Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.3295160204372675,-0.0923961557834885,-1.893707349085032e-17,0.9396179859254196,-0.6677723392480877,-0.2229759247648014,-0.0776273459069344,-0.1736342012882232,0.6192384362220764,-0.7657642364501953,0.0056998981162905,-0.0077171544544398,-0.0057348068803548,-0.0228436104953289,0.0352722518146038,0.0073244851082563
0.035,-0.3297262828520239,-0.0919195858358009,-0.0003167147226402,0.9395909391945464,-0.6681787605293623,-0.2221451450967239,-0.0780608704881118,-0.172942504286766,0.6195574998855591,-0.7656627297401428,0.0025157309137284,-0.0022938838228583,-0.0008983087609522,-0.0241656359285116,0.0182608217000961,-0.0060198470018804
0.109,-0.3298472383976096,-0.0911893411964789,-0.0008425780773675,0.9396193354670638,-0.6683706170484641,-0.220847036586516,-0.0787484903468906,-0.1719224005937576,0.6197080612182617,-0.7657705545425415,0.0017114407382905,0.002348284702748,-0.0054500913247466,-0.0168498456478118,0.0158186517655849,-0.004774797707796
0.143,-0.3299448693406148,-0.0908071641613434,-0.0009640616650973,0.939621948557943,-0.6685793119869692,-0.2200516179147793,-0.0787537165936357,-0.1712850034236908,0.6198718547821045,-0.7657808661460876,0.0016967550618574,-0.00274562346749,-0.0030999570153653,0.0111866313964128,0.0166456401348114,0.0036856266669929
0.178,-0.3296568225474222,-0.0902965447236936,-0.001100357166076,0.939772079949541,-0.6679856520583058,-0.2188464481317893,-0.0785474310182772,-0.1704418510198593,0.6194059252738953,-0.7663457989692688,0.0013919138582423,-0.0019206367433071,0.0003094760468229,0.0133534539490938,0.0217500645667314,0.0009659401839599
0.232,-0.3293544098848437,-0.0900547058626475,-0.001037389986939,0.9399013586975156,-0.6673853800285975,-0.218123815123474,-0.0780862010205236,-0.1699684411287307,0.6189345121383667,-0.766831636428833,0.0003231885784771,0.0006210590945556,-0.0006808148464187,0.0091373166069388,0.0085823880508542,0.0121666677296161
0.264,-0.3292764069245883,-0.0897702745057532,-0.0008112358489921,0.9399561836507064,-0.6672971130241103,-0.2172296924180759,-0.0772808893103746,-0.1692945212125778,0.6188651919364929,-0.7670366764068604,0.0032208617776632,-0.0025311792269349,0.000620738370344,-0.0019832486286759,0.0050166551955044,0.0092380093410611
0.299,-0.3294507169122156,-0.0896143620974223,-0.0008043198455777,0.9399099440940732,-0.6676774548633816,-0.2168972669460239,-0.0771961646913622,-0.1689888536930084,0.6191639304161072,-0.7668629288673401,-0.0003231885784771,-0.0006210590945556,0.0006808148464187,-0.0119359893724322,0.0185290873050689,0.0084350919350981
0.332,-0.329470278563643,-0.0895090112035193,-0.000906460436267,0.9399130438955066,-0.6677038150479587,-0.2167321279585863,-0.0773588361931959,-0.1688587069511413,0.6191846132278442,-0.7668749094009399,-0.0005729378899559,0.0023723761551082,0.0018921720329672,-0.0061699151992797,-0.0023025819100439,-0.0050293933600187
0.394,-0.3295298833729459,-0.0897477514436708,-0.0009214754320437,0.9398693800308496,-0.6678058784957618,-0.217337981492361,-0.0776156533872882,-0.1693096607923507,0.6192647814750671,-0.7667107582092285,-0.0053913951851427,0.0032443057280033,0.0074041257612407,-0.0005875146016478,-0.0289159547537565,-0.0042443391866981
