Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
5.52,-0.3290011492354909,-0.0666409955090962,-2.456158972524513e-17,0.9419750581552956,-0.6685155425787627,-0.1606770985208154,-0.0559072251175006,-0.12554831802845,0.6198217868804932,-0.7746344208717346,0.0004076624754816,-0.0088777216151356,0.0047020548954606,0.0182672105729579,0.0287998802959918,0.03494368866086
5.554,-0.3288458301257094,-0.065899415693551,9.214489434940712e-05,0.9420814450516106,-0.6682473313313648,-0.1587797705969102,-0.0550250838533729,-0.1241046413779258,0.6196113228797913,-0.7750353813171387,0.0062287184409797,-0.0013465206138789,-0.0024738600477576,-0.0129129383713006,0.0479863695800304,-0.0015772522892802
5.588,-0.3293171931473883,-0.0650949213684601,-0.0005939225683474,0.9419726016296917,-0.6691738535354734,-0.1575049996775186,-0.0561186286500539,-0.1230264529585838,0.6203382611274719,-0.7746256589889526,0.0029711122624576,0.0004622558772098,0.0018320956733077,-0.0454445853829383,0.0443129912018775,-0.0259743966162204
5.623,-0.3299721762029833,-0.0642537437898848,-0.0014420824232151,0.941800178139646,-0.670464991458417,-0.1563154030029387,-0.0576174702516836,-0.1219800785183906,0.6213504672050476,-0.7739796042442322,0.0024018362164497,-0.0008132300572469,0.0088030202314257,-0.0249441675841808,0.0345689803361892,-0.0307345818728208
5.668,-0.3300872523418374,-0.0636802244957372,-0.0023645161439445,0.941796930787728,-0.670591075681261,-0.1557220775041853,-0.059379564037924,-0.1215086802840232,0.6214492321014404,-0.7739744186401367,0.0082559753209352,0.0110882362350821,-0.0083783408626914,-0.0072864405810832,0.0563400760293006,-0.0305077452212572
5.704,-0.3301593133729571,-0.0625113286169507,-0.0032518318554478,0.941847354960404,-0.6706722864799346,-0.1536532918006972,-0.0605458090889883,-0.1198995113372802,0.6215128898620605,-0.7741742730140686,0.0009107626974582,0.0055122794583439,0.0054608089849352,0.0097469771280884,0.050642505288124,-0.0192146264016628
5.742,-0.3298181186022715,-0.0617513662967728,-0.0034701268817489,0.9420162717808168,-0.6699662066863796,-0.1519287310618998,-0.0603437093030203,-0.1186306104063987,0.6209595799446106,-0.7748135328292847,0.0052187466062605,-0.0002842384565155,-0.0005834738840349,0.027213729918003,0.0302175339311361,0.0096666701138019
5.804,-0.3294180528845451,-0.0612961564668475,-0.0032576432594484,0.9421866900780996,-0.6691853589881561,-0.1505708677888755,-0.0593503047440218,-0.1176511049270629,0.6203473210334778,-0.7754530310630798,-0.000973276910372,0.0039543733000755,0.0073476224206388,0.0287268720567226,-0.0023345267400145,0.0227135363966226
5.843,-0.3291354129317534,-0.0611890320069234,-0.0025714636666433,0.9422945246841944,-0.6687048555575443,-0.1496854631610247,-0.0575434216984788,-0.1170089095830917,0.6199703812599182,-0.7758515477180481,0.0044585242867469,-0.0022153914906084,9.555468568578362e-05,0.0249587930738925,-0.0054503385908901,0.0264871623367071
5.877,-0.3289508551567896,-0.0610459903235694,-0.0022430466831131,0.9423690979063344,-0.6683761795587266,-0.1490310716432555,-0.0565900613431111,-0.1165314242243766,0.6197124719619751,-0.776129424571991,0.0037166490219533,-0.0027004990261048,0.0035032015293836,0.0100555019453167,0.0024595661088824,0.0070171207189559
