Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.2949575194216192,0.048362252626973,-1.5774711551894502e-18,0.9542856982964616,-0.5979477430673578,0.1119135999954871,0.0345257614234301,0.0923028066754341,0.5629474520683289,-0.8213223218917847,0.0020530715119093,-0.0044151837937533,0.0034024973865598,0.059487797319889,0.0344046577811241,0.0003409169148653
0.019,-0.2939592052192986,0.0492097622632335,-0.0005616635623908,0.9545501985822068,-0.5958988558535236,0.1133541803358888,0.0336670173056801,0.0936161577701568,0.5612528324127197,-0.8223327994346619,0.0062654623761773,-0.0015455547254532,-0.0029832827858626,0.0353216305375099,0.0598524957895278,-0.0182029157876968
0.072,-0.2935470783417829,0.0503445267931927,-0.0014626163936599,0.9546168770707114,-0.5951068752317588,0.1152921857967689,0.0323264484427556,0.0952607691287994,0.5605971813201904,-0.8225911259651184,0.0036543181631714,-0.0045966473408043,-0.00592747842893,0.0175756029784679,0.0641366764903068,-0.0282825790345668
0.103,-0.2930108769395964,0.0511964825785986,-0.0021926827797379,0.9547349125935184,-0.5940478069318301,0.1166822199204062,0.0311573960303917,0.0964731723070144,0.5597198605537415,-0.8230471014976501,0.0050058509223163,-0.0056014438159763,-0.0060848454013466,0.0244879014790058,0.0416647605597972,-0.0072381314821541
0.16,-0.2926673527652846,0.051766772274168,-0.0025505178883655,0.9548086269012174,-0.5933562039591588,0.1177067675285081,0.0306782340247252,0.0973618105053901,0.5591466426849365,-0.8233320713043213,0.0013076469767838,-0.0097480434924364,-0.0053100856021046,0.015094032511115,0.0137639166787266,0.0053892787545919
0.201,-0.2922376081003124,0.0520037167828167,-0.002374656249092,0.9549278385563088,-0.592430087573463,0.1183247215155993,0.0311767743911778,0.0979316607117652,0.5583785772323608,-0.8237856030464172,0.0048148655332624,-0.0049454947002232,0.0002070201444439,-0.0035475958138704,-0.0055578392930328,0.0050189173780381
0.231,-0.2919981728520617,0.0527346234811392,-0.0023207953023966,0.9549610683014508,-0.5918996887375317,0.1200202123608891,0.0317740569564608,0.0993636846542358,0.5579385161399841,-0.8239122629165649,0.0052591147832572,0.0010396823054179,-0.0099525423720479,-0.0094980727881193,0.0361207276582717,0.0150441173464059
0.262,-0.2920650208392287,0.0534981320330349,-0.0021254838846843,0.9548986434559495,-0.5919886877891061,0.1219276480150888,0.0327722609814474,0.1009290218353271,0.5580123662948608,-0.8236719965934753,0.0004370657552499,-0.0013100834330543,-1.7247512005269527e-06,-0.018488585948944,0.0374744199216365,0.0261496044695377
0.311,-0.2922140253747114,0.0543856892193585,-0.0015604021328998,0.9548040194840474,-0.592195461707856,0.1243910115799399,0.0347233429057226,0.1029433980584144,0.5581839084625244,-0.8233063817024231,0.000319609302096,-0.0042686499655246,0.0057597635313868,0.0016888100653886,0.0281558465212583,0.052894614636898
0.341,-0.2919834790119136,0.0553643562478244,-0.000514781754578,0.9548194669386432,-0.5915400112891948,0.1273497121822113,0.0377737735205683,0.1054253131151199,0.5576399564743042,-0.8233609199523926,0.0018764118431136,0.013001449406147,-0.0002374834148213,-0.0057372823357582,0.0343905724585056,0.070511057972908
0.397,-0.2921875022926414,0.0561582501140708,0.0003764455311165,0.9547107726037144,-0.5918132746074439,0.1298328299659813,0.040419534356543,0.1074497550725936,0.5578667521476746,-0.8229454755783081,0.0006351934280246,0.0074993902817368,-0.0060675973072648,-0.0002574973623268,0.0202463790774345,0.0381997264921665
0.426,-0.2920593024423151,0.0560071186235548,0.000950401116748,0.9547584170194712,-0.5914745679433241,0.1298662032911774,0.041607957748341,0.1075016781687736,0.5575856566429138,-0.8231291770935059,0.0072202230803668,0.0038553483318537,0.007092713844031,0.021705113351345,-0.0058855186216533,0.0179454125463962
0.46,-0.2918396384677361,0.0563894844117978,0.0009416174710661,0.9548031329672914,-0.5910011107466008,0.1307108728841224,0.0418139542587556,0.1082313135266304,0.5571925640106201,-0.823299765586853,-0.0009072833345271,0.0069899740628898,-0.0100021967664361,0.0045391833409667,0.005896239541471,-0.0107838548719882
0.502,-0.2916003047748056,0.0562724125187052,0.0006621425438919,0.9548833698266213,-0.5905452885507568,0.1302117550353046,0.0410434481404478,0.1078533381223678,0.5568139553070068,-0.8236054182052612,-0.0020602135919034,-0.0050502396188676,-0.0036284897942095,0.0225865114480257,-0.0055507509969174,-0.0129835363477468
0.556,-0.2914812294331958,0.0564088744515018,0.0005757673765684,0.9549116863311412,-0.5903029223485152,0.1304494268045784,0.0409177863832971,0.1080666333436966,0.5566126704216003,-0.823713481426239,-0.0051891361363232,-0.0104719921946525,0.0041172546334564,1.4284043572843076e-05,0.018930846825242,0.0004519849317148
0.588,-0.2913790688571643,0.0565582566362432,0.0007325683237584,0.9549339287609026,-0.5900621350632499,0.1308884020418929,0.041362907907156,0.1084457039833068,0.5564125776290894,-0.8237988352775574,-0.0057584177702665,-0.009196838364005,-0.0028537302277982,0.0006831045029684,0.0002059464459307,0.016672246158123
0.619,-0.2915714667433071,0.0568334686684594,0.0012532739958497,0.9548583610216516,-0.5903796505476053,0.1319132331884435,0.0427892403452217,0.1092666611075401,0.5566763877868652,-0.8235121369361877,0.0052738739177584,-0.0018839546246454,0.002781654940918,-0.0373140573501586,0.0282740332186222,0.0322971045970916
0.674,-0.2920742049475425,0.0575657121079168,0.0016603182047307,0.9546601817824606,-0.5913376978784843,0.1339606938632716,0.0443378086211729,0.1108812540769577,0.5574719905853271,-0.8227577209472656,0.001215725322254,-0.004687356762588,-0.0020511569455266,-0.0212723221629858,0.0336331017315387,0.0267687197774648
0.703,-0.2921285807425109,0.0581350199123983,0.0018946743707615,0.954608581159306,-0.5913913412742744,0.1354462572827706,0.0452873362799238,0.1120993494987487,0.5575165748596191,-0.8225624561309814,0.0043665906414389,0.005106019321829,-0.0072205415926873,-0.0070002358406782,0.0136660747230052,0.0101854335516691
0.759,-0.292323837410357,0.0584447720998235,0.0020536674678804,0.9545296113761124,-0.5917610235711874,0.1363019977153,0.0459101329587312,0.1127751991152763,0.5578234195709229,-0.8222619891166687,0.0052371304482221,-0.0011617778800427,-0.0021450719796121,-0.0111063783988356,0.0224964413791894,0.0033804394770413
0.802,-0.292442465764722,0.0586026527283631,0.0023262413375307,0.9544829708132718,-0.5919617620820281,0.136874988081119,0.0466719210743829,0.1132310479879379,0.5579900145530701,-0.8220862746238708,0.0004370657552499,-0.0013100834330543,-1.7247512005269527e-06,0.0048331334255635,0.0001188241876661,0.0286299604922533
0.833,-0.2925866470809549,0.0584864932323851,0.002777903955098,0.9544446915039744,-0.592203446926228,0.1369445233614135,0.0476579541124611,0.1132697984576225,0.5581905245780945,-0.8219447731971741,0.012472154572606,-0.0024002296850085,0.0072980090044438,-0.0036211661063134,0.0002268407843075,0.0159331243485212
0.862,-0.2923494397344088,0.059235185660617,0.003379892678498,0.9544692766563102,-0.5915841987570912,0.1390555069714474,0.0495188744246127,0.115052543580532,0.5576766133308411,-0.8220460414886475,0.003037559101358,-0.0157123710960149,-0.0129722636193037,0.0329203978180885,0.032691940665245,0.0982352048158645
0.916,-0.2893388176622911,0.0625130955041913,0.0076473389945322,0.9551526464205564,-0.5844842922541394,0.149046343426018,0.0609296368638676,0.1238444373011589,0.5517693161964417,-0.8247503638267517,-0.0041608461178839,-0.0086856065317988,0.0136628746986389,0.261389821767807,0.137638509273529,0.3964648842811584
0.946,-0.2861512481745256,0.0649667706547169,0.0132284914219876,0.9558879683798824,-0.5767925923421191,0.1578608450621265,0.0745971523305423,0.1317726075649261,0.5453382134437561,-0.8277935981750488,-0.002773085841909,0.0136120663955807,0.0165338534861803,0.0254878215491771,0.0009434181847609,0.2128768861293792
1.001,-0.2858555758471955,0.0659644252183472,0.0179871958892804,0.955830381267406,-0.5752992063741064,0.1632754823592815,0.0860363496883617,0.1363850831985473,0.5440858006477356,-0.8278706073760986,-0.0023394874297082,0.0021438642870634,-0.0095404451712965,-0.0252068918198347,-0.0743123963475227,0.2943637669086456
1.032,-0.2860965624652345,0.0668955487921252,0.0228938661032621,0.9555886072405316,-0.5748611169480587,0.1687424252370864,0.0978979353077518,0.1409489512443542,0.543718159198761,-0.8273475170135498,-0.0136582776904106,-0.0031000135932117,-0.0005461178952828,-0.0337733626365661,0.017550254240632,0.2281417399644851
1.062,-0.2860887280495823,0.0679781299555589,0.0281917257758826,0.9553728946782876,-0.5737793085706032,0.174750818853402,0.1106766868351599,0.1460195928812027,0.5428099036216736,-0.8270644545555115,0.0042567513883113,-0.0102416081354022,0.0110491523519158,0.0275368858128786,0.0145822381600737,0.325196623802185
1.156,-0.2833732618096966,0.0725015249874183,0.0390967049505431,0.9554656102955434,-0.5654995596985275,0.1915027808162264,0.1375866070471048,0.1607033461332321,0.5358375906944275,-0.8288862705230713,0.0061954832635819,0.0078867552801966,0.0028520058840513,0.0563445389270782,0.0184270106256008,0.2814110219478607
1.189,-0.282091752602712,0.0746463929606047,0.0434256159971553,0.9554927197589947,-0.5616578635279349,0.1987943251996987,0.1483506492421082,0.1671481728553772,0.5325900316238403,-0.8297043442726135,0.0073448214679956,0.0162793397903442,0.0015572181437164,0.075022168457508,0.0698847398161888,0.2102245539426803
1.244,-0.2808780971239924,0.0762748617126969,0.0469517984501959,0.9555548843199616,-0.5581600484988298,0.2043656008167871,0.1569427853877597,0.1721450835466385,0.5296263098716736,-0.8305793404579163,0.0035440037027001,0.0019102091901004,6.000214489176869e-05,0.0309012215584516,-0.0001208325847983,0.1813219338655471
1.273,-0.2802339553223352,0.0775942180259769,0.0496630107180121,0.9555007335206732,-0.5560323038471796,0.2088691779346826,0.1636710421700469,0.1761171817779541,0.5278202891349792,-0.8308961987495422,0.0128132319077849,0.0195572283118963,0.0033519193530082,0.0206610895693302,0.0431481711566448,0.1079893559217453
