Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.3399482556509764,-0.0469860569513913,-3.1731777228291455e-17,0.9392696478004928,-0.692685618420779,-0.1149525240607175,-0.0415249357338102,-0.0882651507854461,0.6386061310768127,-0.7644550204277039,0.0053179063834249,-0.0046891113743186,0.0024492614902555,-0.0558820776641368,0.0448814705014228,-0.0248074512928724
0.05,-0.340699506565279,-0.0464499559634867,-0.0007800902822131,0.9390237576902922,-0.6942085871499503,-0.1144460203647775,-0.0431017034421335,-0.0877667739987373,0.6397773623466492,-0.7635325193405151,0.0048147458583116,0.004945620894432,-0.0002067762543447,-0.0548389628529548,0.0241647195070981,-0.0348059982061386
0.081,-0.3413299066245004,-0.0457264841279761,-0.0014864007451149,0.9388294426044934,-0.6954945422364581,-0.1133981078546491,-0.0443090816213526,-0.0868734419345855,0.6407651901245117,-0.7628059983253479,0.0018803284037858,0.0073754568584263,0.0034183645620942,-0.0399871133267879,0.0322935506701469,-0.0203403420746326
0.118,-0.3418043851707736,-0.0453244560921291,-0.0019369828042215,0.9386754854981372,-0.6964666404477302,-0.1128879172712452,-0.0451463164746312,-0.0864140465855598,0.6415112018585205,-0.7622309327125549,-0.0011458757799118,0.0047447523102164,0.0037843440659344,-0.0095707485452294,0.0104843890294432,-0.0089869853109121
0.198,-0.3421041888862549,-0.0449432575815581,-0.002126707021981,0.9385841781162192,-0.6970987694902374,-0.1121697002787009,-0.0453296985977195,-0.0858211666345596,0.6419959664344788,-0.7618896961212158,0.0014506673905998,-0.003400050336495,0.0031901528127491,-0.0022549575660377,0.008042219094932,-0.0077419355511665
0.231,-0.3424549700421309,-0.0449672221358567,-0.0023453615961994,0.9384545474462406,-0.6978162378540657,-0.1124798589213628,-0.0459550431440752,-0.0860057473182678,0.6425458788871765,-0.7614051103591919,-0.0030408899765461,-0.0077246124856173,0.0027161142788827,-0.0191561244428157,-0.0081498622894287,-0.0137265510857105
0.269,-0.3426253964122056,-0.045468143191384,-0.0025293373753618,0.9383677558112952,-0.6981312183141907,-0.1139012465210015,-0.0468864738653688,-0.0870649069547653,0.6427872180938721,-0.7610809803009033,-0.0016967054689303,0.000575934886001,-0.0072839735075831,-0.0160270985215902,-0.0135718947276473,-0.0059810429811477
0.33,-0.3429602049151113,-0.0452504337415157,-0.0026024223448129,0.9382557558700648,-0.6988441981379179,-0.1134874064202307,-0.0469377098451743,-0.0866980105638504,0.6433332562446594,-0.7606614232063293,0.0022072778083384,9.276671335101128e-06,-0.0129515584558248,-0.0297407135367393,0.0375784710049629,0.0033526052720844
0.365,-0.3433053089248901,-0.0446821797298846,-0.0030797595898966,0.9381552890447,-0.6995483256090527,-0.1125739577287065,-0.0476670753710273,-0.0859522372484207,0.6438721418380737,-0.7602899670600891,-0.0035036441404372,-0.001015339163132,0.000212135084439,-0.0058908052742481,0.0267468448728323,-0.0232222341001033
0.403,-0.3431085456791617,-0.0443997267224431,-0.0035648811361151,0.938239050694507,-0.6990869934051585,-0.112279176438139,-0.0485633949758782,-0.0857613906264305,0.6435191035270691,-0.7606104016304016,-0.0006463771569542,-0.0012421181891113,0.0013616296928375,0.0071101486682891,0.0136633003130555,-0.0149779263883829
