Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.007,-0.3031801709447715,0.1259239740661626,2.6520153718458242e-17,0.944576553401627,-0.6098612907908533,0.2944418928054713,0.093282409400303,0.237889677286148,0.5727537870407104,-0.7844498753547668,0.0015976130962371,-0.0016589304432272,0.0061327740550041,0.016739122569561,0.0244958624243736,0.0115958536043763
0.053,-0.3029735922718644,0.1266274649854276,-0.0001018087837149,0.944548762776933,-0.609396193676014,0.2959498055364569,0.0934748605030134,0.2391499578952789,0.5723724961280823,-0.7843449711799622,0.0004406576044857,0.0023375467862933,-0.0050806440412998,0.0064191045239567,0.0268856454640626,0.0046674036420881
0.082,-0.3028629366985811,0.1271806092922071,-0.000224083721559,0.9445099188365488,-0.6091506600224745,0.2971228180451842,0.0935519436889797,0.2401109784841537,0.572171151638031,-0.7841982245445251,-0.0006244176765903,0.0034435004927217,-0.0091691594570875,-0.0004186730948276,-0.0001360864844173,-0.0027268272824585
0.138,-0.3027704704328262,0.1275042487381995,-0.000461350657471,0.9444958887178756,-0.6090012821563208,0.2976827723146228,0.0932045264618614,0.2405751347541809,0.5720486044883728,-0.7841454148292542,0.0004442494828253,0.0059851766563951,-0.0101595632731914,0.0071533611044287,0.0387897714972496,-0.0044331294484436
0.167,-0.302532368528453,0.1275851829304235,-0.0008502538466908,0.9445608975448204,-0.6086220111005773,0.2975180218604392,0.0922660197768729,0.2405095100402832,0.5717374682426453,-0.7843923568725586,-7.70792830735445e-05,-0.0022032763808965,-0.0047745346091687,0.0185099709779024,-0.0069079836830496,-0.0150877963751554
0.223,-0.3021721847978169,0.1274264213903736,-0.001078164157363,0.9446974579955476,-0.6079638688793403,0.2968650054136899,0.0914666632048488,0.2401072680950164,0.5711973905563354,-0.7849089503288269,-0.0022328065242618,-0.0058404593728482,-6.517639849334955e-05,0.0201846621930599,-0.0063636377453804,-0.0041804877109825
0.252,-0.3018341809814465,0.1272126912520707,-0.0010180261797622,0.9448343165008076,-0.6072674511232894,0.296294226930591,0.091297753977505,0.2397753000259399,0.5706256031990051,-0.7854260802268982,-0.0017737979069352,-0.0027789196465164,0.002509458689019,0.0094754891470074,-0.0099572157487273,0.0116326324641704
0.3,-0.3015136568077846,0.1272607925658279,-0.0007754453137238,0.944930442723102,-0.6065256132797197,0.2964708090428649,0.0917464621757304,0.240037590265274,0.5700162649154663,-0.7857884168624878,0.000378337514121,-0.0027893667574971,0.0028790193609893,0.007962055504322,0.0055405772291123,0.0208842158317565
0.379,-0.3012017569474342,0.1277134122177004,-0.0006940582792701,0.944968928416508,-0.6058121505011483,0.2974834306204283,0.0921249156439027,0.2409523278474807,0.5694299340248108,-0.7859335541725159,0.00011745642405,0.0029585668817162,-0.005761488340795,0.0010793594410642,0.0178248938173055,0.0045405006967484
0.408,-0.3015804641059253,0.1276418173788147,-0.000581554811106,0.9448578602321138,-0.6065664732388729,0.2975211679567852,0.0924987517832132,0.2408559918403625,0.5700498223304749,-0.7855135798454285,-0.0005912659689784,-0.0009263065876439,0.0008364861714653,-0.0240406580269336,-0.0036669815890491,0.0108689283952116
