Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.029,0.053084741515668,-0.631186397877716,-3.781630700996726e-18,0.773812533670692,0.0822479761894052,-1.371232722601751,0.0672908068959716,-0.97683984041214,-0.0821552723646164,-0.197571575641632,0.9526800513267516,0.4473678469657898,-0.7281124591827393,0.0173073057085275,0.0080758789554238,0.0050880853086709
0.081,-0.0707317613793936,-0.3554176605911769,0.1766147808213414,0.9151407861759114,-0.2578508718435229,-0.7035341566832702,0.2862003882819321,-0.6255297660827637,0.2550030350685119,-0.7373506426811218,0.603196382522583,0.1090781092643737,-0.1902312040328979,0.0216211397200822,0.0137080028653144,0.003531286958605
0.105,-0.1410307087519493,-0.1651475697964775,0.2709266406267748,0.9377821411504,-0.3618423806540493,-0.2521451230179009,0.5161272560084974,-0.2333268672227859,0.3539978563785553,-0.9056732654571532,0.2121394872665405,0.010070264339447,-0.0250350832939147,0.0188703946769237,0.02018628641963,0.0023232949897646
0.158,-0.1584792591951504,-0.1123746817342333,0.2938609959267969,0.9358963665963296,-0.3711478843995082,-0.1260972928196287,0.5847782862116757,-0.1172003149986267,0.362685352563858,-0.924512505531311,0.0963544398546218,-9.873509407043456e-05,-0.0079193711280822,0.0166264567524194,0.0182052254676818,-0.0006606758106499
0.202,-0.1656824084866998,-0.0893515715392327,0.3033743461700603,0.934092974493251,-0.3722792486942387,-0.0713409236061619,0.6146247234756639,-0.0663977116346359,0.3637394607067108,-0.929131269454956,0.0470092669129371,-0.0037318170070648,-0.0016794204711914,0.0170408245176076,0.0132253188639879,-0.0019470901461318
0.238,-0.1690545668198757,-0.0775796811403106,0.3080614093891497,0.9330060133573927,-0.3717607507918866,-0.0435972730472198,0.6296229144793268,-0.0406061932444572,0.363256424665451,-0.9308038949966432,0.0215333309024572,-0.0064921081066131,-0.0003531575202941,0.0091586261987686,0.0096455616876482,0.0017944650026038
0.266,-0.170529184848218,-0.0710525800448465,0.3105890639936836,0.9324193408958376,-0.3705688511811859,-0.0285115197725554,0.6377370883419587,-0.0265725515782833,0.3621456921100616,-0.9317426681518556,0.0085788667201995,-0.0071218609809875,0.0013625621795654,0.0026239184662699,0.0088743735104799,0.0004185902653262
0.321,-0.1708160618210094,-0.0689831375785519,0.3112699119419577,0.9322951087261512,-0.3698190358018716,-0.0239036656120671,0.6400043817230886,-0.022285433486104,0.3614466488361358,-0.9321264028549194,0.0053309183567762,-0.0063808858394622,0.0024570822715759,-0.0029527735896408,0.0151767889037728,-0.0026991460472345
0.355,-0.1708910726960751,-0.0677195064805228,0.3114747473334491,0.9323056780430902,-0.3691590538970895,-0.0212469258674509,0.6408972453166035,-0.0198140051215887,0.3608312308788299,-0.9324206113815308,0.0034871902316808,-0.0044085681438446,0.0013509392738342,-0.0102859465405344,0.015990000218153,-0.0074534709565341
0.406,-0.1709671315611456,-0.0671271872322016,0.3114351584541969,0.9323478179615904,-0.3689252414211904,-0.020030407587743,0.6410232853221665,-0.0186813734471797,0.3606131374835968,-0.9325283765792848,0.003551797941327,-0.0030693113803863,0.0004495382308959,-0.0130749363452196,0.010494758374989,-0.0089083416387438
