Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
9.019,-0.2309798119119427,-0.1152984170998519,-1.48770858910322e-17,0.9661029142286092,-0.4626270408252706,-0.2515949418201935,-0.0595549386219532,-0.222780242562294,0.4463004767894745,-0.8667092323303223,0.1672146320343017,0.0123645067214965,-0.0171141624450683,0.0529463216662406,0.0385689735412597,-0.017809834331274
9.115,-0.2329508075417611,-0.0836629047381379,0.0125192559789961,0.9688022577563652,-0.4706450881286002,-0.1762471789055303,-0.0165178750073587,-0.1562728434801101,0.4534612596035003,-0.8774688839912415,0.1013652756810188,0.0041848421096801,-0.0088837146759033,0.050718780606985,0.0411146357655525,-0.0111289992928504
9.115,-0.2346495590086011,-0.0519296068520728,0.025023863108491,0.9703693906241804,-0.4757355671589106,-0.10032854919738,0.0272198495100295,-0.0890381038188934,0.4579924046993255,-0.8844858407974243,0.0347885116934776,-0.0013651251792907,-0.0043960809707641,0.0484912395477294,0.0436602979898452,-0.0044481633231043
9.144,-0.2340435325079033,-0.0378980021285226,0.0300359577211319,0.9710228706820666,-0.4743944489058727,-0.0669815605882755,0.0456465038011,-0.0595401935279369,0.4567997753620147,-0.8875747323036194,0.0095259770750999,-0.0034139156341552,0.001807689666748,0.0411655083298683,0.040169171988964,0.0017689876258373
9.177,-0.2330819368298753,-0.0341727924482726,0.0309966303485046,0.971362135125336,-0.4722963231999411,-0.0583568547074148,0.0497526876882306,-0.0519387871026992,0.4549323618412018,-0.8890100717544556,0.0040668696165084,-0.001711755990982,0.0009326934814453,0.0326691940426826,0.0426880866289138,0.0039990106597542
9.234,-0.2327785650065263,-0.0335495003439519,0.0309252814284969,0.9714588690960057,-0.4716364199787692,-0.0570414260285977,0.0499363001354652,-0.0507864169776439,0.4543446004390716,-0.8893771767616272,0.0043575875461101,-0.0034994781017303,-2.920627593994141e-05,0.0294386968016624,0.0367959737777709,3.485521301627159e-05
9.262,-0.2323571588946935,-0.032574478770466,0.0308388799683054,0.971595634889507,-0.4707148683066624,-0.0549701607887232,0.0502745293068695,-0.0489671565592289,0.4535234570503235,-0.8898981213569641,0.0049849823117256,-0.0046338438987731,-0.0034106969833374,0.0106365755200386,0.0323245748877525,0.0048338333144783
9.348,-0.2320080926469564,-0.0315744163220306,0.0309671411397922,0.9717079902865132,-0.4699523186511207,-0.0527313691707523,0.0510894192316954,-0.0469929538667202,0.4528436958789825,-0.8903506398200989,0.0027349404990673,-0.0042430460453033,-0.0047867894172668,-0.0026951627805829,0.0190656296908855,0.0159955751150846
9.349,-0.231626808099582,-0.0311155725587985,0.031134202802341,0.9718084391060504,-0.4691533655855081,-0.0516555121517975,0.0517058518134062,-0.0460537038743495,0.4521312117576599,-0.8907617330551147,0.0044506713747978,-0.0047186613082885,-2.193450927734375e-05,0.0116668650880455,0.017615471035242,0.0098593588918447
9.39,-0.2311685135567374,-0.0305906955454656,0.0312435486643195,0.9719307649418945,-0.4681892137768284,-0.0504693002637267,0.052231952522256,-0.045019008219242,0.4512710273265838,-0.8912506699562073,0.0030994191765785,-0.0054173171520233,-0.0015903711318969,0.011174576357007,0.0159535240381956,0.0090577919036149
9.42,-0.2307436210322201,-0.0300510957015068,0.0314278394025448,0.9720425027756316,-0.4672962954707454,-0.0492121263828723,0.0529265314303527,-0.0439183190464973,0.4504740238189697,-0.8917086720466614,0.0036256201565265,-0.0053297281265258,-0.0010659098625183,0.0052014603279531,0.0056654522195458,0.0101520679891109
9.476,-0.2305087576349052,-0.0297533640286846,0.0315772245805331,0.972102581823324,-0.4668049509145052,-0.0484943351195741,0.0534130844957756,-0.0432889722287654,0.4500353038311004,-0.8919609189033508,0.0050432384014129,-0.006300926208496,0.0011113286018371,-0.0003123958595097,0.006974009796977,0.0090686026960611
9.553,-0.2302867832492555,-0.0293602806752051,0.0318665798531374,0.9721576726577916,-0.4663413776691105,-0.047496388514737,0.0542530622524352,-0.0424087233841419,0.4496212899684906,-0.8922119736671448,0.0016527910484001,-0.005997440777719,-0.0020528817549347,-0.0103639885783195,-0.002013137564063,0.0086864940822124
9.582,-0.2302759483201082,-0.029251746921517,0.0321085890603901,0.9721555636528112,-0.4663248122196655,-0.0471351931349949,0.0548367884061053,-0.0420868098735809,0.4496064782142639,-0.8922346830368042,0.0020529516041278,-0.0045396983623504,0.0003641247749328,-0.0078792553395032,0.0001406210940331,0.010748703032732
9.583,-0.2302650947517308,-0.0291431899136324,0.032350635546103,0.9721534081394388,-0.4663080655853308,-0.0467739465888064,0.0554206017143222,-0.0417648404836654,0.4495915174484253,-0.8922573328018188,0.0024530701339244,-0.0030818283557891,0.0027810931205749,-0.0053945230320096,0.0022943797521293,0.0128109119832515
9.632,-0.2302650947517308,-0.0291431899136324,0.032350635546103,0.9721534081394388,-0.4663080655853308,-0.0467739465888064,0.0554206017143222,-0.0417648404836654,0.4495915174484253,-0.8922573328018188,0.0012865960597991,-0.000994324684143,0.000787615776062,-0.008427670225501,0.0055263917893171,0.007610008586198
