Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
9.283,-0.1666363367232115,-0.255057688951257,3.6603738539483603e-17,0.952459012492141,-0.3230165713831407,-0.5379332381510362,-0.089760209919695,-0.4858638942241668,0.3174284994602203,-0.8143558502197266,0.6326043605804443,0.0444318056106567,-0.1027598977088928,-0.0014555370435118,0.0322159193456172,-0.0038598175160586
9.35,-0.1811657375826702,-0.1154052856895139,0.0614688442482667,0.9747217288333772,-0.3761689773840607,-0.2197060956157533,0.0839787338477388,-0.2027039229869842,0.3673599362373352,-0.907721221446991,0.3504818677902221,-0.0051071941852569,-0.0110816359519958,0.0003051086096093,0.0291158612817525,-0.0008823920506983
9.351,-0.1913493282913285,0.0270154405055245,0.1214631106220184,0.9736028430645046,-0.3747433918698287,0.1066800089500467,0.2684747448742127,0.0990884080529213,0.3660336434841156,-0.9253112077713012,0.0497269332408905,-0.0033884644508361,0.0048213005065917,0.0020657542627304,0.0260158032178878,0.0020950334146618
9.42,-0.1936970979483991,0.0499914950279501,0.1306465063647033,0.9710375114058276,-0.371605554467712,0.1591900257617919,0.2974643879294413,0.1476989537477493,0.3631117641925812,-0.919964611530304,0.0005095601081848,-0.0003896057605743,0.0008036494255065,0.0056998450309038,0.0174630377441644,0.0107474410906434
9.449,-0.1937315617911799,0.0507114852310742,0.1309388198410401,0.970953955122394,-0.3714089210607659,0.1608214281841707,0.2983706877127783,0.1492110192775726,0.3629285395145416,-0.919792890548706,0.0021644979715347,0.0013929903507232,-6.532669067382812e-05,0.0073900558054447,0.0182931404560804,0.0122133921831846
9.54,-0.193747921703951,0.0512027502065162,0.1309662828890215,0.9709211737633612,-0.3712883026946771,0.1618636071360679,0.2986220785210998,0.1501765698194503,0.3628161549568176,-0.9196800589561462,0.0020602494478225,-0.0011293292045593,-0.000279426574707,0.0113819940015673,0.0166790131479501,0.0091782296076416
9.54,-0.1937642607869298,0.0516940183771388,0.1309936851063513,0.9708882738159546,-0.3711675429146127,0.1629057491131797,0.2988733071664597,0.1511420309543609,0.3627036213874817,-0.91956627368927,0.0019560903310775,-0.0036515295505523,-0.0004944801330566,0.01537393219769,0.0150648867711424,0.00614306749776
9.569,-0.1936416353492164,0.0522869470569113,0.1310286340264896,0.970876218399072,-0.3707364462345814,0.1641085588767852,0.2991378693684381,0.1522735208272934,0.3623018562793731,-0.9195380210876464,0.0014896541833877,-0.0033994019031524,0.0002263188362121,0.0165834259241819,0.0147241679951548,0.0071644997224211
9.653,-0.1932470006743712,0.0527813741162611,0.1310701934468189,0.9709225462465294,-0.3697899729909918,0.1650018276033481,0.2992969445593687,0.1531511098146438,0.361419528722763,-0.9197394847869872,0.0014593601226806,-0.0033174753189086,0.0008882284164428,0.0146266985684633,0.0144317429512739,0.0072418530471622
9.654,-0.1928522718813504,0.0532757783030033,0.1311117595020085,0.9709683613983418,-0.3688432780482709,0.1658946086867274,0.2994551448114779,0.1540286093950271,0.36053666472435,-0.919939398765564,0.0014291405677795,-0.0032350122928619,0.0015485286712646,0.0126699712127447,0.0141393179073929,0.0073192063719034
9.685,-0.1925753318059948,0.0536833949192999,0.1311762624905191,0.970992195097838,-0.3681546147698379,0.1666612246369902,0.2996635899996515,0.1547749489545822,0.3598942160606384,-0.920065701007843,0.0007037818431854,-0.0015206634998321,0.000979721546173,0.0031607449054718,0.0044654803350567,0.0027230023406445
9.739,-0.1925753318059948,0.0536833949192999,0.1311762624905191,0.970992195097838,-0.3681546147698379,0.1666612246369902,0.2996635899996515,0.1547749489545822,0.3598942160606384,-0.920065701007843,0.0014304667711257,-0.0026513636112213,0.0021800398826599,-0.0004250186029821,0.001475004479289,0.0016184280393645
9.767,-0.1924821622240423,0.0538583002007833,0.1312988906146023,0.9709843856746831,-0.3678941370134598,0.1670373032820931,0.2999617040203375,0.1551365405321121,0.3596511781215668,-0.9200998544692992,0.001415729522705,-0.0029741525650024,0.0020939707756042,-0.0051096221432089,0.0016092751175165,0.0039206300862133
9.826,-0.1924821622240423,0.0538583002007833,0.1312988906146023,0.9709843856746831,-0.3678941370134598,0.1670373032820931,0.2999617040203375,0.1551365405321121,0.3596511781215668,-0.9200998544692992,0.0014485567808151,-0.0023959577083587,0.0021270513534545,-0.0082760769873857,0.0010587351862341,0.0049084522761404
9.827,-0.1924821622240423,0.0538583002007833,0.1312988906146023,0.9709843856746831,-0.3678941370134598,0.1670373032820931,0.2999617040203375,0.1551365405321121,0.3596511781215668,-0.9200998544692992,0.0014813989400863,-0.001817762851715,0.0021601319313049,-0.011442532762885,0.0005081953131593,0.0058962744660675
9.887,-0.1926312805432454,0.0541308989157208,0.1316395419878646,0.9708934998826068,-0.3680507240422788,0.1677974275305908,0.300831648153905,0.1558264791965484,0.3597972989082336,-0.919926106929779,0.0014670938253402,0.0016103684902191,0.0007789134979248,-0.0058266725391149,0.0027779212687164,-0.0037763440050184
