Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.045,-0.201060218712258,-0.0482657842929036,-4.268725192712809e-17,0.9783890689377724,-0.4043597674356232,-0.1029117168532524,-0.0211127491140805,-0.0944454297423362,0.393430233001709,-0.9144904017448424,0.0022580400109291,-0.000538557767868,-0.0008377432823181,0.0659254342317581,0.0587558075785636,-0.0291181225329637
0.045,-0.2001112815923008,-0.0475609108007551,-0.0005714224909869,0.978617884669166,-0.4023813486527127,-0.1015913163257341,-0.0219044562308721,-0.0933166071772575,0.3916105926036834,-0.9153868556022644,0.0040165707468986,-0.0031072497367858,3.075599670410156e-05,0.0723863691091537,0.0545985549688339,-0.0258615259081125
0.109,-0.1998751829820862,-0.0464782825068475,-0.0012116676541353,0.97871763286247,-0.4018591940928709,-0.0995439481516078,-0.0227670060146728,-0.0914625898003578,0.3911300897598266,-0.9157793521881104,0.0050953477621078,-0.0051167011260986,-0.0038509964942932,0.081773966550827,0.0489571653306484,-0.0132540250197052
0.165,-0.198378107778815,-0.0452977326199715,-0.0013312143708207,0.979077353718642,-0.3988234770186329,-0.0969792279960759,-0.0223333455830835,-0.0892281308770179,0.3883344233036041,-0.9171884655952454,0.0042835623025894,-0.0082462131977081,-0.0039584636688232,0.0842343866825103,0.046536847949028,-0.0028568003326654
0.165,-0.1968802961760214,-0.0441170203385297,-0.0014507164151917,0.9794333885018404,-0.3957867841042236,-0.0944192046095904,-0.0219085979434624,-0.0869905948638916,0.385534256696701,-0.9185836911201476,0.003468707203865,-0.0113712549209594,-0.0040798783302307,0.0866948142647743,0.0441165305674076,0.0075404234230518
0.217,-0.1955731639313582,-0.0433385384024759,-0.0013468368127254,0.9797301115194272,-0.3931511994112356,-0.0926368864073808,-0.0212104754272142,-0.0854469463229179,0.3831011056900024,-0.9197458028793336,0.0046411156654357,-0.0089848041534423,-0.003064751625061,0.0766730159521102,0.0356118194758892,0.0117983259260654
0.29,-0.1939147792991655,-0.0425434380967812,-0.0012252084333974,0.9800947503369992,-0.3898022049455404,-0.0907947507123379,-0.0204355470447691,-0.0838683694601059,0.3800054490566253,-0.9211742281913756,0.0037032887339591,-0.0091541409492492,-0.0034965872764587,0.0643519684672355,0.0253875013440847,0.0052172886207699
0.29,-0.1922556945149121,-0.0417481839930502,-0.0011035658688014,0.9804558328279191,-0.386451825877486,-0.0889579168559609,-0.0196683168248342,-0.0822888314723968,0.3769042789936065,-0.9225896596908568,0.0027645155787467,-0.009317934513092,-0.0039413571357727,0.0520309209823608,0.0151631822809576,-0.0013637482188642
0.32,-0.1907387286837979,-0.0412437624170985,-0.0010706613876709,0.9807734192386556,-0.383377199589815,-0.0877873098821249,-0.0192308487790984,-0.0813099965453147,0.3740546405315399,-0.9238353967666626,0.0034784600138664,-0.0090323090553283,-0.0029956698417663,0.0403146557509899,0.0119280777871608,-0.0048049977049231
0.36,-0.1897301571540594,-0.0407377949976082,-0.0010982449390508,0.980990210637014,-0.3813322717318853,-0.0866696833843471,-0.0189773160039499,-0.0803434923291206,0.3721573650836944,-0.9246857762336732,0.002756267786026,-0.0066310167312622,-0.0029006600379943,0.0216469392180442,0.0176238119602203,0.0035866843536496
