Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.056,-0.0658460288021731,-0.319478140148199,2.5687139402814695e-17,0.9453031572216718,-0.1248127254560626,-0.6544749821421582,-0.0424153001764587,-0.604007363319397,0.1244889125227928,-0.7871960401535034,0.6443263292312622,0.0231740623712539,-0.1985528469085693,0.0846790969371795,0.0378475449979305,0.009450732730329
0.091,-0.0743875793502295,-0.0972186518096888,0.0963660979635304,0.987789762971488,-0.1664634646710073,-0.1812075229554766,0.1793407579533149,-0.1777262538671493,0.1656957268714904,-0.9700300693511964,0.2207553386688232,-0.0217626690864563,-0.0121480226516723,0.076737105846405,0.0445082150399684,0.0166261531412601
0.129,-0.0754121202188702,-0.0201483563199673,0.1278351117443437,0.9887190715171036,-0.1548927536075323,-0.0208121403031035,0.2555456178506163,-0.0205614548176527,0.154274120926857,-0.9878141283988952,0.0640255808830261,-0.0111346989870071,0.0028415918350219,0.047720581293106,0.0399973392486572,0.0253955572843551
0.158,-0.074903770017794,0.008044216747813,0.1392970321803628,0.9873808802735068,-0.1461962573087682,0.0371580050312609,0.2830260847150682,0.0367531962692737,0.1456760168075561,-0.9886494278907776,0.0083279162645339,-0.0030506700277328,0.0023451447486877,0.0148811750113964,0.0308961123228073,0.0224696844816207
0.253,-0.0746510218149869,0.0098225779373292,0.1399731370559226,0.9872883336546788,-0.1451636614751892,0.0407332759631798,0.2846355543306208,0.0402937456965446,0.1446543484926223,-0.9886614680290222,0.0055364929139614,-0.0022367686033248,0.0013538599014282,0.0057332515716552,0.0221337974071502,0.011556377634406
0.253,-0.0743979946546785,0.0116009008316633,0.1406487634010687,0.9871921004296778,-0.1441253674793784,0.0443063236193718,0.2862411079394421,0.0438326448202133,0.1436268985271453,-0.98866069316864,0.0027467273175716,-0.0014170855283737,0.0003498196601867,-0.0034146718680858,0.0133714824914932,0.0006430698558688
0.292,-0.0743910295788918,0.0124729353644283,0.1408179038249674,0.9871579704603056,-0.1438542112070623,0.0460686699973826,0.2867076741639672,0.0455767326056957,0.1433585435152053,-0.9886208176612854,0.0032573342323303,-0.0011461973190307,0.000257670879364,-0.0069386619143188,0.0112516842782497,-0.0039593926630914
0.331,-0.0743872874640617,0.0130746473694683,0.1407791052327125,0.9871558782731116,-0.1436762265685005,0.0472621679214726,0.2867129713032831,0.0467578209936618,0.1431823968887329,-0.988591194152832,0.002838909626007,-0.0027452558279037,0.0018336176872253,-0.0001670871861279,0.0122066866606473,-0.0058198370970785
0.362,-0.0744248774602448,0.0136824005889295,0.1406667238894236,0.9871608770267368,-0.1435821739317045,0.0484692078336523,0.2865730500648047,0.0479517057538032,0.1430893242359161,-0.9885474443435668,0.0028979443013668,-0.0020996183156967,0.0012032389640808,-0.0032666062470525,0.0141945742070674,-0.0068557523190975
0.454,-0.0746153231108827,0.0138804502906696,0.1405796874344698,0.9871561283140056,-0.1439075199360322,0.0489079883462707,0.2864411322358872,0.048383180052042,0.1434113085269928,-0.9884797930717468,0.0026244521141052,-0.0021309405565261,0.0017436742782592,-0.011127253063023,0.0078292395919561,-0.0060219070874154
0.454,-0.0748057615296692,0.0140784974076614,0.1404926509795162,0.987151379601274,-0.1442329336041429,0.0493467471247557,0.2863093986937046,0.0488145761191844,0.1437333524227142,-0.988411784172058,0.0023510381579399,-0.0021623075008392,0.002283751964569,-0.0189878977835178,0.001463905442506,-0.0051880618557333
0.483,-0.0748057615296692,0.0140784974076614,0.1404926509795162,0.987151379601274,-0.1442329336041429,0.0493467471247557,0.2863093986937046,0.0488145761191844,0.1437333524227142,-0.988411784172058,0.0018154978752136,0.0003248453140258,0.0025864243507385,-0.0184880755841732,-0.0034340498968958,-0.0064295325428247
0.515,-0.0754258965569812,0.0141629778831887,0.1402038830444053,0.9871439047138354,-0.1454533618745056,0.0496563468314526,0.2857908188517777,0.0491118393838405,0.1449410021305084,-0.9882206916809082,0.0021344348788261,7.197260856628418e-06,0.0004860162734985,-0.0306803397834301,-0.0100810704752802,-0.0085367690771818
0.618,-0.0758554718119594,0.0141337397206998,0.1402136280698553,0.9871100673521488,-0.1463133920776081,0.0497266427999682,0.2858463686144824,0.0491750948131084,0.1457918882369995,-0.9880923628807068,0.0014957413077354,0.0011714547872543,0.0012828111648559,-0.0281604938209056,-0.0037522953934967,-0.0029310500249266
0.618,-0.0762850295024957,0.0141045010374239,0.1402233235603592,0.9870759820083334,-0.1471734019267248,0.0497969937784182,0.2859019206625963,0.049238346517086,0.146642655134201,-0.987963318824768,0.000857051461935,0.0023358315229415,0.002078890800476,-0.0256406478583812,0.002576480153948,0.0026746685616672
0.646,-0.0768054276522313,0.0141591527385417,0.1402347403587908,0.9870333007719736,-0.1481896019543364,0.0500620481567499,0.2859818158237041,0.0494927279651165,0.1476477980613708,-0.9878008961677552,-0.0006790086627006,0.0040784180164337,0.0020585060119628,-0.0180429387837648,0.0011815621983259,-0.0017290310934185
0.677,-0.0772276128623252,0.0141668004654264,0.1401667193977048,0.987009925750995,-0.1490284413311182,0.0501922063615117,0.2858841547544685,0.0496150664985179,0.1484773904085159,-0.9876704216003418,-0.0008391514420509,-0.0017395168542861,0.0023207664489746,-0.0062480801716446,0.0025983662344515,0.0015743172261863
0.734,-0.0772276128623252,0.0141668004654264,0.1401667193977048,0.987009925750995,-0.1490284413311182,0.0501922063615117,0.2858841547544685,0.0496150664985179,0.1484773904085159,-0.9876704216003418,-0.0010994151234626,0.0003831535577774,0.0044740438461303,0.0012542302720248,-0.0075044189579784,0.0041035055182874
0.768,-0.0772276128623252,0.0141668004654264,0.1401667193977048,0.987009925750995,-0.1490284413311182,0.0501922063615117,0.2858841547544685,0.0496150664985179,0.1484773904085159,-0.9876704216003418,-0.0014971010386943,0.0026388466358184,0.0007325410842895,-0.0022053970023989,0.0055928002111613,0.0011252716649323
0.796,-0.0772276128623252,0.0141668004654264,0.1401667193977048,0.987009925750995,-0.1490284413311182,0.0501922063615117,0.2858841547544685,0.0496150664985179,0.1484773904085159,-0.9876704216003418,-0.0012299120426177,0.0041967630386352,0.0025792717933654,0.0026561431586742,0.0054369131103158,-0.0069595081731677
0.836,-0.0772276128623252,0.0141668004654264,0.1401667193977048,0.987009925750995,-0.1490284413311182,0.0501922063615117,0.2858841547544685,0.0496150664985179,0.1484773904085159,-0.9876704216003418,-0.0007678233087062,0.0030645281076431,0.0027337670326232,0.0022205580025911,0.0091515174135565,-0.0167164634913206
0.891,-0.077305039065567,0.0141600431325028,0.1398180296984245,0.9870534027445844,-0.1492016960225488,0.0501486459661421,0.2851804045358884,0.0495707541704177,0.1486487239599228,-0.9876468777656556,0.0002343244850635,-0.0013517439365386,0.0032972693443298,0.0039322203956544,0.0079640168696641,-0.0098791625350713
0.934,-0.077305039065567,0.0141600431325028,0.1398180296984245,0.9870534027445844,-0.1492016960225488,0.0501486459661421,0.2851804045358884,0.0495707541704177,0.1486487239599228,-0.9876468777656556,0.00041463971138,-0.0006781071424484,0.0016213059425354,-0.0006295219063758,0.0078072748146951,-0.0051935226656496
0.963,-0.0774914175581353,0.0144119499839008,0.13953581776766,0.9870750907344924,-0.1495141592578744,0.0506636655927168,0.2846601979883435,0.0500770471990108,0.1489577144384384,-0.9875747561454772,0.0001754313707351,-0.0006867945194244,-0.0002107620239257,-0.0020332052372395,0.0067536826245486,-0.0021408726461231
1.016,-0.0774914175581353,0.0144119499839008,0.13953581776766,0.9870750907344924,-0.1495141592578744,0.0506636655927168,0.2846601979883435,0.0500770471990108,0.1489577144384384,-0.9875747561454772,0.0009764656424522,-0.0010107308626174,0.0024967193603515,0.0014540723059326,0.0078208073973655,-0.0005186016205698
1.058,-0.077514190255593,0.0147294865734406,0.1394310235207793,0.9870834306243272,-0.1494744375425713,0.0512883537393434,0.2844954782295236,0.0506942681968212,0.1489184349775314,-0.9875491857528688,0.0005038455128669,-0.0003461092710494,0.0017986297607421,-0.0017814205493777,0.0111983204260468,-0.0054200142621994
1.087,-0.0775430174752207,0.015034374503174,0.1392202763438342,0.9871063589728388,-0.1494560129643398,0.0518734489986317,0.2841137666425646,0.0512722134590148,0.1489002108573913,-0.9875221252441406,0.0021974518895149,-0.0010150521993637,0.0017489790916442,-0.001979264197871,0.0088841300457715,-0.0076795117929577
1.127,-0.0775430174752207,0.015034374503174,0.1392202763438342,0.9871063589728388,-0.1494560129643398,0.0518734489986317,0.2841137666425646,0.0512722134590148,0.1489002108573913,-0.9875221252441406,0.0018557570874691,-0.0003029853105545,0.0009063482284545,-0.0082773594185709,0.0062081469222903,-0.0133182667195796
1.214,-0.0777593479914285,0.0152676530089946,0.1389636564141216,0.9871219033993116,-0.1498326033542826,0.0523638550834943,0.2836462461969581,0.0517535544931888,0.1492725908756256,-0.9874407649040222,0.0014760419726371,0.0005096644163131,0.0015656948089599,-0.0070198709145188,0.0071113589219748,-0.008462443947792
1.214,-0.0777593479914285,0.0152676530089946,0.1389636564141216,0.9871219033993116,-0.1498326033542826,0.0523638550834943,0.2836462461969581,0.0517535544931888,0.1492725908756256,-0.9874407649040222,0.0015776716172695,0.0016947090625762,0.0023064017295837,-0.0057623819448053,0.0080145709216594,-0.0036066216416656
1.243,-0.0781346465586077,0.0156419400220328,0.1385958299260569,0.98713799991476,-0.1504909404244476,0.0531654358973641,0.2829886937282808,0.0525398179888725,0.1499235183000564,-0.9873006343841552,0.0015963576734066,0.0019290596246719,0.0013085007667541,-0.0079367626458406,0.0040189675055444,-0.0065016839653253
1.3,-0.0783322746680031,0.0157030353613763,0.1384474599932226,0.9871422792285433,-0.1508738466341087,0.0533227882110871,0.2827148898060474,0.0526921078562736,0.1503020972013473,-0.9872349500656128,0.0005804672837257,0.00119249522686,0.0009368062019348,-0.0089684203267097,0.0023135151714086,-0.0059463568031787
1.329,-0.0783322746680031,0.0157030353613763,0.1384474599932226,0.9871422792285433,-0.1508738466341087,0.0533227882110871,0.2827148898060474,0.0526921078562736,0.1503020972013473,-0.9872349500656128,-0.0001528300344944,0.0001501888036727,0.0009409189224243,-0.0027766078710556,0.001650895923376,-0.0007669716142117
1.36,-0.0783322746680031,0.0157030353613763,0.1384474599932226,0.9871422792285433,-0.1508738466341087,0.0533227882110871,0.2827148898060474,0.0526921078562736,0.1503020972013473,-0.9872349500656128,-6.089359521865845e-05,0.0023634433746337,0.0019803047180175,0.0009232519660145,0.0019363870378583,0.0007718795677646
1.415,-0.0785586333771997,0.0158285664388888,0.1383730050407856,0.9871327394206648,-0.1512916011532907,0.0536285758566788,0.2826040098887629,0.0529906190931797,0.1507150828838348,-0.9871559739112854,-0.0013397820293903,0.0013408064842224,0.0017856359481811,0.0028731795027852,0.0043441718444228,-0.0011914743809029
1.444,-0.0785586333771997,0.0158285664388888,0.1383730050407856,0.9871327394206648,-0.1512916011532907,0.0536285758566788,0.2826040098887629,0.0529906190931797,0.1507150828838348,-0.9871559739112854,-0.0001856759190559,0.0015302002429962,0.0014993548393249,0.0019769640639424,0.0048123351298272,-0.003920956980437
1.49,-0.0785586333771997,0.0158285664388888,0.1383730050407856,0.9871327394206648,-0.1512916011532907,0.0536285758566788,0.2826040098887629,0.0529906190931797,0.1507150828838348,-0.9871559739112854,0.000459037721157,0.0002460181713104,0.0009779930114746,-0.0008806977421045,0.0030030012130737,-0.0068822624161839
1.531,-0.0787358171784305,0.0159901189789905,0.1380402878779356,0.9871625818577217,-0.1516157503079826,0.0539519122577053,0.2819678782589018,0.0533071644604206,0.1510355174541473,-0.987089991569519,0.0004040412604808,-0.0018203854560852,0.0022722482681274,-0.0025363294407725,0.0012032347731292,-0.0066247917711734
1.587,-0.0787358171784305,0.0159901189789905,0.1380402878779356,0.9871625818577217,-0.1516157503079826,0.0539519122577053,0.2819678782589018,0.0533071644604206,0.1510355174541473,-0.987089991569519,0.0005562268197536,-0.0009460896253585,0.0014652609825134,-0.0058702295646071,0.0044558243826031,-0.0032973065972328
