Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.1774966577110894,-0.1103782014073909,1.110129492896888e-17,0.9779117553528508,-0.354532669212334,-0.2322795745206415,-0.0417941618226365,-0.2158803045749664,0.3471521735191345,-0.912623167037964,0.0021741949021816,-0.0043609887361526,-0.0029461123049259,-0.0253407843410968,0.0084783816710114,-0.0183030944317579
0.035,-0.1777819826828066,-0.1102864346782402,-0.0004356952013844,0.9778702043193354,-0.3550095341901791,-0.2322844013999252,-0.0427435436049336,-0.2158465683460235,0.3475993573665619,-0.9124609231948853,0.0003231885784771,0.0006210590945556,-0.0006808148464187,-0.0197364334017038,0.0036879261024296,-0.0116079533472657
0.103,-0.1779766401074417,-0.1102126100636621,-0.0005798800074501,0.9778430339211002,-0.3553714342611551,-0.2322077801152086,-0.043068095071861,-0.2157476991415023,0.3479386568069458,-0.9123550057411194,0.0005325318197719,0.0005530832568183,-0.0020442306995391,-0.0165707133710384,0.0011579866986721,0.0015947902575135
0.135,-0.1783627651190517,-0.1101576684943276,-0.0006227171290962,0.9777788689223424,-0.3561425982423272,-0.2321594892634711,-0.0432397919791532,-0.2156418412923813,0.3486615419387817,-0.9121040105819702,0.0027250743005424,-0.0023618598934262,-0.0022617247886955,-0.022321943193674,-0.001280547119677,-0.0061614350415766
0.174,-0.1787568846990015,-0.1102310793429338,-0.0008382976093865,0.9776984520065722,-0.3568835439795318,-0.2324478047025692,-0.0438227403870827,-0.2158452272415161,0.3493558764457702,-0.911790132522583,-0.0005508792819455,-0.0019991290755569,-0.000684387399815,-0.0164531078189611,-0.0061402176506817,-0.0134117165580391
0.205,-0.1788893776914155,-0.1104595511396788,-0.0011210132356337,0.9776481484848156,-0.3570737752705527,-0.2330536501549892,-0.0445348835508475,-0.2163822501897812,0.349534124135971,-0.911594569683075,-0.0011642231838777,0.0032987066078931,0.0010557260829955,-0.0069190543144941,-0.019516697153449,-0.0098819676786661
0.235,-0.1789882894941989,-0.1107677466896268,-0.0010529863906552,0.9775952743730044,-0.3572753505738153,-0.2336933352769318,-0.0445372253838968,-0.2169490158557891,0.3497229814529419,-0.9113873839378356,-0.0017555084777995,0.004225037060678,0.0002192800748161,-0.0071468437090516,-0.0165553912520408,0.0095206908881664
0.303,-0.1790828481486541,-0.1111123266569441,-0.0007159409603182,0.9775391564581328,-0.3575304238231294,-0.2343094167206642,-0.0439914834638488,-0.2174897491931915,0.3499619364738464,-0.911166787147522,-0.0018289478030055,0.0006105426582507,-0.000311262323521,-0.0015424927696585,-0.0213458463549613,0.016215831041336
0.334,-0.179134764015649,-0.1114758930872858,-0.0003794350824118,0.9774883920414316,-0.3576988987243649,-0.2349599832853584,-0.0434427092801869,-0.2180687487125396,0.3501197397708893,-0.9109677076339722,-0.001961140660569,-0.0015245380345731,-0.0037224818952381,0.0016085805837064,-0.0092843370512127,0.0091035645455122
0.403,-0.1791935184630243,-0.1119118601240842,-0.0001923973996381,0.9774278299955328,-0.3578426955242933,-0.2358201785678413,-0.0432352382588072,-0.2188405096530914,0.3502544462680816,-0.9107308387756348,-0.0031988029368221,-0.0018403257708996,-0.0031972979195415,0.0064417235553264,-0.0050623584538698,0.001241476740688
