Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.2595291827226158,0.0328219723931597,-1.1930056235715277e-17,0.965177271060262,-0.5247346076619086,0.0732731729824956,0.0196862717382024,0.0633580461144447,0.5009833574295044,-0.8631346225738525,-0.0016746923793107,-0.0005443459376692,-0.0109073091298341,0.0564037933945655,-0.0103231407701969,0.0170361436903476
0.029,-0.2579955165070114,0.0320675727334096,0.00019273266011,0.9656137010487736,-0.5215626752421285,0.0716023953827574,0.0195144773813987,0.0620292276144027,0.4982356429100036,-0.8648200035095215,0.0025376151315867,0.0066656093113124,0.0034745729062706,0.036388773471117,-0.0373520478606224,-0.0065208706073462
0.081,-0.2572189561209209,0.0315964710552427,-4.303139263857442e-05,0.9658364195088948,-0.5199832369753156,0.0703622329604371,0.0186353118744868,0.0610119104385376,0.4968656003475189,-0.8656801581382751,0.0002128867781721,0.0058858366683125,0.00666832504794,0.0243348591029644,-0.0151314102113246,-0.033758096396923
0.117,-0.2571143687570001,0.031222644921357,-0.000772483467407,0.965876127772869,-0.5198264262538995,0.0690914912473313,0.0167806514958491,0.0599171854555606,0.4967294931411743,-0.8658347129821777,-0.002075056079775,0.0022137234918773,0.0044049737043678,0.0024755033664405,-0.0093121184036135,-0.0404849201440811
0.156,-0.2577864532744655,0.0311311816746434,-0.0015278562226364,0.96569900315456,-0.5212717327869761,0.0684805184093026,0.0151063152067718,0.0593389831483364,0.4979833662509918,-0.865153968334198,-0.0021705280523747,0.0014566171448677,0.0023589911870658,-0.0267292745411396,0.0085928067564964,-0.029899675399065
0.188,-0.2586704433030554,0.0311259892791102,-0.0019514930499771,0.9654619719598252,-0.5231305348988633,0.068268530487142,0.0142393594524526,0.0590923354029655,0.4995944499969482,-0.8642415404319763,-0.0071431440301239,-0.0016520716017112,-0.0023181792348623,-0.0449523106217384,-0.0062525360845029,-0.0067755496129393
0.241,-0.259575422160116,0.0311132182238745,-0.0018104033791343,0.96521976533662,-0.52499342028716,0.0683769186042757,0.0146280277809302,0.0591223165392875,0.5012072920799255,-0.8633051514625549,-0.000859330757521,-0.0024736332707107,0.0023538167588412,-0.0423525013029575,0.0120504759252071,0.0198908522725105
0.274,-0.2600851945048192,0.0312790671783049,-0.0013447496382,0.9650778698504318,-0.5260126941558045,0.0690568114401704,0.0158131209155861,0.0596739761531353,0.5020890831947327,-0.8627546429634094,0.00089966628002,0.0053990865126252,-0.0025060090702027,-0.0305926203727722,-5.241920007392764e-05,0.028481924906373
0.304,-0.2604588624613845,0.0313061075591668,-0.0010058638714929,0.964976701919206,-0.5267614457751695,0.0693436255702735,0.0166203575209235,0.0598953589797019,0.5027364492416382,-0.8623622059822083,0.0041975481435656,0.0101335924118757,0.0016476833261549,-0.0209485217928886,0.0046471115201711,0.0085802879184484
0.357,-0.2609485050999944,0.031343077134762,-0.0009230713692031,0.9648432423918888,-0.5277684272626119,0.0695064329565267,0.0168731962655206,0.0600005686283111,0.5036066770553589,-0.8618469834327698,0.0041756052523851,0.0057619689032435,-0.0009286762215197,-0.0207646787166595,-0.0054742619395256,0.0020624296739697
0.387,-0.2613955742815549,0.0313012615356984,-0.0007616161210201,0.964723749480775,-0.5286831504709133,0.0695382746323341,0.0172504291503891,0.0599959790706634,0.5043967366218567,-0.86138516664505,0.0038855974562466,-0.0001569808227941,-0.0019877054728567,-0.0054572010412812,-0.0120193185284733,0.005634584929794
