Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.180961004198397,-0.0905351880835091,-4.6977793057040987e-17,0.9793143299910954,-0.3623102096417355,-0.190791283632062,-0.0350487326279929,-0.1773248314857483,0.3544354438781738,-0.9181129932403564,0.0014470056630671,0.0002478119276929,-0.0018885994795709,0.0038782628253102,0.0074527091346681,-0.0081697776913642
0.035,-0.180854260087348,-0.0904815234634058,-0.0002664585582718,0.97933888617877,-0.3620445677606173,-0.1907671815700942,-0.0355621863079223,-0.1773205399513244,0.3541870415210724,-0.9182096123695374,-0.0003231885784771,-0.0006210590945556,0.0006808148464187,0.0016747459303587,-0.0005438067018985,-0.0109073277562856
0.098,-0.1808269445345648,-0.0905804079645919,-0.0003731068792779,0.9793348247113728,-0.3619650710709122,-0.1910134873101998,-0.0358175921922525,-0.177552044391632,0.3541126847267151,-0.9181935787200928,0.0005508792819455,0.0019991290755569,0.000684387399815,-0.0017481356626376,-0.0052403761073946,-7.145106792449951e-06
0.138,-0.1808997649149215,-0.0907204529082295,-0.0002541530394749,0.9793084134344748,-0.3621303388731751,-0.1912723237585387,-0.0356388447705381,-0.1777785718441009,0.3542672395706177,-0.9180901050567628,-0.0001542514073662,0.0022364244796335,-0.0008346597314812,-0.0020493150223046,-0.0080632520839571,0.0084810396656394
0.17,-0.1810111962254181,-0.0907324011529061,7.576040753339892e-05,0.9792867372293588,-0.3624193642055716,-0.1911847009169067,-0.03497752393112,-0.1776786595582962,0.3545375168323517,-0.918005108833313,-0.0008189759682863,-0.0004517394409049,-0.0022016481962054,0.0045392867177724,-0.0058966218493878,0.010783601552248
0.19,-0.180894698438801,-0.0909069102235541,0.0002366019289778,0.9792920978053892,-0.3622087291759822,-0.1914792401283933,-0.0346825815539117,-0.1779632568359375,0.3543405532836914,-0.918026089668274,-9.178672917187214e-05,-0.0050605400465428,-0.0032591603230684,0.0125749437138438,-0.0056518684141337,0.0008136340184137
0.25,-0.1807178731690218,-0.0911166289159965,0.0002519800902059,0.9793052270058736,-0.361846574355589,-0.191896682771871,-0.0346922928377935,-0.1783709228038787,0.3540018796920776,-0.91807758808136,-0.0008042902918532,0.0046421685256063,-0.0045517822727561,0.0035477119963616,-0.0055579827167093,0.00501867569983
0.285,-0.1805842938525933,-0.0911566086507876,0.0005416878772752,0.9793260549740282,-0.3616313777022014,-0.1918563955904927,-0.0340718265053793,-0.1783484518527984,0.3538005948066711,-0.918159544467926,-0.0012560099130496,-0.001761833555065,-0.0022034344729036,0.0104815112426877,-0.0049721100367605,0.0144477942958474
0.311,-0.1802593846968512,-0.0911770512237511,0.0008958818372525,0.979383741155844,-0.3610423661120119,-0.191729554392037,-0.0332666867228016,-0.1782716810703277,0.3532496392726898,-0.9183865785598756,-0.0005692266859114,-0.0034451745450496,-0.0034130057319998,0.0171802975237369,0.0015314177144318,0.0123542034998536
0.368,-0.1800428209120664,-0.0913094589531175,0.0009968066834552,0.9794111132501812,-0.3606194587037023,-0.191947243349433,-0.033058678291745,-0.1785000711679458,0.3528539538383484,-0.9184942841529846,-0.0005692266859114,-0.0034451745450496,-0.0034130057319998,0.003202514257282,-0.0039772251620888,-0.0021078798454254
0.402,-0.1799382305388518,-0.0913074659883056,0.0010391165563762,0.9794304965367282,-0.3604162172626383,-0.1919156071114633,-0.0329462954276006,-0.1784846931695938,0.3526637852191925,-0.918570339679718,-0.0007565608248114,-0.0055790152400732,0.0057577812112867,0.0024092586245387,-0.0124483322724699,-0.0018073354149237
0.437,-0.1797395191071445,-0.0914245332147482,0.0011197392462108,0.9794559591148664,-0.360026067271158,-0.1921106405544553,-0.0327787489279642,-0.178690105676651,0.3522986769676208,-0.9186704754829408,-0.0011054201750084,-0.0003503955085761,-0.0064475275576114,-0.0014837500639259,-0.000970214838162,0.006815293803811
0.47,-0.1800569289009962,-0.091183392797715,0.001352769651597,0.9794198357868492,-0.3607214622094413,-0.1915480047064177,-0.0322685066370371,-0.1781265139579773,0.3529494106769562,-0.9185301661491394,-0.0024753250181674,-0.0006315755308605,0.0010503673693165,-0.0279557630419731,-0.0023385302629321,0.0126115530729293
0.613,-0.1807809904523535,-0.0914803189683573,0.0016257731934443,0.9792583861927492,-0.3622296245141487,-0.1921503948222092,-0.0319714517962247,-0.1785779297351837,0.3543601036071777,-0.9178991317749025,-0.0009328213054686,-0.0011407744605094,-0.0028842494357377,0.0051489691250026,-0.0075465952977538,0.0039647361263632
0.646,-0.1807424747881562,-0.0916061759190551,0.0017460125036512,0.9792534791320896,-0.3621710556893466,-0.1923664234503794,-0.0317599425184445,-0.1787801831960678,0.3543053269386291,-0.9178808927536012,-0.0004994490882381,0.0038171818014234,-0.0079612154513597,-0.0042308829724788,0.0057631502859294,0.0116535769775509
0.678,-0.1808264508568893,-0.0917177656503237,0.0019689869465115,0.9792271072473816,-0.3623808973129253,-0.1925265869950337,-0.0313549633850951,-0.1789129674434662,0.3545015454292297,-0.917779266834259,-0.0039810840971767,0.0006000262219458,5.8290199376642704e-05,-5.874317139387131e-05,-0.0203756317496299,0.0094005372375249
0.71,-0.1807654203661467,-0.0919000602680371,0.0022115072915336,0.97922072111059,-0.3622990413330248,-0.1928129876829317,-0.0309043727055795,-0.1791813671588897,0.3544250130653381,-0.91775643825531,-0.0012156039010733,-0.0046872925013303,-0.0020513760391622,0.0067061088047921,-0.0007921971846371,0.0080639151856303
0.767,-0.1807164595099847,-0.0919049244846701,0.0023358279494604,0.9792291186232718,-0.3622242053506946,-0.1927707854034155,-0.0306352132556611,-0.179147720336914,0.3543550372123718,-0.9177900552749634,-0.0009695657063275,-0.001863177283667,0.002042444422841,-0.0021668220870196,-0.00510442443192,0.0027196868322789
0.799,-0.1807766985879871,-0.0918710352190252,0.0023157778778304,0.9792211836964996,-0.362343193331135,-0.1927132748941893,-0.0306773857144415,-0.1790868639945984,0.3544662892818451,-0.9177590012550354,-0.0001138453371822,-0.0006890349322929,-0.0006826011231169,-0.0078519843518733,0.0055369497276842,-0.0042795711196959
0.872,-0.181024361279268,-0.0917492408222822,0.0021107926734,0.9791872811706318,-0.3628079917188448,-0.1925605892135761,-0.03111406899228,-0.178915187716484,0.3549008667469024,-0.9176244735717772,-5.875353235751391e-05,0.0014794137096032,-0.0028806768823415,0.002585508627817,0.0049684727564454,-0.0054465187713503
0.937,-0.1808933467921115,-0.0916965646251151,0.0019897525724427,0.9792167549239618,-0.3625209912053488,-0.1924811560294699,-0.0313180797139498,-0.1788617670536041,0.3546325266361236,-0.917738676071167,0.0004370339156594,0.0013100940268486,1.7862766981124878e-06,-3.669486613944173e-05,-0.0028920916374772,-0.005457236431539
0.97,-0.1808350243032444,-0.0917855701108444,0.0018217325776307,0.9792194796227296,-0.3623672803785889,-0.1927267371675949,-0.0316913257397035,-0.1790975779294967,0.3544888198375702,-0.917748212814331,0.0008006285643205,-0.0009943062905222,-0.0005269699613563,0.0015278673963621,-0.0077727953903377,-0.0119684124365448
1.002,-0.1807428254997582,-0.0919598044365834,0.0016718486013378,0.9792203899645984,-0.3621457334393949,-0.1931417290167602,-0.0320519967105566,-0.1794935017824173,0.3542816340923309,-0.9177508354187012,0.0003231885784771,0.0006210590945556,-0.0006808148464187,-0.0012486369814723,-0.0112272463738918,-0.0024298601783812
1.04,-0.1807816510940354,-0.0921858561339631,0.0018085198929865,0.979191739980316,-0.3622437239360239,-0.1935716677295063,-0.0318620025421766,-0.1798813790082931,0.3543732762336731,-0.9176394939422609,-0.0002680967445485,0.0015473895473405,-0.0015172609128057,-0.0053987079299986,-0.0113150151446461,0.0095278350636363
1.068,-0.180842209540806,-0.0925040993620321,0.002045128704832,0.9791500776900246,-0.3624024850852497,-0.1941608166340486,-0.0315034036291037,-0.1804111152887344,0.3545217216014862,-0.9174781441688538,-0.0002680967445485,0.0015473895473405,-0.0015172609128057,-0.0007859321776777,-0.0157668311148881,0.0104580493643879
1.137,-0.1809101498691596,-0.0926857803476911,0.0022657271481285,0.9791198540486896,-0.3625776133166565,-0.1944682875640796,-0.0311271711382738,-0.1806811988353729,0.3546854853630066,-0.9173616766929626,-0.0056557804346084,-0.0010258555412292,0.0005816876073367,-0.0109736863523721,0.0036632558330893,-0.0018675739411264
1.186,-0.1807341272796918,-0.0905259287656598,0.0039119653535807,0.9793492229351336,-0.3626059372853684,-0.1892599540628538,-0.0268059287704287,-0.1758989542722702,0.3547119796276092,-0.9182804226875304,0.0117561062797904,0.009242370724678,-0.0448210164904594,0.0964545756578445,0.3444991409778595,0.2928123474121094
1.187,-0.1792323761448281,-0.0808542420824342,0.0089010359283246,0.9804381638467192,-0.3606600514688529,-0.1668090849064775,-0.0123226456034238,-0.1553544700145721,0.3528919517993927,-0.922676682472229,-0.0105111617594957,0.0711978748440742,0.0053284857422113,0.0125566609203815,0.5104985237121582,0.510874330997467
1.246,-0.1843640755593357,-0.0710653716531865,0.0169771862371813,0.9801384422538988,-0.3723631136992149,-0.1433265983242657,0.007596862121402,-0.1330478489398956,0.3638176620006561,-0.9219191670417786,-0.0137426983565092,-0.0573060773313045,0.0112391216680407,-0.1720771789550781,0.3541169762611389,0.2105320990085601
1.278,-0.1870355000866975,-0.0661827956994156,0.0181467533618328,0.97995321963658,-0.3779049809540964,-0.1326445621240626,0.0116297141076316,-0.1229239255189895,0.3689741194248199,-0.9212750792503356,0.0009071115637198,-0.0126949036493897,0.0126632703468203,-0.0843088030815124,0.1808528155088424,0.1025445833802223
1.31,-0.1887196024225688,-0.0636745124634167,0.0195800336860864,0.979768837136504,-0.3814823517352771,-0.1268137020474546,0.0154454407582022,-0.1173823475837707,0.3722967207431793,-0.92066091299057,0.0018289478030055,-0.0006105426582507,0.000311262323521,-0.0646896362304687,0.0840247943997383,0.1159803122282028
1.367,-0.1895849920650112,-0.0620950743764088,0.0211064535170356,0.9796714967928964,-0.3834080443694816,-0.1228700811374298,0.0192057169777968,-0.1136626303195953,0.3740832805633545,-0.9204034209251404,-0.0004443466896191,-0.0158694144338369,0.0021219225600361,-0.0332814007997512,0.0488588586449623,0.0707950145006179
1.401,-0.1897866088868975,-0.0617499437208271,0.0222940568699064,0.9796279725133066,-0.383958696935487,-0.1216577876471022,0.0218323844324384,-0.1125217303633689,0.3745938837528229,-0.9203359484672546,0.0026002046652138,-0.0117926644161343,0.0044845608063042,0.0129053173586726,-0.0276725143194198,0.0537233315408229
1.475,-0.1878849322583583,-0.0632981959785951,0.0231949593348678,0.9798747762200792,-0.3802405081181731,-0.1245254332694935,0.0233397571222143,-0.115332655608654,0.3711438477039337,-0.9213851690292358,-0.0033126978669315,-0.0003596721799112,0.0065040313638746,0.0928651914000511,-0.0906862914562225,0.0117854215204715
1.554,-0.184466169580383,-0.0668203679204919,0.0251554747186321,0.9802420597477364,-0.373637950405529,-0.1311152677954516,0.026495650560428,-0.1217196136713028,0.3650048375129699,-0.923014521598816,-0.0038855862803757,-0.0001569845480844,-0.0019877268932759,0.0675684288144111,-0.0866115465760231,0.0090970713645219
1.587,-0.1819880385918146,-0.0707060696502787,0.0210626775578929,0.9805291156038662,-0.3681260458592526,-0.1408640384699221,0.01668862385016,-0.1309924274682998,0.3598676919937134,-0.9237619638442992,-0.0103602120652794,-0.0715390890836715,0.0124680940061807,0.2544481456279754,-0.3808969855308532,-0.7225540280342102
1.646,-0.1768320490710235,-0.0844111837974257,0.0105473933674521,0.9805579913113937,-0.3560436959581408,-0.1735063787609922,-0.0097821978306925,-0.1618099063634872,0.3485688269138336,-0.9232103228569032,0.0084505230188369,0.0321207717061042,0.0010950239375233,0.0585369132459163,-0.5547446012496948,-0.4026239514350891
1.678,-0.1749758147267649,-0.0952969993309721,0.0029204755351342,0.9799455972797292,-0.3506306809055134,-0.1990963566293902,-0.02941950385278,-0.185749739408493,0.3434902131557464,-0.92060387134552,0.0392822176218032,-0.0210496503859758,-0.0453795716166496,0.0716620311141014,-0.2067050784826278,-0.4711208641529083
1.709,-0.1728196507183618,-0.1042175458837393,-0.0088516118146874,0.97938433545331,-0.3433768555592513,-0.2218584916264723,-0.0566984145822129,-0.2071975469589233,0.3366687595844269,-0.9185441136360168,0.0158583689481019,-0.0198193900287151,-0.0217579882591962,-0.0191371347755193,-0.3841748833656311,-0.7881798148155212
1.787,-0.1704796449132803,-0.1188911402162771,-0.0391820525582398,0.9773773053007426,-0.3298795487890971,-0.2627828490609468,-0.1241221253514591,-0.2457625120878219,0.323929101228714,-0.913603127002716,-0.0004553919425234,0.0190989058464765,-0.0150116188451647,-0.1007868349552154,-0.2012481391429901,-0.721703052520752
1.847,-0.1707790886838863,-0.1230030016283932,-0.0515755349335688,0.976240044200492,-0.3265263699838377,-0.2756340763073087,-0.1512501959923397,-0.2577769756317138,0.3207549154758453,-0.9114094972610474,-0.0017995863454416,0.0326534062623977,-0.017292745411396,-0.1067083477973938,-0.0408570580184459,-0.5193676352500916
1.879,-0.171861181166232,-0.124568454838955,-0.0593051650371636,0.9754124128569028,-0.3262530126709909,-0.281777652074869,-0.1681290283858396,-0.263395756483078,0.320495992898941,-0.9098928570747375,-0.013247150927782,0.0386235415935516,0.0065324488095939,-0.0691977441310882,-0.0217096507549285,-0.248762622475624
1.912,-0.1719160712979469,-0.1244871305609507,-0.0619914965385619,0.9752460832950056,-0.3256098627631799,-0.2825170360083762,-0.1736676988168898,-0.2641258537769317,0.319886714220047,-0.9098955988883972,-0.0120314974337816,0.0411411449313163,-0.0018001042772084,0.0163430012762546,0.0411740355193614,-0.0275224223732948
1.945,-0.1715287436042229,-0.1232133988886824,-0.0610131382322843,0.975537631577768,-0.3253392059960159,-0.279419080551017,-0.1710741758815161,-0.2613296508789062,0.3196302652359009,-0.9107926487922668,-0.0067870309576392,0.0328375399112701,0.0001186144654639,0.0256119780242443,0.0539030283689498,0.1145599111914634
2.004,-0.1715720704096477,-0.1220323404211985,-0.0586024496407776,0.9758262372914746,-0.3263061294027266,-0.2761581300149353,-0.1657075722087106,-0.2582738101482391,0.3205462992191314,-0.9113422632217408,-0.002405596897006,0.0088004693388938,0.0068860873579978,0.0328763499855995,0.0237895026803016,0.1353630125522613
2.037,-0.1713352750284633,-0.1209457633803909,-0.0554708896117327,0.9761860879525318,-0.3268826204014118,-0.2727750713561854,-0.1587833700861157,-0.255139410495758,0.3210923373699188,-0.912032663822174,-0.0007382236653938,0.017722075805068,-0.0037948144599795,0.035490833222866,0.0563032999634742,0.2082876712083816
