Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.1757892984157777,0.0610023415894661,-0.2910804354484715,0.938428942648121,-0.3741105101227615,0.0130586471806811,-0.599065233765886,0.0121550802141428,0.3654447495937347,-0.9307536482810974,0.0016824202612042,-0.0001262724399566,-0.0004040598869323,0.0060789603739976,-0.0228461734950542,0.0063988855108618
7.921,-0.1459509989740944,0.1102535663838782,6.144327253135315e-17,0.9831288110285163,-0.2910698768364176,0.2282835470079634,0.0336027116136075,0.2167869806289672,0.2869773507118225,-0.9330849051475524,-0.3139564096927643,-0.0014177858829498,-0.0257732272148132,-0.0436024218797683,0.0222441256046295,0.041602361947298
7.958,-0.1435523070215021,-0.0391445013989846,-0.0620160264919085,0.986921657555112,-0.2822263302553982,-0.0991486832453986,-0.1396067630182402,-0.0950701758265495,0.2784946858882904,-0.955720841884613,-7.230788469314575e-05,-0.0035833418369293,-0.005635380744934,-0.008332647383213,0.0143463350832462,0.0125779770314693
8.051,-0.1433815430448156,-0.039172831767206,-0.0623768279358947,0.986922582463808,-0.2818425920150466,-0.0992822911948558,-0.1403344871537591,-0.0952084511518478,0.2781260907649994,-0.9558144211769104,-0.000815138220787,-0.0217339992523193,-0.0053213834762573,0.0322135277092456,0.006703833118081,-0.0034859273582696
8.052,-0.1432107465930464,-0.0392011546794392,-0.0627376212941798,0.986923423467509,-0.2814587630795363,-0.0994155959310235,-0.1410620886703919,-0.095346450805664,0.2777574062347412,-0.9559078812599182,-0.001558244228363,-0.0398845523595809,-0.0050074458122253,0.0727597028017044,-0.000938668847084,-0.0195498317480087
8.083,-0.1390681822523429,-0.0398508477894234,-0.0633776121499748,0.9874488222682823,-0.2729715231684136,-0.1002003596948942,-0.1419633218002232,-0.0963289365172386,0.2695942223072052,-0.9581438899040222,-0.0044557973742485,-0.0386346280574798,0.0025991201400756,0.0359416268765926,-0.0047768196091055,-0.0183849148452281
8.121,-0.1343500588860815,-0.0404515744951804,-0.0641747679700064,0.9880259759945228,-0.2633233260389169,-0.1008181748559647,-0.1430850458924742,-0.097178153693676,0.2602908313274383,-0.9606274366378784,0.0051376298069953,-0.0272010266780853,0.0017966628074645,-0.036612395197153,0.0219534263014793,-0.0352249443531036
8.156,-0.1317584895201413,-0.040606894214342,-0.0651987235673225,0.9883014347982692,-0.257991637295995,-0.1009514394748133,-0.1448560089224402,-0.0974446460604667,0.2551392614841461,-0.9619815349578856,-0.0048813074827194,0.0242760181427001,0.0136533975601196,-0.1029143184423446,0.036347173154354,0.005191545933485
8.246,-0.1317207117052471,-0.0397971325342051,-0.0645997476724635,0.988378718568814,-0.2580939796306719,-0.0991277026202603,-0.143406908925028,-0.0956875011324882,0.2552382051944732,-0.962131679058075,0.0037456303834915,0.0371361374855041,-0.0013875365257263,-0.1210435852408409,0.0461503937840461,0.0615595132112503
8.247,-0.1339673767849403,-0.0386543411551211,-0.064061063348718,0.9881571849794364,-0.2628245871557096,-0.0970365380153022,-0.1423120433622857,-0.0935572907328605,0.2598092555999756,-0.961117148399353,0.005276583135128,0.0285213887691497,-0.0016934275627136,-0.1120636388659477,0.0816809684038162,0.0358582064509391
8.278,-0.1378764042923606,-0.0374298916162337,-0.0641364391109113,0.9876616323204184,-0.2708486338135286,-0.095232347868927,-0.1426790499385724,-0.0916219130158424,0.2675493061542511,-0.9591782093048096,0.0030627772212028,0.026938647031784,0.0100871920585632,-0.062219813466072,0.0427358150482177,-0.0110166370868682
8.329,-0.1393766012096929,-0.0368279714135078,-0.0646268224543104,0.9874417043804234,-0.2739044484172914,-0.0943998279482547,-0.1437302478443713,-0.0907458588480949,0.2704924941062927,-0.9584357142448424,0.0063101053237915,0.0256309807300567,0.0024252533912658,-0.0336562767624855,0.0178495235741138,-0.0384429097175598
8.384,-0.1415085487268504,-0.0362622032786839,-0.0656145374257792,0.9870941621146498,-0.2781797902931252,-0.093900930851111,-0.1459045484047585,-0.090158425271511,0.2746059596538543,-0.957320749759674,0.0046244375407695,0.0304843541234731,0.0019865634385496,-0.0377980843186378,0.0068314047530293,-0.0341234095394611
8.446,-0.1427406150665031,-0.03619974232524,-0.0657619353234307,0.986909234483752,-0.2806527640301808,-0.094037883037499,-0.1463646114862302,-0.0902254879474639,0.2769830226898193,-0.9566293954849244,0.0024806931614875,0.0224528014659881,0.001461923122406,-0.0215915646404027,-0.0004714783281087,-0.0174639038741588
8.448,-0.143972472687503,-0.0361372300331447,-0.06590918767847,0.9867227965629476,-0.2831257272278814,-0.0941761243485575,-0.1468252810128181,-0.0902930498123169,0.2793583869934082,-0.9559320211410522,0.000337466597557,0.0144228935241699,0.0009313821792602,-0.0053850449621677,-0.0077743623405694,-0.0008043982088565
8.478,-0.1449349258556703,-0.0360966570439432,-0.0656670076756731,0.9865995041576208,-0.2850909517701301,-0.0941965348044243,-0.1464505646695057,-0.0902607440948486,0.2812448143959045,-0.9553817510604858,-0.0014638230204582,0.0112237036228179,0.0006394386291503,0.0012583043426275,-0.0003616013564169,0.0111769838258624
8.521,-0.145585932981154,-0.035948887715949,-0.0654704543913919,0.9865221595710664,-0.2864412988140702,-0.0939524882240876,-0.1460939334526989,-0.0899918749928474,0.2825404107570648,-0.955024778842926,-0.0001781210303306,0.009140133857727,-0.001397430896759,-0.0150605645030736,0.008645161986351,0.0072502535767853
8.553,-0.1465136024848345,-0.0356589691073336,-0.0652273274435673,0.9864114493422104,-0.2883737582198215,-0.0934513887235827,-0.1456377991899589,-0.0894621834158897,0.2843936085700989,-0.9545243978500366,0.0005119889974594,0.0100016295909881,-0.0018101930618286,-0.022226370871067,0.0117430109530687,0.0195203423500061
8.645,-0.1467873867935515,-0.0354103368856052,-0.0649156261859364,0.9864002459726576,-0.2889906336644523,-0.0928953134939028,-0.144958397858733,-0.0889150947332382,0.2849849462509155,-0.9543991088867188,0.0005706548690795,0.0061941146850585,-0.0016148686408996,-0.011276327073574,0.0093686496838927,0.0141381602734327
8.646,-0.1470611223896485,-0.0351616934798919,-0.0646039006712031,0.9863887908881198,-0.2896071117603311,-0.0923386860017334,-0.1442784892125223,-0.0883676186203956,0.285575807094574,-0.9542733430862428,0.0006289184093475,0.0023871660232543,-0.0014201998710632,-0.0003262842074036,0.0069942884147167,0.0087559800595045
8.729,-0.147153864567248,-0.0350165575138927,-0.0647614081022983,0.9863698438767362,-0.289800266182704,-0.0921037089906505,-0.1445737607551776,-0.0881383046507835,0.2857609093189239,-0.9542391300201416,0.000959925353527,0.0027216970920562,-0.0016841888427734,0.0006348817260004,0.0087082730606198,-0.0010326532647013
8.73,-0.147153864567248,-0.0350165575138927,-0.0647614081022983,0.9863698438767362,-0.289800266182704,-0.0921037089906505,-0.1445737607551776,-0.0881383046507835,0.2857609093189239,-0.9542391300201416,0.0015202239155769,0.0032413303852081,-0.0019140839576721,0.0015960477758198,0.0104222567752003,-0.0108212865889072
8.763,-0.1472447947108772,-0.034681808306124,-0.0650136132572687,0.9863515521262122,-0.2900088277870875,-0.091506239041575,-0.1450077695936469,-0.0875627174973487,0.2859607636928558,-0.9542322754859924,0.002069666981697,0.0070640742778778,0.0018250942230224,0.0005551935173571,0.0078019686043262,0.0077494271099567
8.821,-0.1472950067417232,-0.034411034702084,-0.0643826141414549,0.9863948725477591,-0.2902075829834118,-0.0907670544267326,-0.14362912420179,-0.0868521854281425,0.2861512303352356,-0.954240083694458,-0.0004403069615364,0.008576214313507,0.0023022294044494,0.0080696968361735,-0.0110418088734149,0.0522008128464221
8.87,-0.1474180432011969,-0.0344027506570338,-0.0633281764569335,0.9864450402502696,-0.2905531857583675,-0.0904537247949746,-0.1414636765962882,-0.0865442529320716,0.2864823639392853,-0.954168736934662,-0.0009238123893737,0.0016063153743743,-0.003027856349945,0.0124474037438631,-0.01053546089679,0.0465192981064319
8.918,-0.1474109188937151,-0.0341361527518091,-0.062606095357023,0.9865014992333924,-0.2906425884959012,-0.0896849069644367,-0.1398897756570446,-0.0858083441853523,0.2865680158138275,-0.9542094469070436,-0.0018833205103874,-0.0029912292957305,-0.0039014220237731,0.0075260894373059,0.0146487234160304,0.0326676033437252
8.918,-0.1474037133985423,-0.0338695362066027,-0.0618839874811545,0.9865572409812098,-0.2907308045768968,-0.0889159215724106,-0.1383157683045622,-0.0850723013281822,0.286652535200119,-0.9542499780654908,-0.0028429701924324,-0.0075876116752624,-0.0047751069068908,0.0026047751307487,0.0398329086601734,0.0188159067183733
