Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.043,0.0612922286640072,-0.6204439950911507,-8.388564694984156e-19,0.7818518592913262,0.0959902289635173,-1.3452750493182193,0.0764830841066552,-0.970190703868866,-0.0958428978919982,-0.222584843635559,0.9085413217544556,0.3317535519599914,-0.7500222325325012,0.0619193390011787,-0.0017321547493338,-0.1082560420036315
0.09,-0.0238595289628836,-0.3831403236774365,0.1487817361085837,0.9113166267279028,-0.1581542241279386,-0.7753419821679121,0.2589725554486353,-0.6912246942520142,0.157495766878128,-0.7052683234214783,0.6169350147247314,0.0716669857501983,-0.2526099681854248,0.0618754439055919,-0.0090111754834651,0.0093826800584793
0.09,-0.106566640124391,-0.1065796912048574,0.2823192041960221,0.9474070806167276,-0.2652007094227788,-0.1474468708698735,0.5595241439049021,-0.1417772024869918,0.2621030211448669,-0.95456862449646,0.054847203195095,-0.0396881252527236,0.0114189982414245,0.0618315488100051,-0.0162901971489191,0.1270214021205902
0.149,-0.1071455536476417,-0.0654041122843304,0.3034205705310572,0.9445517484409208,-0.2445285701928297,-0.0603661724772031,0.6142209375398504,-0.0585349090397357,0.2420990169048309,-0.9684842228889464,-0.0202526971697807,-0.0050857961177825,0.0203949213027954,-0.0399365797638893,0.0929900705814361,0.1654370874166488
0.204,-0.1072853559858827,-0.067762765358973,0.3049904032596722,0.9438638002689664,-0.2463435298071319,-0.0644650922572407,0.617095224259997,-0.0624757371842861,0.243859589099884,-0.9677960872650146,-0.0053425058722496,-0.0089340060949325,0.0167928338050842,-0.1154868602752685,0.1214091479778289,0.139215737581253
0.204,-0.1074242486838785,-0.0701208458015862,0.3065576824594976,0.9431677428772476,-0.2481699010051237,-0.0685604849385975,0.6199632036286691,-0.0664080828428268,0.2456304132938385,-0.9670861959457396,0.009559191763401,-0.0127924978733062,0.0131691098213195,-0.191037118434906,0.1498282253742218,0.1129944026470184
0.264,-0.1110013312796611,-0.0694868991623894,0.3086090105498381,0.9421309818229108,-0.2547920244120488,-0.0645467057676735,0.6248293915894667,-0.0624196007847785,0.2520442306995392,-0.9657005071640016,0.0566521286964416,-0.005574956536293,1.049041748046875e-05,-0.1350569278001785,0.1842474192380905,0.1459909379482269
0.319,-0.1126390723852678,-0.0655544486806176,0.3103996481922877,0.9416300464495904,-0.2555988262339786,-0.0553555553061205,0.629732195743139,-0.0535299219191074,0.2528249025344848,-0.9660300612449646,0.0696175992488861,0.0379820764064788,-0.0103874802589416,-0.1349032670259475,0.1502305567264557,0.098354659974575
0.348,-0.1163648810611719,-0.0602793924731349,0.3115863432944771,0.9411373782998924,-0.259497748974159,-0.0423780835901169,0.6339016068420195,-0.0409470647573471,0.2565952241420746,-0.9656512141227722,0.0704907700419426,0.0542317330837249,-0.0048973560333251,-0.1018140614032745,0.0744716823101043,0.0112476646900177
0.387,-0.1211586140129873,-0.0561727888594425,0.3118618486010496,0.9406951534332122,-0.2661126765012448,-0.0312171623851083,0.6360616227054734,-0.0301135405898094,0.2629830241203308,-0.9643303751945496,0.0672244876623153,0.0359175503253936,0.0111282467842102,-0.0245016813278198,0.0440070740878582,-0.0021502915769815
