Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
14.325,-0.086078996543723,0.3639554088933508,-1.4285495027601162e-17,0.9274301271266958,-0.1603507931923833,0.7530393546598213,0.0635147910977457,0.6750865578651428,0.1596645414829254,-0.7202536463737488,-0.8319135904312134,0.0493503510951995,-0.244813859462738,-0.0315901637077331,0.0401941239833831,-0.0248980689793825
14.357,-0.1082971994700326,0.1103818659113058,-0.1190202489511295,0.9807759773036708,-0.2410330474394478,0.1977041676026674,-0.2175054488813584,0.1907407343387603,0.2387059926986694,-0.9521750807762146,-0.343152642250061,-0.0171373486518859,-0.0160580873489379,-0.0912544131278991,0.0668597295880317,-0.0125052686780691
14.418,-0.115671997732951,0.0313201793898855,-0.1543377025455754,0.9807235914865204,-0.238815883947952,0.0264823874157885,-0.3090046224985205,0.0257278494536876,0.2365523427724838,-0.9712780714035034,-0.168994128704071,-0.0162063986063003,0.0062086582183837,-0.1156080514192581,0.0868618264794349,-0.0155390193685889
14.419,-0.1221731877484621,-0.0479780478389532,-0.1884894696662277,0.9732642845455362,-0.2215345067100859,-0.1434319171975067,-0.3985780194153381,-0.1394473165273666,0.2197269648313522,-0.9655436277389526,0.0053266435861587,-0.0006037354469299,0.0036380290985107,-0.139961689710617,0.1068639308214187,-0.0185727700591087
14.456,-0.1258710374185155,-0.0515541346661167,-0.1917365938497962,0.9719751195364256,-0.2268582683576166,-0.1529875253991766,-0.40699023647519,-0.1484867930412292,0.224917471408844,-0.962997317314148,0.0130969434976577,0.0003471970558166,0.0105114579200744,-0.1228217855095863,0.0822376161813736,-0.0260127820074558
14.526,-0.1273218991009946,-0.0488260341708808,-0.1926969477611536,0.971737040790452,-0.2306697191686908,-0.1484223236864548,-0.4087495039367656,-0.1439611613750457,0.2286296337842941,-0.9628102779388428,0.0052597671747207,0.0007238835096359,0.008436381816864,-0.0922288969159126,0.0350459851324558,-0.011165470816195
14.572,-0.1288498664898393,-0.0471034732142531,-0.1929786143808693,0.9715647613286144,-0.2343307246950398,-0.1457431776440843,-0.4093338631237274,-0.1412586420774459,0.2321921288967132,-0.9623579382896424,-0.0004872530698776,0.0064495503902435,0.0104094147682189,-0.1290305405855178,0.0416227169334888,-0.0201848670840263
14.573,-0.1303771316293993,-0.0453806501403833,-0.1932592586009671,0.9713872275988552,-0.2379932321310731,-0.1430638605669917,-0.4099086871623065,-0.138557493686676,0.2357529699802398,-0.9618847966194152,-0.0062328726053237,0.0121768862009048,0.0123616456985473,-0.1658321917057037,0.0481994487345218,-0.0292042642831802
14.652,-0.1337885938314603,-0.0435415808904196,-0.1962112649962527,0.9704152429012448,-0.2450185123078792,-0.1417002458693522,-0.4164825507074141,-0.1370084434747696,0.2425743639469146,-0.9604094624519348,0.0013931095600128,0.0197574496269226,0.015297532081604,-0.1735754460096359,0.0717507302761077,-0.1099236980080604
14.653,-0.1371967468877848,-0.0417014355724807,-0.19915841352227,0.969419300585318,-0.2520523304867998,-0.1403819037614479,-0.4230582146634749,-0.1355000734329223,0.2493920475244522,-0.9588760733604432,0.0090598315000534,0.0273417383432388,0.0181754827499389,-0.1813187003135681,0.0953020006418228,-0.1906431317329406
