Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1.93,-0.2378287903380363,-0.0405581047126337,6.69353755418658e-18,0.9704600424944082,-0.4798055334355999,-0.0888570423509132,-0.0217490959922999,-0.0787200257182121,0.4616065919399261,-0.8835850358009338,0.2004661411046981,-0.0009897649288177,-0.0016335248947143,0.1012670174241066,0.0043483301997184,-0.0196002535521984
1.982,-0.2377404362188035,0.0248250319637899,0.0269158370153588,0.9706383246590768,-0.4782019676656169,0.0687504597507013,0.0722109691079744,0.0609902217984199,0.4601834714412689,-0.8857264518737793,0.0607347078621387,-0.0115661323070526,0.0011907219886779,0.1067447438836097,0.0064278854988515,-0.0276752766221761
2.015,-0.2381458939888385,0.0482556841229957,0.0355859729065513,0.9693769548197546,-0.4760498648112339,0.1246516494286019,0.103667784772801,0.1105052009224891,0.4582717418670654,-0.8819158673286438,0.0098401308059692,-0.0164187848567962,-0.0162194371223449,0.0879613384604454,0.0097067356109619,-0.027412075549364
2.11,-0.2349293096757681,0.0532440885456755,0.0371576874927915,0.969841565351458,-0.4687052684087421,0.1357468929685993,0.1090439791602931,0.1207355186343193,0.4517314732074737,-0.8839465975761414,-0.000392580172047,-0.0183116421103477,-0.0137148350477218,0.0648950412869453,-0.0220041461288929,-0.017259445041418
2.144,-0.2325444253789429,0.0531820731809001,0.0373193954843305,0.9704133587219114,-0.4638101695041146,0.1352285869758635,0.1088573214654889,0.1205740198493003,0.4473588764667511,-0.8861895799636841,-0.0010669231414794,-0.0135047137737274,-0.0107009410858154,0.049111720174551,-0.0154172200709581,-0.0071836784482002
2.144,-0.2301581522785916,0.0531197453100777,0.0374808728468958,0.9709792536324998,-0.4589150045859663,0.1347125767928876,0.1086739422022876,0.1204093918204307,0.4429755210876465,-0.8884110450744629,-0.0017381608486175,-0.0086869895458221,-0.0077083706855773,0.0333283990621566,-0.0088302940130233,0.0028920890763401
2.173,-0.2278409056801125,0.0529021642880249,0.037540715789655,0.9715352210683212,-0.4541948750780145,0.1338258833659363,0.1082115492023652,0.1198992505669593,0.4387388527393341,-0.8905798196792603,0.0006060525774955,-0.0029153525829315,-0.0042198300361633,0.0477579906582832,-0.0068211234174668,-0.0081506818532943
2.244,-0.2258904064218542,0.0525613574878275,0.0370274758048813,0.9720287133124322,-0.4503175991710789,0.1324646054155115,0.1065312827711877,0.1189105957746505,0.435251384973526,-0.8924217224121094,-0.000187449157238,-0.0007975399494171,-0.0087929368019104,0.0566456131637096,-0.0131954299286007,-0.0361959189176559
2.297,-0.2250337617419933,0.0522364872780147,0.0364151927796503,0.9722680620266254,-0.4486858933159687,0.131301125249209,0.1048744129985727,0.1179650276899337,0.4337817728519439,-0.8932623267173767,0.0005088299512863,-0.0027821063995361,-0.0085947513580322,0.0481815040111541,-0.0191424302756786,-0.0387932173907756
2.297,-0.2241768331362946,0.0519115570968308,0.0358027401897462,0.9725061549245376,-0.4470524638091356,0.1301415084862403,0.1032206843366123,0.1170209050178527,0.4323094487190246,-0.8940998911857605,0.0012036561965942,-0.0047639608383178,-0.0083996057510375,0.0397173948585987,-0.0250894296914339,-0.0413905158638954
2.407,-0.2235477425952284,0.0514788790703049,0.0356472502152283,0.9726796219419616,-0.4458339985992413,0.1290164888315048,0.1025487690412752,0.1160826310515403,0.4312103986740112,-0.8947526812553406,0.0004779249429702,-0.0023520290851593,-0.0079275965690612,0.0297508705407381,-0.0172713845968246,-0.0186040233820676
2.408,-0.2229185342787798,0.0510461773401121,0.0354917652568819,0.972852539454586,-0.444614937018033,0.127893076684399,0.1018788383813886,0.1151443496346473,0.4301101863384247,-0.895403265953064,-0.0002477690577507,6.112456321716309e-05,-0.0074579715728759,0.0197843462228775,-0.0094533413648605,0.00418246909976
2.408,-0.2222891485870639,0.0506134295418013,0.0353362347178704,0.9730247841598167,-0.4433950987797121,0.126771166745323,0.1012107449578192,0.114205963909626,0.4290086328983307,-0.8960516452789307,-0.0009733960032463,0.0024755299091339,-0.006990373134613,0.0098178209736943,-0.0016352990642189,0.0269689615815877
2.462,-0.2220762985056493,0.0505629054688205,0.0358446072425251,0.9730574260782132,-0.4428996875762218,0.1268703274349791,0.1022411914495709,0.114321693778038,0.4285610616207123,-0.8962510824203491,-0.0006059184670448,0.0052442550659179,-0.0037187933921813,-0.003852367401123,-0.0130138909444212,0.0214547347277402
2.497,-0.2218988231778259,0.0505247911902912,0.0361791053735239,0.9730875691707968,-0.4424978738145154,0.1269180914183239,0.1029094503739807,0.1143862903118133,0.428197979927063,-0.8964163661003113,-0.0017659366130828,0.0034660995006561,-0.0012561678886413,0.0105326529592275,0.0019395304843783,0.0061621163040399
2.528,-0.2218988231778259,0.0505247911902912,0.0361791053735239,0.9730875691707968,-0.4424978738145154,0.1269180914183239,0.1029094503739807,0.1143862903118133,0.428197979927063,-0.8964163661003113,-0.0017719194293022,0.0042765438556671,-0.0016985535621643,0.0204866006970405,0.0134938796982169,0.0058410093188285
2.583,-0.221553955320803,0.0508869527740634,0.0363024262594405,0.9731426219980877,-0.4417394103046668,0.1276976765943671,0.1032834388538881,0.1151264160871505,0.4275124669075012,-0.8966487646102905,-0.0059900358319282,-0.0034895241260528,-0.0081338882446289,0.0118749774992465,0.0060146697796881,0.0124516356736421
2.612,-0.2211908655271827,0.0510684537891774,0.0366230127501666,0.9732037426683822,-0.4409369610905386,0.1281785248062049,0.1039909754919668,0.1156013682484626,0.4267868995666504,-0.8969332575798035,-0.0002039372920989,-0.0009082555770874,-0.0030927658081054,0.0227683074772357,0.0165401194244623,0.0204553194344043
2.707,-0.2205617760778349,0.0514377519394512,0.0369177379065743,0.9733158712485276,-0.439574686664406,0.1290031415744895,0.1046802154908679,0.1164156422019004,0.4255545139312744,-0.8974133729934692,-0.001564897596836,0.0052046775817871,-0.0108686089515686,0.0154165448620915,0.0026265473570674,0.0110976807773113
2.707,-0.2205617760778349,0.0514377519394512,0.0369177379065743,0.9733158712485276,-0.439574686664406,0.1290031415744895,0.1046802154908679,0.1164156422019004,0.4255545139312744,-0.8974133729934692,-0.0009882897138595,0.0031878054141998,-0.0040768980979919,0.0084188738837838,0.008412311784923,0.0040895324200391
2.738,-0.2201835512704282,0.0517385652631499,0.0369294023708298,0.973385162928326,-0.4387690684231016,0.1295889435111165,0.1047752817750622,0.1169855967164039,0.424825370311737,-0.8976846933364868,-0.001917652785778,-0.0008420646190643,-0.0048760771751403,0.0166693367063999,0.0102385003119707,0.0015294854529201
2.768,-0.2196404653993331,0.0520054630941022,0.0369652182435089,0.973492316062894,-0.4376275873682478,0.1300830385580312,0.1048730164635402,0.1174919456243515,0.4237917363643646,-0.8981070518493652,-0.001636117696762,0.0028420686721801,-0.0035021901130676,0.0277520380914211,0.0163590814918279,0.0043693138286471
2.823,-0.2192208319696628,0.0521929544562321,0.0369618721249593,0.9735769874414976,-0.4367518075579077,0.130409478466749,0.1048724464306044,0.1178333386778831,0.422998309135437,-0.8984363079071045,0.0002407357096672,0.0016382038593292,-0.0036514401435852,0.0250166803598403,0.0185741912573575,0.0058813332580029
2.852,-0.2186493799684855,0.0525279800650812,0.0368872115216624,0.9736902309902744,-0.4355601397093325,0.1309922860982156,0.104758363134598,0.1184226870536804,0.4219182133674621,-0.8988665342330933,-0.0002213567495346,-0.0004484057426452,-0.0034462809562683,0.0238664336502552,0.0070586893707513,0.0023521976545453
