Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
2.031,0.0295712218919459,-0.6454296417756822,3.742754063173081e-18,0.7632471052533757,0.0451556430855397,-1.4047739919974829,0.0382205414641652,-0.985244631767273,-0.0451402999460697,-0.1650922447443008,1.0671888589859009,0.6096579432487488,-0.6530849933624268,0.1760731786489486,-0.017678715288639,-0.0517935417592525
2.091,-0.1200148719829114,-0.4218232562918129,0.1568632614810328,0.8849041989904065,-0.3519622943076749,-0.8559425192501499,0.1890089044472938,-0.7088944911956787,0.344740480184555,-0.6153231263160706,0.789808452129364,0.2120579481124878,-0.2102041244506836,0.182472363114357,-0.0132839959114789,-0.0704083889722824
2.091,-0.2561854084147443,-0.1510644820850636,0.2961919671740049,0.907644667152298,-0.5878086560697585,-0.147702801535577,0.5860901296370367,-0.1224656254053115,0.5545387864112854,-0.8230971097946167,0.2023493647575378,-0.0054595470428466,-0.0097801685333251,0.1888715326786041,-0.0088892765343189,-0.0890232399106025
2.128,-0.2836836104285606,-0.0788115178430183,0.3252262889614862,0.8986324221167328,-0.5957355347951938,0.0518242099271749,0.7104085640487809,0.0428775623440742,0.5611177086830139,-0.8266246914863586,0.0325844287872314,-0.0282221436500549,-0.0189968347549438,0.2040586471557617,-0.0079891122877597,-0.0731140971183776
2.188,-0.2833900298411607,-0.0605653016368481,0.331277876895026,0.8979292323734118,-0.581234668602162,0.0946571639348557,0.7352161937806171,0.078994981944561,0.5490562915802002,-0.8320438861846924,-0.0071935951709747,-0.0271464586257934,-0.0266692042350769,0.2342416793107986,-0.0311070960015058,-0.0531263202428817
2.243,-0.276058552525679,-0.0594960163244752,0.3315261647349766,0.9001901558784641,-0.5662360436035917,0.090089173451901,0.7319666432459121,0.0759258046746254,0.5364593267440796,-0.8405038118362427,-0.0077356100082397,-0.0225710868835449,-0.0241797566413879,0.2723034024238586,-0.0513918250799179,-0.0391967743635177
2.243,-0.2687104649568261,-0.0584231525129721,0.3317544456672892,0.902396992733942,-0.5512251562516804,0.0856209975505406,0.7288276193618384,0.0728500261902809,0.5237312912940979,-0.8487628698348999,-0.0082710236310958,-0.0178645253181457,-0.021891176700592,0.310365080833435,-0.0716765522956848,-0.025267232209444
2.329,-0.259142698487731,-0.0579422905792284,0.3324284820993822,0.9049746007253366,-0.5323487413802757,0.0783285273793682,0.7254327639053593,0.0674202218651771,0.5075584650039673,-0.8589755296707153,-0.0051580816507339,-0.0092285573482513,-0.0163769721984863,0.3368020057678222,-0.1114572286605835,-0.03434943780303
2.329,-0.2540200482300457,-0.0577840387390338,0.3325033315298892,0.9064084450345208,-0.5223505372397534,0.0741152928954657,0.723006190692568,0.0641731396317482,0.4989185929298401,-0.8642696142196655,-0.0054668337106704,-0.0108684301376342,-0.0128142237663269,0.3222262263298034,-0.0959155187010765,-0.0466006994247436
2.394,-0.2478483628691164,-0.0575795671493377,0.3324504386184386,0.9081477706317176,-0.5103132167118131,0.0690597701381944,0.7198670498823198,0.0602130815386772,0.4884505867958069,-0.8705115914344788,-0.0053539425134658,-0.0145517289638519,-0.0050849318504333,0.2604517340660095,-0.0728652477264404,-0.0409513711929321
2.428,-0.2427348242084886,-0.0573793277109563,0.3322798153383417,0.9096029276024176,-0.5003316908071701,0.0649252850300295,0.7170777676609942,0.05692695453763,0.4797165989875793,-0.8755748271942139,-0.0050113387405872,-0.0184236764907836,0.000112771987915,0.1792951226234436,-0.0331562533974647,-0.0342644415795803
2.483,-0.2399540064038904,-0.0570885586243919,0.3321550250038329,0.9104042605034596,-0.4947763140420758,0.0630551874270898,0.7156035903568706,0.0554565228521823,0.4748347997665405,-0.8783259391784668,-0.0073049589991569,-0.0229758024215698,-0.0011910796165466,0.1316546201705932,-0.0230062846094369,-0.0195264033973217
2.483,-0.2371711870885572,-0.0567973036191117,0.3320275137568744,0.9111979136199242,-0.489218630635963,0.0612000069930966,0.7141458495462576,0.0539875477552413,0.4699363112449646,-0.881047785282135,-0.0096000507473945,-0.0275112390518188,-0.002524197101593,0.0840141028165817,-0.012856313958764,-0.0047883642837405
2.568,-0.2350127596521964,-0.0561719927855234,0.3321498996240749,0.9117511396241472,-0.4846077913237536,0.0607127767041289,0.713722091492329,0.053689170628786,0.4658613502979278,-0.8832274079322815,-0.005617544054985,-0.0228919386863708,0.0010572671890258,0.0508434846997261,0.0211356244981288,0.0041800420731306
2.568,-0.2338953063654431,-0.0557352627098768,0.3322111894073866,0.9120429560887542,-0.482140680869366,0.0606908659932316,0.713550134687038,0.0537393651902675,0.4636768698692322,-0.884373128414154,-0.0074291639029979,-0.0182695388793945,-0.0049129724502563,0.0347189344465732,0.0053217466920614,0.0014271205291152
2.629,-0.2325116157115123,-0.0554096088773103,0.3323050317528085,0.9123822673812496,-0.4792397834465334,0.0602385193793053,0.713288500833706,0.053420066833496,0.4611047208309173,-0.8857362270355225,-0.0038743470795452,-0.0107546122744679,-0.0009668390848673,0.0086596105247735,0.0159967187792062,-0.003526875283569
2.681,-0.2318073866961687,-0.0551634433194425,0.3321822812213966,0.9126210200467256,-0.4777172925639761,0.0600757396030484,0.7127944195004663,0.0533179752528667,0.4597532153129577,-0.8864446878433228,-0.0047357864677906,-0.0075931549072265,-0.0056234002113342,0.0043445602059364,0.0042296256870031,-0.0055858148261904
2.682,-0.2311030273014915,-0.0549172344600623,0.3320593901097684,0.9128593289186246,-0.4761948316803081,0.0599139835534336,0.7123012642066983,0.0532164387404918,0.4584006667137146,-0.8871510028839111,-0.0055978037416934,-0.0044306814670562,-0.0102820396423339,2.9509421437978745e-05,-0.0075374683365225,-0.0076447548344731
2.768,-0.230577204604152,-0.0549906636978371,0.3320926012393956,0.9129757971880562,-0.4752343040123705,0.0593426664613815,0.7121146066342647,0.0527356751263141,0.4575468003749847,-0.8876203894615173,-0.0007682964205741,-0.0052700042724609,0.0001213550567626,-0.0011114994995296,0.0098127089440822,0.0058972015976905
2.768,-0.230577204604152,-0.0549906636978371,0.3320926012393956,0.9129757971880562,-0.4752343040123705,0.0593426664613815,0.7121146066342647,0.0527356751263141,0.4575468003749847,-0.8876203894615173,0.0007083155214786,0.0013079047203063,-0.0027134418487548,0.0059229815378785,0.0121691059321165,-0.001376595813781
2.844,-0.2301046780357138,-0.0551020175252872,0.3319217276997811,0.9131503248455314,-0.4744164658901263,0.0586250897034289,0.7114618120142314,0.0521206334233284,0.4568194448947906,-0.8880311846733093,-0.002585609210655,0.0049681607633829,-0.0054467553272843,-0.0020933654159307,-0.0006804321892559,-0.0136341359466314
2.887,-0.2300095468829991,-0.0550650443365614,0.3315885034923896,0.913297651879017,-0.4742285085911051,0.0584334790481601,0.7106614959601757,0.0519554913043975,0.4566522240638733,-0.8881269097328186,-0.001729629933834,0.003952145576477,-0.0024106502532958,0.0044459155760705,0.0053920736536383,-0.012447758577764
2.887,-0.2300095468829991,-0.0550650443365614,0.3315885034923896,0.913297651879017,-0.4742285085911051,0.0584334790481601,0.7106614959601757,0.0519554913043975,0.4566522240638733,-0.8881269097328186,-0.0010387971997261,0.0027688443660736,0.0005298256874084,0.0109851974993944,0.0114645799621939,-0.0112613812088966
2.919,-0.2297361561458914,-0.0549035346551493,0.3311041368230851,0.9135518474876896,-0.4736183892204341,0.0582612385278691,0.7094853386393111,0.0518187321722507,0.456109344959259,-0.8884137868881226,0.0006892010569572,0.0031501948833465,-0.0016018152236938,0.0188699718564748,0.0065382937900722,0.0019119195640087
