Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
2.012,-0.2016944966445573,-0.4198786938150817,1.3445953726282493e-17,0.884884996908764,-0.3650038256230243,-0.9198221329451972,-0.1823278454094653,-0.7430885434150696,0.3569527864456177,-0.5660425424575806,0.8869180679321289,0.267636239528656,-0.2072128057479858,0.0475559197366237,0.0096768802031874,-0.0059818923473358
2.058,-0.2768925871213984,-0.2226377188789519,0.0951707653542417,0.9298954791455531,-0.5911780594630968,-0.4502812047055964,0.0647269288404924,-0.3613553345203399,0.5573394298553467,-0.7475259900093079,0.5059061050415039,0.0627403259277343,-0.0269771218299865,0.0526321977376937,0.0080730700865387,-0.0095496280118823
2.059,-0.3366838236602256,-0.0130087232666753,0.1850460600660365,0.9231646664700576,-0.6769822514946051,0.1294050265160508,0.4412632888775508,0.1005857065320015,0.6264435052871704,-0.7729496359825134,0.0446863174438476,-0.0108729600906372,-0.002801239490509,0.0577084794640541,0.0064692599698901,-0.0131173636764287
2.098,-0.3377594923743948,0.0053051599428622,0.1921895044653132,0.9213867835580368,-0.6692208353552945,0.1789504136470424,0.4736420226786537,0.1396039277315139,0.6203749179840088,-0.7717808485031128,0.0062400549650192,-0.0048345327377319,-0.0048370957374572,0.0418091043829917,0.0075463745743036,-0.0173622407019138
2.154,-0.3365246047469272,0.0071497009035464,0.1927060053659119,0.9217182803267856,-0.6656953668543113,0.1826837368761847,0.4755182108783768,0.1428807079792022,0.6176060438156128,-0.7734001874923706,0.0013985335826873,-0.0037239789962768,-0.0051489472389221,0.0329063311219215,-0.000960593111813,-0.0140930600464344
2.182,-0.3355812860248751,0.0080520099277702,0.1928629609098176,0.9220218740194884,-0.6633002795984507,0.1841573763812997,0.4759784805048727,0.1442907154560089,0.6157205700874329,-0.7746407985687256,-0.0008327513933181,0.0002506971359252,-0.0054012537002563,0.031956061720848,-0.0046583162620663,-0.0190215371549129
2.268,-0.3340925696471331,0.0078728515593261,0.1926141204487574,0.9226158922443148,-0.6604159342019551,0.1823722916241015,0.47428967178077,0.1432291865348816,0.6134452223777771,-0.7766404151916504,-0.0038927346467971,-0.0033464431762695,-0.0054686665534973,0.0596460625529289,-0.0370957888662815,-0.0129024507477879
2.268,-0.3335245977940679,0.0077850863231336,0.1925251756823588,0.9228407316855668,-0.6593237979861448,0.181654464379567,0.4736486451516355,0.1427926123142242,0.6125823855400085,-0.7774015665054321,-0.0021910965442657,0.0014752149581909,-0.0039254426956176,0.0301306080073118,-0.0065124928951263,-0.0098969973623752
2.311,-0.3330215061563956,0.0075857051599455,0.1923392805555547,0.9230627822671146,-0.6584371418589939,0.1806516200592572,0.4727312058872118,0.1421104520559311,0.6118813157081604,-0.7780783176422119,-0.0026809871196746,0.0033437609672546,-0.0073791742324829,0.0180341023951768,-0.016269551590085,-0.012452489696443
2.341,-0.3325078003213448,0.0073691860785385,0.1921581585110013,0.9232874264051834,-0.6575359900250752,0.1796069437047811,0.4718079904613745,0.1413959860801696,0.6111683249473572,-0.7787685990333557,-0.0014864653348922,0.0026039481163024,-0.0033727884292602,0.0282088294625282,-0.0124680139124393,-0.0184147804975509
2.429,-0.3319122414665941,0.0071025184549171,0.1918000479604648,0.9235781981402078,-0.6565267174914345,0.1782406128859996,0.4703689930665236,0.1404410898685455,0.6103691458702087,-0.7795677185058594,-0.0034809708595275,-0.0012298822402954,0.0007907748222351,0.0165195241570472,0.008434759452939,-0.0089430147781968
