Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.083,-0.0356712567337224,-0.5471655380323348,-3.977517169148672e-17,0.8362640814851948,-0.0596966318720876,-1.159949027561693,-0.0391157985968773,-0.9151496887207032,0.0596611760556697,-0.3986749351024627,1.0479843616485596,0.3139844834804535,-0.518487811088562,0.0159195996820926,-0.0139664113521575,-0.0078897923231124
0.083,-0.1275469292403939,-0.2690532241221634,0.1557587160163716,0.9418499779115174,-0.3300337048585355,-0.5163718151775589,0.2398854183671469,-0.4670824110507965,0.3240748941898346,-0.8226842880249023,0.5977929830551147,0.0525978803634643,-0.0932493805885315,0.0364327505230903,-0.0222442522644996,0.0065588569268584
0.112,-0.1745905883975909,-0.1001570681289505,0.234782520303047,0.9509805668037302,-0.3888178529271702,-0.1175366529747933,0.4609208713198502,-0.1085131987929344,0.3790947198867798,-0.9189733862876892,0.2357613295316696,-0.0066215395927429,0.0048303604125976,0.0529318302869796,-0.0206565912812948,0.0194415859878063
0.169,-0.1884919875903767,-0.0469392989981381,0.2578821632798925,0.946448266306109,-0.3908835236682164,0.0090488503613522,0.5338232742723142,0.0083662141114473,0.3810054063796997,-0.9245349764823914,0.1184202209115028,-0.0045098662376403,0.0099764466285705,0.0484008304774761,-0.0126963881775736,0.0293543562293052
0.169,-0.2017187023871714,0.0064464853082161,0.280058698742221,0.9385282132039716,-0.3844254665250207,0.1353477854023855,0.606359755479024,0.1250865757465362,0.3750265538692474,-0.9185360074043274,0.0012381672859191,0.0054913163185119,0.0035619139671325,0.0438698306679725,-0.0047361841425299,0.0392671301960945
0.229,-0.2012962036464045,0.0080333277864695,0.2807165227651187,0.9384101029029774,-0.3825491925954494,0.1385143298527667,0.6081997807344993,0.1280914545059204,0.3732865750789642,-0.918830633163452,0.0043583363294601,0.0054021179676055,-0.0060842633247375,0.0552989915013313,0.0008267741650342,-0.0304681789129972
0.324,-0.2003231815068639,0.0082273837069531,0.2802847776373754,0.9387456119126236,-0.3806165794303141,0.1380261661263632,0.6069255401564333,0.1277419179677963,0.3714929521083832,-0.9196058511734008,0.0036092549562454,-0.0048706829547882,-0.0120442509651184,0.068801000714302,-0.0065348339267075,-0.0151583328843116
0.325,-0.1993499295368471,0.0084214306783958,0.2798526704727276,0.9390799977156294,-0.378683480283237,0.1375410526710367,0.6056533467423472,0.1273940056562423,0.3696975111961365,-0.9203773736953736,0.0028585642576217,-0.0151415169239044,-0.0180080533027648,0.0823030099272728,-0.0138964410871267,0.0001515122130513
0.358,-0.1967925049982041,0.0088428444033191,0.2800520009686952,0.9395559464906962,-0.3734633407415,0.1366564333161396,0.6052252922971172,0.1268409639596939,0.3648421764373779,-0.922389030456543,0.0016987770795822,-0.0240711271762847,-0.0153306722640991,0.086036279797554,-0.0319840237498283,0.0157026592642068
0.392,-0.1936854140287973,0.0091937700836841,0.2806830530174218,0.9400098228596776,-0.3671655124154934,0.1354251783027735,0.6055182340160662,0.1260128915309906,0.3589712679386139,-0.9248028993606568,-0.0003595650196075,-0.0225782990455627,-0.011514127254486,0.0847490802407264,-0.045284554362297,0.0186982899904251
