Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.2178458638487387,-0.2680796553603522,-7.09533400441702e-18,0.9384435939620094,-0.4212178007292977,-0.583978730428167,-0.1283392592185352,-0.5031552910804749,0.408872127532959,-0.7613529562950134,0.6478714942932129,0.099955677986145,-0.1041942834854126,0.0652932897210121,-0.0302357953041791,-0.0300953909754753
0.104,-0.2364237510062992,-0.1715230931618889,0.042775003568919,0.9554338644677284,-0.4852712586161938,-0.3550860575378388,0.0007157412844618,-0.3075318932533264,0.4664483368396759,-0.8293672800064087,0.449100136756897,0.0381199419498443,-0.0349845290184021,0.0879494920372963,-0.0434526912868022,-0.0259561985731124
0.104,-0.252214999751068,-0.0729448681896227,0.0850457780102316,0.961162723290498,-0.5204223514041132,-0.1124116761059501,0.1465460231265826,-0.0973241329193115,0.4972466230392456,-0.862133264541626,0.235744446516037,0.0030620694160461,-0.0010231137275695,0.1106056943535804,-0.0566695891320705,-0.0218170043081045
0.105,-0.2650334764373166,0.0264931311111191,0.1263142089787961,0.9555627186081972,-0.5233901346232711,0.1361815910373904,0.2993795961671524,0.1175866946578025,0.4998193085193634,-0.8581107258796692,0.0176856964826583,-0.0037701725959777,-0.0038502216339111,0.133261889219284,-0.069886490702629,-0.0176778119057416
0.179,-0.2655589540872122,0.0363681636163803,0.1309683472051619,0.9544647629329878,-0.5206074141009664,0.1609021909518376,0.3156717430620536,0.1389839053153991,0.4974071979522705,-0.8563116192817688,-0.011911928653717,0.001123160123825,-0.0018092989921569,0.1441016942262649,-0.0727099403738975,0.0272537693381309
0.211,-0.2621208795177872,0.0350300057602043,0.1315492600077425,0.9553849533921432,-0.5139678863406216,0.1567013845753601,0.3149229221581802,0.1358979046344757,0.4916363656520843,-0.8601310849189758,-0.0110753029584884,0.0046706795692443,-0.0028353929519653,0.1748743802309036,-0.0551329925656318,0.030535876750946
0.246,-0.2593413905108587,0.0336473732706529,0.1319933887799768,0.9561315702526624,-0.5087048700668428,0.1526519134453169,0.3141235984180901,0.1328053325414657,0.4870465397834778,-0.8632197976112366,-0.0061017274856567,0.0065503716468811,-0.0019286274909973,0.1686478704214096,-0.0467261373996734,0.0217354148626327
0.29,-0.2568444099155895,0.0326958263133828,0.1319954033348431,0.9568380646054084,-0.5039470057849696,0.1494379054184721,0.3127077686113831,0.1303737908601761,0.4828856289386749,-0.8659238815307617,-0.0027605295181274,-0.0076631903648376,-0.004673421382904,0.192005455493927,-0.0266393851488828,-0.0007703993469476
0.318,-0.2535815160943005,0.0320633289074146,0.1317059678035238,0.957769179941967,-0.497578715072866,0.1464302978397741,0.3105756603485857,0.1282149404287338,0.4772992730140686,-0.869336724281311,-0.0028137266635894,-0.0228667259216308,-0.0153786540031433,0.2081286907196045,-0.0180039349943399,0.0014808357227593
0.375,-0.250720203093236,0.0321116306706789,0.131578586091075,0.9585380422196724,-0.4917840897096917,0.1451953238390246,0.309334827027305,0.12753926217556,0.4721993207931518,-0.8722164630889893,-0.0008443146944046,-0.0299015343189239,-0.0159735083580017,0.209549069404602,-0.0112829823046922,-0.0044738790020346
