Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.3440848449355162,0.0197370926332684,8.590629051396184e-18,0.9387310313059528,-0.7023407730602044,0.0485636758889958,0.0177945954852213,0.0370556451380252,0.6460062861442566,-0.7624320983886719,0.0526699982583522,0.0046477317810058,-0.0101974010467529,0.1785304099321365,0.0063169877976179,0.0515483021736145
0.13,-0.3419281012868582,0.0430401920307219,0.0102778890588411,0.9386836759819684,-0.6958524438531495,0.1146877224214422,0.0635322402051478,0.0878308564424514,0.6410399675369263,-0.7624654173851013,0.0024937707930803,-0.004247800912708,-0.0120619777590036,0.2030277103185653,0.0079671582207083,0.0565636903047561
0.167,-0.3387062305629279,0.0432322069877716,0.0106997361420306,0.9398375190340243,-0.6889570956925793,0.1149172984670875,0.0640383953647643,0.0885106399655342,0.6357325315475464,-0.766818106174469,0.0035826414823532,-0.0014314651489257,-0.0095075964927673,0.2273684740066528,0.0201836973428726,0.0370069295167923
0.168,-0.3354803254874084,0.043423703299814,0.0111214526287735,0.9409801438652632,-0.6820616644227487,0.1151410777953539,0.0645396561092604,0.0891837477684021,0.6303948163986206,-0.771134614944458,0.0046782046556472,0.001415193080902,-0.0069894194602966,0.2517092227935791,0.0324002392590045,0.0174501668661832
0.168,-0.3322504402351986,0.0436147099468159,0.011542994349746,0.9421115104533884,-0.6751661716947346,0.1153592219893083,0.0650360866210615,0.0898501798510551,0.6250271201133728,-0.775414764881134,0.0057804360985755,0.004291832447052,-0.0045076608657836,0.2760499715805053,0.0446167811751365,-0.0021065957844257
0.242,-0.3278966964027905,0.0438275482487164,0.0103542644709607,0.94363956492413,-0.6661007887178456,0.1140871399016613,0.061449157179058,0.0895050838589668,0.6179250478744507,-0.7811257839202881,0.0054132789373397,0.0169254541397094,-0.0154761672019958,0.2585609555244446,0.0419842600822448,-0.0276618916541337
0.243,-0.3251018108068882,0.0446581167559331,0.0095045330530251,0.9445761009528548,-0.6602545094924338,0.1148913889714884,0.0595315222135679,0.0905458703637123,0.6133179664611816,-0.7846289277076721,0.013717383146286,0.0018569827079772,-0.0123263597488403,0.3007411658763885,0.0153310075402259,-0.0572891384363174
0.328,-0.3191754833139387,0.0451861485003682,0.0072987740858029,0.9465895652125068,-0.6480046760155105,0.1133818878037214,0.0535349855711682,0.0902046561241149,0.6035968065261841,-0.7921704053878784,0.010156363248825,-0.0216200351715087,-0.0251530408859252,0.381241112947464,0.014160718768835,-0.0920870676636695
0.329,-0.3149977817751198,0.0453275143972138,0.0059053031825091,0.9479908988741954,-0.6393758726074595,0.111964629134883,0.0495580424057606,0.0896604657173156,0.5966947674751282,-0.7974436283111572,0.007876306772232,-0.0326640009880065,-0.0212870836257934,0.3670101463794708,0.0032489700242877,-0.09330715239048
0.414,-0.3077341023819762,0.046132388715277,0.003532637116294,0.950346749991316,-0.6243650945502424,0.1109807249853239,0.0432847952661184,0.0898577645421028,0.5845823287963867,-0.8063430190086365,0.0097479000687599,-0.0491737723350524,-0.0111923813819885,0.2812889516353607,0.0492296516895294,-0.1134549379348754
0.414,-0.3034008791484405,0.0469477312609429,0.0017743025914122,0.9517039825609176,-0.6154537220814095,0.1109883603976011,0.0390359231701983,0.0904373377561569,0.5773290991783142,-0.81148761510849,-0.0022751837968826,-0.080604463815689,-0.0172098875045776,0.2812677919864654,0.0626383498311042,-0.0872784778475761
