Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.023,-0.0855299160207332,-0.4148837126703283,4.984287559076956e-18,0.9058455839375392,-0.1555806816974253,-0.8645921643195428,-0.071899545002837,-0.7516411542892456,0.1549537926912307,-0.6411122679710388,0.680482804775238,0.1506934612989425,-0.3048320412635803,0.0464979894459247,-0.0092107085511088,-0.0024116486310958
0.052,-0.1287790368402926,-0.1860477513901553,0.1056879699072166,0.968314099301596,-0.2928929042158461,-0.3553310011168152,0.1644737108898788,-0.3330845236778259,0.2887231111526489,-0.8976044058799744,0.2607411444187164,0.02289879322052,-0.0498402118682861,0.0418785065412521,0.0054453257471323,0.0315194875001907
0.082,-0.1431583432625184,-0.0882081947952696,0.147882660781979,0.9746053937745068,-0.3100798844496902,-0.1365086690261434,0.27980658227154,-0.129595085978508,0.3051347136497497,-0.9434500336647034,0.0545670539140701,0.0045029819011688,-0.011928379535675,0.0228506252169609,-0.0022614463232457,0.04328004270792
0.121,-0.1464955333291235,-0.0669373540270304,0.1577084727914768,0.974262032707487,-0.311580321307347,-0.0885981318258383,0.3070411037386427,-0.0842218697071075,0.3065632283687591,-0.948116898536682,0.0153363123536109,-0.0042478442192077,0.0012716650962829,0.0647817552089691,-0.0023927816655486,0.0475165285170078
0.22,-0.1457834279085084,-0.0646637501505501,0.1588349282969358,0.974339389558882,-0.3095465784639712,-0.0837727399336332,0.3101154308301284,-0.0796978771686554,0.3046267926692962,-0.9491316080093384,0.0119298249483108,-0.0062310397624969,0.0001506209373474,0.0759531557559967,-2.293381839990616e-07,0.0272578969597816
0.22,-0.1450703004955936,-0.062389696914906,0.1599602264263656,0.974409952537196,-0.3074987174817489,-0.078957084599771,0.3131773048083279,-0.0751753225922584,0.3026756048202514,-0.9501242637634276,0.0085247680544853,-0.0081995725631713,-0.000992476940155,0.0871245563030242,0.0023923234548419,0.0069992654025554
0.259,-0.1439756758055935,-0.0606769043613444,0.160502454448523,0.9745913106625476,-0.304810556095211,-0.0756073742973642,0.3148252285334538,-0.072053462266922,0.3001124560832977,-0.9511786103248596,0.0087154433131217,-0.0212475061416625,0.0021401047706604,0.0964815095067024,0.0261888671666383,0.0054773120209574
0.289,-0.1421160942306534,-0.0587795229020538,0.1609778839800315,0.9749020901284532,-0.3005263018268104,-0.0721467915292523,0.3163629884784796,-0.068853460252285,0.2960229516029358,-0.9526959657669068,0.0091012753546237,-0.0225266218185424,-0.0014303922653198,0.1058443859219551,0.0384203493595123,0.0087711745873093
0.347,-0.1403140464660381,-0.0575231539484527,0.1610766255020167,0.9752217241167238,-0.2965325797338317,-0.0701077662740727,0.3169070816808887,-0.0669930279254913,0.2922058701515198,-0.9540061354637146,0.0080473758280277,-0.0148500502109527,-0.0061506032943725,0.0799753293395042,0.0319824814796447,-0.0075699249282479
0.376,-0.1383570352588431,-0.0565073069126553,0.1608790668551425,0.9755932245177852,-0.2922860380187701,-0.068704452099436,0.3167493255605442,-0.0657387897372245,0.288142055273056,-0.9553285241127014,0.0049543902277946,-0.0030113756656646,-0.0049483180046081,0.0244097523391246,-0.0092219896614551,-0.0195195879787206
0.408,-0.1378525088755537,-0.0562236504338717,0.1604700142371861,0.9757484664970812,-0.2911595541184187,-0.0684081770678261,0.3159650253717689,-0.0654778927564621,0.2870631515979767,-0.9556711912155152,0.0039827898144721,0.0075928270816802,0.0040972828865051,-0.0533934496343135,-0.0331818535923957,-0.0264023356139659
0.51,-0.1388307206629045,-0.0566153737348072,0.160357848827052,0.9756055062590644,-0.2932295971357624,-0.0689382127411311,0.3156373071855656,-0.0659433454275131,0.2890454530715942,-0.9550414681434632,-0.0003596097230911,0.0025748908519744,0.0028418898582458,-0.043846420943737,-0.0336470641195774,-0.0072282794862985
0.51,-0.1398087639999513,-0.0570070325839717,0.1602454445843227,0.9754614326031,-0.2952994474077043,-0.0694693098171348,0.315308117356692,-0.0664088875055313,0.2910263538360595,-0.9544073939323424,-0.0047019124031066,-0.0024416446685791,0.0015822052955627,-0.0342993922531604,-0.0341122783720493,0.0119457747787237
0.539,-0.1404241707649995,-0.0574842958494001,0.1605379232524734,0.975296920436752,-0.2967014103132279,-0.0701624110382524,0.315792555615713,-0.067041702568531,0.2923673391342163,-0.953953206539154,-0.0078832730650901,0.0012785196304321,-0.0010074973106384,-0.000380340963602,-0.0300001129508018,0.0118163656443357
0.571,-0.1401611346007849,-0.057982049989302,0.1605654339102871,0.9753008151012508,-0.2963365078759453,-0.0712531977923859,0.3156963162480037,-0.0680898129940033,0.2920183539390564,-0.953985869884491,-0.0072535425424575,-0.0006201267242431,-0.0009721517562866,0.0172296073287725,-0.0120163429528474,-0.0115801803767681
0.61,-0.1397872556360348,-0.058278396675012,0.1602337102132235,0.9753913170868664,-0.2956595840039977,-0.0720783800016133,0.3149058896013696,-0.0688912197947502,0.2913708686828613,-0.9541262984275818,-0.0049251317977905,-0.0089609920978546,0.0005218982696533,0.0168673861771821,0.0038671288639307,-0.0134407142177224
0.642,-0.1395038099724677,-0.0581982118315382,0.1599482274000818,0.9754836169012926,-0.2950469418725568,-0.0720909171540748,0.3143264198503883,-0.0689160302281379,0.2907847464084625,-0.9543033242225648,-0.0033803433179855,-0.0067197084426879,0.0012463927268981,0.0121826818212866,0.0240440070629119,-0.0032685874029994
0.71,-0.1393134719878442,-0.0579669735165932,0.1598811904946644,0.9755356163269344,-0.2945885664105037,-0.0716978773095814,0.3142508674481823,-0.0685504823923111,0.2903461456298828,-0.9544631838798524,-0.0034426227211952,-0.0028092265129089,0.0005091428756713,0.0017786277458071,0.0281282104551792,0.0052978359162807
0.739,-0.1393527233974283,-0.0576235376345807,0.1600035422791607,0.975530290382172,-0.2945670189873818,-0.070945876574163,0.3146093748579666,-0.0678331479430198,0.2903255224227905,-0.9545207023620604,-0.0043751075863838,-0.0038533806800842,-0.0008439421653747,-0.0120266135782003,0.0218657348304986,0.01923718303442
0.812,-0.1394243113083381,-0.0574639405891178,0.160467565545262,0.9754532890941706,-0.2946929009575854,-0.0704535323425453,0.3156296154714767,-0.0673606172204017,0.2904459834098816,-0.9545175433158876,-0.0029803737998008,-0.0018616020679473,-0.001589298248291,-0.0068561984226107,0.0110180079936981,0.0194219537079334
0.812,-0.1394958545532942,-0.0573043267832893,0.1609315364365275,0.9753759097610104,-0.2948182419107799,-0.0699610211428423,0.3166498916916997,-0.0668879523873329,0.290565937757492,-0.9545142650604248,-0.0015857815742492,0.0001308023929595,-0.0023347735404968,-0.0016857837326824,0.0001702839508652,0.0196067243814468
0.865,-0.1394548369934765,-0.0573394344045949,0.1613202472068972,0.9753155259725544,-0.294775414440924,-0.0699248549202098,0.317452628193447,-0.0668542981147766,0.290524959564209,-0.954529106616974,-0.002528466284275,-0.0009326636791229,-0.0003737807273864,-0.0007017706520855,-0.0054108179174363,0.0251359567046165
0.894,-0.139397477368495,-0.0573842904470775,0.161878199546808,0.9752286222390388,-0.294715210188216,-0.0698612166563788,0.3186065913598045,-0.0667947754263877,0.2904673516750335,-0.954550802707672,0.000508926808834,-0.0003286600112915,0.0044957995414733,0.0061381268315017,0.0028834412805736,0.0177585426717996
0.926,-0.139397477368495,-0.0573842904470775,0.161878199546808,0.9752286222390388,-0.294715210188216,-0.0698612166563788,0.3186065913598045,-0.0667947754263877,0.2904673516750335,-0.954550802707672,-0.0016439855098724,-0.0001804530620574,-0.0057821869850158,0.0091099049896001,0.0043540019541978,-0.0158666502684354
0.98,-0.1390810651008638,-0.0574268134696357,0.1616978982830088,0.9753012095914207,-0.2940841615602932,-0.0701032631537267,0.3182093604077796,-0.0670386478304863,0.2898634374141693,-0.954717218875885,0.0003605708479881,-0.0051974356174468,-0.0027486085891723,0.0069170510396361,-0.0106020402163267,-0.0130143575370311
1.01,-0.1387941446127429,-0.057448454094521,0.161642698110502,0.9753499903463216,-0.2935142714097197,-0.0702544539607217,0.318081123481559,-0.0671945735812187,0.2893179655075073,-0.9548717141151428,0.0022274777293205,-0.0103068053722381,-0.0012630224227905,0.0117802834138274,0.0036298800259828,-0.0004145270213484
1.11,-0.138257875609312,-0.057334166111562,0.1618085335686887,0.9754053818119036,-0.2924188834860896,-0.0701379493325068,0.318450248704317,-0.0671054944396019,0.2882692515850067,-0.955195128917694,0.0008848458528518,-0.0077817440032958,3.75509262084961e-06,0.0189169570803642,-0.0012208214029669,0.0043044076301157
