Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.061,-0.1804436504790538,-0.0675181853611806,8.248447881218403e-17,0.9812652539383484,-0.3619795207112621,-0.1421666394322137,-0.0260578210784876,-0.1325065046548843,0.3541261851787567,-0.9257627725601196,-0.0010384023189544,-0.0019871294498443,0.0012274384498596,0.0450863689184188,0.0248479861766099,0.0088646374642848
0.11,-0.1799034896911322,-0.0676577224023054,0.0002385440088658,0.9813547537025652,-0.3609151464747037,-0.1423251461040165,-0.0255224269408884,-0.1327066272497177,0.353130578994751,-0.9261143207550048,-0.0014642626047134,-0.0005886554718017,0.0003994703292846,0.0375676043331623,0.0137030463665723,0.0155915673822164
0.142,-0.1795289906553776,-0.0676749041947165,0.0006821227753409,0.9814219352309372,-0.3602195533491234,-0.14216205124022,-0.0245374445903377,-0.1325903534889221,0.3524797260761261,-0.9263789057731628,-0.0010075718164443,-0.0035791099071502,-0.0039274096488952,0.0412787236273288,0.0124288648366928,0.0199869256466627
0.189,-0.1789206284110685,-0.0675614027095764,0.0010092333924681,0.981540525128874,-0.3590362140357845,-0.1417499012366087,-0.0237089068366444,-0.1322673708200454,0.351372092962265,-0.9268457293510436,0.0011888444423675,-0.0064914226531982,-0.0046944618225097,0.0589739680290222,0.0197270549833774,0.0124891586601734
0.224,-0.1775714098658678,-0.0672815034815898,0.0011979168787968,0.981804558053106,-0.3563352361178375,-0.140982717921553,-0.0229882887518118,-0.1316891461610794,0.348842054605484,-0.9278831481933594,0.0012649893760681,-0.0059297978878021,-0.0020593404769897,0.0721837058663368,0.0229762941598892,0.0051689757965505
0.284,-0.176205129363541,-0.0668912897895832,0.0012849399211633,0.9820771973009268,-0.353587914125043,-0.1400231685415177,-0.0224392992257574,-0.1309320032596588,0.3462660014629364,-0.9289546012878418,0.0025723427534103,-0.0045230090618133,-0.0007632970809936,0.0694365799427032,0.0223476905375719,0.0069494917988777
0.284,-0.1748384823152114,-0.0665009418511351,0.0013719642303326,0.9823478551988866,-0.3508401390472049,-0.1390662176045889,-0.0218936656168964,-0.13017438352108,0.3436869084835052,-0.9300182461738586,0.0038792192935943,-0.003113180398941,0.0005249381065368,0.0666894614696502,0.0217190850526094,0.0087300073355436
0.329,-0.1736484258298039,-0.0660723763195201,0.0015636684833333,0.982587545443594,-0.3484657710009034,-0.1380065992526179,-0.0211462665079331,-0.1293007433414459,0.3414562046527862,-0.9309613108634948,0.004419021308422,-0.005215972661972,-0.001227855682373,0.0592962726950645,0.0206568911671638,0.0111373635008931
0.361,-0.1725796899193745,-0.065449685476755,0.0018633512711204,0.9828169550836976,-0.3463559340619865,-0.1365120424460682,-0.0201242416473218,-0.1280069798231125,0.3394724428653717,-0.9318651556968688,0.0040879100561141,-0.007579356431961,-0.0023333430290222,0.0374092310667037,0.0154022127389907,0.0102705946192145
0.439,-0.1717625376186418,-0.0649020744492244,0.0020595895790477,0.9829959543543312,-0.344739061000658,-0.1352336753140961,-0.019388229091099,-0.1268894374370575,0.337951123714447,-0.9325706958770752,0.0040227025747299,-0.0085514783859252,-0.0030890107154846,0.0143748382106423,0.0105514805763959,0.0058773569762706
0.441,-0.1713518957619489,-0.0645841468764109,0.0021363548829139,0.9830884007073466,-0.343924198804695,-0.1345103268458298,-0.0190494235123373,-0.1262517273426056,0.3371841013431549,-0.932934820652008,0.0058050602674484,-0.0078862905502319,-0.0016360878944396,-0.0005079843103885,0.0029018819332122,0.0039740339852869
0.476,-0.1711646680477943,-0.0643928421142856,0.0023504179704338,0.983133099127896,-0.3435778670608327,-0.1340189272210284,-0.0185044923040614,-0.1258088648319244,0.3368580341339111,-0.9331124424934388,0.0028998777270317,-0.0046216547489166,-0.0014283657073974,-0.0181495174765586,-0.0084043880924582,0.0171094313263893
0.597,-0.1708659427006993,-0.0644002480147996,0.0028122843986372,0.9831833549402168,-0.3430355446923924,-0.1338477217893734,-0.017497941575049,-0.1256734579801559,0.3363473415374756,-0.933314859867096,0.0019333586096763,-0.0047097504138946,-0.0068582892417907,0.0008837957866489,-0.0075210621580481,0.0148395337164402
