Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.2996926409723389,0.2168652763827624,2.3132017826870506e-17,0.9290606265859646,-0.5906069569363745,0.5065278593080355,0.1571417365219189,0.4029620289802551,0.5568653345108032,-0.7263075113296509,-0.4579200148582458,0.0833327174186706,-0.0359617471694946,-0.026292709633708,0.0270102657377719,-0.1434706449508667
0.05,-0.3301365900320976,0.0823531824138286,-0.059547199303523,0.9384464953436922,-0.6808308517086433,0.1488674932048015,-0.0739211403019294,0.115250714123249,0.6294389367103577,-0.7684555649757385,-0.1757334172725677,0.012826383113861,0.0112264752388,-0.0279007963836193,0.01435227971524,-0.1849039196968078
0.083,-0.340302145411581,0.0260169748793765,-0.0865546196397948,0.9359624827597582,-0.6964831329525497,-0.013307106466499,-0.1892596479531054,-0.0102076055482029,0.6415238976478577,-0.7670351266860962,-0.0580388680100441,0.0065051913261413,0.0066727399826049,-0.0224218033254146,0.0132872443646192,-0.203597143292427
0.116,-0.3452078305083693,0.0063714880485422,-0.0985683174838549,0.9333141115327652,-0.7018489404875344,-0.0736079018340814,-0.2373987445350522,-0.0561598986387252,0.6456307768821716,-0.7615818977355957,-0.0181172639131546,0.0068112015724182,-0.0033044219017028,-0.0108898943290114,0.0254784375429153,-0.1912108212709427
0.165,-0.3462040039322783,0.00313790403258,-0.1026479748685238,0.9325214262034548,-0.7027643334705902,-0.0855788156086408,-0.2506580701798389,-0.0652219429612159,0.6463295817375183,-0.7602658271789551,-0.0141842886805534,0.0080553293228149,-0.0016263723373413,0.003942490555346,0.0279503017663955,-0.1604766398668289
0.275,-0.3463434104150318,0.0024766334861383,-0.1049321001288634,0.9322174120242278,-0.7026660097954904,-0.0893148753572104,-0.2569363407368854,-0.0680675506591796,0.6462545394897461,-0.7600802183151245,-0.0105324164032936,0.0053039789199829,-0.0003444552421569,0.0086592361330986,0.0267978720366954,-0.1138752996921539
0.276,-0.34648083802227,0.0018153574692576,-0.1072156187707633,0.931907949830274,-0.702549772001696,-0.0930496988081218,-0.2632134932760473,-0.0709128156304359,0.6461658477783203,-0.7598954439163208,-0.0068808645009994,0.0025662779808044,0.0009383559226989,0.0133759826421737,0.0256454423069953,-0.0672739595174789
0.277,-0.3466163195350686,0.0011540700133553,-0.109498506919899,0.9315931707459004,-0.7024158246844687,-0.09678311224608,-0.2694893788869252,-0.0737576782703399,0.6460635662078857,-0.7597115635871887,-0.0032297000288963,-0.0001579523086547,0.0022220611572265,0.0180927291512489,0.0244930125772953,-0.0206726118922233
0.355,-0.3465082228042841,0.000717850389471,-0.1101734437968808,0.931554225290871,-0.7019927864280169,-0.0984023293905901,-0.2714991349371308,-0.0750145614147186,0.6457406282424927,-0.759863018989563,0.0,0.0,0.0,0.0139850713312625,-0.0061266236007213,0.0038519569206982
0.388,-0.3465256124937814,0.0002485548710245,-0.1095837236098426,0.9316175462947528,-0.7019568795163765,-0.0990171311733562,-0.2704582040117281,-0.0754840075969696,0.645713210105896,-0.7598398327827454,-0.0015335828065872,-0.0005720853805541,-0.0012497901916503,0.0129586784169077,-0.0224522314965724,0.0205041170120239
