Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.066446382140423,-0.0107354250520052,-1.090047826221156e-17,0.9977323461610048,-0.1329830190606002,-0.0216146703968747,-0.0014393693069684,-0.0214221403002738,0.1325912773609161,-0.9909392595291138,-0.0087044797837734,-0.0160160884261131,0.0017430782318115,0.0384413003921508,-0.0321889705955982,0.001295436406508
0.001,-0.0661248452492941,-0.0110723803436593,5.743967714024123e-05,0.9977499604154074,-0.1323393493370144,-0.0222840190391501,-0.0013616043944793,-0.0220873169600963,0.1319532692432403,-0.9910098314285278,-0.0110335778445005,-0.0206767171621322,-0.0023046731948852,0.0336251743137836,-0.0421526320278644,0.0043220496736466
0.028,-0.0626717388478558,-0.0137047303786137,0.0001293901624477,0.9979400732701176,-0.1254173596946777,-0.0275566838574699,-0.0014711065749422,-0.0273367594927549,0.1250886917114257,-0.9917688965797424,-0.0096029005944728,-0.027129091322422,-0.0026524066925048,0.0374248959124088,-0.0386088676750659,0.0059325760230422
0.1,-0.0597465579133812,-0.0149643196297164,4.718442823178371e-05,0.9981014529879418,-0.1195522494534643,-0.0300854317227439,-0.0017061223735149,-0.0298661570996046,0.1192675307393074,-0.9924128651618958,-0.0035101547837257,-0.0303584039211273,-0.0054740905761718,0.044791080057621,-0.0302810203284025,-0.0125650120899081
0.101,-0.0568207625878426,-0.0162237559614062,-3.507459976298726e-05,0.9982525661273696,-0.1136865405691831,-0.0326110565898766,-0.0019261541872331,-0.0323947742581367,0.1134416759014129,-0.9930164217948914,0.002581812441349,-0.0335830077528953,-0.0083362460136413,0.0521572604775428,-0.021953172981739,-0.0310625955462455
0.151,-0.0537309012973298,-0.0173076357864493,-0.0009080671519154,0.9984051086875856,-0.1074657117163146,-0.0348658060567212,-0.0036944688234109,-0.0346576236188411,0.1072588488459587,-0.9936268925666808,-0.0035146698355674,0.010288082063198,0.0201482772827148,0.06803959608078,-0.0762072801589965,-0.0519895926117897
0.219,-0.0513839145077898,-0.0181868465646023,-0.0012151496218043,0.9985126080079176,-0.1027514841603433,-0.0366459089618524,-0.0043184975388775,-0.0364444479346275,0.1025706455111503,-0.9940578937530518,0.0002248398959636,0.0348218455910682,0.0197526812553405,0.0325288586318492,-0.0887063890695571,-0.0192931741476058
0.221,-0.0503537621600875,-0.0198810645531751,-0.0013540057416465,0.998532633407938,-0.1006758941758726,-0.0400536095854557,-0.0047301796275674,-0.0398401170969009,0.1005057841539383,-0.994138479232788,0.0074702836573123,0.0358864441514015,0.01836758852005,-0.0029345117509365,-0.0221646428108215,-0.0326821878552436
0.286,-0.0534836282590736,-0.020542331764043,-0.0017699399168341,0.9983558959505736,-0.10692228669536,-0.0414549851457642,-0.005764367337072,-0.041206419467926,0.1067185476422309,-0.9934350252151488,0.0054895766079425,0.0513897389173507,0.0105690360069274,-0.0349809378385543,-0.0496574640274047,-0.033041588962078
0.354,-0.059632658376383,-0.0207259894905862,-0.002293762560985,0.9980026837194385,-0.1192142038405924,-0.0419527342244986,-0.0071007113367901,-0.0416427291929721,0.1189318969845771,-0.9920287728309632,0.0009999126195907,0.0207927748560905,-0.0221942067146301,-0.0320328250527381,-0.0019638484809547,-0.0169889442622661
0.356,-0.0612838311831032,-0.0206073414246892,-0.0026789378829782,0.9979040454620546,-0.1225065514476948,-0.0417818503792936,-0.0079319686324932,-0.0414566248655319,0.1222002208232879,-0.991639256477356,-0.0043655522167682,-0.0007694959640502,-0.0181318521499633,0.0602326765656471,-0.0001026589889079,-0.0511690266430377
0.421,-0.0607032160788727,-0.0206667038947935,-0.0036495364067751,0.9979352622915189,-0.1213021708991586,-0.0420121179896026,-0.0098657260440833,-0.0416911169886589,0.1210047826170921,-0.9917760491371156,-0.0139443092048168,0.0135475471615791,-0.0307207703590393,0.1193282231688499,0.0149332452565431,0.0083777457475662
0.423,-0.0592584178556156,-0.0204864705840948,-0.0033835042782419,0.9980266935146576,-0.1184209191138083,-0.0415963241845041,-0.0092465364165033,-0.0412930659949779,0.1181441992521286,-0.9921374917030334,-0.0160405747592449,0.0168878361582756,-0.0193041563034057,0.0922974720597267,0.0327243022620677,0.0679804757237434
0.489,-0.0573382494563656,-0.0190074195977895,-0.0012058859018118,0.99817317267227,-0.1146723165331049,-0.0383448498364199,-0.004617412174927,-0.0380836576223373,0.1144210323691368,-0.9927021265029908,-0.0024674125015735,-0.0249328315258026,-0.0130966901779174,0.0930155366659164,0.1178482770919799,0.0375111661851406
