Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.2478302683967861,0.1005717551689313,-0.0043576733106481,0.9635592483399432,-0.4989169729554814,0.2200304041718679,0.0472236056251653,0.1916538029909134,0.478474885225296,-0.8569309115409851,-0.0039895176887512,0.0066558718681335,0.0025026202201843,-0.027739942073822,0.0045643094927072,-9.134132415056229e-05
0.0,-0.2483707758578071,0.100687158883769,-0.0043960366430356,0.963407883249468,-0.5000278461799557,0.2203623521731186,0.0473588592385025,0.1918219476938247,0.4794500470161438,-0.8563480973243713,-0.004337728023529,0.0060636401176452,0.0029708743095397,-0.0239545870572328,0.0141071500256657,0.0034796809777617
5.993,-0.1647411902433423,-0.4137166684068415,2.901699535078315e-17,0.895376559423898,-0.2994668219467815,-0.8873057402727783,-0.1431500648026423,-0.7408642768859863,0.2950107455253601,-0.6033978462219238,0.9265940189361572,0.2146776914596557,-0.2403479218482971,0.0336693599820137,0.0125472974032163,0.008421454578638
6.022,-0.2381734975627735,-0.1581277529236972,0.1226029194210714,0.9503881422295796,-0.5137979798207377,-0.2817809274010414,0.1821047408148439,-0.2421638518571853,0.4914882779121399,-0.8365380764007568,0.4254616498947143,0.0041095316410064,-0.0109002590179443,0.0504309013485908,0.0063678654842078,0.0198294781148433
6.053,-0.2661973617507052,-0.0269015795632099,0.1791313980886013,0.9467456508749924,-0.5394687065882317,0.0518083132328713,0.3883205005770391,0.0444307550787925,0.513680100440979,-0.8568305969238281,0.1457163542509079,-0.0295443832874298,0.0111390352249145,0.0668934360146522,0.0013198093511164,0.021351046860218
6.108,-0.2706303589490768,0.0087023001170479,0.1940783612262503,0.9428771656395308,-0.531659549300701,0.1413777451876694,0.4445551191593684,0.121457427740097,0.506964385509491,-0.853367030620575,0.063818335533142,-0.0298430025577545,-0.0004405379295349,0.0389892421662807,0.0047378903254866,0.0444096699357032
6.156,-0.2710474594284159,0.0243137649787823,0.2014112025421731,0.9409441614169292,-0.5239301134515544,0.179912289146852,0.470100716870567,0.1549398154020309,0.5002867579460144,-0.8518843054771423,0.0327322334051132,-0.0186178386211395,0.0003912448883056,0.0025985203683376,0.0043034311383962,0.0722649097442627
6.156,-0.2713828459259135,0.0399179035394392,0.2086833646009676,0.9387275251145504,-0.5153606519817058,0.2180282772855694,0.4951665262511231,0.1882102638483047,0.4928485453128814,-0.8495158553123474,0.0018580853939056,-0.0066319704055786,0.0003373622894287,-0.0337921977043151,0.0038689721841365,0.1001201495528221
6.215,-0.2690274958722384,0.0414805149756657,0.2110686554165938,0.9388043960608804,-0.5093592303720438,0.2210843736082457,0.5000747363083348,0.1914507448673248,0.4876177906990051,-0.851807177066803,0.0058910995721817,0.0144130289554595,0.000545859336853,-0.0067277802154421,0.0045688925310969,0.0404899902641773
6.294,-0.2693437320248599,0.0413893669902973,0.2113862762487185,0.9386462446895932,-0.5099558066043673,0.2213006833848554,0.5009186584971618,0.1915711015462875,0.4881385266780853,-0.8514817953109741,0.0018960237503051,0.006993144750595,0.0017787218093872,-0.0046358061954379,0.0071556940674781,0.0442696176469326
6.294,-0.2696599097335191,0.0412982000559895,0.2117038907433087,0.9384878785041518,-0.5105522366714446,0.2215176525359869,0.5017631121929345,0.1916918456554412,0.488658994436264,-0.8511560559272766,-0.0020994395017623,-0.000426560640335,0.0030112266540527,-0.0025438321754336,0.009742496535182,0.0480492450296878
6.348,-0.2701757917195102,0.0414949362818103,0.2124463178728959,0.9381631377500133,-0.5112950032091215,0.2227422060966079,0.5038295299915239,0.1926537603139877,0.4893068969249725,-0.8505664467811584,-0.0010284632444381,-0.0006042420864105,0.0003097057342529,-0.0004821806214749,-0.0014923550188541,0.0539624541997909
6.383,-0.2702847626418387,0.0415276762024417,0.2132777887500262,0.9379415505457886,-0.5112969670152687,0.2233759626951634,0.505785189749512,0.1931925565004348,0.489308625459671,-0.8504432439804077,-8.127093315124512e-05,-0.0013832747936248,-0.0034661293029785,0.0116964802145957,-0.0133307762444019,0.0331115014851093
6.412,-0.2696697012616139,0.0408885759614891,0.2137024241450215,0.938050018781604,-0.5103141105595828,0.221813463200942,0.5060660159469518,0.1919692158699035,0.488451212644577,-0.8512127995491028,-7.884204387664795e-05,-0.0019406974315643,-0.0043548941612243,0.0215714462101459,-0.0279906019568443,-0.0061663053929805
6.468,-0.2693691652500349,0.0403660568739612,0.2137058646830792,0.9381582282162624,-0.5099904033512507,0.2204829371007481,0.5056337660681628,0.1908710598945617,0.4881687462329864,-0.851621687412262,-0.004457950592041,-0.0078297853469848,-0.005492627620697,0.0097798118367791,-0.0356741286814212,-0.0159301795065403
6.503,-0.269066079538814,0.0398222824094031,0.2134474389304673,0.9383271528474788,-0.509732864352113,0.2189534783395496,0.504598612079755,0.1895956099033355,0.487943947315216,-0.8520352840423584,-0.0030411034822463,-0.0070646405220031,0.0012264251708984,0.0049430271610617,-0.0124253369867801,-0.0319195725023746
6.538,-0.2686735382884463,0.0393025231595416,0.2126902953258461,0.9386334903529608,-0.5093999074092045,0.2171220674525477,0.5024020701747121,0.1880698651075363,0.4876532852649688,-0.8525397181510925,-0.0084472298622131,-0.0100714564323425,-0.0001929402351379,-0.0033142762258648,-0.008279432542622,-0.0422799587249755
6.595,-0.2686790623341092,0.0389067580973886,0.2121116797960535,0.9387793134937568,-0.509745979049173,0.2159445492669955,0.5008925179348916,0.1870296746492386,0.4879553914070129,-0.8525956869125366,-0.0086222887039184,-0.0094380676746368,0.0021325349807739,-0.0205978788435459,-0.0041626887395977,-0.0371904335916042
6.596,-0.2686844157883066,0.0385109567217413,0.2115330010436909,0.938924675420422,-0.5100904438646955,0.2147661763382278,0.4993822932206043,0.185989037156105,0.48825603723526,-0.8526512384414673,-0.0087969005107879,-0.0088032186031341,0.0044575333595275,-0.0378814786672592,-4.59449365735054e-05,-0.0321009047329425
6.655,-0.269792547520408,0.0384031646711585,0.2108886363386319,0.9387562874237704,-0.5124813409866992,0.2149483172348638,0.4984759251261024,0.1858948171138763,0.4903411865234375,-0.851474404335022,-0.0010137557983398,0.0091229081153869,0.0015825629234313,-0.0664721429347992,0.032028641551733,-0.0229186173528432
6.712,-0.2706112043687128,0.0383804180857404,0.210329602674506,0.9386470542096196,-0.5142382301779477,0.2151548394249239,0.4976490269149302,0.1858864575624466,0.4918715953826904,-0.850593090057373,-0.0006140619516372,0.0081440508365631,0.0041660666465759,-0.0473731607198715,0.033067800104618,-0.0198418442159891
6.748,-0.2714424153395419,0.0384807655246643,0.209913189570071,0.9384960708438412,-0.5159254381045565,0.2157171410288507,0.4972172376997071,0.1861868053674698,0.4933398962020874,-0.8496765494346619,-0.0012404173612594,0.0081374645233154,0.0048606395721435,-0.0338440239429473,0.0200197100639343,-0.003925634548068
6.78,-0.2721465176066914,0.0388078108877166,0.2099427820869994,0.9382720100840012,-0.5171445262999625,0.2169386773976346,0.4978467421799822,0.1870949864387512,0.4943999350070953,-0.848860502243042,0.0026484578847885,0.0108275711536407,0.0098272562026977,-0.0146344937384128,0.0233798138797283,0.0160124897956848
6.835,-0.2724816153252321,0.0390974171350269,0.2099658706157125,0.938157676017646,-0.5176543716464099,0.2178132167890707,0.4982391144983357,0.1877827793359756,0.494843065738678,-0.8484503626823425,0.0031619220972061,0.0175547301769256,0.0061821937561035,-0.0051046134904026,0.0141150346025824,0.0021797008812427
6.835,-0.2724816153252321,0.0390974171350269,0.2099658706157125,0.938157676017646,-0.5176543716464099,0.2178132167890707,0.4982391144983357,0.1877827793359756,0.494843065738678,-0.8484503626823425,0.0043632239103317,0.024724930524826,0.0029472708702087,0.0044252667576074,0.004850254394114,-0.0116530880331993
6.897,-0.2729458883776743,0.0395595773957433,0.2094058712130725,0.9381283855839008,-0.518466272359597,0.218804996913459,0.4974761513552946,0.1885368973016739,0.4955484271049499,-0.8478711843490601,0.0014612972736358,0.0092329680919647,0.0037581324577331,0.021996134892106,0.0149564137682318,0.0031901635229587
6.935,-0.2731789233997886,0.0400625133843772,0.2092302303600246,0.938078444446498,-0.5187119612269313,0.2199466320449825,0.4974773008643115,0.1894781589508056,0.4957618117332458,-0.847536563873291,-0.0014318823814392,0.0096871256828308,0.0026469230651855,0.0186988450586795,0.007915711030364,0.0074975155293941
6.99,-0.2730747628672203,0.040299333944098,0.2092778316500607,0.9380880878539382,-0.5183745090733441,0.2204079100193647,0.4976535173579994,0.1899056583642959,0.4954687058925628,-0.8476123213768005,0.0004219412803649,0.0068716704845428,0.0057509541511535,0.0233843810856342,0.0055315978825092,0.0085918325930833
7.019,-0.2730747628672203,0.040299333944098,0.2092778316500607,0.9380880878539382,-0.5183745090733441,0.2204079100193647,0.4976535173579994,0.1899056583642959,0.4954687058925628,-0.8476123213768005,0.0005733668804168,0.0044401288032531,0.0039645433425903,0.0207950249314308,-0.000189172104001,0.0076424153521656
7.077,-0.2728831366474363,0.0403469043324177,0.2093936951335386,0.9381159274622852,-0.5179444675218856,0.220440889735948,0.4978341362797888,0.1899801939725875,0.4950951337814331,-0.8478139042854309,-0.0008928775787353,0.0050550699234008,0.0004396438598632,0.0103790257126092,-0.0107048619538545,0.0039158733561635
7.077,-0.2728831366474363,0.0403469043324177,0.2093936951335386,0.9381159274622852,-0.5179444675218856,0.220440889735948,0.4978341362797888,0.1899801939725875,0.4950951337814331,-0.8478139042854309,-0.0022845864295959,0.0052964091300964,-0.0032868385314941,-3.697443753480911e-05,-0.0212205536663532,0.0001893318258225
7.137,-0.2726300231310205,0.0399874537685144,0.2097152932934997,0.9381329508233064,-0.5175522591259165,0.2196790078234204,0.4982289798361275,0.18937648832798,0.4947543144226074,-0.8481478095054626,-0.0007675290107727,-0.0011321604251861,0.0012805461883544,0.007097472436726,-0.0183312334120273,0.0057447887957096
7.196,-0.2725648585281724,0.0399534462832737,0.2096460819845347,0.9381689132866166,-0.5174569055046785,0.2195183373611253,0.4980179705499852,0.189250499010086,0.4946714639663696,-0.8482242822647095,4.789233207702637e-05,0.0023777782917022,0.0031521916389465,0.0055080791935324,-0.0109397172927856,-0.0128103978931903
