Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.14,-0.032180303504149,-0.572623469516223,-1.9888704374234358e-17,0.8191865775606869,-0.0527478022867179,-1.22110255475858,-0.0369141070948433,-0.9381709694862366,0.0527233481407165,-0.3421335220336914,1.0937567949295044,0.3747914135456085,-0.5428228378295898,0.0342852473258972,-0.0040410892106592,0.024188594892621
0.14,-0.135268687898749,-0.3293935786720398,0.1444104746841596,0.9232268410006736,-0.3521355835758115,-0.651460106953072,0.1902861930039349,-0.5691416263580322,0.3449031710624695,-0.7464044690132141,0.7245470881462097,0.0870162546634674,-0.1387994289398193,0.0183263346552848,0.0002419762313365,0.020798459649086
0.141,-0.224631791279886,-0.0527411545812165,0.2741680920244302,0.9335902349261992,-0.4649162888363099,0.0276325751893352,0.5778220799536035,0.0246964655816555,0.4483480155467987,-0.8935178518295288,0.1305287629365921,-0.01202392578125,0.0080664157867431,0.0023674201220273,0.0045250416733324,0.0174083244055509
0.2,-0.2471534072673422,0.0100152077107601,0.2992814310993084,0.9215451524366368,-0.4662405845998564,0.1873727503336578,0.6726429054064933,0.1663957685232162,0.4495313465595245,-0.8776297569274902,6.666779518127441e-05,0.0082908868789672,-0.0012692809104919,0.0572485104203224,0.0048754084855318,0.042929071933031
0.25,-0.2442528277822735,0.0091952555058763,0.2997237136380908,0.9221830084470088,-0.4611514173396721,0.1834603764745502,0.6716735516605679,0.1633761376142501,0.444979578256607,-0.880511999130249,0.002916470170021,0.0076242685317993,-0.0015841126441955,0.1081226617097854,-0.0079344101250171,0.0221401862800121
0.279,-0.2418757046480047,0.0086680988489742,0.2996760094729022,0.9228299550124688,-0.4569633302503417,0.1803472176694685,0.6700321202589836,0.1609670370817184,0.4412250816822052,-0.8828420042991638,0.0014213025569915,-0.0118148028850555,-0.0069428086280822,0.1532292068004608,-0.0141397900879383,-0.0013114158064126
0.311,-0.2393798219834724,0.0089577654003808,0.2995378264798681,0.9235225736628412,-0.4520148984402081,0.1787601831377564,0.6684818239467275,0.1599520146846771,0.4367789924144745,-0.8852341175079346,-0.001798003911972,-0.0256952941417694,-0.008834421634674,0.1819513589143753,-0.0194502752274274,0.0026740618050098
0.365,-0.2364266367135917,0.0097430604252626,0.2994460552663148,0.9243048388134116,-0.445850646039169,0.177833821917958,0.6670127928679862,0.1596051454544067,0.4312255680561065,-0.8880150318145752,-0.0003556162118911,-0.0167053341865539,-0.0110667943954467,0.1821851134300232,-0.01770880818367,-0.0265205297619104
0.406,-0.2326718406609358,0.0103505917247327,0.2987785642742029,0.9254663758078,-0.4383818237464294,0.1756152606792467,0.6637736085934355,0.1581929475069046,0.4244748950004577,-0.8915133476257324,-0.0048274248838424,-0.0245119631290435,-0.01292484998703,0.155156061053276,-0.0259636119008064,-0.0529300682246685
0.438,-0.2292050994501452,0.0108522814060861,0.2981345117883037,0.926532798939685,-0.431530191401049,0.1734694444492397,0.6607348355640373,0.156777873635292,0.4182612597942352,-0.8946945071220398,-0.0095023363828659,-0.0310578942298889,-0.0109156966209411,0.1166962757706642,-0.022910201922059,-0.0216666720807552
