Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.022,-0.1874662160740288,-0.3863953662297145,4.7548466350954477e-17,0.9030809356202038,-0.345422585222958,-0.8356060201569511,-0.1545814781156307,-0.6978924870491028,0.3385942876338959,-0.6311101317405701,0.8891608715057373,0.1931598782539367,-0.1945800185203552,0.020436780527234,0.0085343699902296,-0.0006489632651209
0.051,-0.2602337359526394,-0.1234944054679524,0.1227797086425086,0.9497119124312576,-0.5522679574340105,-0.201835072570939,0.1997619203642069,-0.1706653237342834,0.5246193408966064,-0.8340551257133484,0.3593362867832184,0.002049446105957,0.0023617148399353,0.0265182666480541,-0.005025403574109,0.0025081171188503
0.115,-0.2760522740376656,-0.0481323142751439,0.1551220392983633,0.947320268589534,-0.5680064362656876,-0.0065836943130367,0.3226939062671692,-0.0055498192086815,0.5379525423049927,-0.8429568409919739,0.1973496675491333,-0.0129785537719726,0.0136078596115112,0.0346223078668117,-1.150183379650116e-07,0.0082972841337323
0.116,-0.2899435663181512,0.027565812317328,0.1863814403014486,0.9383149214484504,-0.5631367853512262,0.1901382834895312,0.4473143496845613,0.1598110496997833,0.5338411927223206,-0.8303457498550415,0.0351177155971527,-0.0105620622634887,0.0033410191535949,0.0427263528108596,0.0050251735374331,0.0140864513814449
0.175,-0.2895612011584028,0.0423710063836372,0.1928647034995159,0.9365694016671764,-0.553942902901367,0.2265885238743019,0.4708443006022087,0.1910590678453445,0.5260445475578308,-0.8287180662155151,-0.001374065876007,-0.0112374424934387,-0.0067117810249328,0.0281410533934831,-0.0051958844996988,0.0191643312573432
0.219,-0.2884258526528113,0.0427541216247588,0.1938258476488747,0.9367038727580792,-0.5512653107111148,0.2272269136525702,0.4726097864514488,0.1919046938419342,0.5237654447555542,-0.8299652338027954,-0.0003007352352142,-0.0121685862541198,-0.0050030946731567,0.0288338400423526,-0.0130544360727071,0.022090034559369
0.252,-0.2869387271865555,0.0428973037002667,0.1946962968608722,0.9369735501029418,-0.5480269081442181,0.2270264840870807,0.473821535998552,0.1921191066503524,0.5210040211677551,-0.8316519856452942,0.0007943511009216,-0.0066199302673339,-0.0041187405586242,0.0257339440286159,-0.0153820570558309,0.0214013159275054
0.309,-0.2861094419157892,0.042982710819745,0.1951083457195185,0.9371375233016211,-0.5462366843893907,0.2268792045523841,0.4743330765498269,0.1922061145305633,0.5194751620292664,-0.8325877785682678,0.0027930289506912,-0.005074918270111,-0.0034091472625732,0.012205290608108,-0.0088511984795331,0.0035586189478635
0.309,-0.2852798997369433,0.0430680764440236,0.1955201664091237,0.93730064029433,-0.54444651433831,0.2267309688834733,0.4748442302624527,0.1922914385795593,0.5179446339607239,-0.8335210680961609,0.0047933906316757,-0.0035282969474792,-0.0027020573616027,-0.0013233628123998,-0.0023203380405902,-0.0142840798944234
0.364,-0.2847249605609445,0.0430802406950286,0.1952056933302036,0.9375342733006838,-0.5434123577243849,0.2261633532281814,0.4738148277604355,0.1919382810592651,0.5170597434043884,-0.8341516256332397,0.0004758387804031,-0.0057924389839172,1.627206802368164e-05,-0.002749852836132,-0.0043247658759355,-0.0079005761072039
0.467,-0.2845709151197388,0.0432684587179307,0.1952946971999326,0.9375538451573164,-0.5429931205559715,0.2265187741392887,0.474037335729974,0.192283421754837,0.5167008638381958,-0.8342944979667664,-0.0001841187477111,-0.0030540227890014,-0.0013524293899536,-0.0034987779799848,-0.0039294897578656,-0.0007560239173471
0.467,-0.2844168737150588,0.0434566704784348,0.1953837511688434,0.9375734493061446,-0.5425739251652927,0.2268740566244249,0.4742598160480877,0.1926285326480865,0.5163419246673584,-0.8344371318817139,-0.0008440613746643,-0.0003155469894409,-0.00272136926651,-0.0042477031238377,-0.0035342136397957,0.0063885268755257
0.496,-0.2844986042836627,0.0435271327575268,0.1955893210322596,0.9375025013626506,-0.5426526973735762,0.2272144449145228,0.4748157908766116,0.192903384566307,0.5164093375205994,-0.8343318700790405,0.0024826526641845,0.0037614703178405,0.0018714070320129,-0.0131940189749002,-0.0010728402994573,0.0003670044243335
0.527,-0.2844986042836627,0.0435271327575268,0.1955893210322596,0.9375025013626506,-0.5426526973735762,0.2272144449145228,0.4748157908766116,0.192903384566307,0.5164093375205994,-0.8343318700790405,0.0010141134262084,0.0004797577857971,-0.0001879334449768,-0.0055218944326043,0.0012128092348575,-0.0035197967663407
0.581,-0.2844986042836627,0.0435271327575268,0.1955893210322596,0.9375025013626506,-0.5426526973735762,0.2272144449145228,0.4748157908766116,0.192903384566307,0.5164093375205994,-0.8343318700790405,-0.0005548447370529,-0.0002475976943969,-0.0001716017723083,-0.0055933622643351,-0.0082621490582823,0.0157434456050395
0.612,-0.2848901460953729,0.0432222856032646,0.1963193861847201,0.9372449350776944,-0.5434043506476142,0.2272897363269162,0.4765317662618107,0.1928786635398864,0.5170528888702393,-0.8339388966560364,0.0005434155464172,0.0028561353683471,-0.0011925101280212,-0.014858498238027,-0.0191217679530382,0.0286416187882423
0.668,-0.2849463190605731,0.0428680689955296,0.1969176118988661,0.93711874708804,-0.5435459200825377,0.2269355841014628,0.4777263202683308,0.1925668567419052,0.5171740651130676,-0.8339358568191528,-4.352629184722901e-05,0.0020599365234375,-0.0012758374214172,-0.0041072499006986,-0.0315404832363128,0.0219786018133163
0.668,-0.2850022973264517,0.0425138243975932,0.1975156628649291,0.9369919500665476,-0.5436876572171178,0.2265814838594021,0.4789206420224206,0.1922550797462463,0.5172953605651855,-0.8339325785636902,-0.0006305277347564,0.0012634992599487,-0.0013594031333923,0.0066439984366297,-0.0439592003822326,0.0153155829757452
0.713,-0.2845910561950563,0.041977233265536,0.1977439632178762,0.93709301069622,-0.5430797650161412,0.2252628805791009,0.4788977022086497,0.1912254840135574,0.5167750120162964,-0.8344917297363281,-0.0015341341495513,0.0015769600868225,-0.0006359815597534,0.0205221977084875,-0.0308576896786689,-0.0057587157934904
0.773,-0.2842050088188096,0.0415286811865698,0.1978816196593886,0.937201027755516,-0.542500318624646,0.2240974913547414,0.4787338693858005,0.1903193593025207,0.516278862953186,-0.8350057601928711,-0.0107796192169189,-0.0093028545379638,-0.0042400360107421,0.0124473832547664,-0.015032036229968,0.0155122997239232
0.809,-0.283616891077423,0.0415713063981672,0.198143542281194,0.9373219873053988,-0.5412485982232602,0.2239327156547877,0.4790189148410174,0.1903251260519027,0.5152064561843872,-0.8356665968894958,-0.0051271319389343,-0.0037260651588439,-0.0021782517433166,0.0121593568474054,-0.0045939143747091,-0.0029835635796189
0.863,-0.2833108950548773,0.0415316508792761,0.1979907149873368,0.9374486308449664,-0.5406962642112071,0.2235321731732109,0.4784730624125889,0.1900534480810165,0.5147330164909363,-0.8360201120376587,-0.00676791369915,-0.0070658326148986,-0.0045448541641235,0.008106930181384,-0.0052024908363819,-0.0127649903297424
0.893,-0.2830773379051891,0.041368609513542,0.1976369099113916,0.9376010318818933,-0.5403956221266996,0.2227905639353007,0.4774407074559486,0.189467579126358,0.5144752264022827,-0.8363117575645447,-0.0046626925468444,-0.005222201347351,0.0003111958503723,0.0011531114578247,0.0051737334579229,-0.0177698768675327
0.933,-0.2831049105884165,0.0414640145861891,0.1971574034207869,0.9376893585058832,-0.5405166393770483,0.2227180868663066,0.4764175362409557,0.1893932074308395,0.5145789980888367,-0.8362647294998169,-0.0031705051660537,-0.0038285255432128,-8.106231689453125e-06,-0.00868437346071,0.0218849908560514,-0.0218334030359983
1.009,-0.283287089522542,0.0417074808929593,0.1964151421691747,0.9377793661569224,-0.5409348699405799,0.2229129801079212,0.4749676443593087,0.1895085871219635,0.5149375796318054,-0.8360178470611572,-0.0021354109048843,-0.00410658121109,0.0001146793365478,-0.0105791352689266,0.0223946738988161,-0.0266038589179515
