Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,0.1581571015374329,-0.3185199721379084,4.412950324668986e-18,0.934629162442122,0.3001217102220072,-0.6728984547308325,0.1056632033441097,-0.5953959822654724,-0.2956364154815674,-0.7470628023147583,0.868434727191925,0.2830890119075775,-0.2160596847534179,-0.005285186227411,-0.0056459852494299,0.0081124268472194
0.024,0.0736704459469263,-0.0524921537867129,-0.0161576807854465,0.995769229538184,0.1489641453147412,-0.103488130332459,-0.0247206646352387,-0.1021594256162643,-0.1484137773513794,-0.9836344718933104,0.3750515878200531,0.1365792155265808,0.022445261478424,-0.0009193536825478,0.0006648753769695,0.0021757152862846
0.079,0.0435127962401989,0.0382748582148995,-0.0214120234386783,0.9980898382844704,0.0853237657556028,0.0786336622215716,-0.0462578532535302,0.0782668888568878,-0.0852202326059341,-0.9932833313941956,0.1948298215866089,0.072863221168518,0.0310450792312622,0.0029544997960329,0.008465833030641,-0.0038145692087709
0.08,0.0129556460099711,0.1286904841554573,-0.0264698043834698,0.9912469197281628,0.0188727848555094,0.2587367160324332,-0.0558497315039046,0.2558139264583587,-0.0188716314733028,-0.966541826725006,0.0174873173236846,0.0059921834617853,0.0032546520233154,0.0068283537402749,0.0162667892873287,-0.0098048523068428
0.146,0.0096913043585867,0.1374083414436481,-0.0272391804054797,0.9900925064633788,0.0117050617232512,0.2761365236617562,-0.0566360998579718,0.2726218700408935,-0.0117047624662518,-0.9620500802993774,0.0027367770671844,-0.0029332535341382,4.392862319946289e-05,0.0018083401955664,0.0061558540910482,-0.0069884802214801
0.179,0.0098298762486212,0.1377454149996436,-0.0274448435515215,0.9900385943360596,0.0119033920962432,0.2768276662057963,-0.0570859918106578,0.2732860743999481,-0.011903079226613,-0.961859166622162,0.0034700036048889,-0.00116125959903,-0.0012525916099548,-0.0052291103638708,0.0012003970332443,-0.0078236414119601
0.233,0.0098623668003201,0.138000634447056,-0.0275383625523546,0.9900002148028422,0.0119271502784333,0.2773459353784563,-0.0572833906372208,0.2737844586372375,-0.0119268354028463,-0.961717128753662,0.003329575061798,-0.0015126932412385,-0.0022588968276977,-0.0052028661593794,0.0019460121402516,-0.0041552660986781
0.314,0.0099290644504718,0.1381961719600345,-0.0274403675247961,0.9899749482452892,0.0120750360670639,0.2777435757508781,-0.057110071012947,0.2741663753986358,-0.0120747108012437,-0.9616064429283142,0.0028048157691955,-6.535090506076813e-05,-0.0023432970046997,-0.0035645433235913,0.0007566651329398,-0.0003502848558127
0.315,0.0099290644504718,0.1381961719600345,-0.0274403675247961,0.9899749482452892,0.0120750360670639,0.2777435757508781,-0.057110071012947,0.2741663753986358,-0.0120747108012437,-0.9616064429283142,0.0026619434356689,0.0012341178953647,-0.0023170113563537,-0.0019262202549725,-0.000432681874372,0.0034546966198831
0.346,0.0100548266473016,0.1384097218003107,-0.0272753856194157,0.9899484836489916,0.012357478224929,0.2781803950254509,-0.0568207310964393,0.2745854556560516,-0.0123571315780282,-0.9614832997322084,0.00126913189888,-0.0002605123445391,-0.0017723441123962,0.0002853663172572,-0.0023170080967247,0.0038153599016368
