Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.134,-0.718155365456146,1.4295678645823467e-17,0.6545416947641436,-0.2362793163882638,0.3462476192905433,1.604283868944258,-2.8065343684969264,0.9401253461837769,-0.3393705487251282,0.0314943306148052,-1.1456549167633057,0.2192161530256271,-1.008592128753662,0.0333771631121635,9.997723100241274e-05,0.0064767017029225
0.134,-0.3459054091160169,0.0559167393077911,0.8597210583344612,-0.3716213703886512,0.3610292100171852,0.6327010481855296,-2.444927763483236,0.5532046556472778,-0.3532373309135437,-0.754445493221283,-0.7597429752349854,0.2333175241947174,-0.2197096347808838,0.0249789953231811,9.338702511740848e-05,0.0145964249968528
0.192,-0.1753378050124865,0.0758095272179294,0.8938273633560062,-0.4056873236529976,0.281488537951404,0.2653583576203036,-2.327260505087529,0.2519335448741913,-0.2777859568595886,-0.9270191192626952,-0.4588246941566467,0.1556490361690521,-0.0448722243309021,0.0164801031351089,0.0030458779074251,0.0180273875594139
0.192,0.0008077694545218,0.0932906069412978,0.8994985821113107,-0.4268472539424931,0.1679280945938536,-0.0823449034627987,-2.2485140676925277,-0.0810948684811592,-0.1671399772167205,-0.9825924038887024,-0.1261490881443023,0.0427859425544738,0.0129647850990295,0.0079812118783593,0.0059983688406646,0.02145835198462
0.256,0.0347542104979819,0.0968505067381363,0.8971640103235672,-0.4295449926625375,0.1444261559426348,-0.1476308946390429,-2.237836519813924,-0.1455637812614441,-0.1439246088266372,-0.978824257850647,-0.061881884932518,0.0199543759226799,0.0085547566413879,-0.0004854211583733,0.0051308497786521,0.021860284730792
0.293,0.0519398677453192,0.0987122723393713,0.8954834114027334,-0.4308914195559913,0.1324161438505223,-0.1806448215679579,-2.232620258271292,-0.1780911386013031,-0.1320295482873916,-0.97511625289917,-0.0291576087474823,0.0087500140070915,0.0031326413154602,-0.0156773161143064,0.0044932854361832,0.021136512979865
0.414,0.0674575763732466,0.0999204891324954,0.8934678376902782,-0.432643643564138,0.1204725075420851,-0.2100549006382512,-2.226973846103338,-0.2070022970438003,-0.1201813295483589,-0.9709307551383972,-0.0002129283966496,0.0037156734615564,-0.0037155053578317,-0.0154248503968119,0.0007538363570347,0.0185783300548791
0.496,0.0677602487868013,0.0994780267719692,0.893287541563016,-0.4330704001247754,0.1193179635697721,-0.2102502331594293,-2.2261520728994006,-0.2072207778692245,-0.1190350726246833,-0.9710253477096558,-0.0003914833068847,0.0051706284284591,0.0020537376403808,-0.0093661602586507,-0.0116908345371484,0.0189532376825809
0.497,0.067992102792359,0.099228299856528,0.8931648555849981,-0.4333442340864794,0.1186043611075814,-0.21047463345854,-2.225609869611469,-0.2074563652276992,-0.1183265149593353,-0.971061646938324,-0.0022487491369247,0.0079522058367729,0.0047509670257568,-0.0063290558755397,-0.0181257724761962,0.024942759424448
0.596,0.0683925487547244,0.0991051425589696,0.8928941936465643,-0.4338668812421157,0.1179072929572977,-0.2111522136463262,-2.224457959808149,-0.2081315219402313,-0.1176343113183975,-0.9710012674331664,-0.0012235939502716,-0.0007706433534622,-0.0065767765045166,0.0061619486659765,-0.0072579532861709,0.0172705072909593
0.598,0.0683201545441331,0.0986560279067585,0.8928110694605944,-0.4341517632332594,0.1171072431648286,-0.2106437429162928,-2.223983895185221,-0.2076573818922042,-0.1168397814035415,-0.9711986780166626,-0.0012588053941726,0.0014291331171989,-0.0020539164543151,-0.013296615332365,0.0045128185302019,0.0069494023919105
0.647,0.0683439711914408,0.0982588426351145,0.8928193470426253,-0.434221062514104,0.1163644391241399,-0.2103290263194159,-2.22396296770192,-0.207369789481163,-0.1161020323634147,-0.9713485836982728,0.0004231482744216,0.0019180104136466,-0.0008322596549987,-0.013023936189711,0.0043810210190713,0.0019114669412374
