Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.026,0.2581798651207558,-0.5740777770534309,1.7021617689735773e-17,0.7770315720012795,0.4128568920390516,-1.3422164720336267,0.3295548858627595,-0.8921530246734619,-0.4012277722358703,-0.2075559049844741,1.200984001159668,0.247828871011734,-0.7341217994689941,-0.0073222443461418,-0.0086259339004755,-0.0105376793071627
0.027,0.1190190646555725,0.0613349305421114,-0.1083422805144472,0.9850556392024696,0.2230350070861764,0.1509226053335959,-0.2360237038130355,0.1466262936592102,-0.2211903929710388,-0.964145004749298,0.1643897444009781,0.0712934434413909,0.026045024394989,-0.0025460519827902,0.0023336391896009,-0.0048124878667294
0.074,0.1012488715941805,0.1261871745459798,-0.1167480317762602,0.9798956340915876,0.1697768848212259,0.2784794805336184,-0.2610185328758261,0.2709417939186096,-0.1689623743295669,-0.947650909423828,0.0395663678646087,0.0174349844455719,0.005433440208435,0.0087245199829339,0.0058878706768155,-0.0007533775642514
0.105,0.0951110654726094,0.1455226485049277,-0.1192358774100818,0.9775274980670836,0.1518269550465613,0.3159935130793881,-0.266990026614032,0.3071861267089844,-0.1512442529201507,-0.9395540952682496,-5.751848220825195e-05,0.0003758072853088,-0.0052535533905029,0.0053046718239784,-0.0099483551457524,0.0061469948850572
0.164,0.0945058842268501,0.1463929713098696,-0.1193669990781802,0.9774402162258304,0.1503646971115874,0.3175773446733326,-0.2671638934139966,0.3087425827980041,-0.149798646569252,-0.9392754435539246,-0.0030962526798248,-0.0004752725362777,-0.0003644227981567,0.0066430703736841,-0.0194849576801061,0.0058068265207111
0.22,0.0943099480893957,0.1460899267252803,-0.1193745382913109,0.9775035555313376,0.1500603292862768,0.3169030082174348,-0.2670625073776193,0.3081233203411102,-0.1494977176189422,-0.9395267367362976,-0.0019110441207885,0.0007458180189132,-0.0005238652229309,-0.009988859295845,-0.0118037853389978,0.0014571594074368
0.255,0.0939068146962979,0.1460409815677464,-0.1194284677921645,0.9775431454528758,0.1492666981593609,0.316682589329308,-0.2670170896280003,0.3079530596733093,-0.1487129479646682,-0.939707100391388,-0.0009772479534149,0.0026735812425613,0.0004174709320068,-0.0159469991922378,-0.0036747837439179,-0.0029790215194225
0.284,0.0934869669175886,0.1460555816679079,-0.1194612196615091,0.9775771177033956,0.1484299040767021,0.3165822170563017,-0.2669327136071345,0.3078973591327667,-0.1478854119777679,-0.9398558735847472,-0.0001859664916992,0.0019579380750656,-0.000811755657196,-0.0113773923367261,0.0032803458161652,-0.001351355924271
0.34,0.0932680735784292,0.1461321834081232,-0.1194675246612571,0.9775858966966644,0.1479784782322057,0.3166678172375532,-0.2668773577436688,0.3079985678195953,-0.1474389284849167,-0.9398928880691528,0.0006444752216339,0.0026897490024566,-0.0020187497138977,-0.0040754419751465,0.0028656597714871,-0.0016725352033972
0.377,0.0932680735784292,0.1461321834081232,-0.1194675246612571,0.9775858966966644,0.1479784782322057,0.3166678172375532,-0.2668773577436688,0.3079985678195953,-0.1474389284849167,-0.9398928880691528,0.0001887381076812,0.0018398463726043,-0.0026971101760864,0.0061128842644393,-0.0019349104259163,-0.0105679268017411
