Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,0.0662554050028875,-0.0679043067407271,0.0202627688472801,0.9952831538126024,0.1294955354831815,-0.1394687352747852,0.0497695237989638,-0.1378530859947204,-0.1291338950395584,-0.9819984436035156,0.0002115070819854,0.0002661496400833,-0.0007740855216979,-0.013834879733622,-6.338069215416908e-05,-0.0101017858833074
8.478,0.2049366510013683,0.3728463555673496,-2.7980552850698185e-17,0.9049788433301432,0.3800066734032744,0.8134702651855266,-0.1653109522554732,0.6748360395431519,-0.3709266185760498,-0.6379731893539429,-0.8582626581192017,0.2464803755283355,-0.3399091362953186,0.0108430944383144,-0.004098332952708,0.0042789136059582
8.479,0.0851466812166362,-0.0287970746836328,0.0413890992945458,0.9950918045144644,0.1678609609786092,-0.0653237142783701,0.0886360741189439,-0.0643597617745399,-0.1670737117528915,-0.9838415384292604,-0.1194488629698753,0.0443343445658683,0.0047014951705932,0.0056040650233626,-0.0032041054219007,0.0025478648021817
8.554,0.0758356549057605,-0.0589861662239256,0.044365418823084,0.9943849334373894,0.1461050283754509,-0.1257054603865318,0.0983842902293468,-0.1240388751029968,-0.1455857306718826,-0.9815391898155212,-0.0597016438841819,0.0185679346323013,-1.96695327758789e-06,0.0086697898805141,0.0102293575182557,0.0022840506862848
8.555,0.0664482216395076,-0.0891158348792275,0.0472970448084323,0.9926762059829756,0.1238093708521422,-0.1856904697671212,0.10676285795434,-0.1832119524478912,-0.1234932616353035,-0.9752860069274902,-0.000460460782051,-0.0078029409050941,-0.0086561441421508,0.011735513806343,0.0236628204584121,0.002020236570388
8.631,0.0665891844495829,-0.0890402210891185,0.0472861197224191,0.9926740590422346,0.124100275932761,-0.1855551394649924,0.1067598106803727,-0.1830733269453048,-0.1237819343805313,-0.975275456905365,-0.0018099844455718,-0.0035396218299865,-0.0015000104904174,0.001151701901108,0.0238289106637239,-0.0053050089627504
8.631,0.0671994306374122,-0.0887894583982276,0.0471425617282053,0.9926622441408348,0.1253693067758334,-0.1851117221866491,0.1065628214700075,-0.1826117932796478,-0.1250411123037338,-0.9752013683319092,-0.0006981939077377,-0.0027130544185638,-0.0013707280158996,0.0021303431130945,0.012732951901853,-0.0126568358391523
8.71,0.0676509547695105,-0.0887273698883696,0.0466910233272314,0.9926585467196848,0.1263590393403503,-0.184989090549027,0.1057398643617438,-0.1824693530797958,-0.1260230094194412,-0.9751015901565552,0.0007122904062271,-0.0009666383266448,0.0008570551872253,0.0045120078139007,0.0115418005734682,-0.0218963380903005
8.71,0.0676509547695105,-0.0887273698883696,0.0466910233272314,0.9926585467196848,0.1263590393403503,-0.184989090549027,0.1057398643617438,-0.1824693530797958,-0.1260230094194412,-0.9751015901565552,0.0016915202140808,-0.0017619282007217,0.0010257363319396,0.0074597639031708,0.0004574991762638,-0.0184652060270309
8.797,0.0678269941836804,-0.08856416223771,0.0462695885051573,0.9926808417502004,0.1268050146856515,-0.1846296895981579,0.10490904967608,-0.1821085512638092,-0.1264654099941253,-0.9751117825508118,0.0017898678779602,-0.002242773771286,-0.001484215259552,0.0040988782420754,0.0022314353846013,-0.0120315877720713
