Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.138,-0.0017268177678405,-0.5279047704765925,2.523259593060752e-17,0.8493020084318978,-0.0029331838028179,-1.112267960709845,-0.0018231995278393,-0.896700918674469,0.0029331787955015,-0.4426274001598358,1.187873125076294,0.0613425336778163,-0.5137442350387573,-0.0052689872682094,-0.0031550743151456,0.0224620532244443
0.139,-0.041971201717288,-0.2234396943562223,0.1737294362470241,0.958191805171616,-0.158734787718682,-0.4322104514996078,0.3238051565512848,-0.4136126935482025,0.1580689549446106,-0.896626353263855,0.7038856744766235,-0.0962239354848861,-0.0585229396820068,0.0037232525646686,-0.0051706349477171,0.0243437774479389
0.139,-0.076492496351082,0.1114930869428236,0.3237695250258947,0.9364249345161348,-0.0711227808408248,0.2619830805618827,0.6751425223799171,0.2583417594432831,0.071062721312046,-0.9634363651275636,0.0310319364070892,-0.0116484239697456,0.0095093250274658,0.0127154923975467,-0.0071861948817968,0.0262254998087883
0.204,-0.0786765794580033,0.1288429129713817,0.3305039600575646,0.9316527538097548,-0.0614710238772059,0.2969784418618016,0.6909990387682068,0.2920796275138855,0.0614322014153003,-0.954418957233429,0.0005651414394378,0.0065322518348693,0.0041223764419555,0.0206342376768589,0.0029095562640577,0.0087770028039813
0.235,-0.0785714082102227,0.1284262819696844,0.3304780483311811,0.9317282861479398,-0.0615691646207593,0.2961102393661577,0.6908858429492114,0.2912491261959076,0.0615301579236984,-0.9546664357185364,-0.0004911422729492,0.0043403916060924,0.0017855763435363,-0.0026194620877504,0.0018181687919422,0.0003741066902875
0.289,-0.078715266469203,0.1282161700587469,0.3304419565115658,0.9317579696368096,-0.0619908456614507,0.2958096945516807,0.6908504819648277,0.29095458984375,0.061951033771038,-0.9547290205955504,-0.0009306073188781,0.0033228993415832,-0.0006857514381408,-0.0029552073683589,0.0042254910804331,-0.0035627307370305
0.327,-0.078715266469203,0.1282161700587469,0.3304419565115658,0.9317579696368096,-0.0619908456614507,0.2958096945516807,0.6908504819648277,0.29095458984375,0.061951033771038,-0.9547290205955504,-0.0008414089679718,0.0013693794608116,-0.002269685268402,0.009050304070115,0.0012236118782311,-0.0039055598899722
0.357,-0.0787779887940882,0.1279813104687073,0.330188802782796,0.931874689637078,-0.0623468201587724,0.2953909806170375,0.690328625297571,0.2905483841896057,0.0623063221573829,-0.9548295736312866,-0.0007635056972503,-0.000172171741724,-0.0048270225524902,0.0148841636255383,0.0043626748956739,-0.0051847910508513
0.413,-0.0785552675735778,0.1278822175173862,0.3300446522282827,0.9319581131532524,-0.0620465570996712,0.2950364850859767,0.689941393562169,0.2902153134346008,0.0620066374540329,-0.9549503922462464,0.0003525912761688,-0.0017156079411506,-0.0012948513031005,0.0199067592620849,0.0048536173999309,-0.0046012508682906
0.444,-0.0781693049182804,0.127977949524793,0.3298852443899489,0.932033905002719,-0.0613152231714937,0.294937046115501,0.6894744062208095,0.2901334464550018,0.0612766966223716,-0.955022394657135,-0.0003252327442169,-0.0047022625803947,-0.0039533376693725,0.0236894357949495,0.003749385708943,-0.0010844313073903
