Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.091,-0.0032767930924142,-0.042290874894834,-1.5435824049545746e-17,0.999099905084442,-0.0065477341217645,-0.0846083394310656,-0.0002771628383596,-0.0845053568482399,0.0065476670861244,-0.9964014887809752,0.0009424313902854,0.0107279736548662,0.0130099058151245,-0.0994653105735778,0.0143742067739367,-0.0215171054005622
0.145,-0.0066004677105359,-0.0426773960883903,-0.0002726305114308,0.9990670033218388,-0.0131657290182917,-0.0853898781938728,-0.0011082301196168,-0.085278496146202,0.0131653295829892,-0.9962701797485352,0.0044313892722129,0.0038668904453516,-0.0001888871192932,-0.0805961266160011,0.0201151259243488,-0.0088810268789529
0.174,-0.0085263122110465,-0.0416801666284395,-0.0003766467575811,0.9990945412920318,-0.0170066063520515,-0.0833999717039241,-0.001463579835386,-0.0832910165190696,0.017005767673254,-0.9963801503181458,0.0052479580044746,-0.001404738985002,-0.0118754506111145,-0.0684839710593223,0.0031637419015169,0.0066573591902852
0.236,-0.009203438093172,-0.0413218669450929,-0.0002316597395087,0.9991034352535496,-0.0183722615489317,-0.0826820150719297,-0.0012237173981054,-0.0825736373662948,0.0183712095022201,-0.9964156150817872,0.0013074278831481,-0.0040406351909041,-0.0111634731292724,-0.0532360635697841,-0.0358685478568077,0.0143720470368862
0.236,-0.00988055754148,-0.0409635439176547,-8.679129070661074e-05,0.9991117068020656,-0.0197377324008378,-0.0819637168581023,-0.0009831053450388,-0.0818557664752006,0.0197364315390586,-0.9964487552642822,-0.0026336163282394,-0.0066763143986463,-0.0104538202285766,-0.0379881598055362,-0.0749008357524871,0.0220867358148098
0.347,-0.0098766541419287,-0.0412444289342953,0.0006432975560021,0.9991000499923264,-0.0197898879001237,-0.0825116470490835,0.0004708155303945,-0.082401655614376,0.0197885762900114,-0.9964027404785156,-0.0012326091527938,-0.0038366802036762,0.0088491439819335,-0.0113822445273399,-0.0422294549643993,0.0310184769332408
0.348,-0.0096970007329797,-0.0413829520451151,0.0018289371175948,0.999094553935491,-0.0195290561990932,-0.0827657186783965,0.0028525289997638,-0.0826552286744117,0.0195277947932481,-0.9963868856430054,-0.0081377699971199,0.0050001163035631,0.0098137259483337,-0.0217325985431671,-0.0212729014456272,0.0536638721823692
0.376,-0.0100234167059425,-0.0415358807251463,0.0031898340573452,0.9990815970328252,-0.0202948006125843,-0.0830440204932846,0.0055423158377929,-0.0829312577843666,0.0202933866530656,-0.9963486194610596,-0.0096979364752769,0.0155520904809236,0.0101636052131652,-0.0279504191130399,0.0169850289821624,0.0506926625967025
0.436,-0.0106436725774032,-0.0419636456340591,0.0039366138698432,0.9990546939191338,-0.0215992908482498,-0.0838820310331343,0.0069741738091629,-0.0837638899683952,0.0215975902974605,-0.9962515234947203,-0.0059911981225013,0.0164961833506822,0.0066078305244445,-0.0267701875418424,0.0108350133523345,0.0406080335378646
0.436,-0.0112639176879395,-0.0423913574778973,0.0046835014569282,0.9990265887251042,-0.0229049892500641,-0.084718176122375,0.0084052031367748,-0.0845944136381149,0.0229029655456542,-0.9961522221565248,-0.0022865757346153,0.017439104616642,0.0030496716499328,-0.0255899559706449,0.0046849981881678,0.030523408204317
0.496,-0.0132060667400288,-0.0429785365903161,0.0054733381415435,0.9989736572532874,-0.02685872686404,-0.0858606750019655,0.0098039794353734,-0.0857240259647369,0.0268554762005805,-0.9959568977355956,0.0043766126036643,0.010328872129321,-0.004123032093048,-0.0131609672680497,-0.0034002102911472,0.0252193491905927
0.536,-0.0142625153861971,-0.0436832613575502,0.0062039983265679,0.9989243102493992,-0.0290404501441163,-0.0872429434470615,0.0111535170929301,-0.0870953127741813,0.029036346822977,-0.9957767128944396,0.0052572712302207,0.0114806424826383,0.0040109753608703,-0.0169807262718677,-0.0243901256471872,0.0264310259371995
0.635,-0.0146927724687058,-0.0437956538619713,0.0064077807603759,0.9989119176900602,-0.029919300525255,-0.0874582482561184,0.0115200684668264,-0.0873074457049369,0.0299148149788379,-0.9957321286201476,0.0040838047862052,0.009543489664793,0.0036571025848388,-0.0077349655330181,-0.014575783163309,0.0174497049301862
0.635,-0.0151230263343189,-0.043908034694341,0.0066116059398489,0.9988991802175948,-0.0307982310769436,-0.0876732235539091,0.0118865274739402,-0.0875191614031791,0.0307933408766984,-0.9956867694854736,0.0029099434614181,0.0076062753796577,0.0033026337623596,0.0015107952058315,-0.0047614406794309,0.0084683839231729
0.664,-0.0154144387246284,-0.0437690499108841,0.0067193617294645,0.9989001433171444,-0.0313883241097827,-0.0873888469192862,0.0120808365200259,-0.0872344076633453,0.0313831493258476,-0.9956933259963988,0.0010375753045082,0.0035608224570751,0.0009958148002624,0.0190420858561992,0.0083516174927353,0.0042720711790025
0.694,-0.0154144387246284,-0.0437690499108841,0.0067193617294645,0.9989001433171444,-0.0313883241097827,-0.0873888469192862,0.0120808365200259,-0.0872344076633453,0.0313831493258476,-0.9956933259963988,0.0015565976500511,0.0012475587427616,0.0020312070846557,0.0302475169301033,0.0127051547169685,0.0047637103125452
0.743,-0.0150581164795378,-0.0433876802307374,0.0070434776290906,0.9989200405780396,-0.0306997310128746,-0.0866185598036553,0.0127714333519915,-0.0864692628383636,0.0306948870420455,-0.9957815408706664,-0.0015331879258155,-0.000215383246541,0.0011969208717346,0.0289634186774492,0.0124395433813333,0.0122865615412592
0.797,-0.0147234242883459,-0.0431784051423052,0.007311558106797,0.9989320559230578,-0.0300513267578296,-0.0861948450228454,0.0133424514888403,-0.0860490202903747,0.0300467815250158,-0.9958376884460448,-0.0020086765289306,0.0016000233590602,0.0027557611465454,0.0266301948577165,0.0117240129038691,0.008329713717103
0.798,-0.0143887312693927,-0.0429691259719389,0.0075796650729378,0.9989439406467532,-0.0294026913411233,-0.0857715280062654,0.0139132409590821,-0.0856291130185127,0.0293984320014715,-0.9958932399749756,-0.0024838298559188,0.0034156776964664,0.0043139457702636,0.0242969710379838,0.0110084824264049,0.0043728672899305
0.854,-0.0139604513142448,-0.0428579159985358,0.0074898012117662,0.998955608574253,-0.0285376101439059,-0.0855563214176573,0.0137733695571087,-0.0854169279336929,0.0285337138921022,-0.995936632156372,-0.0033214017748832,0.0032405126839876,0.0045346021652221,0.0213674046099185,0.0113486824557185,-0.011582214385271
0.921,-0.0136219645039338,-0.0426699062257887,0.007058239364643,0.9989713116190844,-0.0278218414512913,-0.0851956866681198,0.0129448324409036,-0.0850594714283943,0.0278182309120893,-0.9959874749183656,-0.0024725571274757,-0.000148233026266,0.0023465156555175,0.0143703399226069,0.0153955863788723,-0.0185485016554594
0.921,-0.0135159907688856,-0.042548920951199,0.0066798551933129,0.9989805545576144,-0.0275763601354326,-0.0849649755667748,0.012200850642078,-0.0848302617669105,0.0275728423148393,-0.9960138201713562,-0.0003017261624336,-1.807883381843567e-05,0.0002863407135009,0.0095950532704591,0.0185790285468101,-0.0202679596841335
0.992,-0.0133451952955586,-0.0424808688545848,0.0061713192580539,0.9989890253292318,-0.0271910838106731,-0.0848442098887661,0.0112007039435354,-0.0847108662128448,0.0271877106279134,-0.996034562587738,-0.0006120279431343,-0.0024862624704837,-0.0015708208084106,0.0108218863606452,-0.0035174950025975,-0.0157424006611108
1.035,-0.0130861614514703,-0.0425484012152412,0.0060609539847101,0.9989903345209166,-0.026664825142551,-0.0849846902664515,0.0110002105815982,-0.0848519951105117,0.0266616437584161,-0.9960367679595948,-0.0006309077143669,-0.0024460311979055,0.0010678768157958,0.01127515360713,-0.0027180351316928,-0.0059461239725351
1.036,-0.0130861614514703,-0.0425484012152412,0.0060609539847101,0.9989903345209166,-0.026664825142551,-0.0849846902664515,0.0110002105815982,-0.0848519951105117,0.0266616437584161,-0.9960367679595948,-0.0007909014821052,-0.0029318686574697,0.0037044882774353,0.0117284208536148,-0.0019185754936188,0.0038501527160406
1.095,-0.0126540909443958,-0.0425431078981326,0.0059444168867193,0.9989967294149824,-0.0257914381806476,-0.0849808861705295,0.0108040206683384,-0.0848501473665237,0.0257885567843914,-0.9960599541664124,-0.0013853386044502,0.0016091875731945,0.001247227191925,0.0034675798378884,0.0065475963056087,-0.0049234870821237
1.135,-0.012280471842386,-0.0423183554876917,0.0056611169240767,0.9990126885575362,-0.025018442553473,-0.0845412007272921,0.0102750728072572,-0.0844138413667678,0.0250158105045557,-0.9961166977882384,-0.004412829875946,-0.0002875253558158,-0.0040458440780639,0.0175659749656915,0.0038084709085524,-0.0079689696431159
1.223,-0.0118366632022072,-0.0422057455840738,0.0055971649891069,0.9990230562563184,-0.024125004060243,-0.0843209152337224,0.0101873839827052,-0.0841962620615959,0.024122642353177,-0.996157169342041,-0.0022900179028511,-0.0011047199368476,-0.0015267729759216,0.0228849314153194,0.0112206991761922,-0.0046626152470707
1.223,-0.0113928545620218,-0.0420931356804514,0.0055331661032945,0.999033387235462,-0.0232315904412893,-0.0841005900571836,0.0100994102801916,-0.0839785560965538,0.0232294797897338,-0.996196746826172,-0.0001673251390457,-0.00192192196846,0.0009914636611938,0.0282038897275924,0.0186329279094934,-0.0013562610838562
1.277,-0.0108675085425753,-0.0418680577515608,0.0054753791748357,0.9990490305260236,-0.0221746519545792,-0.0836555597453269,0.0100329764233444,-0.0835372135043144,0.022172812372446,-0.9962579607963562,0.0001526474952697,-0.0026768241077661,0.0015766024589538,0.0376805365085601,0.0180296711623668,-0.002639165148139
