Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.1537603222789208,-0.0096137546277072,3.330609885943005e-17,0.988061434748412,-0.3087303801286896,-0.0199420788663952,-0.0031031493111559,-0.0189979560673236,0.3038492202758789,-0.9525306820869446,0.0047134347259998,0.0239502787590026,0.0044335722923278,-0.0235806908458471,-0.0064204325899481,0.008145797997713
0.09,-0.1549184668246546,-0.0095523038030394,-0.000474412011997,0.987880968201154,-0.311065260545608,-0.0199802238180737,-0.0040934449496312,-0.0190200638025999,0.3060728907585144,-0.95181804895401,0.0083198780193924,0.0177755951881408,0.0053953528404235,0.0130999526008963,-0.0096339434385299,-0.0570277348160743
0.09,-0.1603814249793642,-0.0086336394335285,-0.0011841239253279,0.9870166249042168,-0.3221195653035838,-0.0183686577068202,-0.0053837819980068,-0.0174229107797145,0.3165777623653412,-0.9484065175056458,0.0079600103199481,-0.007832795381546,0.0012349486351013,0.0648960098624229,0.0107754711061716,-0.0629995763301849
0.15,-0.1636122307715605,-0.0068669331758576,-0.0020139877853023,0.9864987428628504,-0.3286640349706102,-0.0150115010820429,-0.0065724610128094,-0.0142074637115001,0.3227787911891937,-0.9463678002357484,-0.0064043030142784,-0.0319794453680515,-0.0023170374333858,0.0700509473681449,-0.0028220214881002,-0.0106146847829222
0.205,-0.1611662274385161,-0.0065985812590262,-0.0019542039708804,0.9869033215842338,-0.3237090816497231,-0.014402746777624,-0.0063120307663458,-0.0136542227119207,0.318085104227066,-0.9479638338088988,-0.0049185706302523,-0.0148747265338897,-0.0056654214859008,0.0276711210608482,-0.0122011695057153,-0.0212277732789516
0.205,-0.1587192129033258,-0.0063301887055361,-0.0018943607081649,0.9873016423840508,-0.3187539225240233,-0.0137963375869285,-0.0060551071574791,-0.0131009500473737,0.3133834302425384,-0.9495363235473632,-0.0034328652545809,0.0022380650043487,-0.0090373754501342,-0.0147087052464485,-0.0215803161263465,-0.0318408608436584
0.286,-0.1580486963419343,-0.0073488072871384,-0.0031002161393954,0.987399174739892,-0.3173697394469569,-0.0163074721985825,-0.0088892869027666,-0.0154923778027296,0.3120686709880829,-0.9499332308769226,-0.00212780572474,-0.003205269575119,-0.001129150390625,0.0117623005062341,-0.0190565586090087,-0.0499990172684192
0.287,-0.1573777012058607,-0.0083673969198791,-0.0043060748651496,0.9874937072602236,-0.3159787534637763,-0.0188133152978954,-0.0117185350555725,-0.0178808588534593,0.3107468485832214,-0.950324535369873,-0.0008257050067186,-0.0086415410041809,0.0067734718322753,0.0382333099842071,-0.0165328010916709,-0.06815717369318
0.372,-0.156811544740987,-0.0084961629317691,-0.0054931940197083,0.9875767160652432,-0.3148075856749669,-0.0194616077426173,-0.0142134553580307,-0.01850401237607,0.3096334636211395,-0.950675904750824,-0.0012535974383354,-0.0142748653888702,0.0013989806175231,0.0307584516704082,0.0133952619507908,-0.0242461171001195
0.372,-0.1564708273655413,-0.0081902719210875,-0.0057103449195728,0.9876321786001108,-0.3141179592649772,-0.0188903434713105,-0.0145552032959226,-0.0179649516940116,0.3089776337146759,-0.950899600982666,-0.0017789937555789,-0.0149730443954467,-0.0030575990676879,0.0266079045832157,0.0162182115018367,-0.00749272108078
0.401,-0.1553654384090343,-0.0080024126992875,-0.0055930458765816,0.9878088212221032,-0.3118849403582006,-0.018438148202681,-0.0142229320990467,-0.0175476353615522,0.3068531155586242,-0.95159512758255,-0.0015623476356267,-0.0102519392967224,-0.0040993094444274,0.0229549519717693,0.0039179362356662,0.0159571040421724
0.493,-0.1542177621211149,-0.0080253948019843,-0.005187074434031,0.987990633689929,-0.3095690000573597,-0.0183302129305494,-0.0133603417456489,-0.017457902431488,0.3046481013298034,-0.9523049592971802,-0.0019096053438261,-0.0064614797011017,0.0006156680174171,0.0200375225394964,0.0052057215943932,0.0176479257643222
