Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
9.066,-0.0389730785745608,-0.4777964916145669,2.252256282196032e-17,0.8776056600497205,-0.0684594509408991,-0.998395218780252,-0.0373385184771035,-0.8386337757110596,0.0684059858322143,-0.5403832793235779,0.4524683654308319,0.1881754845380783,-0.3441522717475891,-0.0314802154898643,0.0341290310025215,-0.0016578286886215
9.095,-0.0874729616354849,-0.3000327090994462,0.0803913500408517,0.9465020159093273,-0.2154906316392617,-0.6028751451117103,0.1022299223541115,-0.5538989305496216,0.2138267308473587,-0.8046577572822571,0.1702137589454651,0.0420602411031723,-0.079923391342163,-0.0187512636184692,0.0496731810271739,-0.0011130992788821
9.141,-0.0993391778611226,-0.2465425245827925,0.1022485696919699,0.9585895230036215,-0.2432603212001938,-0.4848479067527845,0.1520925348526449,-0.4523515403270721,0.2408682256937027,-0.8586970567703247,0.0712524056434631,0.0165280252695083,-0.028731346130371,-0.0187434703111648,0.0511076748371124,-0.0054367836564779
9.206,-0.1025680934462969,-0.2309905796940378,0.1080805875683354,0.961478920305397,-0.2497537062106677,-0.4506234763165281,0.166353722157793,-0.4220138788223266,0.2471653074026107,-0.872246265411377,0.0406409204006195,0.0124135017395019,-0.0193827152252197,-0.0104725416749715,0.0484181605279445,-0.0133716501295566
9.206,-0.1057667895785289,-0.2153705796910084,0.1138807878057265,0.9640851483909754,-0.2557690595065114,-0.4162515759296281,0.1808593270362298,-0.3911814987659454,0.2529895007610321,-0.8848578333854675,0.0095346271991729,0.0087718963623046,-0.0109718441963195,-0.0022016139701008,0.0457286462187767,-0.0213065166026353
9.268,-0.1073852931770399,-0.2105524434347323,0.1148871439593441,0.9648507965146068,-0.2584694147273586,-0.405786370529191,0.1835702775188854,-0.3816289603710174,0.2556011080741882,-0.8882721662521362,0.0004993858165107,0.0038168299943208,-0.007961387746036,0.0149839259684085,0.0094199571758508,-0.0405423939228057
9.323,-0.1068916585225129,-0.2100678338434454,0.1141381383804751,0.9651001280499616,-0.257098827224031,-0.4050046139056222,0.1823707349546096,-0.3810721039772033,0.2542757987976074,-0.8888913989067078,0.0012969076633453,0.0033931136131286,-0.0041156411170959,0.0362400412559509,0.008311360143125,-0.0503270588815212
9.324,-0.1063979021580546,-0.209582985232802,0.1133890115178774,0.965348391913906,-0.2557291389879372,-0.4042214202144918,0.1811705271441487,-0.3805124461650848,0.2529508769512176,-0.8895089626312256,0.0020916163921356,0.0029689967632293,-0.0002716183662414,0.0574961528182029,0.0072027640417218,-0.0601117238402366
9.368,-0.1057330101919306,-0.2091799238563585,0.1127513813024197,0.9655835409311952,-0.2540838306678974,-0.4035951747737523,0.1802369797128681,-0.3801182508468628,0.2513587474822998,-0.8901286125183105,0.0024239420890808,0.0024406313896179,0.0006443262100219,0.0565662421286106,0.0015053218230605,-0.0515800341963768
9.399,-0.1048527299924467,-0.2089303938731478,0.1121496689610485,0.9658035790237784,-0.2520577698512641,-0.4032982330798341,0.1794151924051303,-0.3800530135631561,0.2493972182273864,-0.8907080292701721,-0.0025501549243927,-0.0021989792585372,-0.0021628737449645,0.0571543350815773,-0.0096016535535454,-0.0394819974899292
9.474,-0.1035165856146184,-0.2089889624112149,0.1120371491509791,0.96594799815767,-0.2493894383460745,-0.4035637878414329,0.1796701237186732,-0.3805494904518127,0.2468123137950897,-0.8912158608436584,-0.0046181976795196,0.0001903027296066,-0.0029753446578979,0.0753021463751792,-0.0182825904339551,-0.0208935309201478
9.505,-0.1023085035643086,-0.2091000991049835,0.1121219999193076,0.9660428939135388,-0.2470640805986434,-0.4038815805575635,0.1802627149654144,-0.3810572326183319,0.2445582300424575,-0.8916202783584595,-0.0032772421836853,-0.0003771930932998,0.0006328225135803,0.065310850739479,-0.0030529787763953,-0.0075889304280281
9.559,-0.1015310253356835,-0.2089721875790653,0.1122953877082843,0.9661324406392,-0.2455790687159776,-0.4036429300800098,0.180934788361221,-0.3809866607189178,0.2431180477142334,-0.892044186592102,-0.0013313889503479,-0.0004297196865081,0.0019775032997131,0.0575628541409969,0.0092072905972599,-0.0026997188106179
9.559,-0.1007534818716912,-0.2088441420403269,0.1124687027270237,0.9662213467620152,-0.2440939056037495,-0.4034054028148952,0.1816062474432616,-0.3809160590171814,0.2416771799325943,-0.8924657106399536,0.0006144940853118,-0.0004815608263015,0.0033199191093444,0.0498148538172245,0.0214675609022378,0.0021894932724535
9.622,-0.1001198469548596,-0.2082970002017836,0.1125381673128075,0.9663972688609596,-0.2427715467451413,-0.4023073359171622,0.1821200242921321,-0.3800606429576874,0.2403938025236129,-0.893176794052124,-0.00152587890625,-0.0011211186647415,-0.0025251507759094,0.0234591364860534,0.0240810420364141,-0.01100829616189
9.668,-0.0997415021889107,-0.2080623176032217,0.112286060784014,0.9665162332157112,-0.241880244505851,-0.4019129298438012,0.1818112264320361,-0.3797920048236847,0.239528551697731,-0.8935234546661377,-0.0022435784339904,-0.0030588805675506,-0.0050627589225769,0.016091801226139,0.011665629222989,-0.0097020491957664
9.722,-0.0994331701613115,-0.2079982313489949,0.1121451987782953,0.9665781213523142,-0.2412039123135989,-0.4018411346869913,0.1816577158571547,-0.3797911405563354,0.2388718426227569,-0.893699586391449,-0.0028928518295288,-0.0079928338527679,-0.0050615072250366,0.0121276266872882,-0.0042190290987491,-0.0045260675251483
9.722,-0.0994331701613115,-0.2079982313489949,0.1121451987782953,0.9665781213523142,-0.2412039123135989,-0.4018411346869913,0.1816577158571547,-0.3797911405563354,0.2388718426227569,-0.893699586391449,-0.0035412013530731,-0.013583481311798,-0.0052363872528076,0.0081634521484375,-0.0201036874204874,0.0006499141454696
9.779,-0.0988035515477405,-0.207909458993528,0.1122514534469177,0.9666495057695682,-0.2399901785399699,-0.4016903212557124,0.1821273447533669,-0.3797694146633148,0.2376930713653564,-0.894023060798645,-0.0019622147083282,-0.0077577382326126,-0.0042787790298461,0.0218677911907434,-0.0005003828555345,0.0117280287668108
