Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.48,-0.0762926228477669,-0.4787865430805638,-6.101995361134485e-18,0.8746100366930927,-0.1338519187695597,-1.006681135145232,-0.073782053773843,-0.8375030755996704,0.1334525942802429,-0.5298857092857361,0.9460262656211852,0.2171496599912643,-0.4000446200370788,0.1117885410785675,0.0443266779184341,0.0013704411685466
0.481,-0.1661603786102514,-0.1069106760791929,0.182636238871236,0.9631224073072108,-0.3673217102925188,-0.156258694548785,0.345725415117284,-0.1452423483133316,0.3591171205043793,-0.9219216704368592,0.2558573484420776,-0.0121835768222808,-0.0112351179122924,0.102314293384552,0.0593582652509212,-0.0193322207778692
0.509,-0.1852061163707252,0.0088057252032048,0.2294423682119948,0.9554984386032872,-0.3574510071660272,0.1089009393872831,0.4910249663999699,0.1018159687519073,0.3498875200748443,-0.931242287158966,0.0110438540577888,-0.004814326763153,-0.0096799135208129,0.1075177639722824,0.0436480492353439,-0.041896142065525
0.595,-0.1836937238084215,0.0144017765456589,0.2295640559849032,0.9556932021629309,-0.3517033883716237,0.1194442650109515,0.4927292634378281,0.1118663102388382,0.3444974720478058,-0.932098388671875,0.0029917359352111,-0.0105408728122711,-0.0077127814292907,0.091743916273117,0.0208839830011129,-0.0557316653430461
0.596,-0.1820329067444269,0.0149762948885287,0.2288348966300407,0.9561768289310126,-0.3482539536272065,0.1193839277819132,0.4908338471070605,0.111950933933258,0.3412571251392364,-0.9332794547080994,0.0026892200112342,-0.0144585669040679,-0.0079947113990783,0.0974666252732276,0.0075026489794254,-0.0391750857234001
0.654,-0.1795006899562125,0.0160133562787558,0.2283271164465966,0.9567600766290244,-0.3428426055562249,0.1198570402885988,0.4893028027561958,0.1126116290688514,0.3361656665802002,-0.935046136379242,0.0021052435040473,-0.013382613658905,-0.0077504515647888,0.0748184919357299,-0.0058148624375462,-0.0122106960043311
0.71,-0.1774674027748256,0.0165709455495488,0.2284731821326798,0.957094882740841,-0.3385653779336841,0.1198896053250516,0.489174926766509,0.1128130182623863,0.3321342766284942,-0.9364614486694336,0.0015761777758598,-0.009874552488327,-0.0069555640220642,0.0657786279916763,-0.0073129786178469,-0.0027282312512397
0.71,-0.1754333151133652,0.0171284657496572,0.228618194181246,0.957425388833134,-0.3342882070614197,0.1199227211450789,0.489047119484719,0.1130129471421241,0.3280968964099884,-0.9378595352172852,0.0010485723614692,-0.006360501050949,-0.0061779022216796,0.0567387640476226,-0.0088110947981476,0.0067542316392064
0.795,-0.1735507849826972,0.0175022711698665,0.2287846535233447,0.9577218752235708,-0.330396664588875,0.1196791804927041,0.4889551634867855,0.1129361242055893,0.324418306350708,-0.9391475915908812,0.0006722956895828,-0.0035970211029052,-0.004016101360321,0.0536724925041198,-0.0127008538693189,-0.0036753229796886
0.795,-0.1725901778065022,0.0177015799950364,0.2287277693720809,0.9579054234906568,-0.3284248293865522,0.1195226839715901,0.4886088321611561,0.1128652095794677,0.3225524723529815,-0.9397985339164734,0.0006186440587043,-0.0009607076644897,-0.0036293268203735,0.0460752695798873,0.006013074889779,-0.0116057321429252
