Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.034,-0.2028720218421478,-0.3809648748171331,5.340830307739645e-17,0.9020581212845212,-0.3747121956384089,-0.8309181441776405,-0.1668727567181337,-0.6873048543930054,0.3660046756267547,-0.6274174451828003,0.8702383041381836,0.2158554494380951,-0.1612299084663391,-0.0652830302715301,0.0773740261793136,-0.0681711882352829
0.063,-0.2813313993462049,-0.1186330212964525,0.1201519428749219,0.9446387737369876,-0.5944112345806348,-0.190073951972089,0.1946537865289128,-0.1565256416797638,0.5600210428237915,-0.8135577440261841,0.3244667649269104,0.0248729586601257,0.0312572121620178,-0.0525753945112228,0.0546711720526218,-0.0563968792557716
0.159,-0.2978727469973402,-0.068604909660004,0.1410569476599831,0.9416306133169552,-0.6191296644293194,-0.0554899414452281,0.2796377108661517,-0.045166902244091,0.5803265571594238,-0.8131303787231445,0.213819608092308,0.0172024369239807,0.0386835932731628,-0.0377268455922603,0.0392264723777771,-0.0484126508235931
0.159,-0.3134542220774807,-0.0183557039452315,0.1615073575246095,0.9355880376904794,-0.6341055782622214,0.0831436882273913,0.3691789982751896,0.0669035911560058,0.5924571752548218,-0.8028190732002258,0.1024607196450233,0.0177068710327148,0.0362259745597839,-0.0228782966732978,0.023781768977642,-0.0404284186661243
0.188,-0.3229862345344491,0.0086485935077336,0.1722866305217735,0.9305496081924074,-0.6411648458721806,0.1596344241524572,0.4192487634920722,0.1273883283138275,0.5981292724609375,-0.7912102341651917,0.0383097380399704,0.0223341584205627,0.0148324370384216,-0.0008706115186214,-0.0088360756635665,-0.0029887855052948
0.221,-0.330429098322371,0.0209459025262648,0.177168378556813,0.9268167691648312,-0.6498569949117611,0.197097569605939,0.4443456823264375,0.1559092104434967,0.6050724983215332,-0.7807557582855225,0.0219418257474899,0.0312307476997375,0.0123015642166137,0.0012846181634813,-0.0082314666360616,-0.0103097762912511
0.278,-0.332249309999585,0.0233857402479739,0.1776967397412072,0.9260061985511738,-0.6523036559096091,0.2045085722068184,0.4485675859493093,0.1613899320363998,0.6070186495780945,-0.7781270146369934,0.0142916142940521,0.0216161608695983,0.0022289156913757,0.0349962785840034,-0.0067196167074143,-0.0353351905941963
0.31,-0.3335940292225902,0.0247363027999865,0.1773914242793937,0.9255460257492388,-0.654467980214664,0.2083975571531817,0.4496951257688413,0.1641426235437393,0.6087371706962585,-0.7762063145637512,0.0082540214061737,0.0039886236190795,-0.0031778812408447,0.0931022614240646,-0.0161881819367408,-0.0481011867523193
0.338,-0.3333163859463666,0.0259751251149367,0.1765140544843248,0.9257798892044212,-0.6535205022115844,0.2103324719275946,0.4483249683029111,0.1657645553350448,0.6079851984977722,-0.7764509916305542,0.0057560801506042,-0.0162513852119445,-0.0165219902992248,0.1630984544754028,0.0036657825112342,-0.0629814863204956
0.427,-0.3308250579717154,0.0266010017849462,0.1762129823899251,0.9267126121117268,-0.6482403285092002,0.2096421724400955,0.4464733240889156,0.1658943146467209,0.6037845611572266,-0.7796943783760071,0.001915767788887,-0.0238474011421203,-0.0262070298194885,0.1386463195085525,-0.0040429304353892,-0.0235221646726131
0.427,-0.3283312388259253,0.027226669858832,0.1759105382932006,0.927638344444813,-0.6429591905530179,0.2089667896916111,0.444633494227639,0.1660268604755401,0.5995663404464722,-0.7829146385192871,-0.0019272714853286,-0.0314257144927978,-0.035915195941925,0.1141941770911216,-0.0117516424506902,0.0159371607005596
0.48,-0.3256696019491338,0.0274932523914288,0.1765505016551854,0.9284467762195716,-0.6372978604235272,0.2080993839569816,0.4446982730525935,0.1660463213920593,0.5950258374214172,-0.786366879940033,-0.002891257405281,-0.0312726497650146,-0.0291201472282409,0.0805351287126541,-0.0170597396790981,0.0622501857578754
0.481,-0.3230053414296145,0.0277596116702024,0.1771890515314864,0.9292476228189644,-0.6316367321647081,0.2072352090766429,0.4447690187725208,0.166057139635086,0.5904664397239685,-0.7897939085960388,-0.0038466453552246,-0.0311006903648376,-0.0223503112792968,0.0468760766088962,-0.0223678387701511,0.1085632145404815
0.541,-0.3179201771326218,0.0280470072589539,0.1797334168751142,0.930503179449404,-0.6206566916118181,0.2061002326909823,0.4479197025559369,0.1664774268865585,0.5815694332122803,-0.7962802648544312,-0.0096877068281173,-0.0515136122703552,-0.0164371728897094,0.1242271810770034,-0.0280612409114837,0.0896965861320495
0.639,-0.31675808759755,0.0278986322717677,0.1814890955603681,0.930563106857255,-0.6179925678809953,0.2062321770670478,0.4512711904561426,0.1668991595506668,0.5794001221656799,-0.7977719902992249,0.0031267404556274,-0.0393215417861938,0.0020524859428405,0.0631746426224708,0.0054301656782627,0.0725145116448402
0.639,-0.3155946159606442,0.0277501445859554,0.1832439570177541,0.9306190283123368,-0.6153282745006791,0.2063529902794577,0.4546159920755637,0.1673112511634826,0.5772265791893005,-0.7992599606513977,0.015950858592987,-0.0271252393722534,0.0205383896827697,0.0021220929920673,0.0389215797185897,0.0553324334323406
0.68,-0.3147380705121053,0.0284249586298824,0.1842051941093326,0.9306989976264384,-0.6130696178947194,0.2079584313199841,0.4568275462320353,0.1688629388809204,0.5753806829452515,-0.8002639412879944,0.0172384828329086,-0.0312455296516418,0.0177658200263977,0.0236029643565416,0.0451545231044292,0.0445833764970302
0.71,-0.3140398293406156,0.0299150105408031,0.1856284009923312,0.930605261902979,-0.610635321083617,0.2118470446830307,0.4607670634837373,0.1722675561904907,0.5733880400657654,-0.8009681701660156,0.0122562944889068,-0.0304713249206542,-0.0007311701774597,0.0196982584893703,0.0298919193446636,0.0964055135846138
0.739,-0.31436843373155,0.0318100926408852,0.1886080625167068,0.9298320904609478,-0.609698653388132,0.2185400777945688,0.4692645057859367,0.1777409464120865,0.5726203918457031,-0.8003212213516235,0.0182729512453079,-0.0039786100387573,-0.0169824361801147,-0.0790099203586578,0.0155835319310426,0.1492125242948532
0.794,-0.3152061843162652,0.0326029568724809,0.1909617011707569,0.929040204095244,-0.6104382348473131,0.2226855701280017,0.475869992951977,0.1809635460376739,0.5732265710830688,-0.7991642355918884,0.0190837830305099,0.0096255540847778,-0.0153048634529113,-0.1031721830368042,-0.0160249006003141,0.1139598935842514
0.835,-0.3156844933872587,0.032856444334814,0.1928146960250602,0.928486023947234,-0.6108291442182279,0.2249850523255393,0.4807145788981123,0.1827507317066192,0.573546826839447,-0.7985275387763977,0.0178582668304443,0.0113837718963623,-0.0095471143722534,-0.0432803072035312,-0.0248094275593757,0.0632998570799827
0.866,-0.3157129962179894,0.03268125385473,0.1939742756865757,0.9282410397365966,-0.6106948749747592,0.2254667406820008,0.4833511518647421,0.1831525713205337,0.5734367966651917,-0.7985144853591919,0.009963721036911,0.0049841403961181,-0.0071944594383239,-0.0081507414579391,-0.0388379320502281,0.0177985019981861
0.911,-0.3156650342303418,0.0324220008216432,0.1945582719568831,0.928144155581488,-0.6105880760440113,0.2252774354807239,0.4845248880054589,0.1830150783061981,0.5733492970466614,-0.7986088395118713,0.0054048299789428,-0.0035313367843627,-0.0018922090530395,0.0022728657349944,-0.0371372774243354,0.0103251244872808
0.954,-0.315549502738097,0.0322562437158837,0.194962454170758,0.9281044254607091,-0.610342635543448,0.2251127261662751,0.4852933803867909,0.1829149425029754,0.5731481909751892,-0.7987760901451111,0.0039464831352233,-0.0054699182510375,0.0002394318580627,0.0031841343734413,-0.0241663977503776,0.0032323850318789
0.985,-0.3155159807096623,0.0319869491226512,0.195070815387031,0.928102362409822,-0.6103847944079935,0.2245627834445993,0.4853478984404094,0.1824702471494674,0.5731827616691589,-0.7988530397415161,0.0001149922609329,-0.0052531361579895,-0.0029849410057067,-0.0086663225665688,-0.0152491768822073,-0.0081532457843422
1.04,-0.3155159807096623,0.0319869491226512,0.195070815387031,0.928102362409822,-0.6103847944079935,0.2245627834445993,0.4853478984404094,0.1824702471494674,0.5731827616691589,-0.7988530397415161,0.0001852065324783,-0.0027066469192504,-0.0031896233558654,-0.0106753464788198,-0.0046175541356205,-0.0109513010829687
1.121,-0.3156791648078934,0.031928786397949,0.1947871461224654,0.928108494334822,-0.6108090323652103,0.2243513704290231,0.4847449158817692,0.1822472512722015,0.5735303163528442,-0.7986544370651245,2.294778823852539e-06,-0.0025729537010192,-0.0023037791252136,-0.0100216371938586,0.0008057206869125,-0.012642778456211
1.121,-0.3158422826703303,0.0318706163443954,0.1945034414585139,0.9281144614308354,-0.6112330496325403,0.2241395333192092,0.484141557220911,0.1820239871740341,0.5738776326179504,-0.7984558343887329,-0.0001803785562515,-0.0024390220642089,-0.0014179348945617,-0.0093679279088974,0.0062289950437843,-0.0143342558294534
1.122,-0.3158422826703303,0.0318706163443954,0.1945034414585139,0.9281144614308354,-0.6112330496325403,0.2241395333192092,0.484141557220911,0.1820239871740341,0.5738776326179504,-0.7984558343887329,-0.0005863010883331,-0.0019578337669372,-0.0003334879875183,-0.0087142186239361,0.0116522694006562,-0.0160257332026958
