Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.039,-0.1228288645720223,0.5072756219679492,-1.0351104626714629e-17,0.8529856073120218,-0.2111070564182396,1.0865929768555629,0.1277930761531915,0.8653976321220398,0.2095425128936767,-0.4551689922809601,-0.9889913201332092,0.3672422766685486,-0.3465306460857391,0.1501728296279907,0.2946447432041168,-0.570385217666626
0.04,-0.2553403582178561,0.16588350320269,-0.1801099951184493,0.9353311390667044,-0.5673630568100398,0.2618801278489633,-0.3037172142166682,0.2183333337306976,0.5374101400375366,-0.8145679235458374,-0.3549032211303711,0.0571162700653076,0.0151450634002685,0.1958285570144653,0.3219219744205475,-0.5680525302886963
0.074,-0.3020224829320435,0.0422908061360832,-0.2428258782553902,0.9208851276472798,-0.6147993557518368,-0.0843068518825129,-0.5424163729375074,-0.0687877833843231,0.5767946839332581,-0.8139877915382385,-0.0764845311641693,0.0257869362831115,0.0134810805320739,0.1924999952316284,0.2543611228466034,-0.480305016040802
0.104,-0.314379775961198,0.0164330745783508,-0.2634089212452122,0.9118722653129576,-0.621192913938999,-0.1675981840742391,-0.6163319658346855,-0.1356511265039444,0.5820056796073914,-0.8017905950546265,-0.0080720335245132,0.0267298817634582,-0.0086176395416259,0.1505676954984665,0.189731478691101,-0.3414759039878845
0.15,-0.3155128239298705,0.0150804736717742,-0.2693530193870863,0.9097654434709512,-0.6214433551961681,-0.1762149081767012,-0.632410696292663,-0.1425292640924453,0.5822092890739441,-0.800448477268219,-0.0014817416667938,0.0051249861717224,-0.0042665600776672,0.172204315662384,0.0848132893443107,-0.2821719050407409
0.239,-0.3151043661211362,0.0147324636226626,-0.2750464388294547,0.9082079893037868,-0.6192994173417992,-0.1809927223766844,-0.6461794622043354,-0.1465763747692108,0.5804648399353027,-0.8009843826293945,0.0097718089818954,0.0007140636444091,-0.0242929458618164,0.123575858771801,0.0814351141452789,-0.2432467937469482
0.241,-0.3139335589661746,0.0145638760417611,-0.2777470811769695,0.9077941520279198,-0.6163544187679474,-0.1823169700805553,-0.6520079239258072,-0.1479462385177612,0.5780642628669739,-0.8024672269821167,0.006557360291481,-0.0164331793785095,-0.0219859480857849,0.148153617978096,0.0508930534124374,-0.1834940314292907
0.308,-0.3096248915685587,0.0146249247096423,-0.2812387470637791,0.9081978832607276,-0.6072698103121655,-0.1807076235455273,-0.6573626739960615,-0.1475923657417297,0.5706275701522827,-0.8078370690345764,0.0051556825637817,-0.0251403450965881,-0.0304111838340759,0.1579842716455459,0.0713909119367599,-0.1478537619113922
0.309,-0.3053066344944279,0.0146855213013934,-0.2847217301040113,0.9085734081369718,-0.598192252163896,-0.1790494586564304,-0.6627017069061938,-0.1471690982580185,0.5631495714187622,-0.8131443858146667,0.0036846101284027,-0.0338062047958374,-0.0388990044593811,0.1678149253129959,0.0918887704610824,-0.1122135072946548
0.353,-0.2992541939828763,0.0151257421934562,-0.2870926417290038,0.9098328490998552,-0.5862337695775972,-0.1741055696636647,-0.6639797209106173,-0.1443035453557968,0.5532276034355164,-0.8204362392425537,0.012030005455017,-0.0594181418418884,-0.0525190234184265,0.2001731395721435,0.1152316033840179,-0.1114538609981536
