Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
8.8,-0.2634560470501434,-0.0915605325273258,2.046945507628765e-17,0.960316326306488,-0.5305435977744118,-0.2053208457531415,-0.0559626040096616,-0.1758541762828827,0.5060023665428162,-0.8444151282310486,-0.0012652724981307,0.0468531250953674,0.0290384888648986,-0.0820292979478836,0.0151146100834012,0.0396222211420536
8.804,-0.2643443313052886,-0.0911362295673416,0.0002850912088889,0.9601125457821612,-0.53245798882042,-0.2043665668119043,-0.0553176241643264,-0.1748513728380203,0.5076526403427124,-0.8436325192451477,0.0004965662956237,0.0672406554222107,0.029251754283905,-0.0469403751194477,0.0273769572377204,0.0424781925976276
8.838,-0.2784261097607207,-0.091938775044382,0.0020383502534697,0.9560448880129674,-0.5618474177475282,-0.2078816538072424,-0.0559198989989299,-0.1746601611375808,0.5327506065368652,-0.828052282333374,0.0057450681924819,0.0506436824798584,0.0189805030822753,0.0512267909944057,0.0522315055131912,0.0792609378695488
8.882,-0.2863475653071188,-0.0916105642916402,0.0040937856927187,0.9537272325070186,-0.57871067577329,-0.207414446386168,-0.0533672954746971,-0.1723985224962234,0.5469450354576111,-0.8192251324653625,0.009492740035057,0.0416299104690551,-0.0007481575012207,0.1110735386610031,0.0315711498260498,0.075874239206314
8.916,-0.291670082323949,-0.0901910121836661,0.0063934388767668,0.9522358746579188,-0.5903245716065983,-0.2036738706087359,-0.048692640075797,-0.1680367141962051,0.5566307306289673,-0.8135882616043091,0.0183656364679336,0.0187875628471374,0.0057365894317626,0.1426628530025482,0.0357715710997581,0.0593231469392776
8.992,-0.2908071335305375,-0.0894572097628446,0.0074442437491853,0.9525613731999149,-0.588789987736095,-0.2010813410503263,-0.0455265328080967,-0.1660973131656646,0.5553552508354187,-0.8148571848869324,0.0135128796100616,0.0036610960960388,-0.0055363774299621,0.2102453708648681,-0.0161840803921222,0.0042597539722919
8.992,-0.2899434014281145,-0.0887231438347232,0.0084950397184984,0.9528843847367052,-0.5872483872432064,-0.1984971787616816,-0.0423683961633461,-0.164159670472145,0.5540725588798523,-0.8161220550537109,0.0086618363857269,-0.0114582180976867,-0.0168133974075317,0.2778278887271881,-0.0681397318840026,-0.050803642719984
9.059,-0.2839402782706763,-0.0892771905023505,0.0090499589715319,0.9546338036514508,-0.5748797638878403,-0.1982738992328744,-0.0398314196327779,-0.1653147786855697,0.5437339544296265,-0.8228150010108948,-0.0069038569927215,-0.0493857264518737,-0.0513985157012939,0.3651002645492553,-0.125631496310234,-0.0827186331152916
9.1,-0.2755708806544047,-0.0904222514630094,0.0084587760997918,0.9569811501583648,-0.5573769726593006,-0.1997631031714707,-0.0396567479188223,-0.1684028208255767,0.5289620757102966,-0.8317689895629883,-0.0150824040174484,-0.0692285597324371,-0.0543619394302368,0.3714422583580017,-0.0797673240303993,-0.0850188136100769
9.157,-0.2681548860169933,-0.0912641017215068,0.0078610480612534,0.9590109307554804,-0.5418966004263591,-0.2007434676089042,-0.0395421139226848,-0.1708306074142456,0.5157618522644043,-0.8395276069641113,-0.0128700733184814,-0.0870222449302673,-0.0483627319335937,0.3259877264499664,-0.0622397325932979,-0.0853751823306083
