Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
10.753,-0.1236480086957864,-0.5457168772968044,-7.755523474687711e-18,0.8287967300938335,-0.206420929512948,-1.1789273543178769,-0.1383213742661274,-0.90457683801651,0.2049581557512283,-0.3738084137439728,1.1377469301223757,0.4725952446460724,-0.3144144713878631,0.3210014104843139,0.2545245289802551,-0.6416463851928711
10.791,-0.3245759144463027,-0.1632256151449629,0.1881456968748272,0.9124740575078129,-0.7125356284636647,-0.2343876553067769,0.319113785372413,-0.1757432222366333,0.653754711151123,-0.7360156774520874,0.3965486288070678,0.0231997966766357,0.0466216802597045,0.2926084697246551,0.2514286041259765,-0.6358190178871155
10.845,-0.3634898459466333,-0.0618723419470873,0.221473245670707,0.9027715551383196,-0.7528245414965526,0.067598788215574,0.5078769429764463,0.0492933392524719,0.683702826499939,-0.7280938625335693,0.16184763610363,-0.0087342858314514,0.029582142829895,0.2781432271003723,0.215082511305809,-0.5457428097724915
10.875,-0.3804188170493169,-0.0086864345470778,0.2312233911097184,0.8954002716514995,-0.7549760659310629,0.2220178025226661,0.5937641175887949,0.1603677719831466,0.6852713227272034,-0.7104120850563049,0.0460075736045837,-0.0032088160514831,0.0079348683357238,0.2620813846588135,0.2156971544027328,-0.4217932522296905
10.929,-0.3816133991373321,0.0062571801597934,0.230060512027576,0.8952117381090527,-0.7482681028478032,0.2577206321384344,0.6047573884545485,0.186791330575943,0.6803706288337708,-0.708664059638977,0.0183533728122711,0.0079210996627807,-0.0039042234420776,0.235570028424263,0.1847749799489975,-0.3192291855812073
10.966,-0.3816598194107747,0.013928065239617,0.2263983902369609,0.8960387066937702,-0.7445723102059213,0.2722951733820192,0.6018622294210981,0.1977744996547699,0.6776574850082397,-0.708283543586731,0.0061225295066833,0.0096808671951293,-0.0020404458045959,0.2061528265476226,0.1406367719173431,-0.257154643535614
10.995,-0.379724646994981,0.017894552422661,0.2214693335322475,0.8980201475684859,-0.7397111513582563,0.2746516238657522,0.5906427452807891,0.2003340572118759,0.6740747094154358,-0.7109779119491577,-0.0079742521047592,-0.0160341262817382,-0.0108875632286071,0.2300236076116562,0.0803434997797012,-0.1768440902233123
11.05,-0.3782030461256967,0.0192804095070351,0.2185112541208304,0.8993572337934981,-0.7367081269367517,0.2733628390923862,0.5827633961285068,0.1999631822109222,0.6718534231185913,-0.7131813764572144,-0.0152275562286376,-0.015296459197998,-0.020472228527069,0.2020917534828186,0.0594547241926193,-0.131576582789421
11.08,-0.3750982300949354,0.0203462679015873,0.2157582155655306,0.9012966561364996,-0.7306714232945344,0.2698539054982224,0.5736882753218129,0.1985370814800262,0.6673699021339417,-0.7177746295928955,-0.0165778696537017,-0.0209672451019287,-0.021772563457489,0.2073625922203064,0.0520782209932804,-0.0919795930385589
11.11,-0.3705063542876044,0.0213123481107476,0.2135133198167826,0.9037051017111198,-0.7215591191540967,0.2651391829932404,0.5645602515960942,0.1967362165451049,0.6605561375617981,-0.7245416045188904,-0.0251124650239944,-0.0252138972282409,-0.0376915335655212,0.2163017243146896,0.0415912568569183,-0.0321297533810138
11.165,-0.3667472705994902,0.0215570689951408,0.2126113649699802,0.90544361039506,-0.7141447584110464,0.2609899653718718,0.5591168061697542,0.1949866861104965,0.6549714803695679,-0.7300634384155273,-0.0227815508842468,-0.0231713652610778,-0.0368961691856384,0.2001575231552124,0.0136999022215604,-0.0462525896728038
11.23,-0.3610870772676842,0.0218477764836966,0.2117689984340755,0.9079055976373622,-0.702873231708779,0.2551968219430118,0.5523174307600917,0.192605510354042,0.6464126706123352,-0.7382775545120239,-0.0203816145658493,-0.0330680608749389,-0.0325626134872436,0.1920805275440216,0.0202551148831844,-0.0409743599593639
11.231,-0.3554128990325169,0.022137641428777,0.210918412388059,0.9103322926674864,-0.6915725350423265,0.2495579012114784,0.5456670288373837,0.1902314573526382,0.6377493143081665,-0.7463831305503845,-0.0179887562990188,-0.0428600907325744,-0.0283375978469848,0.184003546833992,0.0268103256821632,-0.0356961265206337
11.27,-0.3507445665372841,0.0226248055142544,0.2102101876130424,0.9122926636565988,-0.6821346819142209,0.2456134029657345,0.5404963513123451,0.1887410283088684,0.6304515600204468,-0.7529327273368835,-0.0138313025236129,-0.0497531294822692,-0.0273899435997009,0.1353514194488525,0.0316186062991619,-0.0271374695003032
11.325,-0.3478200268554537,0.0229861071284022,0.2099848257123404,0.9134545192332072,-0.6761338038432881,0.2435121868094497,0.537891107550893,0.1880673617124557,0.6257821917533875,-0.7569857239723206,-0.0153740495443344,-0.0486458539962768,-0.0265222787857055,0.0925983339548111,0.0143576525151729,0.0007258970290422
11.364,-0.3450480388600517,0.0236030082392102,0.2101046056005755,0.9144618915549452,-0.6702071764676583,0.2424633392671234,0.5364762854030704,0.1881604492664337,0.6211484670639038,-0.7607694864273071,0.0015432983636856,-0.0308175086975097,-0.0194790363311767,0.0564439035952091,0.0344914272427558,0.004333505872637
11.393,-0.3427743800229053,0.0245600636261855,0.2098794716016094,0.91534311997093,-0.6651828810290428,0.2423808393382933,0.5348754213199725,0.1888443678617477,0.6172031164169312,-0.7638050317764282,0.0171152353286743,-0.0115492939949035,-0.0173786282539367,-0.0114751048386096,0.0537307783961296,-0.0127415470778942
11.434,-0.3418583153126807,0.0254459746582141,0.2095228941449977,0.9157431404309226,-0.6629514313117834,0.243274582598937,0.5339532562599396,0.1898582279682159,0.6154458522796631,-0.7649707794189453,0.0181560814380645,-0.0194362998008728,-0.0084865689277648,0.008353317156434,0.0245904922485351,-0.008426459506154
11.49,-0.3409407947960937,0.0261823286383338,0.2096831521551861,0.9160276810315644,-0.6606654605615075,0.2442532857809968,0.5341788035919064,0.1909465342760086,0.6136425137519836,-0.7661476731300354,0.015523225069046,-0.0255756974220275,-0.0025214552879333,0.0426240414381027,0.0081802178174257,0.0190982166677713
11.534,-0.3398140178343679,0.0273175190507298,0.2106039413065865,0.9162019961988008,-0.6575382194773878,0.2465708276463687,0.5363788774430835,0.1931890547275543,0.6111702919006348,-0.7675603628158569,0.0157687216997146,-0.021442711353302,-0.0017148852348327,0.0385286249220371,0.0097464239224791,0.0538534522056579
11.534,-0.3386860491177797,0.0284526144828198,0.2115239967614532,0.916373183127852,-0.654406931339549,0.2488740855193797,0.5385644790613051,0.1954268664121627,0.6086888909339905,-0.768964409828186,0.0160189121961593,-0.017300546169281,-0.0009169578552246,0.0344332084059715,0.0113126300275325,0.0886086896061897
11.621,-0.3384837645366467,0.0299480804257935,0.2133354060175658,0.915980177958409,-0.6526713545739019,0.2535497576911216,0.5438688341253364,0.1992848217487335,0.607310950756073,-0.7690636515617371,0.0303410142660141,0.0010097026824951,-0.0073980689048767,-0.0432618595659732,0.027816554531455,0.0822368264198303
11.621,-0.3389166919234619,0.0309262463531698,0.214355733295373,0.9155492475944942,-0.6526972114815408,0.256991368852893,0.5473757786763614,0.2019264549016952,0.6073315143585205,-0.768358051776886,0.0260013490915298,0.0023419857025146,-0.0115972757339477,-0.0469463802874088,0.0277259685099124,0.0604109093546867
11.681,-0.3393459055621431,0.0321797705418955,0.215850919764316,0.914995670949216,-0.6524160338265638,0.261437663163492,0.5522277430359439,0.2053849399089813,0.6071081161499023,-0.7676175832748413,0.0145446360111236,-0.0041916370391845,-0.0139867067337036,-0.0063128625042736,-0.0125352535396814,0.0566247925162315
11.736,-0.3389571003139821,0.0327860656216318,0.2168644419035834,0.9148786608886764,-0.6510085302584364,0.2632605044857541,0.5548021784084785,0.2070060074329376,0.6059890389442444,-0.7680662870407104,0.0111831873655319,-0.0062185525894165,-0.0112997889518737,0.00235236575827,-0.0144922109320759,0.0463473498821258
11.736,-0.3385677226783492,0.0333923001779277,0.2178776903154052,0.9147601012106268,-0.6495970994861615,0.2650768155073769,0.5573706860169956,0.2086245864629745,0.6048657298088074,-0.7685136795043945,0.0078242123126983,-0.0082412958145141,-0.0086142420768737,0.0110175944864749,-0.0164491683244705,0.0360699109733104
11.834,-0.3382701834870879,0.0337814277605564,0.2189693638048435,0.914595210859277,-0.6484683619238589,0.2665474575617454,0.5600452965866279,0.209934264421463,0.603966474533081,-0.7688641548156738,0.0036530941724777,-0.0118493437767028,-0.0025150775909423,-0.0039049261249601,-0.0076311202719807,0.0332095697522163
11.834,-0.3386513585778529,0.0339563060839529,0.219689594440446,0.9142748652027304,-0.6489135659577029,0.2678796296881009,0.5622152627271744,0.2108871340751648,0.6043212413787842,-0.7683244347572327,0.0022166520357131,-0.005181074142456,-0.0014150142669677,-0.0242562461644411,-0.0026407372206449,0.029619738459587
11.882,-0.3390136449448793,0.0341704672343863,0.2202051822968736,0.914008644622206,-0.6493562184719163,0.2691206015898935,0.5639048119150973,0.2117693126201629,0.6046738624572754,-0.7678042054176331,0.003677025437355,2.205371856689453e-05,-0.0015300512313842,-0.02769086509943,0.0074332598596811,0.01872437633574
11.937,-0.3394309304958932,0.0342282112809342,0.2203447926642094,0.9138179575531624,-0.6501077032476795,0.2697617256564952,0.5646212391736315,0.2121403664350509,0.6052722334861755,-0.7672300934791565,0.0035152733325958,0.0026330947875976,-0.0038473010063171,-0.0303852725774049,0.0020532696507871,0.006303678266704
11.937,-0.339848089608723,0.0342859404063799,0.2204843004432922,0.9136269492949612,-0.6508586293668046,0.2704037793533431,0.5653384497155021,0.2125114351511001,0.6058698296546936,-0.766655445098877,0.0033534616231918,0.0052448511123657,-0.0061649680137634,-0.0330796800553798,-0.0033267200924456,-0.0061170188710093
11.974,-0.3401843525285927,0.0342273945578992,0.2206651682196836,0.9134602941784358,-0.6515054827837974,0.2707400787052181,0.5660091012156391,0.212664395570755,0.60638427734375,-0.7662061452865601,0.0015090107917785,0.0034566521644592,-0.0032815337181091,-0.0127269830554723,-0.0068488977849483,0.0127953914925456
12.033,-0.3403994319254911,0.0339186825633894,0.2209295779213643,0.9133278803364394,-0.6520351519403691,0.2704631170216361,0.5666074524465645,0.2123663425445556,0.6068053841590881,-0.7659554481506348,0.0002233386039733,0.0003339052200317,-0.0021414160728454,-0.0143260564655065,-0.0159228648990392,0.0071429600939154
12.129,-0.3402825936733284,0.0341438187375755,0.2219904890234952,0.913105740879584,-0.6513603192410906,0.2717122587053524,0.5692399648382624,0.2134328186511993,0.6062688827514648,-0.7660838961601257,-0.0013940632343292,-0.0020464658737182,-0.00225830078125,-0.0070159188471734,-0.011710163205862,0.0457240492105484
12.13,-0.3401653359579681,0.0343689229719819,0.223051121364031,0.9128824516136144,-0.6506828596112364,0.2729585412086451,0.5718700518526746,0.2144980728626251,0.6057299971580505,-0.7662125825881958,-0.0030102580785751,-0.0044244527816772,-0.0023749470710754,0.0002942183054983,-0.0074974624440073,0.0843051373958587
12.181,-0.3402299500042233,0.0346371574622026,0.2245793028273535,0.9124734575509768,-0.6501980023514573,0.2748520030489115,0.5758111092425114,0.2160281687974929,0.6053441166877747,-0.7660876512527466,0.0015205144882202,0.0019832253456115,-0.0077480673789978,-0.0341262407600879,-0.0248821526765823,0.0891609489917755
12.181,-0.3402936687362672,0.0349053073692733,0.2261069797396604,0.912062191195224,-0.6497072308960753,0.2767424090943506,0.5797497584637018,0.2175571620464325,0.604953408241272,-0.765963613986969,0.0060524344444274,0.0083958506584167,-0.0131203532218933,-0.0685466974973678,-0.042266845703125,0.0940167680382728
12.214,-0.3411557529452574,0.0342820122083677,0.2284276581540507,0.9111849558165804,-0.6510853263017787,0.2780550129032648,0.5856587252239157,0.2183333188295364,0.6060501337051392,-0.7648749351501465,0.0030906945466995,0.0054792165756225,-0.0146692991256713,-0.0744956284761428,-0.0664577335119247,0.0674259811639785
12.274,-0.3422367982382133,0.0327821093802153,0.2297070173027269,0.9105130720608404,-0.6537426155813134,0.2767909387162854,0.588627408746885,0.2169254571199417,0.6081616878509521,-0.7635985612869263,0.0013422518968582,0.0066854357719421,0.0035423636436462,-0.0511775463819503,-0.0390201210975647,0.0068540796637535
12.329,-0.3424710735170168,0.0326113815921592,0.2295168943206297,0.9104789816445992,-0.6543652109274728,0.2764867294748714,0.5882439171495674,0.2165897339582443,0.6086558103561401,-0.7633000612258911,-0.0010861158370971,0.0060378313064575,0.0036399960517883,-0.0170583054423332,-0.0068622417747974,-0.0219932943582534
12.364,-0.3425923629554889,0.0328092058596502,0.2288482670899434,0.9105944962727806,-0.6546842152681187,0.2765108051637984,0.5868603791731795,0.2165550887584686,0.6089088916778564,-0.7631080150604248,-0.0008089840412139,0.0021350383758544,0.002068817615509,0.006936777383089,0.0263061411678791,-0.0321635231375694
12.493,-0.342614634884231,0.0337254859264557,0.2274816939573868,0.9108949739667164,-0.6545824291214407,0.2774882502563756,0.5842028057977251,0.2173178493976593,0.6088281273841858,-0.7629555463790894,0.000708722451236,0.0038848733529448,-0.0065979743376374,-0.0003890714142471,-0.0103236865252256,0.0019739072304219
12.534,-0.342388328194482,0.033503653289083,0.2275911212700742,0.9109609444381142,-0.6542376944992417,0.2768524925354111,0.58412193167652,0.2168901115655899,0.6085546016693115,-0.7632954120635986,0.0009093582630157,0.0003944039344787,-0.0003159642219543,0.0013943429803475,-0.0097283106297254,0.0016703711589798
12.594,-0.3422223938361882,0.0337244391450589,0.2275936178322044,0.9110146120032512,-0.6537762165001183,0.2771868641478275,0.5841432436656134,0.2172221690416336,0.6081883907318115,-0.7634929418563843,-0.000993013381958,-0.002049446105957,0.0024005770683288,0.0087202750146389,0.0189264602959156,-0.0017855390906333
12.65,-0.3422314634588199,0.0340584862718255,0.227372152442336,0.9110540232354244,-0.6536584734638877,0.2777687711352615,0.5838475966275717,0.217686042189598,0.6080948710441589,-0.7634352445602417,0.0012021213769912,0.0010640621185302,-0.0006316304206848,0.0047415858134627,0.024336727336049,-0.0060129701159894
12.692,-0.3422799833430561,0.0344859869936869,0.227093691351675,0.9110892512536006,-0.6535795286858589,0.2785542709934898,0.583512595906558,0.2182988673448562,0.6080322265625,-0.7633102536201477,-0.0004416108131408,-0.0027666687965393,-0.0035323500633239,0.0014605382457375,0.0242528486996889,-0.0027338026557117
12.732,-0.342296994437353,0.0348498845747429,0.2269612008691708,0.9111019250707434,-0.6534329597056632,0.2792833356126563,0.5834606437233901,0.2188798487186432,0.6079158782958984,-0.7632364630699158,0.0006346553564071,-0.0007373094558715,-0.0015839338302612,0.0074468599632382,0.0194693356752395,0.0035174263175576
12.732,-0.3423140055316506,0.0352137821557972,0.226828684739604,0.9111145185905968,-0.6532865841621753,0.2800124043914693,0.583408668120313,0.2194608300924301,0.6077996492385864,-0.7631621956825256,0.0017109513282775,0.0012918710708618,0.0003638267517089,0.0134331816807389,0.0146858245134353,0.0097686555236577
12.798,-0.3422646362563212,0.0353036381843075,0.2265965620554125,0.9111873315514426,-0.6532053694668589,0.2799782703444727,0.5828669033371523,0.2194484174251556,0.6077351570129395,-0.7632170915603638,0.0032646059989929,0.0010802149772644,-0.0016436576843261,-0.0020498654339462,0.0044609499163925,-0.0091082667931914
12.853,-0.3421736544162286,0.0354003145632096,0.2264617186643621,0.9112513726013258,-0.6530086396457117,0.2799968119601695,0.5825308984182508,0.2194956243038177,0.6075788736343384,-0.763327956199646,0.0038267225027084,0.0034632086753845,-0.0006009340286254,0.0052323341369628,0.0050567691214382,-0.0175720695406198
12.882,-0.3419547279697015,0.0354508608833224,0.2260331594879114,0.911437941548004,-0.6526764153323767,0.2795480398611088,0.5813426230652567,0.2192087173461914,0.6073150038719177,-0.7636203765869141,0.0024641901254653,-0.0003774166107177,-0.0023268461227416,0.0136679206043481,0.0017362949438393,-0.0261818468570709
12.938,-0.3417607255039835,0.0352929746327815,0.2254445460212134,0.9116625356842644,-0.6525666542144176,0.2785263420218146,0.5796418510480505,0.2184467315673828,0.6072278022766113,-0.7639079689979553,0.0045201778411865,0.0025922060012817,-0.0028525590896606,0.0131525611504912,-0.0046046576462686,-0.0533947274088859
12.938,-0.341566589768803,0.0351350867041825,0.2248558299662623,0.9118868086313668,-0.6524556431357156,0.2775050327978904,0.5779414479826364,0.2176849097013473,0.6071395874023438,-0.7641955614089966,0.0065759867429733,0.0055628418922424,-0.0033782720565795,0.0126372007653117,-0.0109456088393926,-0.0806076079607009
13.065,-0.3412817563593028,0.0338080046439387,0.2220642180647109,0.9127273508679896,-0.653512977975529,0.2719813946865936,0.5700027985192916,0.2132879048585891,0.6079793572425842,-0.7647675275802612,0.0019793659448623,0.0006549358367919,-0.0004205107688903,0.011800492182374,-0.0229973047971725,-0.179677277803421
13.066,-0.3413733597607793,0.0320423379377783,0.2188999066689648,0.9135207072601588,-0.655650682225736,0.2655139651014984,0.5611478247420332,0.2079958617687225,0.6096752285957336,-0.7648749947547913,0.0030042231082916,0.0009777545928955,-0.0011622905731201,0.0008497452363371,-0.0331011712551116,-0.2338927388191223
13.066,-0.3414603165887414,0.0302762528398027,0.21573260583686,0.9143016566439396,-0.6577430467952348,0.2590124549446522,0.5522613289903887,0.2026914954185485,0.6113324165344238,-0.7649763822555542,0.0040414333343505,0.0013393759727478,-0.0019102692604064,-0.0101010017096996,-0.0432050339877605,-0.2881081700325012
13.094,-0.3419871738304041,0.0260880184867105,0.2095030912607021,0.9156814174479166,-0.6628572596754236,0.2448423837945087,0.534475212152044,0.1910713464021682,0.6153716444969177,-0.7647283673286438,0.0033050626516342,0.0039138793945312,-0.0034451484680175,-0.0543003715574741,-0.1033454313874244,-0.3612179458141327
13.165,-0.3429718416869017,0.0204364996587433,0.2026424190556488,0.9169997815908894,-0.6696703983320403,0.2270424044649941,0.5142734404241471,0.1764817982912063,0.6207277178764343,-0.7639052867889404,0.0022841989994049,0.0088868737220764,0.0034565925598144,-0.0552878156304359,-0.1231148168444633,-0.3956783413887024
13.22,-0.3434483941004854,0.0165018703676946,0.1973571179456228,0.9180527399710352,-0.6739714053870116,0.2139053582955707,0.4986949341594757,0.1658631265163421,0.6240940690040588,-0.7635417580604553,0.0012825578451156,0.0040880441665649,0.0038421154022216,-0.0304499417543411,-0.1013631150126457,-0.3638549447059631
13.221,-0.3439096075832168,0.0125664881163946,0.1920630031343195,0.9190646671617324,-0.67811119903776,0.2006393439003631,0.4829924872116348,0.1552034318447113,0.6273233294487,-0.7631365060806274,0.0003219693899154,-0.0005737543106079,0.0041857957839965,-0.0056120660156011,-0.0796114057302475,-0.3320315480232239
13.279,-0.3439837229295543,0.0082909526002176,0.1856391201215783,0.9204045259366328,-0.6817207498483117,0.1851875871347351,0.4638972949088594,0.142975702881813,0.6301301717758179,-0.7632128596305847,0.0010553747415542,-0.0033820867538452,0.0032896399497985,-0.0017270613461732,-0.0413115583360195,-0.2464520186185836
13.33,-0.3436052862771264,0.0081028996703245,0.183026475951623,0.92107052495932,-0.6815574769549978,0.1821880127542545,0.457073775873277,0.1407043933868408,0.6300033926963806,-0.7637394666671753,-0.0019150972366333,-0.0050805211067199,-0.0004009008407592,0.0138509329408407,0.0105930976569652,-0.150268018245697
13.364,-0.3432470552336262,0.0081049602764637,0.180995111210175,0.9216053275217726,-0.6812219549238545,0.1801575232498865,0.4518497684321496,0.1391911953687667,0.6297428011894226,-0.7642315030097961,-0.0025442242622375,-0.0060709118843078,-0.0005092024803161,0.0149478008970618,0.022374827414751,-0.0820806697010994
13.419,-0.3429330764838616,0.0083351584363041,0.1799168459111505,0.9219311884592188,-0.6806806416409462,0.1795238362372331,0.4491822586286433,0.13876773416996,0.6293222308158875,-0.764654815196991,-0.0013602226972579,-0.0032480955123901,-0.0002723932266235,0.0179671011865139,0.0295272581279277,-0.053470391780138
13.419,-0.3426186449535322,0.0085653242368497,0.1788383565007572,0.9222557936431988,-0.6801381550541032,0.1788922930565524,0.4465164730588623,0.1383455246686935,0.6289005279541016,-0.7650781869888306,-0.0001774728298187,-0.0004240870475769,-3.552436828613281e-05,0.0209864005446434,0.0366796888411045,-0.0248601175844669
13.5,-0.3425647476646777,0.00912012081965,0.1784320831903919,0.9223492331405352,-0.679846964344905,0.1798003228636727,0.4459235807791559,0.1390729248523712,0.6286740899085999,-0.7651324272155762,-0.0006939321756362,0.0009227991104125,-0.0012797713279724,0.0078412573784589,0.0381044335663318,-0.0143876299262046
13.5,-0.3425106308168185,0.0096748879797629,0.1780257089698227,0.9224422181792492,-0.6795560703654103,0.1807082487277164,0.4453303865797804,0.139800414443016,0.6284478902816772,-0.7651857137680054,-0.001210480928421,0.0022696256637573,-0.002524971961975,-0.0053038848564028,0.0395291820168495,-0.0039151422679424
13.565,-0.3427010717257154,0.0106232225907291,0.1776616170455472,0.9224312624352644,-0.6795739558488589,0.18275994548638,0.4453060448265054,0.1413680166006088,0.6284617781639099,-0.764886200428009,0.0012562572956085,-0.000197410583496,-0.0009883642196655,0.0118008814752101,0.047290876507759,-0.0057604750618338
13.666,-0.3428142890372357,0.0112017164564061,0.1774318036862398,0.9224265293368432,-0.6795806687140973,0.1840028552539664,0.4452707411678774,0.1423178166151046,0.6284670233726501,-0.7647057175636292,0.0009795278310775,-0.0007625222206115,-0.001307189464569,0.0075390483252704,0.0424468703567981,-0.0043842671439051
13.666,-0.3429273799105706,0.0117801954009815,0.1772019407108554,0.922421502374378,-0.6795875118358097,0.185245776057412,0.4452355336267085,0.1432673782110214,0.6284723281860352,-0.7645240426063538,0.0007030367851257,-0.0013276934623718,-0.0016272068023681,0.0032772147096693,0.0376028642058372,-0.0030080594588071
13.666,-0.3430403041970768,0.012358672247983,0.1769719768252682,0.9224160209532896,-0.6795942440788854,0.1864886582905375,0.4452002048333437,0.1442166864871978,0.6284775733947754,-0.7643411755561829,0.0004267841577529,-0.001892864704132,-0.0019483566284179,-0.0009846189059317,0.0327588617801666,-0.0016318516572937
13.725,-0.3433217384097277,0.0131559613903566,0.1768546274523182,0.9223228927281584,-0.6798207223595966,0.1884699639289594,0.4457220859795233,0.1457041352987289,0.6286537051200867,-0.763914167881012,0.0003428310155868,-0.0022464990615844,-0.0022117495536804,-0.0014304132200777,0.0152147971093654,0.0045705428346991
13.765,-0.3433217384097277,0.0131559613903566,0.1768546274523182,0.9223228927281584,-0.6798207223595966,0.1884699639289594,0.4457220859795233,0.1457041352987289,0.6286537051200867,-0.763914167881012,-0.0007312297821044,-0.0004330277442932,-0.002808928489685,-0.0030114138498902,0.0035489117726683,0.0017683529295027
13.823,-0.3433217384097277,0.0131559613903566,0.1768546274523182,0.9223228927281584,-0.6798207223595966,0.1884699639289594,0.4457220859795233,0.1457041352987289,0.6286537051200867,-0.763914167881012,-0.0001642704010009,-0.0016667246818542,-0.001956284046173,-0.005817356519401,0.003498992184177,0.0110650938004255
13.852,-0.3436078576162931,0.013420267106437,0.176909545925265,0.9222019965434918,-0.6802705302182029,0.1893555956989605,0.4462491083710727,0.1463273912668228,0.6290034651756287,-0.7635070085525513,-0.0007341802120208,0.0008309483528137,-0.0020172595977783,-0.0122367274016141,0.0057508284226059,0.0026367353275418
13.93,-0.3438480768490927,0.013543359971855,0.1768565853402986,0.9221208221733408,-0.6807145497735623,0.1897827318811056,0.4463707535107196,0.1466007977724075,0.6293485760688782,-0.7631701231002808,-0.0008559376001358,0.0006458163261413,-0.00083589553833,-0.0085392426699399,0.0113515835255384,-0.000957531388849
13.931,-0.3438480768490927,0.013543359971855,0.1768565853402986,0.9221208221733408,-0.6807145497735623,0.1897827318811056,0.4463707535107196,0.1466007977724075,0.6293485760688782,-0.7631701231002808,-0.000704288482666,0.0008057951927185,0.0006824135780334,-0.0048417588695883,0.0169523395597934,-0.0045517981052398
13.966,-0.3442214810055806,0.0138622142567393,0.1768601418938712,0.9219759800724622,-0.6813272821800597,0.1908202606243244,0.4468725270264668,0.147319346666336,0.6298246383666992,-0.7626388072967529,-0.0029634535312652,-0.0053005814552307,0.0033650398254394,-0.0002671061083674,0.0238246861845254,0.0251311175525188
14.02,-0.3443539234076175,0.0148219613516143,0.1775995192955088,0.9217694657269636,-0.6809933526462832,0.1938096557405947,0.449534319358255,0.1496390253305435,0.6295652389526367,-0.7624013423919678,-0.0031083524227142,-0.0089711546897888,-0.0007499456405639,0.0040427125059068,0.0574695616960525,0.1046763658523559
14.049,-0.3443237025001165,0.0175391227800127,0.1801120340152457,0.9212454399470728,-0.6791029730295515,0.2023050983328815,0.4578224141400364,0.1563493311405182,0.6280953884124756,-0.7622671127319336,-0.008113607764244,-0.0055934190750122,0.0034867525100708,0.0297191869467496,0.1224949210882186,0.216063380241394
14.08,-0.3440539500073147,0.0215987034243847,0.1832463144366404,0.9206416178085008,-0.6758811637438992,0.2142368717580525,0.4684891088377546,0.1658625453710556,0.6255850791931152,-0.7623206973075867,-0.0074788928031921,-0.0038845539093017,0.0014474987983703,0.0367275960743427,0.1273388415575027,0.2342902421951294
14.135,-0.3438639191956092,0.0246599949635854,0.1860107813685435,0.920081097174149,-0.6733282972858854,0.2235432294365774,0.4774826647101281,0.1733031570911407,0.623591423034668,-0.7622989416122437,0.0008820593357086,0.0070034265518188,0.0005314946174621,0.0191140882670879,0.0856250673532486,0.1508620679378509
14.164,-0.3437574612788174,0.0265293480021864,0.1877932174338518,0.919706814395946,-0.6717389780020143,0.2292939118132946,0.4831936068653267,0.1779090613126754,0.6223481893539429,-0.7622539401054382,0.0006621181964874,-0.0003071427345275,-0.0022241473197937,0.0108385542407631,0.0416240990161895,0.1064063906669616
14.228,-0.3437144455559944,0.0273997271086155,0.1891787368748526,0.9194132930677456,-0.6708657770139073,0.2324384993939622,0.4872076057042209,0.1804302632808685,0.6216644644737244,-0.762219250202179,0.0050043314695358,0.0050720572471618,-0.0050849318504333,-0.0007076133042573,-0.0050523579120635,0.0511877462267875
14.264,-0.3437486278746788,0.0271372018243156,0.1897084570528473,0.9192992283793552,-0.6709360145071928,0.2323049797540419,0.4883242229748951,0.1803184449672699,0.621719479560852,-0.7622008919715881,0.0048387795686721,0.006198763847351,-0.0027706027030944,-0.0124980313703417,-0.0248919930309057,2.522766590118408e-05
