Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.0395332353034783,-0.603530021039052,-3.006934826528366e-17,0.7963594836117449,-0.0630070138499669,-1.2985342134649318,-0.0478321022219083,-0.961253821849823,0.062965340912342,-0.2683770954608917,1.198941707611084,0.5336288213729858,-0.5000897645950317,0.0700578689575195,0.0438837669789791,-0.1322275549173355
0.054,-0.2183114530700663,-0.3001683081884064,0.1839397141811282,0.9101677372042986,-0.5326590844501167,-0.5716877801734789,0.2388055518415379,-0.4660948514938354,0.5078259110450745,-0.7244781255722046,0.7118095755577087,0.101531445980072,-0.0283614993095397,0.0610845573246479,0.0299876257777214,-0.0918972864747047
0.083,-0.3016299050615654,-0.1092616823846361,0.2723214116987511,0.9071505870827328,-0.6519732289141648,-0.0427272356322759,0.5688241814000732,-0.0339531190693378,0.6067562103271484,-0.7941625118255615,0.2817715406417846,0.0212944746017456,0.0449999570846557,0.0444890893995761,-0.0078172646462917,-0.0605072639882564
0.138,-0.3276249791486733,-0.0482223135281711,0.2964498963726608,0.8957979316041023,-0.6630995927846003,0.137285966350925,0.6865062525223034,0.107853814959526,0.6155626773834229,-0.7806729078292847,0.148135557770729,0.0287190079689025,0.0474069714546203,0.0434070266783237,-0.0165565777570009,-0.0714915990829467
0.169,-0.3431987240003046,-0.0142593112272761,0.3078953114870418,0.8872494630572286,-0.6659246829146542,0.2388466766146643,0.7509886867468091,0.1860353648662567,0.6177866458892822,-0.7640225887298584,0.0747949481010437,0.0371700525283813,0.0309746265411376,0.0616393908858299,-0.0001461133360862,-0.0863638222217559
0.202,-0.3527681382428847,0.0017141712867474,0.3114141514478799,0.882367763838258,-0.6706238230486834,0.2882878334103615,0.7796408803417265,0.2227389812469482,0.6214749813079834,-0.7511033415794373,0.0391242802143096,0.0366612672805786,0.0140604972839355,0.1003092527389526,-0.0127327088266611,-0.1120595932006836
0.256,-0.3560073884701752,0.0065803981901091,0.3111817649041362,0.8811249709791339,-0.6729283173143735,0.3027660742616241,0.7855935589364477,0.2331622689962387,0.6232787370681763,-0.7464308142662048,0.0240388959646224,0.023715317249298,-0.003593623638153,0.1647691428661346,-0.0407665818929672,-0.1286773979663849
0.287,-0.3564570437750525,0.0090357063647573,0.3098218226809617,0.881400616084977,-0.6722704309770046,0.3074828236442868,0.784221785574779,0.2368044406175613,0.6227641105651855,-0.7457134127616882,0.008604809641838,0.0128219723701477,-0.0251646041870117,0.2210197448730468,-0.0970723927021026,-0.1383093893527984
0.34,-0.3540998212484988,0.0093038192622425,0.3086104438964556,0.8827719048387377,-0.6680243716193353,0.3039850499189596,0.7788304318102812,0.2349840551614761,0.6194363832473755,-0.7490534782409668,-0.0016172528266906,-0.0004646778106689,-0.0376399159431457,0.277573823928833,-0.1336683183908462,-0.144429475069046
0.34,-0.351739470298967,0.0095718802717679,0.3073963167989038,0.8841352230552131,-0.663763690342684,0.3005282068850202,0.7734760671088325,0.2331724464893341,0.6160858869552612,-0.7523754239082336,-0.0118481069803237,-0.0137286186218261,-0.0501333475112915,0.3341278731822967,-0.1702642440795898,-0.1505495458841323
0.4,-0.3422209451097086,0.0074219241694572,0.3061008260987913,0.8883309867590901,-0.6478422212370948,0.2830442168391902,0.759273655965015,0.2226944267749786,0.6034673452377319,-0.7656594514846802,-0.0249339640140533,-0.029566466808319,-0.0454958081245422,0.3609458208084106,-0.1979871541261673,-0.1142701059579849
0.466,-0.3353932507636518,0.0058862931482317,0.3060155563599529,0.8909720192636428,-0.6360834354000268,0.2715401110677644,0.7515665429368821,0.2157600969076156,0.5940495133399963,-0.7749533653259277,-0.031684324145317,-0.0408105850219726,-0.0365605354309082,0.3580243587493896,-0.2018049657344818,-0.0789698958396911
0.466,-0.3285467588323443,0.0043503382845289,0.3059131992850985,0.8935631131876891,-0.6242549191448219,0.260246568374876,0.7440926761266268,0.208788126707077,0.5844929814338684,-0.7840761542320251,-0.0383970886468887,-0.0519160628318786,-0.0277962684631347,0.355102926492691,-0.2056227624416351,-0.0436696857213974
0.526,-0.3179113493030396,0.0019449654452333,0.3068551134948085,0.8970888371762753,-0.6055274187467874,0.2439530239293916,0.7357071687647417,0.1985950022935867,0.5691959261894226,-0.7978571653366089,-0.0297640860080719,-0.0478299856185913,-0.0122424364089965,0.2935651242733001,-0.1636029481887817,-0.0252282973378896
0.585,-0.3129602989105411,0.0005323380851835,0.3067957032547518,0.8988502876943926,-0.5971431004068356,0.2355450534720414,0.7306416682184872,0.1929866671562194,0.562282383441925,-0.804111123085022,-0.0367310643196105,-0.0573508143424987,-0.0078701376914978,0.2026403844356537,-0.1223009675741195,-0.0313136205077171
0.585,-0.3079999609424068,-0.0008803012235669,0.3067272180929419,0.9005850782513664,-0.588724087268749,0.2272357167040561,0.7256896923128024,0.1873583048582077,0.5553004741668701,-0.8102704286575317,-0.0436780154705047,-0.066803365945816,-0.0035924911499023,0.1117156371474266,-0.0809989869594574,-0.0373989455401897
