Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.3315219065520314,-0.0143328750393457,0.3139882468725606,0.8895499069968141,-0.6420160239186867,0.2301326009517879,0.7554667844778061,0.1826882809400558,0.5988113880157471,-0.7797755599021912,-0.0094078034162521,0.0116441845893859,0.0211057066917419,-0.2556651830673218,0.1138895228505134,0.0706387013196945
8.649,-0.2290205020029989,-0.3535813028076869,4.7586399631393256e-18,0.906934297153779,-0.4283968908094178,-0.7825143910136624,-0.1789984013183945,-0.6413500905036926,0.4154131412506103,-0.6450597047805786,0.8988263607025146,0.2022024989128112,-0.0979373455047607,-0.0502508208155632,0.0351088531315326,0.0550044029951095
8.678,-0.3066502381814797,-0.0805314110368849,0.1242325520026855,0.9402375067262728,-0.6393293183569166,-0.0939021607588284,0.2316323112008842,-0.075245477259159,0.596657395362854,-0.7989606261253357,0.3495377004146576,0.0331867337226867,0.0592179298400878,-0.0072221346199512,0.0257633253931999,0.0635702237486839
8.709,-0.3424607457992286,0.0386401547889482,0.1724356988171203,0.922764065581446,-0.6670806012559286,0.2435000699405115,0.4542138210603816,0.1894163638353347,0.6186951398849487,-0.7624551057815552,0.0920452028512954,0.013386070728302,0.0148143768310546,0.0929765403270721,-0.0316717736423015,0.1068633645772934
8.764,-0.3507472693658566,0.061021209915542,0.1817778373504046,0.9166294652834768,-0.6697958498608695,0.3103129110742904,0.5003008985568232,0.2393837869167328,0.620826005935669,-0.7465054988861084,0.0593301206827163,0.0254573822021484,0.0045251846313476,0.1064390614628791,-0.0455767475068569,0.0908000618219375
8.794,-0.3533061433155408,0.072032999885574,0.1870488386333243,0.9137826669245744,-0.6671412237798428,0.3424728627312199,0.5235201595295865,0.2638159692287445,0.6187427639961243,-0.7399719953536987,0.0333282351493835,0.0163078308105468,-0.0079690217971801,0.1525449454784393,-0.0883491486310958,0.0372756160795688
8.85,-0.3532615383525478,0.0745790038286371,0.1885965689845524,0.9132773818844268,-0.6650784408528854,0.3495333256787744,0.5290951945273831,0.2694704234600067,0.6171209216117859,-0.7392885088920593,0.0259430408477783,0.0174168348312377,-0.0273009538650512,0.1774985641241073,-0.1283115297555923,-0.0093582570552825
8.891,-0.3518223016013944,0.0748494719091628,0.1892549878782954,0.9136745433934486,-0.6618418897718967,0.3492517607793228,0.5295688650253821,0.2699443101882934,0.6145709753036499,-0.741237223148346,0.0095140635967254,0.0045279264450073,-0.0440205931663513,0.1993249058723449,-0.1821324527263641,-0.0635630562901496
8.921,-0.3480816406622014,0.0727134085980002,0.1893088936956924,0.9152671361906176,-0.6556123890487218,0.3407327472632219,0.5247929402918902,0.2648942470550537,0.6096448302268982,-0.7471038103103638,-0.0144102871417999,-0.0180150270462036,-0.0636540055274963,0.2359805852174759,-0.2433666586875915,-0.1180863231420517
8.951,-0.3415638765127338,0.0685628676716749,0.1885781405380514,0.9181892514612188,-0.6452292846399861,0.3244912672819917,0.5144556934964506,0.2547302842140198,0.6013817191123962,-0.7572664618492126,-0.0445706695318222,-0.0484063625335693,-0.0701685547828674,0.2866264283657074,-0.25836381316185,-0.141462355852127
9.004,-0.3352529633720367,0.064772764292853,0.1878575638893034,0.9209339905720804,-0.6349727692201839,0.3095611366721453,0.5049033134723149,0.2452624440193176,0.5931556820869446,-0.7668198347091675,-0.0575290471315383,-0.0619069933891296,-0.053748607635498,0.2648628950119018,-0.2408821284770965,-0.1273114532232284
9.035,-0.326308073795419,0.0595111227558312,0.1866206037327553,0.9247454440952978,-0.6203153717513625,0.28894716891486,0.4914561340951964,0.2318568527698516,0.5812918543815613,-0.7799628973007202,-0.0551387816667556,-0.0658522844314575,-0.0267958045005798,0.1922228634357452,-0.1671314239501953,-0.1396526098251342
9.069,-0.3181813313703424,0.0541344936298632,0.1838341447580135,0.9284584069525214,-0.6076414983754501,0.2681335369806736,0.475466393333879,0.217508390545845,0.5709328055381775,-0.7916601896286011,-0.0627842098474502,-0.077387124300003,-0.0064611434936523,0.0962461456656456,-0.0712948217988014,-0.1746056824922561
9.124,-0.3151911125517032,0.0521232320035461,0.1816018073100728,0.9300314263304116,-0.6032768446606765,0.2596608713166806,0.4668767383821274,0.2114309966564178,0.5673440098762512,-0.7958754301071167,-0.0634676963090896,-0.0804637372493743,-0.0051200985908508,0.0348331034183502,0.016914315521717,-0.1192556694149971
