Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
8.985,-0.3535332526297348,0.0860210973695271,-1.9083568877221128e-17,0.931458377149817,-0.7189607733875842,0.21460311004232,0.0809167048708235,0.1602501273155212,0.6586029529571533,-0.7352292537689209,0.1218795180320739,0.0118620991706848,0.0434445738792419,0.0537367798388004,-0.0170035827904939,0.0115944938734173
9.062,-0.3576997478619292,0.11528834628356,0.0102215487198746,0.9266364594361736,-0.7215622893785053,0.29875124072184,0.1355021296166309,0.2209732383489608,0.6605583429336548,-0.7175190448760986,0.0658998638391494,0.0195425152778625,0.020119309425354,0.0627536475658416,-0.0117183234542608,-0.0485328324139118
9.118,-0.3619672472928101,0.1290610984572005,0.0137634168050355,0.9231108208192182,-0.7271177942248342,0.3387128248772844,0.1597512365391322,0.2482391744852066,0.6647190451622009,-0.7046459317207336,0.034614935517311,0.0165612697601318,0.0088016986846923,0.0793488919734954,-0.0242378488183021,-0.0986823737621307
9.118,-0.3661504626780791,0.142803816389584,0.0173020865880702,0.9193702528355838,-0.7319400825151444,0.3790295203026051,0.184391985393339,0.2752494812011719,0.6683140397071838,-0.6910818815231323,0.0035856366157531,0.0141458511352539,-0.0032069087028503,0.0959441363811492,-0.0367573723196983,-0.1488319188356399
9.206,-0.3662944402876509,0.1435945097283885,0.014841086655016,0.9192327438882544,-0.7330744615428075,0.378880576064862,0.1792340901689519,0.2748659253120422,0.6691574454307556,-0.6904180645942688,-0.0032046437263488,0.0008889436721801,-0.0272355079650878,0.117993339896202,-0.0530536174774169,-0.1600512415170669
9.206,-0.3664359525305429,0.1443842434766293,0.0123799978074543,0.9190890398487812,-0.7342082248154491,0.3787236155172832,0.1740707204585658,0.2744768857955932,0.6699995398521423,-0.6897557973861694,-0.0099894404411315,-0.0123666524887084,-0.0512624979019165,0.1400425434112548,-0.069349855184555,-0.1712705641984939
9.235,-0.3644887006453033,0.1425864583692527,0.0100112207937321,0.9201722384141776,-0.7314236656948748,0.3708406076428627,0.1651714034816301,0.269706130027771,0.6679297685623169,-0.6936342120170593,-0.0238605141639709,-0.0302153229713439,-0.0783867835998535,0.1492744982242584,-0.1319295465946197,-0.0877109616994857
9.266,-0.3592299958843604,0.1376468051293067,0.0095687723545537,0.9229927911489554,-0.7214833953956872,0.3549838543592731,0.155869295507673,0.2609687745571136,0.660499095916748,-0.7040143609046936,-0.0262622088193893,-0.0380075573921203,-0.0721096992492675,0.1835210919380188,-0.2305892407894134,-0.0502091012895107
9.322,-0.3532083265986576,0.1329916293607788,0.0096130869390057,0.9259939289960166,-0.7096662243803221,0.3401584056363476,0.1478540287389819,0.2530896961688995,0.6515805721282959,-0.7151142358779907,-0.0342632234096527,-0.0465027093887329,-0.0630180239677429,0.2891362309455871,-0.2680775821208954,-0.0512710213661193
9.352,-0.3425899254596624,0.1245556142333403,0.0097982696827635,0.931140159904304,-0.6887305572667688,0.314286492065732,0.1345806954706535,0.2386710196733474,0.6355575323104858,-0.7342361211776733,-0.0461136549711227,-0.0461016297340393,-0.047243058681488,0.3715925216674804,-0.3598600029945373,-0.0739145725965499
9.393,-0.3326690382344747,0.1166026019520811,0.0097836270487087,0.9357561612043912,-0.6691411993962282,0.2905916473781805,0.1225603794538353,0.2247326076030731,0.6203125715255737,-0.7514703273773193,-0.0567885935306549,-0.054247498512268,-0.0187952518463134,0.4371427297592163,-0.3387029767036438,-0.0739379748702049
9.48,-0.3249021277430209,0.1106008446653496,0.0092401829269082,0.9392128390951732,-0.6538672851627473,0.2726743238431134,0.1126504633972559,0.2137597501277923,0.6082605123519897,-0.7644121646881104,-0.0551117807626724,-0.0467113852500915,-0.0179892182350158,0.3435844182968139,-0.2512749135494232,-0.0523183159530162
9.48,-0.3170999309266241,0.1045870605841342,0.0086957199534339,0.9425675624978336,-0.6384572505069736,0.2551524154362335,0.1031968233055342,0.2026755362749099,0.5959572196006775,-0.7770183682441711,-0.0533235818147659,-0.0389240980148315,-0.0175187587738037,0.2500261068344116,-0.1638468354940414,-0.0306986570358276
9.508,-0.311774903676529,0.099750017228882,0.0081710274954447,0.9448701948040024,-0.6280197503644452,0.2415899693445578,0.0960955974162486,0.1935966610908508,0.5875434279441833,-0.7856926918029785,-0.0429627299308776,-0.0244987607002258,-0.0188745856285095,0.0518690645694732,-0.0475473627448082,0.0091828554868698
9.553,-0.311048134303601,0.0984336872365624,0.0078524437780585,0.945250355508104,-0.6267194638334698,0.2380243402170009,0.0940700678114534,0.1909739077091217,0.5864907503128052,-0.7871197462081909,-0.0239040106534957,-0.0123158693313598,-0.0009584426879882,-0.0623551681637764,0.068233922123909,0.0034504309296607
9.608,-0.3116849943593383,0.0984125089861495,0.007016827470573,0.9450493701638022,-0.6282555863003992,0.2375437915257029,0.0923499016570212,0.1903834193944931,0.5877342820167542,-0.7863349318504333,-0.0127209424972534,-0.0086140036582946,0.0089819431304931,-0.097328744828701,0.1102446317672729,-0.0234731249511241
9.637,-0.3128615391122559,0.0995983028084645,0.005187683212497,0.9445480477320884,-0.6310491097035128,0.2393288240472978,0.089443194391444,0.1913967877626419,0.589992105960846,-0.784395694732666,-0.0037474185228347,-0.0223568081855773,0.0101401209831237,-0.0576767101883888,0.1385942846536636,-0.0356134511530399
9.669,-0.3136017879390523,0.1013091517016963,0.0040023893825697,0.9441263107714896,-0.6327299577977938,0.2427078190511809,0.0882812396071028,0.1938075572252273,0.59134840965271,-0.7827807664871216,-0.0052345395088195,-0.0335081219673156,-0.0120389461517333,-0.0397602245211601,0.0887644216418266,0.039921510964632
9.725,-0.3140986567494544,0.102789306550216,0.0046583092676366,0.9437980317763396,-0.6334559530847715,0.2468597988906462,0.0911512179400035,0.1969510018825531,0.5919336676597595,-0.781552791595459,0.0017671436071395,-0.0199555158615112,-0.0152683854103088,-0.0593125596642494,0.0801889598369598,0.0749319121241569
9.816,-0.3145171769221513,0.104142879623609,0.0050423761356238,0.943508217705898,-0.6340951803274125,0.2504875305289488,0.0932629254432663,0.1996911317110061,0.5924487709999084,-0.7804664373397827,-0.0005489885807037,-0.0106419324874877,-0.0185235142707824,-0.0674299225211143,0.0659222304821014,0.0254443846642971
9.816,-0.3149350072355621,0.105496224893854,0.0054264414570545,0.943216338010399,-0.6347282947980647,0.2541186668787412,0.0953785211411483,0.2024294584989547,0.5929586887359619,-0.7793729901313782,-0.0028633475303649,-0.0013232231140136,-0.0217856764793396,-0.0755472853779792,0.0516554936766624,-0.0240431390702724
9.833,-0.3164193146536308,0.1059248936713903,0.0047775412488015,0.9426749108192628,-0.6379488622120252,0.2551226727405189,0.0948000928456959,0.2027288675308227,0.5955489277839661,-0.7773175239562988,-0.0091312080621719,-0.0154682397842407,-0.0298250913619995,-0.1216537207365036,-0.0117674842476844,-0.0618160851299762
9.887,-0.3182486257144019,0.1053890204556249,0.0041434048403589,0.9421219576991112,-0.641982844920834,0.2539550065246554,0.0936391789893417,0.2012158632278442,0.5987846255302429,-0.7752219438552856,-0.0146264433860778,-0.0318027138710022,-0.020850658416748,-0.1516458392143249,-0.0142668634653091,-0.0606150366365909
9.92,-0.3206704147205681,0.1043387204608602,0.0037345846841132,0.9414191355919828,-0.6472453820011062,0.2519179403250551,0.0928296010360179,0.1988480538129806,0.6029911637306213,-0.772567868232727,-0.0204206407070159,-0.0414754152297973,-0.0208193659782409,-0.153840884566307,-0.0490347929298877,-0.0203443691134452
9.95,-0.3226325006065704,0.1027385113443954,0.0046247492397237,0.9409206480143822,-0.6512648945358874,0.2494251914384202,0.0944379914334592,0.1963217407464981,0.6061928272247314,-0.7707061767578125,-0.0180773884057998,-0.0251990556716918,-0.0146144032478332,-0.1187991499900817,-0.0745793282985687,0.0301440209150314
9.986,-0.3233758477824455,0.1009380242799371,0.0062487368188941,0.9408509620285256,-0.6525764748450062,0.2466354524253237,0.0971166852523048,0.1939766258001327,0.6072354316711426,-0.7704792022705078,-0.0167832821607589,-0.0025991201400756,-0.0089212656021118,-0.080780491232872,-0.0715313330292701,0.036207303404808
10.08,-0.3236826153209746,0.0999027309790934,0.006912621820473,0.9408513335349112,-0.6531527674857802,0.2447804278497628,0.0979705600621313,0.1924622058868408,0.6076931953430176,-0.7704980373382568,-0.0162174701690673,0.0005841255187988,-0.0107260942459106,-0.0608139783143997,-0.0548215061426162,0.0227415524423122
10.08,-0.3239888521299386,0.0988672592037201,0.0075765177566314,0.9408502293401114,-0.6537303163123208,0.2429251825327996,0.0988234977722767,0.1909479647874832,0.6081517934799194,-0.7705129981040955,-0.0156518220901489,0.003766655921936,-0.0125349760055542,-0.0408474653959274,-0.0381116718053817,0.0092757977545261
10.109,-0.3246262038838274,0.0980464080686258,0.0079408461448067,0.9407133964786129,-0.6550555482321304,0.241455850596799,0.0992747013777177,0.1896227300167083,0.6092032194137573,-0.7700095176696777,-0.0099838972091674,0.0041563510894775,-0.0041324496269226,-0.0404651127755641,-0.001047134399414,0.0039334325119853
10.15,-0.325118502284565,0.0977638419967011,0.0078045961134011,0.9405738752223864,-0.6561488378312564,0.2408316093328928,0.0989200102402902,0.1889830380678177,0.6100698709487915,-0.7694804072380066,-0.009439930319786,-0.002128779888153,-0.0003966689109802,-0.0173228755593299,0.0047294818796217,-0.0063517214730381
10.205,-0.3253218202465642,0.0975869209218618,0.0076519306078902,0.9405232294668086,-0.6566311358473572,0.2403523566084667,0.0984959367934409,0.1885441839694976,0.6104519367218018,-0.7692850232124329,-0.0093741714954376,-0.0061036348342895,0.0015235543251037,-0.0100821470841765,0.0116871651262044,0.0015753349289298
10.235,-0.32569816131711,0.0977807607157714,0.0075325026034112,0.9403738249818566,-0.6574280221970141,0.2408456465684198,0.0985221875853678,0.1888075619935989,0.611082911491394,-0.7687193155288696,-0.0056215673685073,0.0003193020820617,-0.0030246376991271,-0.0239373110234737,0.0248690731823444,0.0025679389946162
10.289,-0.3259954937513754,0.097939364287916,0.0074776235593082,0.9402546720346484,-0.6580470453492662,0.241280265979877,0.0986413026763678,0.1890512108802795,0.611572802066803,-0.7682696580886841,-0.0069976300001144,-0.0014781355857849,-0.0063523054122924,-0.0243968218564987,0.0081409662961959,0.0068209352903068
10.319,-0.3263940134778071,0.0982151082220763,0.007620602076523,0.9400865630023348,-0.6588150698013614,0.2421882599312535,0.0993665404567517,0.1896360218524933,0.6121802926063538,-0.767641544342041,-0.0031105130910873,0.0033543109893798,-0.0008528232574462,-0.0237199962139129,0.0216429643332958,0.0115336431190371
10.404,-0.3267913671059523,0.0985184259512313,0.0074029336050481,0.9399184539621764,-0.6596696218487158,0.2428746362782353,0.0992603221485564,0.1900369822978973,0.6128557920455933,-0.767003059387207,-0.002534657716751,0.0043990612030029,0.0002967119216918,-0.0212913658469915,0.0222907159477472,-0.0012687901034951
10.405,-0.3271886570822088,0.0988217239489388,0.007185259784515,0.9397500920975014,-0.6605243774034549,0.2435614114502293,0.0991547980671681,0.19043730199337,0.6135309934616089,-0.7663637399673462,-0.0019581615924835,0.0054441094398498,0.0014453530311584,-0.0188627354800701,0.0229384675621986,-0.0140712233260273
10.433,-0.327823288319162,0.0993303181532417,0.0066815307005668,0.9394789348355927,-0.6619279667725161,0.2445918844895592,0.0986373570389972,0.1910181790590286,0.6146387457847595,-0.7653307914733887,-0.0016100108623504,0.0041845440864562,-0.0007864236831665,-0.0283306874334812,0.0266612414270639,-0.0157990157604217
10.489,-0.3283595385419305,0.0996945112887478,0.0063696067874402,0.9392553188054594,-0.6630923593713111,0.2453968751278627,0.0984171398372601,0.1914602220058441,0.6155567765235901,-0.7644820809364319,-0.0044730603694915,-0.0001062750816345,-5.573034286499024e-05,-0.0306505169719457,0.0323051437735557,-0.0110568962991237
10.519,-0.3291326701340032,0.1004928241216878,0.0060158999380427,0.9389019023045688,-0.6647183468315391,0.2472951864126642,0.0985568217098884,0.1926658451557159,0.6168374419212341,-0.7631458044052124,-0.0027712434530258,0.0036388635635375,-0.0059647560119628,-0.0428819209337234,0.0384072475135326,-0.0063704415224492
10.548,-0.3299212069906868,0.1012381999826649,0.0056362832706531,0.9385472634191728,-0.6663896526810095,0.2490531150875279,0.0986015971700054,0.1937527060508728,0.6181520223617554,-0.7618057131767273,-0.0012134164571762,-0.0005199909210205,-0.0023604035377502,-0.0158457476645708,0.031705729663372,-0.0004232176579535
10.611,-0.3299843447984303,0.1016027490671076,0.005522353031939,0.9384863551245528,-0.6665135170649525,0.2498622904646725,0.098660896934119,0.1943501383066177,0.6182493567466736,-0.7615744471549988,-0.0017119646072387,0.002409815788269,-0.0029788613319396,-0.0064697777852416,0.0318868272006511,0.0005453726626001
10.678,-0.3299282857508588,0.1021197277550937,0.0051258270391513,0.938452293123998,-0.6664468239470033,0.2507695744804611,0.0981253153799298,0.1950512677431106,0.618196964263916,-0.7614378333091736,-0.0030007064342498,-0.0014278292655944,-0.0009771585464477,0.0035709915682673,0.0399172604084014,-0.0024694532621651
10.678,-0.3298720675735677,0.1026366571144622,0.004729290348247,0.9384177254744108,-0.666380386244256,0.2516768024446909,0.0975896512835534,0.1957522183656692,0.6181447505950928,-0.7613003253936768,-0.004289299249649,-0.0052657127380371,0.0010237693786621,0.0136117609217762,0.0479476936161518,-0.0054842797107994
10.71,-0.3297050955715124,0.1033633596959685,0.0042485632160365,0.9383988927878176,-0.6660836361314052,0.2529847001646869,0.0969821950456997,0.196793645620346,0.6179114580154419,-0.761221170425415,-0.0021599680185317,-8.040666580200195e-05,-0.0020132660865783,-0.0073318751528859,0.0399882495403289,-0.0234923977404832
10.75,-0.3292622107563279,0.1042021441894216,0.0038319913950189,0.9384634368842908,-0.6651821869369259,0.2545212555942121,0.0965040744693996,0.1981032341718673,0.6172024607658386,-0.7614566683769226,-0.0049970299005508,-0.0132588148117065,-0.0018905401229858,0.0569688118994236,0.0661380141973495,0.0305794831365346
10.805,-0.3266299108621881,0.1054819177017024,0.0045346597727066,0.9392368928895536,-0.6593573994639349,0.257270559852036,0.0981162338300585,0.201107308268547,0.6126090288162231,-0.7643729448318481,-0.0114156007766723,-0.0206343531608581,-0.0170419216156005,0.2287552207708358,0.0300495438277721,0.1185290738940239
10.89,-0.3199295066797258,0.1062395511564171,0.0050972691338239,0.941452190426262,-0.6451441300035968,0.257268030753825,0.0972429648409534,0.2033004313707351,0.6013135313987732,-0.7727165818214417,-0.0135924220085144,-0.0290444493293762,-0.0064029693603515,0.3339693546295166,0.0230235811322927,0.1634125560522079
10.89,-0.3132129165827489,0.1069918043440754,0.0056596295625134,0.9436198566319456,-0.6309310133805965,0.2572809563901428,0.0963789363281565,0.2054644972085952,0.5898967385292053,-0.7809008955955505,-0.0157402157783508,-0.0373331308364868,0.0040766596794128,0.4391834735870361,0.0159976184368133,0.2082960307598114
10.951,-0.3015875938228421,0.1091501622887529,0.0079841225450791,0.947136466129744,-0.6059537503763144,0.2603352350226924,0.0986572733370727,0.2115759998559951,0.5695462226867676,-0.7942623496055603,0.0191376060247421,0.0397247672080993,0.0218024849891662,0.1808646321296692,0.1134079992771148,0.1018606051802635
11.005,-0.2998255337159642,0.1131919415279668,0.0099922408707599,0.9472024059261992,-0.6013168800573602,0.2706025099780389,0.105465756836997,0.2204231917858123,0.5657287836074829,-0.7945845127105713,0.0224700570106506,-0.0148015022277832,0.0635948777198791,0.2344608306884765,0.2179426401853561,0.0711754634976387
11.034,-0.3010946286623958,0.1148089330805268,0.0105387638777146,0.9465990952717556,-0.6036023094715978,0.2751752047746635,0.1084220411633907,0.2237023711204528,0.5676118731498718,-0.7923219203948975,0.0189751684665679,-0.0059011578559875,0.0205817222595214,0.0236951261758804,0.1204781606793403,0.0181181617081165
11.089,-0.303195674193363,0.1161931256053213,0.0107705048808551,0.945756631232312,-0.6077182293291412,0.27928645141469,0.1108679774245691,0.2263119518756866,0.5709956884384155,-0.7891431450843811,0.01113261282444,0.0019673109054565,0.0025039911270141,-0.0794417709112167,0.086583711206913,0.0067731523886322
11.118,-0.3056928201611626,0.1173646167991765,0.0111271756046847,0.9448035617882542,-0.6126377084108366,0.2831555841599659,0.1136501465671225,0.2285759896039962,0.5750274062156677,-0.7855549454689026,0.005502313375473,-0.0005196928977966,-0.0008943080902099,-0.1123051270842552,0.0600499026477336,0.0100973770022392
11.162,-0.3077723989830684,0.1181740305047711,0.0116268256605763,0.9440211511925258,-0.6166915766890426,0.286158963019341,0.1163369882295474,0.2302743792533874,0.5783392786979675,-0.7826221585273743,0.0029561966657638,-0.0020365118980407,-0.0021858215332031,-0.0964776128530502,0.0277757905423641,0.0078093577176332
11.191,-0.3095698905085298,0.1186487685510414,0.0118712674578914,0.943370524627924,-0.6202777557050593,0.2881092388161529,0.1180770292348825,0.2312094569206237,0.581261157989502,-0.7801779508590698,-0.0033040791749954,-0.0119441747665405,-0.003023087978363,-0.0829404592514038,0.0186454243957996,0.0098008532077074
11.248,-0.31084188410434,0.1188974112681316,0.0122195659373159,0.9429163833128624,-0.6227733103754322,0.2894201898887371,0.1196561955598333,0.2318173199892044,0.5832899808883667,-0.7784814834594727,-0.0001168102025985,-0.0071754455566406,-0.0048629641532897,-0.0635655373334884,0.0057747596874833,0.0128144733607769
11.277,-0.3118108110134458,0.1190850370563221,0.0126162541686771,0.9425675785103104,-0.6246343534782648,0.2905162933487027,0.1211667366303603,0.2323591262102127,0.584800660610199,-0.7771855592727661,0.0032988041639328,-0.0005069971084594,-0.0019524693489074,-0.0534425601363182,0.0035214645322412,0.0075026615522801
11.307,-0.3125167106085545,0.1191594102844537,0.012883236948022,0.9423208381163056,-0.6260046350336763,0.2911549706851703,0.1221718493595954,0.2326252162456512,0.5859116315841675,-0.776268720626831,0.002222254872322,-0.0019086599349975,-0.0006042718887329,-0.0291840285062789,0.0021569523960351,0.0112839555367827
11.363,-0.3128862814650798,0.1191767163480722,0.0131311846227167,0.9421925802025704,-0.6266917757944322,0.2915189012609999,0.1229330378858832,0.2327919453382492,0.5864683389663696,-0.7757982015609741,0.0038074404001235,0.0044411420822143,0.0011654496192932,-0.0148060638457536,-0.0021118018776178,0.0086168944835662
11.392,-0.3132489171088536,0.1191267507052249,0.0132027726424217,0.9420773279474096,-0.6274270537611955,0.2915921145459633,0.1232316330820385,0.2327247112989425,0.587063729763031,-0.7753679156303406,0.0031479448080062,0.0033447742462158,0.0010292530059814,-0.0146157294511795,-0.001245719846338,-0.0082109626382589
11.491,-0.313713432892018,0.1189776068746459,0.0128398658468064,0.9419466069590046,-0.6285188402540561,0.2911492292115102,0.1224952259580806,0.2321971505880355,0.5879472494125366,-0.774856448173523,0.0022009164094924,0.0015189051628112,-7.569789886474609e-06,-0.0179672669619321,0.0028105969540774,-0.0180323533713817
11.491,-0.3141778110599302,0.1188284343384056,0.0124769519191129,0.9418155488712452,-0.6296103456720139,0.2907050372161528,0.1217576368007637,0.2316688746213913,0.5888298153877258,-0.774344265460968,0.0012546181678771,-0.0003060102462768,-0.0010451078414916,-0.0213188044726848,0.0068669128231704,-0.0278537441045045
11.55,-0.3147456410025467,0.1186025618246985,0.0121041019857183,0.9416591964500854,-0.6309289239802328,0.2901100443208542,0.1209854462255945,0.2309857904911041,0.5898950695991516,-0.7737372517585754,0.0008316785097122,-0.00020432472229,-0.0006922483444213,-0.0148955080658197,-0.0030358857475221,-0.0212839692831039
11.55,-0.3153133651558523,0.1183766704710532,0.0117312861661556,0.9415024639006414,-0.6322473623013612,0.2895134187670494,0.1202117013209679,0.2303018867969513,0.5909591317176819,-0.7731289267539978,0.0004095584154129,-0.0001013875007629,-0.0003407597541809,-0.008472210727632,-0.0129386838525533,-0.0147141953930258
