Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.097,-0.2306741254979206,-0.3065569096280449,-5.9210723079293774e-18,0.9234783853893392,-0.4401168008590629,-0.6762062364661168,-0.1569710066391332,-0.5661973357200623,0.4260451197624206,-0.7056246399879456,0.7092090845108032,0.1519426107406616,-0.0930786728858947,-0.0385652035474777,0.1494998186826706,-0.1633773148059845
0.129,-0.2869721131793399,-0.0630579201547685,0.1042796397765954,0.9501560692919276,-0.5925618069181039,-0.0723695034867538,0.1965243763464184,-0.0599790439009666,0.5584878921508789,-0.8273414373397827,0.1925714910030365,0.0152043104171752,0.0180396437644958,0.0051660016179084,0.1197477206587791,-0.0928865373134613
0.172,-0.3051994731629167,0.0009670656814936,0.128478641735286,0.9435812635740471,-0.6134752961169896,0.0983029586749077,0.3018153479682486,0.0802482217550277,0.5757125020027161,-0.8137046694755554,0.0630109384655952,0.0129712224006652,0.0072174668312072,-0.0217666886746883,0.0656507909297943,-0.0518267527222633
0.201,-0.3100692916026201,0.0242806587892621,0.1363425835072685,0.9405733252464948,-0.6146404741332979,0.1600828931680136,0.3388125354521404,0.1302267611026764,0.5766648054122925,-0.8065349459648132,0.0119268745183944,-0.0047778487205505,0.0021932721138,0.0377789288759231,0.0428088158369064,-0.0392262637615203
0.254,-0.3108116208916144,0.0267105551121252,0.1367690929194543,0.9402004643941652,-0.6152272312192906,0.1663780897684339,0.3418774509435116,0.1352453827857971,0.5771440863609314,-0.8053653836250305,0.0036513209342956,-0.0065453052520751,-0.0110305547714233,0.0282237399369478,0.0128024518489837,-0.0145589411258697
0.286,-0.3113793686325353,0.0285383220310076,0.1369674009925648,0.939929983843701,-0.615702263639917,0.1710324403389553,0.3439056121685365,0.1389456838369369,0.5775319933891296,-0.804456889629364,-0.0004810988903045,-0.013128638267517,-0.0189753174781799,0.0272608436644077,-0.0001649549230933,-0.0289827622473239
0.323,-0.3096524142781771,0.0284274378460773,0.1367152516442471,0.9405404436481396,-0.6122476697865102,0.1696168250244115,0.3424193364443588,0.138142704963684,0.5747082829475403,-0.8066145181655884,-0.0152139291167259,-0.02823406457901,-0.0278626680374145,0.0364893153309822,-0.0347191132605075,-0.0084079448133707
0.379,-0.308311688367823,0.0281008914989132,0.1371125947041797,0.9409327218406968,-0.6095458280954223,0.1684099789972691,0.3424932318971749,0.1374289095401764,0.57249516248703,-0.808308482170105,-0.0109202861785888,-0.0268702507019042,-0.0229039788246154,0.0300593134015798,-0.0438596196472644,0.0010040793567895
0.408,-0.3052192007751577,0.0269636525685093,0.1373867228175439,0.9419336701991248,-0.6035679001360844,0.1642988535991069,0.3409185246583733,0.1346620619297027,0.5675835609436035,-0.8122283816337585,-0.0074158757925033,-0.0268123745918273,-0.0218533873558044,0.0460955090820789,-0.0384823158383369,-0.0094505315646529
0.469,-0.3030471551781394,0.0262714917425653,0.1372878171629118,0.9426686203368864,-0.5993823241377472,0.161464296913723,0.339231647254733,0.1327399760484695,0.564132571220398,-0.8149444460868835,-0.0027200579643249,-0.0227414965629577,-0.0161255598068237,0.0484707653522491,-0.0244589559733867,-0.0156940724700689
0.498,-0.300610817564742,0.025681077940739,0.1369550059905791,0.9435130200101506,-0.5946587742618852,0.1585713611701601,0.3369758168188482,0.1308011561632156,0.5602261424064636,-0.817947268486023,0.0003465563058853,-0.0285713076591491,0.0048243999481201,0.0437975153326988,-0.0023961644619703,-0.0259045474231243
0.529,-0.2981872953362228,0.0259353446219615,0.136964318838413,0.9442735211993772,-0.5896092628634915,0.1578597757949384,0.3361106120170176,0.1306621432304382,0.5560362935066223,-0.8208233714103699,-0.0024076253175735,-0.015472412109375,-0.0106568336486816,0.0288156438618898,0.0038868333213031,0.029889527708292
0.558,-0.2974760399114324,0.0264422996870636,0.1379450085188333,0.9443410582490894,-0.5878131004478548,0.1593113947475882,0.3384110428915036,0.1320117563009262,0.5545424818992615,-0.821617603302002,0.0120666772127151,0.0112984180450439,-0.0041253566741943,-0.0722844153642654,0.0004735386464744,0.0307454336434602
0.623,-0.2977013774959936,0.0263454048297374,0.1380088927844097,0.9442634336495428,-0.5882971498920735,0.1592574701916243,0.3385927743890539,0.1319248676300048,0.5549452304840088,-0.8213596343994141,0.0195142030715942,0.0108049511909484,0.0132340788841247,-0.0510414019227027,0.0161437131464481,-0.0066910479217767
0.655,-0.2976880537009075,0.0263492356053149,0.1371638482683966,0.9443905930490516,-0.588410174947577,0.1586695137633165,0.3366324620065609,0.1314320117235183,0.5550392866134644,-0.8213750720024109,0.0117819309234619,-0.0103468894958496,0.0186966061592102,0.025810420513153,0.0067459866404533,-0.042028397321701
0.684,-0.2973756562918425,0.0268786137878862,0.1365312144557542,0.9445657700677648,-0.5876925531018544,0.1592590456660361,0.3353849043416649,0.1319793462753296,0.5544421672821045,-0.8216904997825623,0.0038471221923828,-0.0062507987022399,-0.0006794929504394,0.0390815660357475,-0.0082310903817415,-0.0043310932815074
0.724,-0.297422719078393,0.0275111759353467,0.1367808689551136,0.944496561637772,-0.5875258688312096,0.1608872967520141,0.336404372720917,0.1333318799734115,0.5543034672737122,-0.8215657472610474,0.0075576156377792,0.0133086442947387,-0.0103209018707275,-0.0119178257882595,0.0069762878119945,0.0185651704668998
0.77,-0.2978561098908958,0.0278864817636843,0.1370531111346003,0.9443096051935927,-0.5882342380550237,0.1621565644272874,0.3374743706772122,0.1343111395835876,0.554892897605896,-0.8210081458091736,0.0083121508359909,0.0172614455223083,-0.001642107963562,-0.0372759997844696,0.0165369473397731,0.0088886888697743
0.801,-0.2983435459075276,0.0283155833779671,0.1370229775079674,0.9441472874416696,-0.5890852991188428,0.1633670311383315,0.337905606192117,0.1352279931306839,0.5556007027626038,-0.8203787207603455,0.000273659825325,0.0046767592430114,-0.0014006495475769,0.009710032492876,0.0086751244962215,-0.0025442400947213
0.865,-0.2983435459075276,0.0283155833779671,0.1370229775079674,0.9441472874416696,-0.5890852991188428,0.1633670311383315,0.337905606192117,0.1352279931306839,0.5556007027626038,-0.8203787207603455,-0.0012042671442031,0.0007382631301879,-0.0002897977828979,0.0279304813593626,-0.0021511418744921,0.0212075114250183
0.906,-0.2981026544533998,0.0286382229879194,0.1375192957108001,0.944141452371732,-0.5883936567687122,0.1643129771734672,0.3391635220618838,0.1360667943954467,0.5550255179405212,-0.8206292986869812,-0.000298872590065,0.0024334788322448,-0.0014378428459167,0.0158106796443462,-0.0038807459641247,0.0238180886954069
0.936,-0.297935871454809,0.02869052410862,0.1379838889943133,0.9441247730681124,-0.5879538304131825,0.1646648670524922,0.3401999282448971,0.1363955587148666,0.5546596050262451,-0.8208221197128296,-0.0014559775590896,-0.0014916658401489,-0.0010881423950195,0.0141942892223596,-0.0060527971945703,0.0181517917662858
0.967,-0.2977700134122544,0.0284797207262594,0.1384620546179904,0.9441135226793378,-0.5876066161685636,0.1644319166223907,0.3410928753115771,0.1362358629703521,0.554370641708374,-0.821043848991394,-0.0028740912675857,-0.002861201763153,-0.0013450384140014,0.0108269583433866,-0.011180417612195,0.0196527931839227
1.023,-0.297762920794735,0.0282727034477257,0.1389105111961231,0.9440561155269316,-0.5875878603514808,0.1642726829931183,0.3419901771278765,0.1361068189144134,0.5543550848960876,-0.8210757970809937,-0.0043206959962844,-0.0005491971969604,-0.0033640265464782,-0.0042982986196875,-0.0211753249168396,0.0234165973961353
1.096,-0.2978752505784875,0.0279522572680437,0.139758930776027,0.943904961894399,-0.5877844867859165,0.1642008114129642,0.3437914043906017,0.1360299885272979,0.5545186996459961,-0.8209779858589172,-0.0031902492046356,0.0026375651359558,0.0003952980041503,-0.0075122490525245,-0.0144645338878035,0.0304820109158754
1.096,-0.2979872920409247,0.0276317560963002,0.1406072005188469,0.9437529787490008,-0.5879811446863237,0.1641292451639355,0.3455927348880729,0.1359534114599228,0.5546823143959045,-0.820880115032196,-0.0020600706338882,0.0058243870735168,0.0041545033454895,-0.010726198554039,-0.0077537423931062,0.0375474244356155
1.127,-0.2981053843593752,0.0276713060735027,0.1416403283664696,0.9435600234794586,-0.5880286898760827,0.1650033398659682,0.3480648533229789,0.1366665512323379,0.5547218918800354,-0.820734977722168,-0.0003230422735214,0.0047744512557983,0.0039917230606079,0.0022545764222741,0.0052044880576431,0.0514662861824035
1.172,-0.2980211827763714,0.0281326537396792,0.1427568296438551,0.943404687813378,-0.5874939568866573,0.1667755353719343,0.3509187809967367,0.138170063495636,0.5542768836021423,-0.8207838535308838,0.0013360232114791,0.0049657225608825,0.0037388801574707,0.0206852294504642,0.0183155070990324,0.0721155479550361
