Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.2273429158105715,-0.1302022862891033,-0.0226697241888865,0.9648048826059908,-0.4475740432249064,-0.2943570185743486,-0.1144425450852234,-0.2615472674369812,0.4327798783779144,-0.8627250790596008,-9.549790411256254e-05,0.0007570107700303,0.0020460169762372,-0.0103640044108033,0.0020132823847234,-0.0086864400655031
9.805,-0.1862563515637818,-0.1386017686182895,-2.755816655347221e-17,0.9726757346993734,-0.3707709124527742,-0.2934815701452386,-0.0554234822264209,-0.2696291804313659,0.3623341023921966,-0.8921962380409241,-0.0103015396744012,-0.0052836816757917,-0.0111109409481287,-0.1162666082382202,0.0067920926958322,-0.0265842713415622
9.862,-0.1864464685595996,-0.1384313709367965,-0.0009299274429408,0.9726631091263624,-0.3708864392418404,-0.293508356016665,-0.0573584038540496,-0.2696409523487091,0.3624417781829834,-0.8921489119529724,-0.0099637154489755,0.0026009739376604,-0.0037579596973955,-0.0238717794418334,0.0283794235438108,-0.0246655363589525
9.896,-0.1855963540624119,-0.1382078700225655,-0.0014236109691444,0.9728568902518608,-0.3690439070619784,-0.2930689774285315,-0.0580075213676002,-0.2694414258003235,0.3607239127159118,-0.8929051160812378,-0.0050828428938984,-0.0033982316963374,-0.0013104846002534,0.0387971997261047,0.020564928650856,-0.0160524826496839
9.928,-0.1847360972818196,-0.1381861996127216,-0.0017638766052104,0.9730231579578484,-0.3672150144032899,-0.2929983784253603,-0.0584139540344473,-0.2695684731006622,0.359017550945282,-0.8935542702674866,-0.0041059534996747,-0.0088307792320847,0.0068045761436223,0.0369463004171848,-0.0006474470719695,-0.0222738310694694
9.962,-0.1841614461023727,-0.1386906995469122,-0.0021844808530527,0.9730593874703876,-0.365904553796065,-0.2941272807959794,-0.0592917372926622,-0.2707131803035736,0.3577941358089447,-0.8936988711357117,-0.0035366774536669,-0.0075552933849394,-0.0001663485891185,0.0170703120529651,-0.0114842355251312,-0.0247853659093379
10.023,-0.1839598647225951,-0.1390548499973856,-0.0025391496326675,0.9730446763998388,-0.3653713662963875,-0.2949987993780292,-0.0601035975396057,-0.2715473771095276,0.3572961986064911,-0.8936449885368347,-0.0066253463737666,-0.0028890329413115,0.0026241322048008,-0.0044878460466861,-0.0101421130821108,-0.0057792160660028
10.058,-0.1839636324170649,-0.1393982936440412,-0.0023528375563056,0.972995317550864,-0.3654135199968872,-0.2956596065309285,-0.0598520707477538,-0.272133469581604,0.3573355674743652,-0.8934509754180908,-0.0034081463236361,-0.0017723499331623,-0.0018338819500058,-0.0034155580215156,-0.0119922934100031,0.0210576858371496
10.111,-0.1841316292366675,-0.1394138146997564,-0.001939051829403,0.9729622271399756,-0.3658739964719088,-0.2955670942346378,-0.059055051872629,-0.2720028460025787,0.3577656149864197,-0.8933186531066895,-0.0057292198762297,-0.0046403496526181,5.114509258419275e-05,-0.0158877409994602,0.0096315741539001,0.0264582559466362
10.118,-0.1844994450117434,-0.1392553027028813,-0.0017461988838805,0.9729155884499778,-0.366680342129386,-0.2952232787449609,-0.058717754337713,-0.2716116607189178,0.3585184812545776,-0.8931357860565186,-0.0043409676291048,-0.0029131243936717,-0.0047181313857436,-0.0226378683000803,0.0148274032399058,0.0027796011418104
10.174,-0.1848647817500364,-0.1389885260588526,-0.0018385938207365,0.9728842522145982,-0.3674030234526445,-0.2947563741262485,-0.0589302843327251,-0.2711192965507507,0.3591930270195007,-0.8930143713951111,-0.005486843176186,0.0018316279165446,-0.0009337869705632,-0.0229463707655668,0.0193002521991729,0.0011102810967713
10.209,-0.1851001325196444,-0.1386655427726058,-0.0020505907772983,0.9728851338643134,-0.367832368463255,-0.2941919138559071,-0.0593247566412242,-0.2705704271793365,0.3595936894416809,-0.8930196166038513,-0.0047266208566725,0.0037627811543643,-0.0016128155402839,-0.0130450706928968,0.0218265559524297,-0.0030911883804947
10.241,-0.185112764715597,-0.1380132152806354,-0.0021337744010948,0.9729753223446276,-0.3678727540527233,-0.2928379709078876,-0.0592443416586113,-0.269356906414032,0.3596313595771789,-0.8933712244033813,-0.002251295838505,0.0043943566270172,-0.0026631827931851,0.0089461999014019,0.0581458769738674,0.0124641340225934
10.302,-0.1849223289791403,-0.1370077018680475,-0.0017744457054486,0.9731543508661616,-0.3676566936877161,-0.2905288888531864,-0.0580338569304368,-0.2673155665397644,0.3594297468662262,-0.8940652012825012,-0.0059275883249938,0.0063390848226845,0.0043696044012904,0.0361746959388256,0.0257224962115287,0.0462403781712055
10.328,-0.1840667423770994,-0.135434502407718,0.0004010161581165,0.9735382222653284,-0.3666612787466056,-0.286211253374525,-0.0525958763816409,-0.2635537087917328,0.3585006892681122,-0.8955538272857666,-0.0046458686701953,0.021936597302556,-0.0032059820368885,0.0746919736266136,0.0956631004810333,0.1899611949920654
10.403,-0.1829862934064214,-0.1319313555934066,0.0046250930847171,0.97421180549225,-0.3658628863801965,-0.2769931575567551,-0.0420674196237048,-0.2553655207157135,0.3577552437782287,-0.8982202410697937,0.0062727755866944,0.0139352036640048,-0.00952426251024,0.1057614982128143,0.1769174039363861,0.2648248672485351
10.403,-0.1819992834356501,-0.1279089631646046,0.0105558337120193,0.9748866910861268,-0.3656514246141635,-0.2660613718914798,-0.0278196768805608,-0.245551198720932,0.3575577735900879,-0.9010310769081116,0.0035550743341445,0.0068316501565277,-0.0074889631941914,0.1361480951309204,0.1622779220342636,0.3639499247074127
10.459,-0.1804264017268524,-0.123531856959251,0.0172214964517384,0.9756482850393092,-0.3643266546495958,-0.2540532168392678,-0.0117436281433177,-0.2348328828811645,0.3563202619552612,-0.9043723940849304,0.0023063877597451,-0.002225907985121,0.0004651072085835,0.1146636232733726,0.1563861072063446,0.3315669894218445
10.491,-0.1793313529419501,-0.1204616196370467,0.0229721167826419,0.9761154563697996,-0.3635888252420101,-0.2452537581557805,0.0017566234625283,-0.2269296795129776,0.3556307554244995,-0.9066585302352904,0.0020493254996836,-0.0137917939573526,0.0038001735229045,0.1090744361281395,0.0811781361699104,0.2659099996089935
10.522,-0.1782753689982067,-0.1183355574593585,0.0270709797967135,0.9764638672967236,-0.3624496904329625,-0.2391074596859477,0.0114170206776789,-0.2214486300945282,0.3545658588409424,-0.9084291458129884,0.0060928747989237,-0.0216887854039669,0.0013173825573176,0.0371951460838317,0.0572685562074184,0.151144340634346
10.572,-0.1779192323058158,-0.1175946732627501,0.0290155148688425,0.9765624559994944,-0.3621895979263673,-0.2367766354017117,0.0158554911579742,-0.2193522602319717,0.3543226718902588,-0.9090324640274048,0.0021962039172649,-0.0065628052689135,0.0048612584359943,0.0328839682042598,0.0034756492823362,0.0832169279456138
10.609,-0.1773382780754249,-0.1172960875899808,0.0305083527715748,0.976658549021184,-0.3613687498676094,-0.2355401258256791,0.0192336531783488,-0.2182958722114563,0.3535549342632293,-0.9095855355262756,0.0065188738517463,-0.0072654150426387,-0.0035331584513187,0.0062137357890605,0.0065777008421719,0.0621798560023307
10.641,-0.1773326728031561,-0.1172560233917267,0.0311847244369531,0.9766430137570996,-0.3615181147507104,-0.2352002750427294,0.020663054016371,-0.2179744243621826,0.3536946475505829,-0.9096083045005798,0.0033420799300074,-0.0113075571134686,0.0010769143700599,-0.0156452059745788,-0.0122605599462986,0.0066027492284774
10.705,-0.1774297089825786,-0.1175107422973829,0.0311098617715272,0.9765971690900562,-0.3617015405127708,-0.2357746676801219,0.020384061721798,-0.2184817045927047,0.3538662195205688,-0.9094198346138,0.003202514257282,-0.0039772251620888,-0.0021078798454254,-0.0027322880923748,-0.0165368393063545,-0.0163824260234832
10.751,-0.1775261202027752,-0.1178509466951033,0.0304584087367527,0.9765591458659044,-0.3617469044293432,-0.2367474801711583,0.0188678039271674,-0.2193625271320343,0.3539086580276489,-0.9091912508010864,0.0018656922038644,0.0001118601358029,-0.004615431651473,-0.0260898247361183,-0.0130751123651862,-0.0439235307276248
10.754,-0.1778941576905369,-0.1181567929143898,0.0295398847394191,0.9764834766629829,-0.3622745745386619,-0.2377681464212376,0.0167388069649879,-0.2202463895082473,0.3544021248817444,-0.9087852835655212,0.0011605119798332,0.0025188443250954,0.0042494516819715,-0.0224612988531589,-0.0244840160012245,-0.0386007316410541
10.821,-0.1778222762468948,-0.118741090574481,0.0288154807011507,0.9764473135395624,-0.3619636546450841,-0.2392740578875629,0.0150175943597348,-0.2216407805681228,0.35411137342453,-0.9085595607757568,0.0021521362941712,1.051643630489707e-05,-0.0003695525228977,0.0078963004052639,-0.0229587145149707,-0.0424092710018157
