Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
17.251,-0.1963419546545055,0.0842094414182823,-4.100200649856466e-17,0.9769127954147492,-0.3937107928239576,0.179117588471216,0.0358148926421511,0.1645305752754211,0.3836179673671722,-0.9087172150611876,-0.0040831258520483,-0.0370174646377563,-0.0108157005161046,0.0625970661640167,-0.069477304816246,0.0721975415945053
17.281,-0.1936582074303292,0.0832900484258005,0.0012064967990377,0.9775263412879606,-0.3880790595990744,0.1773512078678408,0.0374082044273305,0.1633037328720092,0.378411054611206,-0.911118507385254,-0.0057323663495481,-0.0252022296190261,-0.0034579073544591,0.0317760184407234,-0.0374636091291904,0.015177191235125
17.31,-0.1920537067811539,0.0827856324519064,0.0010034712202667,0.9778859495851994,-0.3848791137912472,0.1760127061791895,0.0364339766894506,0.1622952669858932,0.3754471242427826,-0.9125238060951232,-0.0075464998371899,-0.0309066046029329,-0.0007962565287016,0.0355065912008285,-0.0026584996376186,-0.0416916720569133
17.373,-0.1905984484015226,0.0827711813050203,3.5698880529843195e-05,0.9781723107746578,-0.3821005322801223,0.1754273989626064,0.0340862648871788,0.161942571401596,0.37287038564682,-0.9136422872543336,-0.0028087133541703,-0.0380553752183914,-0.0053637702949345,0.0551907941699028,0.0373804867267608,-0.031323704868555
17.417,-0.1894222882379085,0.0833342896490892,-0.0006014384879908,0.9783527835067236,-0.3798098604248967,0.1762384182288639,0.0327319730092045,0.1628328263759613,0.3707439303398132,-0.9143491387367249,-0.0006677871569991,-0.0293243918567895,-0.0124234966933727,0.0151890711858868,0.0342053435742855,-0.0152307823300361
17.449,-0.1884868038629584,0.0839104876706659,-0.0007195739852071,0.9784841387692148,-0.3779150609927108,0.1773130241014924,0.0325242257867422,0.1639389097690582,0.368983507156372,-0.9148634672164916,0.0017488207668066,-0.0314351432025432,-0.0084923468530178,0.0099666165187954,0.0367838107049465,0.020416148006916
17.478,-0.1874857962993034,0.084505982680553,-0.0003226458469426,0.9786254146296748,-0.3757940265371992,0.1786257634827099,0.0333918137991992,0.1652784347534179,0.3670113086700439,-0.915415585041046,0.0008231035317294,-0.0208288356661796,-0.0053821611218154,0.0178776867687702,0.0219455547630786,0.0255378223955631
17.528,-0.1865473508400913,0.0848802605709767,8.984799388498307e-05,0.9787723720584784,-0.3738041646167662,0.1794800489161455,0.0342130543324611,0.1661904454231262,0.3651595711708069,-0.9159908294677734,0.0039300001226365,-0.0154383815824985,0.0050633964128792,0.0109439203515648,0.0181913636624813,0.0141992261633276
17.557,-0.1860322686373836,0.0852768515165071,0.0001374552765122,0.9788359802988472,-0.372737921589695,0.1802826193432582,0.034363494118377,0.1669952571392059,0.3641667664051056,-0.9162396788597108,0.0032687969505786,-0.0091025410220026,0.0013513402082026,-0.0057737352326512,0.0199216082692146,-0.0071024801582098
17.613,-0.1860965823865482,0.0857442080806993,-0.0001564854649917,0.9787828408985486,-0.3729058648050425,0.1811639632518761,0.0339461817047313,0.1677916795015335,0.3643231689929962,-0.9160319566726683,0.0041684629395604,-0.0037034540437161,-0.0011546686291694,-0.0269131176173686,0.0187141802161932,-0.0233818180859088
