Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
7.989,-0.2517479855097373,-0.1720843082410386,-1.812162354240577e-17,0.95237066077893,-0.500101704954881,-0.3828003832664651,-0.0988966529304969,-0.3277761042118072,0.4795148074626922,-0.8140198588371277,-0.0034410699736326,-0.0345067270100116,-0.0106990132480859,0.0777779147028923,-0.0318298712372779,0.0443060733377933
7.989,-0.2505987320687324,-0.1721641794471816,0.0010467373099742,0.9526586742236096,-0.498183401264626,-0.3820441915612684,-0.0961051722335497,-0.3275027871131897,0.477830559015274,-0.8151195645332336,-0.0055527999065816,-0.0374426990747451,-0.0101774018257856,0.0187520831823349,-0.0063056335784494,0.0367683917284011
8.034,-0.2503094787311021,-0.1722361298601472,0.0013987917654562,0.9527213186778812,-0.4977300063558548,-0.381924343850623,-0.0952416147583182,-0.3274857997894287,0.4774322211742401,-0.8153597712516785,-0.0012375528458505,-0.0265102107077837,-0.0079614631831645,-0.0476481802761554,-0.0030542379245162,0.0166183412075042
8.067,-0.2503865987143925,-0.1720927277279378,0.0010678902736794,0.9527273743785356,-0.497770622318382,-0.3818036138338508,-0.0959128623623159,-0.3273801207542419,0.4774678945541382,-0.8153812885284424,0.0004664654843509,-0.0125268241390585,-0.0028011985123157,-0.0644245371222496,0.0142092201858758,0.0019901557825505
8.099,-0.2509227677124518,-0.1717277615123765,0.0007044307352128,0.952652498492472,-0.4987479021083923,-0.3813547044031951,-0.0967580333189422,-0.3268402516841888,0.4783263504505157,-0.8150947093963623,0.0009695657063275,0.001863177283667,-0.002042444422841,-0.0696102976799011,0.0232031010091304,0.0133360438048839
8.15,-0.2517782301936302,-0.1711219574629087,0.0005310098998048,0.9525358847746472,-0.5004692978862644,-0.380371149963612,-0.0972149229628033,-0.3257322013378143,0.4798373579978943,-0.8146499991416931,0.0022402615286409,0.0087189190089702,-0.0021891442593187,-0.0666795894503593,0.0265908166766166,0.0150160808116197
8.182,-0.2525412417589333,-0.170645461366221,0.0004362729344592,0.9524194144002296,-0.5020222622536983,-0.3796053538687043,-0.0975283807726727,-0.3248317539691925,0.4811992645263672,-0.8142061233520508,-0.0004994985647499,0.0059868702664971,0.0024227146059274,-0.0219473727047443,0.0073265116661787,-0.0037351478822529
8.219,-0.2527324513200601,-0.1704897436785969,0.0001616200346457,0.9523966701316856,-0.5023176738097204,-0.3794665212952169,-0.0981286142813372,-0.3246660232543945,0.4814582169055938,-0.8141191005706787,0.0009438454871997,0.0098825450986623,-0.0045446371659636,0.0062360810115933,0.0110431117936968,-0.0149814989417791
8.298,-0.2524993036014777,-0.1703903858771307,-0.0001096571272997,0.9524763299276764,-0.5017514574224959,-0.3793118375329554,-0.098541648951218,-0.3246409893035888,0.4809618592262268,-0.8144224286079407,0.0004700671415776,0.0078500481322407,0.0003802699502557,0.0252527482807636,0.0003288844018243,-0.0129263876006007
8.301,-0.2519868945345809,-0.1703979620043655,-0.0001167750428982,0.9526106225263332,-0.500712835197089,-0.3791632142354083,-0.0983053265333306,-0.3247046768665313,0.4800510108470917,-0.814934253692627,0.0005508792819455,0.0019991290755569,0.000684387399815,0.0369903184473514,-0.0050510806031525,-0.0066590905189514
