Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
7.792,-0.2099386976760752,0.053875785720209,4.375239972482267e-17,0.9762289273490252,-0.4223405442399609,0.1155806026065713,0.0248029267699552,0.1051902249455452,0.4098965525627136,-0.9060462713241576,-0.0087739499285817,0.0065468288958072,-0.0080727692693471,-0.0115167517215013,-0.0227340031415224,-0.0264751221984624
7.824,-0.2103754060987744,0.0533370436777487,-0.0007702065994939,0.9761642274435504,-0.4233357910181481,0.1141058157665027,0.0229672107422538,0.1038073897361755,0.4108041524887085,-0.9057946801185608,-0.0089868791401386,0.0028311554342508,-0.0043572629801929,-0.0003378355177119,-0.0029658316634595,-0.0445665344595909
7.877,-0.2100944921880243,0.0529758858999631,-0.0015524120641834,0.9762434696487196,-0.4228611148065024,0.1129500990836897,0.0210876780648299,0.1027824431657791,0.410371333360672,-0.9061076641082764,-0.0092988712713122,-0.0052892547100782,0.0023911790922284,0.0451066382229328,0.0019784369505941,-0.0252107046544551
7.909,-0.2092310825224147,0.0528308325543252,-0.0019775504125914,0.9764359460671252,-0.4211502364735775,0.112379891595121,0.0199941177434608,0.1023443415760994,0.4088105261325836,-0.906862497329712,-0.006213875953108,-0.0064405854791402,-0.0001234537921845,0.0492198802530765,0.0047836555168032,-0.0077958856709301
7.938,-0.2084557005599402,0.0526972744534181,-0.0022175281714052,0.9766084895845534,-0.4195975299790233,0.1119273582611584,0.0193154344071121,0.1020047217607498,0.4073930084705353,-0.9075384140014648,-0.0023686138447374,-0.0095230191946029,-0.0019589669536799,0.0346690788865089,0.0057499790564179,-0.0056100022047758
7.994,-0.2077949486612685,0.0525360106225247,-0.0023537111116782,0.9767576083215584,-0.4182674869021432,0.1114721098574603,0.0188625083608921,0.1016517430543899,0.4061779975891113,-0.908122420310974,-0.0041607627645134,-0.0130259320139884,-0.0071047875098884,0.0230786725878715,-0.0068590184673666,-0.0004032554570585
8.023,-0.207185142895059,0.0521406912932146,-0.0022678868937416,0.976908593310365,-0.4170208201615575,0.1106199445989716,0.0187854459063288,0.1009336560964584,0.4050384759902954,-0.908711314201355,-0.0043333554640412,-0.0138161526992917,-0.0035414742305874,0.030416827648878,-0.0218995884060859,0.0132101839408278
8.089,-0.2061910012871507,0.051868837571964,-0.0019435508926356,0.9771340377984544,-0.4149608581619544,0.1101126686578457,0.0192241530496114,0.1005641520023346,0.403154194355011,-0.9095897674560548,-0.0051304078660905,-0.0089927092194557,0.0012365103466436,0.0428445786237716,-0.0090184174478054,0.013457091525197
8.121,-0.2051167626606747,0.051690414443969,-0.001761124267587,0.9773699288860402,-0.4127522686482661,0.1097360714143056,0.019392272532023,0.1003188639879226,0.4011320769786834,-0.9105104207992554,-0.0032830811105668,-0.0098283058032393,-0.0018033251399174,0.0354553535580635,-0.0100163547322154,0.0048487707972526
8.157,-0.2043537764121822,0.0515202031757252,-0.001613329556017,0.9775390180803468,-0.4111827984646416,0.1093837396992927,0.0195316365735817,0.1000666618347168,0.3996939063072204,-0.9111703634262084,-0.0033418093807995,-0.0113075897097587,0.0010774189140647,0.0276473741978406,-0.0068100537173449,0.0142812868580222
8.188,-0.2039054908306678,0.051439205987231,-0.0012558142476799,0.9776373889171714,-0.4102302227084009,0.1093371069194926,0.0201992198348969,0.1000656709074974,0.398820549249649,-0.9115530848503112,-0.00126320309937,-0.0077035198919475,0.0019773568492382,0.0066549670882523,-0.0109061887487769,0.0177088528871536
8.218,-0.2036569927432361,0.051476003984487,-0.0007920649979999,0.9776876952931024,-0.4096708285603858,0.1096028751057704,0.0211714592648904,0.1003323197364807,0.3983075022697449,-0.9117480516433716,-0.0011641392484307,-0.0032987832091748,-0.0010555796325206,0.0070736398920416,-0.0107701020315289,0.020435681566596
8.271,-0.2034229345918133,0.0517278479518133,-0.0005694935801699,0.9777233240531488,-0.4091630595468061,0.110222391452906,0.0217266619420045,0.1009193733334541,0.3978416919708252,-0.9118866324424744,-0.0019392068497836,0.0037261205725371,-0.0040850667282938,-0.0012489188229665,0.0112273264676332,0.0024293414317071
8.299,-0.2033055579745571,0.0517941814950094,-0.0006113429731666,0.9777441871723542,-0.4089269509688564,0.1103371541047159,0.0216513662231155,0.101034365594387,0.397625058889389,-0.9119684100151062,0.0004038723418489,0.0052298861555755,0.0003764599096029,-0.0006096169818192,-0.0016502998769283,-0.0068187927827239
8.391,-0.2033413324628247,0.0517316037059581,-0.0007944696273337,0.97773991754057,-0.4090218695539721,0.1101253275241744,0.0212381733771229,0.1008370369672775,0.3977121710777282,-0.911952257156372,0.0009180173510685,0.0061230794526636,0.0051492699421942,0.0026295783463865,-0.000565240276046,-0.0101681863889098
8.392,-0.2032678066364282,0.0517432617029302,-0.0008970806949489,0.9777545245452608,-0.4088832348175813,0.1100997259669028,0.0210150128008593,0.100819744169712,0.3975849449634552,-0.9120096564292908,0.0009915463160723,0.0025085627567023,0.0046188929118216,0.0110838776454329,-0.0006732559413649,0.0025286492891609
