Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
11.035,-0.2508528255461976,-0.1685891994882903,5.404107617506136e-17,0.9532315859005306,-0.4986514891532319,-0.3746796760105096,-0.0964595027805977,-0.3214091658592224,0.4782417714595794,-0.8173010349273682,0.0206912755966186,-0.0266040135174989,0.0345807895064353,0.0979042127728462,0.0155423562973737,-0.1158445626497268
11.108,-0.248053555726958,-0.1694004103836507,-0.0014736993524426,0.9538190060220088,-0.4923489019962519,-0.3763629259652095,-0.098718561967951,-0.323885828256607,0.4726971983909607,-0.8195458054542542,0.0114841209724545,-0.0184240248054265,0.0250650476664304,0.1196901053190231,-0.0718418806791305,-0.0843606516718864
11.108,-0.246263825181438,-0.1714187935213545,-0.0013023010142455,0.9539224233303542,-0.4885960709654073,-0.3801973385972699,-0.098589763195392,-0.3276819586753845,0.4693867862224579,-0.819939374923706,-0.0048514902591705,-0.0056680245324969,0.0051334700547158,0.0436894632875919,-0.1426959633827209,0.0026310258544981
11.156,-0.2466215171864332,-0.173707749158652,0.0002474990719864,0.9534166463479504,-0.4896897306494946,-0.3846169151859277,-0.0967061789841908,-0.3311097025871277,0.4703522026538849,-0.8180068135261536,-0.0138529129326343,0.0039221630431711,-0.0212083682417869,-0.0534507855772972,-0.1205843091011047,0.077545017004013
11.19,-0.2480316956368117,-0.1747708550722902,0.0020271713419085,0.9528542591836284,-0.4931293369673995,-0.3865233802364721,-0.0941775057222566,-0.3320567607879638,0.4733847975730896,-0.8158707618713379,-0.0154651449993252,-0.005000683479011,-0.023109471425414,-0.0484122410416603,-0.036368865519762,0.0783167630434036
11.251,-0.2480590283221684,-0.1747372665676196,0.0029623805288667,0.9528508303826144,-0.4935574729414015,-0.3859682552338955,-0.0921585836182221,-0.3315274715423584,0.4737618863582611,-0.8158671259880066,-0.012901684269309,-0.0175157506018877,-0.0136982174590229,0.0330605171620845,0.0078743221238255,0.0172741618007421
11.278,-0.2468028709600856,-0.1743046855421594,0.0028977975072992,0.95325638087542,-0.4910397310456157,-0.3846323832839707,-0.0914282712837969,-0.3308838009834289,0.4715431332588196,-0.8174123764038086,-0.010753259062767,-0.0116876838728785,-0.0087625924497842,0.0577183067798614,0.0346324481070041,-0.0138486390933394
11.308,-0.2453946161449839,-0.1739011591410875,0.0023723605233383,0.9536950214293624,-0.4880317883312351,-0.3835560223798928,-0.0916346912373046,-0.3305330872535705,0.4688884615898132,-0.8190796375274658,-0.0047118752263486,-0.0151680447161197,-0.0020656662527471,0.0445337817072868,0.03759491071105,-0.0286112688481807
11.373,-0.2442546761598647,-0.1735579840012583,0.0016307574252292,0.9540516464325036,-0.4854757760511998,-0.382811786962607,-0.0924747431077642,-0.3303699791431427,0.4666293263435364,-0.8204345107078552,-0.0023871399462223,-0.0159479081630706,0.0011280593462288,0.0359693504869937,0.0288098342716693,-0.0322861783206462
11.405,-0.2433209252166395,-0.1733771070689345,0.0011140619473342,0.9543237876965008,-0.483408940689751,-0.3823786100491354,-0.0930240514921481,-0.3303737044334411,0.4648002982139587,-0.8214705586433411,-0.0015534781850874,-0.0104022594168782,0.0009795733494684,0.0323261022567749,0.0154394712299108,-0.0125936921685934
11.454,-0.2423520776474095,-0.1733760116526029,0.0010707573608003,0.954570547085254,-0.4814395813736913,-0.3820937187142676,-0.0926396644549392,-0.3304803371429443,0.4630557000637054,-0.822412371635437,0.0016673835925757,-0.0129334395751357,0.0016003116033971,0.0459440611302852,-0.0065897721797227,-0.0010107442503795
11.48,-0.2411148103431733,-0.1735980977997874,0.0012142413054211,0.9548433578628164,-0.478981272815255,-0.3821285919371684,-0.0918457456174567,-0.3309324979782104,0.4608754515647888,-0.8234546184539795,0.0017041278770193,-0.0122110368683934,-0.003326382022351,0.0675095468759536,-0.0152276176959276,-0.0098593896254897
11.515,-0.2394205206746676,-0.1741002611395516,0.0011251741750315,0.9551782688968746,-0.4754857230526896,-0.3827634344055902,-0.0914778455151724,-0.332054853439331,0.457770437002182,-0.8247337341308594,0.0010356921702623,-0.0090816495940089,0.0006118072196841,0.0908599570393562,-0.0200723744928836,-0.0340115129947662
11.55,-0.2366169173712741,-0.1747463209135195,0.0006202307409232,0.9557591671451368,-0.4695828652109745,-0.3835844708246241,-0.0915318947701558,-0.3337373435497284,0.4525144398212433,-0.8269522190093994,0.0018620411865413,-0.0180953219532966,0.0025870301760733,0.1919517517089843,-0.024607753381133,-0.0854129493236541
11.583,-0.2306696693314242,-0.1754311705657739,-0.000948647807033,0.9570864305096748,-0.4569451971776722,-0.3840560859570278,-0.0923406251451256,-0.3362433016300201,0.4412088990211487,-0.832030713558197,0.0074518648907542,-0.0563438013195991,-0.0072382721118628,0.4285180866718292,0.026238577440381,-0.2236954867839813
11.643,-0.2172590479905599,-0.1755274672911625,-0.0066886098131192,0.9601789993681484,-0.4277967144727168,-0.3829462494172784,-0.0980978558050394,-0.3399819731712341,0.4148671925067901,-0.843977153301239,-0.0092878462746739,-0.0340185612440109,-0.0060252915136516,0.8078678250312805,0.1199626475572586,-0.5408430099487305
11.676,-0.1969976712093661,-0.174267736049502,-0.0155281090478095,0.9646665030951882,-0.3840322074484911,-0.3781834432001453,-0.1065688028027764,-0.3423385620117187,0.3746621310710907,-0.8616452813148499,-0.0166367311030626,-0.0140916090458631,-0.0095461076125502,1.0760178565979004,0.2708556950092315,-0.631699800491333
11.707,-0.1724301182187185,-0.1723384112835295,-0.0259585147281054,0.9694809968206968,-0.3314221849416286,-0.3713310954901914,-0.1163446776407799,-0.3431097567081451,0.3253882527351379,-0.881134569644928,-0.016324745491147,0.0498618818819522,-0.0084898872300982,1.1328036785125732,0.2694741785526275,-0.6984550952911377
11.759,-0.1481652277324985,-0.1713600653952064,-0.0354026347650819,0.9733598709096842,-0.2799451957857792,-0.3661446950703974,-0.1248710078182457,-0.3440809845924377,0.276303082704544,-0.8973655104637146,-0.0147713460028171,0.0208934266120195,0.0358608290553092,1.1605099439620972,0.1131420880556106,-0.6654224991798401
11.803,-0.1243788872405752,-0.1731780881110225,-0.0430843176030485,0.9760547484176344,-0.2298984920570959,-0.3663442701334083,-0.1309957363577307,-0.3487802147865295,0.2278787940740585,-0.9090784192085266,-0.0067834500223398,0.0969245061278343,-0.0212623439729213,1.0079426765441897,0.0691185817122459,-0.4558268189430237
11.836,-0.1059480862441228,-0.1727762652760801,-0.0465488902980758,0.9781392559109128,-0.1923630367768626,-0.3622711047497609,-0.1304419805838097,-0.3478620946407318,0.1911789774894714,-0.9178466796875,-0.002703234553337,0.0503792017698287,0.0166584551334381,0.7756214737892151,0.0589852333068847,-0.2503738701343536
11.869,-0.0933918856480387,-0.1727372232757459,-0.0483854985957042,0.9793357962647552,-0.1669830057597722,-0.3599986706749795,-0.1291867526027146,-0.3473731875419616,0.1662081778049469,-0.9228795766830444,-0.0078410198912024,0.0383034534752368,-0.0136057417839765,0.4448018372058868,0.0687338635325431,-0.1379780620336532
11.917,-0.0864388085334244,-0.1721173190557597,-0.0498951064538924,0.9800072757811816,-0.1528400634649698,-0.3576340368704283,-0.1294157501416555,-0.3459782898426056,0.1522458046674728,-0.9258078932762146,0.0058064302429556,-0.0215874426066875,-0.0029284961055964,0.2725658118724823,-0.0716619342565536,-0.2469567060470581
11.95,-0.0800193673819502,-0.1795978592727379,-0.0550076820579442,0.9789359595582032,-0.1373405037183188,-0.3724077658428245,-0.1381768803940819,-0.3604330420494079,0.1369092464447021,-0.9226830005645752,0.0049721179530024,-0.0841776356101036,0.1917198747396469,0.6400018930435181,-0.42707559466362,-0.3211080729961395
12.004,-0.0790724111014843,-0.1730081765058501,-0.0548897350498485,0.9802054914905048,-0.1364446515774104,-0.3587573094504006,-0.1366579143796424,-0.3478477299213409,0.1360217779874801,-0.9276314377784728,-0.0188221577554941,0.0120614096522331,0.0300833974033594,0.0566156953573226,0.1964794695377349,0.0772381946444511
12.066,-0.0781373235739681,-0.1692327321910739,-0.0530693170545972,0.9810394436292792,-0.1357661614689041,-0.3506435788435271,-0.1321701505789061,-0.3403414487838745,0.1353495568037033,-0.930509626865387,-0.003540338948369,-0.0039074304513633,-0.005245101172477,0.0419032201170921,0.1678440421819687,0.1197742596268653
12.067,-0.0774414565451898,-0.1667908002090407,-0.0513448933586312,0.9816043926823644,-0.1353186310900326,-0.3453138045262133,-0.1281525963002269,-0.3353976905345917,0.1349061429500579,-0.9323672652244568,0.0003489195369184,-0.0292533542960882,0.0141025921329855,0.0490139052271842,0.0723902583122253,0.0500818863511085
12.116,-0.0768844734706027,-0.1656480907180857,-0.0508338098526619,0.9818682783590218,-0.1345453704689084,-0.3428194387786494,-0.126777776609969,-0.3331059515476227,0.1341399103403091,-0.9332989454269408,-0.0032648695632815,-0.0149202337488532,-0.0039542657323181,0.0027836088556796,0.0485475733876228,0.0175922438502311
12.149,-0.0767328961202287,-0.1651423043268442,-0.0507095993927465,0.9819717574091494,-0.1343543156542231,-0.3417459162686466,-0.1264069969962638,-0.3321124315261841,0.1339505761861801,-0.9336801171302797,0.0012781282421201,-0.0266344062983989,0.0015241584042087,-0.0129275638610124,0.01886772736907,0.0026701656170189
12.221,-0.0765246229187291,-0.1647925127160933,-0.0509327414334401,0.9820352210958924,-0.1339129587661312,-0.3410254555795906,-0.1267273417384482,-0.3314594030380249,0.1335131824016571,-0.9339748024940492,0.0038048343267291,-0.018016830086708,0.0035808933898806,-0.0010430156253278,0.0163773745298385,-0.0107693113386631
12.222,-0.0764268590685377,-0.1646741787361648,-0.0510819012446759,0.9820548976973968,-0.13368484107435,-0.3407864184700847,-0.1269722932393977,-0.3312463164329529,0.133287101984024,-0.9340826869010924,-0.0005985982716083,-0.0136329904198646,0.0012872628867626,-0.0092916171997785,-0.0041762758046388,-0.0026173964142799
12.282,-0.0765972478669512,-0.1644557533459564,-0.0509876008052519,0.9820832427627608,-0.134080720050348,-0.340359195394877,-0.1268166774481073,-0.3308295905590057,0.1336794346570968,-0.9341742992401124,0.0039663985371589,-0.005693934392184,0.0022918442264199,-0.0239674169570207,0.0137904528528451,0.0208134856075048
12.316,-0.0768466306776556,-0.164407594336397,-0.0508596923047071,0.9820783820386404,-0.1346216462224587,-0.3402882968220842,-0.1266458333970928,-0.3307391703128814,0.1342154890298843,-0.9341294169425964,-9.915954433381556e-05,0.0044048731215298,-0.0030327355489134,-0.0162548869848251,-0.0106105869635939,0.0134216146543622
12.403,-0.0774682360682621,-0.1643200534775663,-0.0505541154340504,0.9820599917673728,-0.1359612985108158,-0.3401793038484889,-0.12625065280328,-0.3305770456790924,0.1355428993701934,-0.9339951276779176,0.0012633828446269,-0.0077035794965922,0.0019770092330873,-0.032149851322174,0.0019773340318351,0.0089545072987675
