Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.15,-0.1210833095959669,-0.0964434045287358,1.264444690454307e-17,0.9879460620863468,-0.2415908291917783,-0.1975437769429675,-0.024056253302529,-0.1905618011951446,0.2392476052045822,-0.9520750045776368,-0.0166036486625671,-0.0097213443368673,-0.0195515528321266,-0.0215434916317462,-0.0569594167172908,0.0638835877180099
0.195,-0.1202229775346607,-0.0971583971535702,0.0007939496222399,0.9879807285001772,-0.2400078460640101,-0.1987560599962448,-0.022437504653653,-0.1917903870344162,0.2377102971076965,-0.9522133469581604,-0.0178743936121463,-0.0144073981791734,-0.0090209236368536,0.0849983468651771,-0.0181690491735935,0.0041641346178948
0.22,-0.1180935493795503,-0.0974975327346467,0.0006547356219133,0.9882042072233524,-0.2357052105201073,-0.199332868506888,-0.0223535217835633,-0.1925403326749801,0.2335287928581237,-0.9530962705612184,-0.0124242939054965,-0.0169614274054765,-0.0031604429241269,0.0908010900020599,0.0076014627702534,-0.0284055434167385
0.255,-0.116525411988991,-0.0976944899774094,-6.21144364511244e-05,0.9883711646993466,-0.2324153258277368,-0.1997940920347069,-0.0235252012762938,-0.1931313425302505,0.230328619480133,-0.9537551999092102,-0.0098682064563035,-0.020011082291603,0.0064772372134029,0.0458487011492252,0.0095132198184728,-0.0423977337777614
0.301,-0.1156093711353589,-0.0979603495539056,-0.000844624339727,0.9884520593273504,-0.2304166301993454,-0.2004556528210017,-0.0249828025139454,-0.1938535422086715,0.2283831983804702,-0.9540764689445496,-0.0083294138312339,-0.0147027308121323,0.007847798988223,0.0148520488291978,-0.0005499235703609,-0.027070065960288
0.332,-0.1152726894284965,-0.0982118352436843,-0.0011747241800868,0.9884660726394868,-0.2296693225630232,-0.20102317250722,-0.0256406496300657,-0.1944289952516555,0.2276555895805359,-0.9541332721710204,-0.0069044670090079,-0.010083413682878,0.0085357585921883,-0.0106651838868856,-0.0008095929515548,-0.000198254478164
0.411,-0.1156342416485898,-0.0984081107313206,-0.0011495373710017,0.9884043631800468,-0.230393383680151,-0.2014465434511496,-0.025713300464289,-0.1947999000549316,0.228360578417778,-0.9538891315460204,-0.0052738385275006,-0.0018842100398615,0.0027815497014671,-0.0443354807794094,-0.0026945651043206,0.0101143084466457
0.412,-0.1164576600881191,-0.0984776634629181,-0.0011255613705789,0.9883007398647746,-0.2320455186270462,-0.2016449158826291,-0.0258575812446309,-0.1949132978916168,0.2299687415361404,-0.953479528427124,-0.0035807946696877,0.0011877173092216,0.0049867704510688,-0.0515410900115966,0.0040845028124749,0.0044731092639267
0.468,-0.1171923005453942,-0.0985397966376295,-0.001248999858272,0.9882076252919066,-0.2334902813365118,-0.2018566313853388,-0.026280833092145,-0.1950483322143554,0.2313745468854904,-0.9531117081642152,-0.0007271397626027,0.002439112169668,-0.0093264179304242,-0.0338318236172199,0.0054774885065853,-0.0110635310411453
0.504,-0.1175748881302277,-0.0984722828710401,-0.0017092637156862,0.9881681822646112,-0.2341650429802002,-0.2018559275291154,-0.0272816670436034,-0.195016324520111,0.2320309430360794,-0.9529587030410768,-0.0053583122789859,0.0076145706698298,-0.0026013203896582,-0.0041939900256693,-2.3512402549386024e-05,-0.0244249086827039
0.528,-0.1175405511136988,-0.0988649519290696,-0.0020762958638371,0.9881323020688758,-0.2340106194518247,-0.2027457690809145,-0.0281144762143859,-0.1958714425563812,0.2318807244300842,-0.9528198838233948,-0.0029637995176017,0.0140970656648278,-0.0039558047428727,0.0064124511554837,-0.019589552655816,-0.0148261142894625
0.585,-0.1172491555108797,-0.0991473149907824,-0.0020963178792492,0.9881386524388432,-0.2334148951817074,-0.2033071992010367,-0.0281600424938836,-0.196434199810028,0.2313012033700943,-0.9528448581695556,-0.0053620235994458,0.013432121835649,0.0027038573753088,0.0238130167126655,-0.0050449627451598,0.0095036467537283
0.634,-0.1169076309306627,-0.0991371535670851,-0.0016110131961388,0.9881810009221806,-0.2328303022975514,-0.2031457543017231,-0.0270981338440325,-0.1963076144456863,0.2307324260473251,-0.9530088305473328,-0.0030886689200997,0.0046662599779665,0.0027904810849577,0.0283375568687915,0.0079892417415976,0.0207400992512702
0.665,-0.1167074817337085,-0.0988773173361128,-0.0012358695748969,0.988231278449993,-0.2325129425211756,-0.2025093742508693,-0.0262308843120351,-0.1957158148288726,0.2304236143827438,-0.9532052874565125,-0.004227171652019,-5.440085078589618e-05,0.0063484003767371,0.0183922387659549,0.0098665729165077,0.009326827712357
0.691,-0.1166687722556964,-0.0988581194422741,-0.0011745014547281,0.9882378301333224,-0.2324484082573674,-0.202452667994714,-0.0260933383399392,-0.1956647634506225,0.2303608208894729,-0.953230917453766,0.0006096822908148,-0.0016499734483659,-0.006818865891546,-0.0024459534324705,0.009556240402162,-0.0036499011330306
0.747,-0.1168126206047312,-0.0986626594458468,-0.0014721554010911,0.9882399685912664,-0.2326812125390015,-0.2021324510488691,-0.0266818868748401,-0.1953487396240234,0.2305873483419418,-0.9532409906387328,-0.0017151024658232,0.0012995775323361,0.0003713387995958,-0.0042014122009277,0.011611589230597,-0.0138145517557859
0.781,-0.1166697211697001,-0.0985564111907286,-0.0017824065959087,0.9882669341923164,-0.2323349065929554,-0.2019764420915277,-0.027255690177501,-0.195216029882431,0.2302503585815429,-0.9533495903015136,9.549790411256254e-05,-0.0007570107700303,-0.0020460169762372,0.0176210310310125,0.0188790056854486,-0.0052304016426205
0.816,-0.1148550828431697,-0.0978644393890511,-0.0020014191538757,0.9885478105617757,-0.2286755441744487,-0.2004710626730208,-0.027147416771667,-0.1939471364021301,0.2266877889633178,-0.9544616937637328,0.001057761022821,-0.0353082008659839,0.0103164613246917,0.1910406798124313,0.0266081932932138,-0.0531326048076152
0.86,-0.1077757545795431,-0.0982618374375381,-0.0030721299599837,0.9893025552820598,-0.2142779147896635,-0.2010002285555407,-0.0279006385085119,-0.1950836181640625,0.212641954421997,-0.957457959651947,0.000345328473486,-0.0714852660894393,0.0232023373246192,0.5962300896644592,-0.0385977067053318,-0.1107750013470649
0.893,-0.0908646053323814,-0.0998107251415818,-0.0041011955727892,0.9908403395546368,-0.1802199303621239,-0.2032022189981891,-0.0267013529249464,-0.1985383331775665,0.1792459934949875,-0.9635628461837769,-0.002971151843667,-0.0201476123183965,0.0208330489695072,1.061546802520752,-0.0729407295584678,-0.1425376385450363
0.997,-0.0689189210558624,-0.1018052884225439,-0.0037845661717786,0.9924069201166118,-0.1364436153767508,-0.2059392992056954,-0.0217481058788561,-0.2025862336158752,0.136020690202713,-0.9697717428207396,0.0023981044068932,0.0487144142389297,-0.0104542300105094,1.035353422164917,-0.067272812128067,-0.0265325047075748
1.004,-0.0496710138004837,-0.1035345266867089,-0.0023548517300093,0.993381980711478,-0.0983554650176848,-0.2084387631872264,-0.0150371026333571,-0.2059326320886612,0.0981970056891441,-0.9736267924308776,0.0108304694294929,-0.0145401060581207,0.0058852415531873,0.93667870759964,-0.1041783839464187,-0.0706201940774917
1.026,-0.0329075497962417,-0.1048786202021488,-0.0023532491427394,0.9939376310714984,-0.0649681871486134,-0.2106356995262992,-0.0116053061493976,-0.2086405307054519,0.0649225339293479,-0.975835144519806,0.0004701272118836,-0.0161746870726346,0.0022775535471737,0.7793304324150085,-0.0283372569829225,-0.1125506460666656
1.058,-0.0192558765749532,-0.1056138009700826,-0.004359939571181,0.9942111665967528,-0.0373765774050682,-0.211901903304742,-0.012746020839402,-0.2101727873086929,0.0373679138720035,-0.9769498705863952,-0.0013146748533472,0.0172332488000392,-0.0381331853568553,0.5859030485153198,0.0407097190618515,-0.2254326343536377
1.094,-0.0092935607500164,-0.1029880808454784,-0.0080307201605649,0.9946066854292605,-0.016833533394952,-0.2065082399596172,-0.0178925574688043,-0.2050145715475082,0.0168327745050191,-0.9786141514778136,-0.0485927462577819,-0.0241015460342168,0.2014843672513961,0.5707648992538452,-0.1246424540877342,-0.1789435297250747
1.149,0.0025376497813492,-0.1113848881748687,-0.0134944625168797,0.9936824341863184,0.0080494813468009,-0.2231484442862441,-0.0262569765458483,-0.221293956041336,-0.0080493595451116,-0.9751739501953124,-0.0906621813774108,0.0351292006671428,0.1543002128601074,0.7206026911735535,-1.075502634048462,-0.412101686000824
1.166,0.0087448748146238,-0.1106609435747686,-0.0185641501845413,0.993646329664327,0.0214889320789121,-0.2214471961909063,-0.0349721682223621,-0.2195910364389419,-0.0214872434735298,-0.9753553867340088,-0.0226748213171958,0.0446388013660907,0.0369607992470264,0.1369806081056594,0.1045274287462234,-0.1954201757907867
1.226,0.0108159556423649,-0.1085536149304144,-0.020221676020922,0.9938259782382124,0.0258915201807168,-0.2171030321134771,-0.037867169640419,-0.2153294086456298,-0.0258885938674211,-0.9761982560157776,-0.0017590912757441,0.0472436137497425,-0.0501897595822811,0.0500496588647365,0.1463894098997116,-0.0191990230232477
1.259,0.010376381994071,-0.1048948230505005,-0.0193063196759012,0.9942417471436406,0.0246860375019379,-0.2097796787258346,-0.0362324046033965,-0.2081810086965561,-0.0246834959834814,-0.9777787923812866,-0.0022329485509544,0.0058404025621712,6.543530616909266e-05,-0.046069748699665,0.1826896071434021,0.0775474905967712
1.3,0.0091493180805459,-0.1022177283610232,-0.0180396366285004,0.994556365770273,0.021888714261822,-0.2044627422299549,-0.0340271414297694,-0.2029925286769867,-0.0218869317322969,-0.9789356589317322,0.0026002046652138,-0.0117926644161343,0.0044845608063042,-0.0596654191613197,0.1261034607887268,0.0586959086358547
1.334,0.0080111555129982,-0.1009098076803688,-0.0173214509005664,0.9947124683192148,0.0194346245085942,-0.2018813482199833,-0.0328550320681919,-0.2004749923944473,-0.0194333661347627,-0.9795060753822328,-0.0011495269136503,-0.0134624307975173,0.0109868058934807,-0.0360576063394546,0.0323862768709659,0.0180299878120422
1.367,0.0074648204726242,-0.1004890593970495,-0.0173498886514281,0.9947587915752888,0.0183393675711056,-0.2010510351862087,-0.0330292012820348,-0.199665755033493,-0.0183383058756589,-0.9796924591064452,0.0011678353184834,-0.0047768801450729,0.0144069558009505,-0.0330090746283531,-0.0239130556583404,-0.0122697772458195
1.412,0.0069289722894182,-0.1009763698110084,-0.017748818929009,0.9947063840530768,0.0173698819896372,-0.20203973101029,-0.0339220236280319,-0.2006377577781677,-0.0173689741641283,-0.9795114994049072,-0.0019281073473393,0.0050154156051576,-0.0033439977560192,-0.0503510981798172,-0.0094032594934105,-0.004464354366064
1.446,0.0059601452940383,-0.101465450628733,-0.0177887766339379,0.9946620983569466,0.0154671704271046,-0.2030521903568249,-0.0341888948846082,-0.2016356736421585,-0.0154665196314454,-0.9793384671211244,-0.003048213198781,-0.0004288881318643,-0.0074413903057575,-0.0511811450123786,-0.0164270810782909,0.0111468145623803
1.503,0.0050982129262688,-0.1011256125852992,-0.0176619962080871,0.9947037916796492,0.0137150137944472,-0.2023979185216759,-0.0341156146466041,-0.2010000050067901,-0.0137145491316914,-0.9794952273368835,-0.0035807450767606,-0.0009819710394367,-0.0053971605375409,-0.0283450782299041,0.0079852370545268,0.0106381168588995
1.536,0.0048412423805613,-0.1009124303534632,-0.0175427911764107,0.994728818682768,0.0131723989390504,-0.2019790604911338,-0.0339330117543913,-0.2005911916494369,-0.0131719838827848,-0.9795864820480348,-0.0027948021888732,-0.0070701856166124,-0.0035739957820624,-0.0039811441674828,0.0246247611939907,-0.0018389935139566
1.583,0.0048158022939806,-0.1006059140398639,-0.0177991688655791,0.9947554075249878,0.0131628741521515,-0.2013604173171468,-0.0344524418488416,-0.1999851614236831,-0.0131624592468142,-0.9797105193138124,-0.0031143291853368,-0.0113391075283288,0.0021855719387531,0.0033788634464144,0.0091002015396952,-0.0265149232000112
