Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.1788672043690711,0.0877565917044851,3.900978868219076e-17,0.9799516666527404,-0.3581715769580241,0.1846972221607219,0.0335270847806553,0.171994462609291,0.3505624830722809,-0.9206106066703796,0.0101771941408514,-0.0220482535660266,-0.0263428278267383,-0.0071757789701223,-0.021306911483407,-0.0104254418984055
0.027,-0.1782353423036298,0.0871266193592606,-0.0005774457025344,0.9801228143651204,-0.3570221044185436,0.1830855378150772,0.0319456811000528,0.1705837547779083,0.3494857251644134,-0.9212822318077089,0.0057666348293423,-0.0315571948885917,-0.0035073433537036,-0.0175691191107034,-0.0261534266173839,-0.0687426701188087
0.089,-0.1774269719180294,0.086718293153027,-0.001661093666542,0.9803044105228144,-0.3556000961342836,0.1817373922211036,0.0293561109885134,0.1694312244653701,0.3481530249118805,-0.921999216079712,-0.0002302467473782,-0.0524889603257179,-0.0001430080155842,0.0274933818727731,-0.0198972579091787,-0.0368031077086925
0.119,-0.1760296328388447,0.0865111840276095,-0.0016113558901495,0.9805746529265272,-0.3527706839484516,0.1811799666972288,0.0290923396058204,0.1690940856933593,0.3454992473125458,-0.9230587482452391,-0.0029961068648844,-0.0337517969310283,-0.0041508246213197,0.0143750924617052,-0.0272586569190025,0.0187385622411966
0.149,-0.1749021017047669,0.0862046390528347,-0.0006595183090277,0.9808044898122016,-0.3503251648767643,0.1807722420906433,0.030732210549917,0.1688691228628158,0.3432032763957977,-0.923956036567688,-0.0050308275967836,-0.0286126192659139,0.0001019564224407,-0.0055891084484755,-0.0252280812710523,0.0524794124066829
0.201,-0.174088706970459,0.0862331493966177,0.0006949888484673,0.9809466864863396,-0.3484311150671914,0.1812444300717319,0.0334008383325363,0.1694222539663314,0.3414236605167389,-0.9245139360427856,-0.0036650104448199,-0.0106865689158439,0.0003965745563618,-0.008461732417345,0.0058337352238595,0.0597639866173267
0.231,-0.1737183818522221,0.0866558040727604,0.0015087887171851,0.9809742113501856,-0.3475177703458577,0.1823907873656205,0.0351772612278092,0.170538455247879,0.3405650556087494,-0.9246253967285156,-0.0009731953032314,-0.0017845698166638,0.0030363858677446,-0.0188336875289678,0.0315536521375179,0.0125085702165961
0.262,-0.1736288660560256,0.0874716052949181,0.0011640557572671,0.980918121801897,-0.3473717915458205,0.1839718461095046,0.0347404734034082,0.1720092147588729,0.3404277861118316,-0.924403429031372,0.0009879961144179,-0.0033092303201556,-0.0006860187277197,-0.0067294873297214,0.0603998377919197,-0.0313590727746486
0.318,-0.1736817295910103,0.0883729885003524,-4.00843423501051e-05,0.9808286654629502,-0.3476731724203922,0.1854360477150048,0.0325732521794538,0.173343613743782,0.3407111763954162,-0.9240497350692748,0.0061112619005143,-0.0037819442804902,-0.0021485213655978,-0.0007431741105392,0.0595378950238227,-0.0714057981967926
0.39,-0.1738264389942902,0.0890658095358928,-0.0016188268608486,0.9807389628121636,-0.3482411765983464,0.1863344676058183,0.0295675528922424,0.1741378605365753,0.3412451148033142,-0.9237033128738404,0.0083185331895947,-0.0059607382863759,0.0004192146006971,-0.0105485320091247,0.0387962237000465,-0.0716630592942237
