Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.247084502570556,0.0476524342865369,-6.530066793682909e-17,0.9678213743660562,-0.4986806985097107,0.1052232030379329,0.0268171216292224,0.0922381207346916,0.4782674908638,-0.8733569383621216,0.0037681409157812,-0.003115547588095,0.0037737833335995,0.0052222879603505,0.0061021852307021,0.005888391751796
0.055,-0.2469331079346701,0.047863883879733,5.624673446606506e-05,0.9678496141458434,-0.4983567928923089,0.1057080472426152,0.0270388890712959,0.092677891254425,0.4779829978942871,-0.8734661340713501,0.0017554052174091,0.0042250896804034,0.0002190934610553,0.006897063460201,0.0023062052205204,-0.0039719613268971
0.084,-0.2469545916053035,0.0478728000236556,-0.0002891696316359,0.967843647861593,-0.4984384348848133,0.1055365446973649,0.0262859394314631,0.0925239771604538,0.4780547022819519,-0.8734431862831116,0.0002680647885426,0.0015473266830667,-0.0015173305291682,-0.0047228606417775,-0.0044555175118148,-0.0242336113005876
0.136,-0.2470109078685304,0.047542814153253,-0.0005747360510746,0.9678453879713528,-0.4985942288637702,0.1046528300867423,0.0254790252877968,0.0917442888021469,0.4781915247440338,-0.873450517654419,0.0069450158625841,-0.0071574016474187,0.0083840526640415,0.0072054639458656,0.0067789852619171,-0.0056414841674268
0.197,-0.2468818169131455,0.0476657575960164,-0.0006201678323911,0.9678722777343152,-0.4983299392071812,0.1048875693865487,0.0254303244822953,0.0919625461101532,0.477959394454956,-0.8735546469688416,0.0005728732794523,0.0023724765051156,0.0018920658621937,0.009673616848886,-0.001147742383182,0.0055667595006525
0.199,-0.2468722230936816,0.0475963115584526,-0.000437786122265,0.967878221288783,-0.49829227475449,0.1048352714004328,0.0257917572535603,0.0919187441468238,0.4779263138771057,-0.873577356338501,0.0006464023026637,-0.0012420401908457,0.001361688831821,-0.0132283959537744,-0.011705357581377,0.0096099954098463
0.25,-0.2470407439724023,0.0474910359912963,-0.0001663903107521,0.9678404849524926,-0.4986130001887974,0.104769572271959,0.0263536926123337,0.0918453186750412,0.4782080352306366,-0.8734309077262878,0.0004002804344054,0.0015822562854737,0.0054553789086639,0.0006096169818192,0.0016502998769283,0.0068187927827239
0.279,-0.2469949114328129,0.0476726339085996,-0.0001261493122009,0.96784324936611,-0.4985092419087641,0.1051891502273251,0.0265381368406816,0.0922169908881187,0.478116899728775,-0.8734415769577026,0.0006132088601589,0.0052979295141994,0.0017398734344169,0.0012999882455915,0.0048111798241734,-0.0074344603344798
0.335,-0.247052064126951,0.0477411585696736,-0.0003471059379592,0.9678252492524686,-0.4986491208834708,0.1052220752453268,0.0260977713384497,0.0922387242317199,0.4782397449016571,-0.8733720779418945,0.00279853772372,-0.0012524873018264,0.0017312498530372,0.0028205220587551,0.0009489728836342,-0.0060762213543057
0.366,-0.2469624656813596,0.0477614533254408,-0.0004731303150002,0.9678470778329926,-0.4984776505808238,0.1051883843036069,0.0258191538772763,0.0922179073095321,0.4780891537666321,-0.8734567165374756,0.0018840704578906,-0.0015577737940475,0.0018868916667997,0.0112013341858983,0.0022853109985589,-0.0032328395172953
0.402,-0.2468014562836404,0.0477831642444133,-0.0005411862961693,0.9678870087326646,-0.4981527028434839,0.1051839154512593,0.0256592182923841,0.092230312526226,0.4778037071228027,-0.873611569404602,0.0012928046053275,-0.0024840803816914,0.0027233776636421,0.0059054754674434,0.001967805204913,0.0017929767491295
0.498,-0.2466589997202487,0.0478785921186224,-0.0005058249022121,0.9679186576587184,-0.4978528484834128,0.1054017334230607,0.0257710305189084,0.0924356654286384,0.4775402843952179,-0.8737338781356812,0.0009696034248918,-0.0018630602862685,0.0020425333641469,0.0061332047916948,0.0005896785878576,0.0004278382984921
0.498,-0.2465453066429743,0.0478066765100234,-0.0005318339817034,0.967951212646619,-0.4976233813429378,0.1052182450669982,0.025657697252269,0.0922868475317955,0.4773386716842651,-0.8738598227500916,-0.0014873403124511,-0.002677763113752,-0.0017364240484312,0.0055531891994178,-0.0112482206895947,-0.0016902197385206
