Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
3.618,-0.257292195401828,0.0350765460839067,2.5486089948109187e-18,0.9656968202074068,-0.5200603501165109,0.0781475769675834,0.0208013018186959,0.0677466094493866,0.4969324469566345,-0.8651407361030579,-0.0022843927145004,0.0021456803660839,0.0030415602959692,0.0130302682518959,0.0028958837501704,-0.0035441229119896
3.65,-0.2572972749189174,0.0350989120011232,-0.000201736226234,0.9656946198395756,-0.5200866697182785,0.0780785144686197,0.0203661972926681,0.0676858350634574,0.4969552755355835,-0.8651323914527893,-0.0046642157249152,0.0013640911784023,-0.0063466932624578,0.0009109168313443,-0.0055125067010521,-0.0054605533368885
3.695,-0.2571859585047016,0.0348288700516442,-0.000328567453752,0.9657340143076418,-0.5198723348474535,0.0773939677301049,0.0199122751122611,0.0671018287539482,0.4967692792415619,-0.8652846813201904,-0.0002680647885426,-0.0015473266830667,0.0015173305291682,0.0022843927145004,-0.0021456803660839,-0.0030415602959692
3.726,-0.2570846057857768,0.0348148494459091,-0.0002120383133166,0.9657615114307138,-0.5196537193416942,0.0774244996478067,0.0201526828123762,0.0671366453170776,0.4965795278549194,-0.8653908967971802,-0.0022511992137879,-0.0043942895717918,0.002663375576958,0.008645243011415,0.0014061979018151,0.0167888011783361
3.779,-0.2568801201153071,0.0349509770114769,6.180853128339835e-05,0.965811058132476,-0.519206078142648,0.0778750415287731,0.0208210555866318,0.0675438195466995,0.4961909353733063,-0.8655821084976196,-0.0012560609029605,0.0017619036370888,0.002203349256888,0.0083440262824296,0.0042286776006221,0.0083004850894212
3.828,-0.2567348593904042,0.0349950546881673,7.546747366377064e-05,0.9658481044324108,-0.5189037268517449,0.0779709851350857,0.0208622285463224,0.0676385536789894,0.495928406715393,-0.8657251596450806,-0.0021521353628486,1.0447169188410044e-05,-0.0003695609048008,0.0066693346016108,0.0036843318957835,-0.0026068228762596
3.858,-0.2565929978140599,0.0350970606868352,-5.188861189019382e-05,0.9658820391446912,-0.5186185072805961,0.0781130799047108,0.0206243580205918,0.0677726045250892,0.4956807196140289,-0.8658565282821655,-0.0013331401860341,-0.0004413729475345,-0.0025711855851113,0.0090343980118632,0.0073895580135285,-0.0059527680277824
3.888,-0.2564258633616744,0.0349495883129554,-0.0002819732884555,0.9659317614398144,-0.5182946509749272,0.0776374487007257,0.0200081471626999,0.0673732161521911,0.4953994154930115,-0.8660486340522766,0.0026810811832547,-0.0042110541835427,0.0074927378445863,0.0027909204363822,0.0111365737393498,-0.0107769556343555
3.943,-0.2563751400767195,0.0350946179954183,-0.0005868829630179,0.9659398005206536,-0.5182113236686651,0.07777742009748,0.0194105215025442,0.0674976408481597,0.4953270256519317,-0.8660803437232971,-0.000631601549685,-0.0038517599459737,0.0009886784246191,0.005376529879868,0.0061684120446443,-0.0053302007727324
3.999,-0.2562787827189024,0.0352318853900081,-0.0006919068711467,0.9659603441942012,-0.5180178748781346,0.0780146364121212,0.0192479829414012,0.067710556089878,0.4951589703559875,-0.8661598563194275,-0.0009144670912064,-0.0003052864631172,0.0001556417555548,-0.0003380019916221,0.0057148202322423,-0.0030312114395201
4.0,-0.2562854932564625,0.0353752390475927,-0.0007518031727105,0.9659532387616973,-0.5180337108350352,0.0782990548737993,0.0192000901651332,0.0679562911391258,0.4951727390289306,-0.8661327362060547,-0.0005912659689784,-0.0009263065876439,0.0008364861714653,0.0014541468117386,0.0092177325859665,0.002114608651027
4.055,-0.2563090693002264,0.0355038912004144,-0.0007908786948461,0.965942227864782,-0.5180830562635167,0.0785641598357,0.0191915866539167,0.0681839883327484,0.4952155947685241,-0.8660902976989746,0.0,0.0,-0.0,-0.0017482630209997,0.0052403337322175,6.899004802107811e-06
4.086,-0.2564238752686584,0.0355741477788191,-0.0007653846614152,0.9659092679728116,-0.5183169493087957,0.0787435729692554,0.0193017865059411,0.0683302581310272,0.4954187870025635,-0.865962564945221,0.0003232011513318,-0.0006210200954228,0.0006808444159105,-0.0063609341159462,0.0007884480874054,0.00093730003573
4.141,-0.2564931101595487,0.0356092834345554,-0.0007621869938854,0.9658895707408292,-0.5184590955049163,0.0788285122632117,0.019336927118689,0.0683982670307159,0.4955422580242157,-0.8658865690231323,-0.000954802671913,-0.0032307398505508,0.0003078340087085,0.0018289341824129,0.0006105729262344,-0.0003112835111096
4.17,-0.2563714469642066,0.0356533158437736,-0.0007675825606816,0.965920222469134,-0.5182071424051036,0.0789149275004881,0.0193381119016788,0.0684829354286193,0.4953233897686004,-0.8660050630569458,-0.002056663390249,0.0007675537490285,0.0016764218453317,0.000227729207836,-0.001378126675263,-0.0013651383342221
4.2,-0.2563511396294128,0.0357114320008924,-0.0008895072679156,0.9659233770743664,-0.518173971955816,0.0789711860157244,0.0190991956004063,0.0685329511761665,0.4952945709228515,-0.8660176396369934,-0.0020969989709556,-0.0021578995510935,0.0018286141566932,-0.0003380019916221,0.0057148202322423,-0.0030312114395201
4.293,-0.2562852612170786,0.0357344272353448,-0.0010336841518582,0.9659398343399478,-0.5180490963570415,0.078933011461756,0.0187852980667561,0.0685047656297683,0.4951860904693603,-0.8660818934440613,-0.0022660000249743,0.0006995105068199,0.0003130082623101,0.0087556829676032,-0.0116111487150192,-0.0203501712530851
4.293,-0.2560456684427089,0.0351821265790849,-0.0015303220848081,0.9660229900499188,-0.5176043056092712,0.0773951677938515,0.0173307725333311,0.0671898126602172,0.4947996139526367,-0.866405725479126,-0.000227729207836,0.001378126675263,0.0013651383342221,0.0222710948437452,-0.0259994454681873,-0.0426914989948272
4.333,-0.2555475326638793,0.0341567683565921,-0.0022607363364976,0.9661902329155476,-0.5166492388457427,0.0746523802264569,0.0150541233810716,0.0648484081029892,0.4939694404602051,-0.8670575618743896,-0.000227729207836,0.001378126675263,0.0013651383342221,0.0328046418726444,-0.0530385263264179,-0.0583478324115276
4.365,-0.2552515579481051,0.0330337993069298,-0.0032031181120814,0.9663048502882752,-0.5161245893471418,0.071584062588192,0.0122723683253875,0.0622062273323535,0.4935131967067718,-0.8675108551979065,0.0012376682134345,-0.0003157336323056,0.0005252026603557,-0.0016449242830276,-0.0194125995039939,-0.0477418974041938
4.421,-0.2552427469918343,0.032718040684132,-0.0037280236864648,0.9663160284030892,-0.5161487382319435,0.0705736604847038,0.0109199588463773,0.0613288208842277,0.4935342073440552,-0.867561399936676,-0.0004222650313749,-0.0037837165873497,0.002352091949433,0.0120019782334566,0.0011094978544861,-0.0130897425115108
4.451,-0.2549825458404751,0.0330780313743986,-0.003799625058541,0.9663722130530092,-0.5156120994842034,0.0713183054564882,0.0109485347189281,0.0619936920702457,0.4930673837661743,-0.867779552936554,-0.0005361295770853,-0.0030946533661335,0.0030346610583364,0.014227001927793,0.028019668534398,0.0160025507211685
4.48,-0.2544943778947374,0.0337285635480801,-0.003376831397046,0.9664799683686982,-0.5145638544910859,0.0729845362849504,0.0122232667719726,0.0634771808981895,0.4921551644802093,-0.8681900501251221,-0.0027617940213531,0.0005303106736391,0.0031954774167388,0.0218806564807891,0.0290874652564525,0.0385562926530838
4.536,-0.2542340985121608,0.0346836482296522,-0.002862305294147,0.966516316355702,-0.5139736434670886,0.075392256517705,0.0138987405071686,0.0655892193317413,0.4916412830352783,-0.8683241605758667,-0.0009144670912064,-0.0003052864631172,0.0001556417555548,0.008445999585092,0.0449863411486148,0.0398255735635757
4.604,-0.2539260317280941,0.0358985349154918,-0.0023485815102481,0.966554350021936,-0.5132777324373871,0.0783719386175731,0.0157169341823121,0.0682030245661735,0.4910351634025574,-0.868465781211853,0.0003635367029346,0.0023044331464916,0.0005286521627567,0.0161579083651304,0.0693879127502441,0.0472163520753383
4.604,-0.2536320038084768,0.0377827585714645,-0.001851031057554,0.9665607795621148,-0.5125961430337325,0.0828277085255914,0.0178873880594482,0.0720996931195259,0.4904412925243377,-0.8684865832328796,-0.0017957407981157,-0.0071505429223179,-6.690109148621559e-05,0.0305319689214229,0.0901785492897033,0.0621581487357616
4.669,-0.2524617863102483,0.0412203193740506,-0.0005530113426014,0.966728291330006,-0.5099911157920788,0.0911241382965367,0.0226245754811773,0.0794184580445289,0.4881694316864013,-0.8691279292106628,0.0051712184213101,-0.0099363215267658,0.0108935106545686,0.0929551795125007,0.2506312727928161,0.1676737964153289
