Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.13,-0.1988179329567868,-0.0825689124925242,-6.516478161132134e-17,0.9765520931249708,-0.3987992926523754,-0.1759038962140918,-0.0356357199889881,-0.1612656861543655,0.3883121311664581,-0.9073076248168944,0.2727721929550171,-0.0060358345508575,-0.0068475008010864,-0.0090305479243397,0.017477698624134,0.0063664643093943
0.184,-0.2002398456269452,0.0027730483964607,0.0356588302389844,0.9790938585583404,-0.4027061459644759,0.0214263189332975,0.0771819761127859,0.0197107698768377,0.3919094502925873,-0.9197925925254822,0.091270737349987,-0.006307303905487,0.005150556564331,-0.0194666795432567,0.0110141839832067,0.0053286072798073
0.215,-0.1994894999178403,0.0364308829867563,0.0495409249362012,0.9779685704915324,-0.3969196215821779,0.0988561850439241,0.1211236473871976,0.0910222828388214,0.3865792751312256,-0.9177534580230712,0.0217839404940605,0.0012565553188323,0.0042102336883544,-0.0256571788340806,0.0111703025177121,-0.0024308436550199
0.244,-0.2002628450613859,0.0461516860520508,0.0534160043192702,0.9771958257310088,-0.3967919731724952,0.121290650294307,0.1336294734738435,0.1115929260849952,0.3864615559577942,-0.9155296087265016,0.0008216202259063,0.0031150877475738,0.0039412975311279,-0.0136035587638616,0.0100561259314417,0.0015445658937096
0.341,-0.2007795100767486,0.0464202441265695,0.0534240079520146,0.9770765935248054,-0.3978031902768114,0.1219676779030643,0.1338599312946505,0.1121651381254196,0.3873940110206604,-0.9150654673576356,0.0013762488961219,0.0036258697509765,0.0035338997840881,-0.007836609147489,0.0048005417920649,-0.0002089563058689
0.341,-0.2012961265162776,0.0466887904371648,0.0534319903302388,0.9769571093322968,-0.3988143509575848,0.1226452696617375,0.1340912425974838,0.1127371713519096,0.3883260190486908,-0.9146000146865844,0.0019310489296913,0.004137098789215,0.0031251907348632,-0.0020696599967777,-0.0004550414159893,-0.0019624785054475
0.373,-0.2017630173942289,0.0468639952372975,0.0533880029421798,0.9768548245242492,-0.3997438542455396,0.1230927548951657,0.1341632513382773,0.1131020635366439,0.3891824185848236,-0.9141908884048462,0.00218465924263,0.0014204680919647,0.0025566816329956,-0.0005938191898167,0.0010137782664969,0.0007037632167339
0.458,-0.2022754145781056,0.0472772712939855,0.0533829831582555,0.9767291197391328,-0.4007282174648273,0.124072570018594,0.1344298792642526,0.1139502823352813,0.3900889754295349,-0.9136990308761596,0.0010686672758311,0.002541676396504,-0.000990403117612,-0.000227729207836,0.001378126675263,0.0013651383342221
0.488,-0.2023656384588365,0.0472823500526105,0.053335337294805,0.9767128362441068,-0.4009167847577263,0.1240811451137228,0.134348374678977,0.1139490082859993,0.3902626037597656,-0.9136250615119934,0.0003840774297714,0.000937134027481,0.0005151629447937,0.0039181071333587,-0.0068607022985816,0.0037804869934916
0.488,-0.2023656384588365,0.0472823500526105,0.053335337294805,0.9767128362441068,-0.4009167847577263,0.1240811451137228,0.134348374678977,0.1139490082859993,0.3902626037597656,-0.9136250615119934,-0.0003017708659172,-0.0004937946796417,0.0020946264266967,0.0080639440566301,-0.0150995319709181,0.0061958357691764
0.543,-0.2024430328945852,0.0472980488078981,0.0534618808360099,0.9766891775322994,-0.4010557695987666,0.1241847310412861,0.1346394997585676,0.1140369325876236,0.390390545129776,-0.9135594367980956,0.0003236234188079,-0.0009874105453491,0.0016111731529235,0.0089949937537312,-0.0117076802998781,0.0097819259390234
0.575,-0.2024430328945852,0.0472980488078981,0.0534618808360099,0.9766891775322994,-0.4010557695987666,0.1241847310412861,0.1346394997585676,0.1140369325876236,0.390390545129776,-0.9135594367980956,-0.0008106976747512,-0.0008026957511901,-0.0006765127182006,0.0080451993271708,-0.0141599401831626,0.0148128159344196
0.618,-0.2022298699149027,0.0471214223915341,0.0540250243940472,0.976710832342414,-0.4005759221770293,0.1240083273094111,0.1357197286395321,0.1138989329338073,0.3899487555027008,-0.91376531124115,-0.0001392140984535,-0.0007201731204986,-0.0006808638572692,0.0042394655756652,-0.0137833701446652,0.0143963163718581
0.647,-0.2020481322384557,0.0468822904650168,0.0545095876283599,0.9767330668388092,-0.4001789012726585,0.1236713146934965,0.1366121253742248,0.113610066473484,0.3895831108093261,-0.913957178592682,-0.0010824725031852,-0.0017439723014831,0.0014471411705017,0.0026380950585007,-0.0084886215627193,0.0115141114220023
0.7,-0.2020481322384557,0.0468822904650168,0.0545095876283599,0.9767330668388092,-0.4001789012726585,0.1236713146934965,0.1366121253742248,0.113610066473484,0.3895831108093261,-0.913957178592682,-0.0027211681008338,-0.0003081560134887,0.0016311407089233,-0.0008976801764219,-0.0163623355329036,0.0093013457953929
0.731,-0.2019466698954614,0.0464420350053861,0.0549199382621317,0.9767520020046304,-0.3999827357752333,0.1228912802264515,0.1372762238998876,0.1129064708948135,0.3894024491310119,-0.9141213297843932,-0.0018565282225608,-0.0017289221286773,0.004055917263031,0.0011073132045567,-0.0059982100501656,0.0027155447751283
0.786,-0.2018508275499972,0.046280272169514,0.055036628479964,0.9767729935850276,-0.3997962346139722,0.1225780236285318,0.1374363631571755,0.1126289963722229,0.3892306685447693,-0.9142287373542786,-0.001260332763195,-0.0008279383182525,0.0015873312950134,0.002791401464492,-0.0041737183928489,0.0033853240311145
0.815,-0.2018508275499972,0.046280272169514,0.055036628479964,0.9767729935850276,-0.3997962346139722,0.1225780236285318,0.1374363631571755,0.1126289963722229,0.3892306685447693,-0.9142287373542786,-0.0001162961125373,-0.0006835162639617,0.0008800625801086,0.0001627281308174,-3.262655809521675e-05,-0.0002444193232804
