Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.189,-0.1844326768456551,0.0630353743571405,-1.4590029743018996e-17,0.9808215952869792,-0.3701884307162023,0.1330299380084833,0.02494368246726,0.1236529126763343,0.3617911040782928,-0.9240222573280334,0.0010176391806453,-0.0156669933348894,-0.0063691148534417,0.1854360103607177,0.0079772416502237,0.0144977709278464
0.22,-0.1793903221354115,0.0631786449468304,-0.0002662036766631,0.9817471000340589,-0.3599906619798941,0.1328354200764399,0.0236634789139632,0.1239553913474083,0.3522654771804809,-0.9276551604270936,0.0003965646028518,-0.0124194324016571,-0.0072357654571533,0.1324037909507751,-0.0027484921738505,-0.0117943799123168
0.281,-0.1769325531136173,0.0632148136685302,-0.0005525751009075,0.9821906301145332,-0.3550453141419077,0.132617910706765,0.0227017695486276,0.1239824593067169,0.3476328551769256,-0.9293975234031676,-0.000370480120182,-0.0152180194854736,-0.0100716352462768,0.0860073119401931,-0.0167485661804676,-0.0191061627119779
0.282,-0.1744736621312062,0.06325058362361,-0.0008389341912194,0.9826279201960388,-0.3500997515701526,0.1324058602989689,0.021742971999578,0.12401083111763,0.3429915010929107,-0.9311166405677797,-0.0011388286948204,-0.0180078744888305,-0.0129307508468627,0.0396108366549015,-0.0307486392557621,-0.0264179445803165
0.314,-0.1729361520992036,0.0629966113899408,-0.001023003182471,0.982915804475845,-0.3470149884840088,0.1316946156152426,0.0210329179150866,0.1234868988394737,0.3400922417640686,-0.9322490096092224,-0.0023886859416961,-0.0224744975566864,-0.0098024010658264,0.0009248219430446,-0.0461763516068458,-0.0094061642885208
0.397,-0.1705196359315698,0.0619305310757391,-0.0004900902197292,0.9834059732158436,-0.3420730589510008,0.129481086527768,0.0213981471869604,0.1216385662555694,0.3354407548904419,-0.9341753125190736,-0.0046443566679954,-0.019351989030838,-0.0030791163444519,-0.0225447621196508,-0.0462794452905654,0.0165204647928476
0.397,-0.1693499113384041,0.061389463881836,5.0036206666493286e-05,0.98364215763714,-0.339645941536936,0.1284588252757527,0.0221586075885424,0.1207874715328216,0.3331532776355743,-0.9351038932800292,-0.0021676197648048,-0.0136691629886627,-0.0001108050346374,-0.0468159466981887,-0.039265114814043,0.0240484047681093
0.482,-0.1688589697006287,0.0605019128621169,0.0009124015407158,0.9837811017141028,-0.3385609989925592,0.1268722863091857,0.0235677000791601,0.1193494126200676,0.33213010430336,-0.9356523156166076,-0.0023974105715751,-0.008956491947174,0.0038971304893493,-0.0892235562205314,-0.0305201597511768,0.0139619437977671
0.482,-0.1692829767996221,0.0601595342987605,0.0012930620569292,0.9837288161993336,-0.3393789231031778,0.126320791650543,0.0243003214196523,0.1187991201877594,0.3329015076160431,-0.9354482293128968,-0.0012092143297195,-0.0096120536327362,0.0007031559944152,-0.0880035534501075,-0.0248334370553493,0.0145055977627635
0.542,-0.1702772898744017,0.0594627121236879,0.0020549969670019,0.9835982591890255,-0.3413128505950469,0.1252050150235642,0.0257828294511923,0.1176746785640716,0.334724485874176,-0.9349396824836732,-0.004241444170475,-0.005773514509201,-0.006960391998291,-0.0754282251000404,-0.0401424914598465,0.025763826444745
0.596,-0.1705810881014098,0.0587978109992383,0.0030549043555208,0.9835829935472904,-0.3418197015465152,0.1241928468390642,0.0276734325109193,0.1167072728276252,0.3352020680904388,-0.9348898530006408,-0.0011739060282707,-0.0026696622371673,0.0002086758613586,-0.0475552454590797,-0.0264947116374969,0.0363908633589744
0.596,-0.1708845990240132,0.0581328011313098,0.004054814827523,0.9835661679058127,-0.3423282819657211,0.123181469867074,0.0295638371970724,0.1157407239079475,0.3356811702251434,-0.934838056564331,0.0018927976489067,0.0004326701164245,0.0073758959770202,-0.0196822639554739,-0.0128469336777925,0.0470179058611393
0.663,-0.1704790153494265,0.0581629445258713,0.005328015623153,0.9836287982532445,-0.341346652009088,0.1236701333423828,0.0321742341311592,0.1162381246685981,0.3347563445568084,-0.935107946395874,0.002560868859291,0.004848688840866,0.0084617733955383,0.0282461196184158,0.0006269612349569,0.0463565364480018
0.715,-0.1695112813019517,0.0585280811628265,0.0056407367567521,0.98377265680644,-0.3393358033464027,0.1244695792878926,0.0328176973972833,0.1170689836144447,0.3328608274459839,-0.9356808066368104,0.0030772611498832,0.0044891834259033,0.0066949725151062,0.0663435757160186,0.0090996511280536,0.0289915259927511
