Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.13,-0.0040939613092503,-0.5757024348789791,-1.680210692280449e-17,0.8176489043557035,-0.0066948959705481,-1.226953467012007,-0.0047139300884678,-0.9414451122283936,0.0066948472522199,-0.3370996713638305,1.0361520051956177,0.3298001587390899,-0.5985513925552368,0.0193493571132421,0.0004638652317225,0.0373641476035118
0.187,-0.1006431856429856,-0.2984978621691973,0.1620417972549987,0.935153667328127,-0.2889771630132581,-0.5804557389260393,0.2562919601018097,-0.5256661176681519,0.2849720120429992,-0.8015398383140564,0.6184899806976318,0.0489035248756408,-0.1357271075248718,0.0058258399367332,-0.0100226048380136,0.0407978221774101
0.267,-0.1276836594466568,-0.2008958222842923,0.2105656287637642,0.9481559551652676,-0.3328432548273317,-0.3535063015467334,0.3770765241943311,-0.3271897137165069,0.3267316520214081,-0.8866754174232483,0.4235096871852875,0.0089237093925476,-0.0476243495941162,0.0031973484437912,-0.0023657302372157,0.0272726006805896
0.267,-0.1530922258416803,-0.1007261489186371,0.2563982385006961,0.9490399481570796,-0.3492926862068251,-0.1202119728509935,0.506497395362996,-0.1126812696456909,0.3422333896160126,-0.932833969593048,0.2124973386526107,-0.0047982037067413,0.0015013217926025,0.0005688569508492,0.0052911434322595,0.0137473791837692
0.298,-0.1663604287869393,-0.0449346251187839,0.2798941153198192,0.944438588397026,-0.3462665144523991,0.0087713389423982,0.5777624977068175,0.008250493556261,0.3393884003162384,-0.9406101107597352,0.0934164822101593,9.131431579589844e-05,0.007449448108673,-0.0061835409142076,0.020448911935091,-0.0104928109794855
0.353,-0.1715323294290726,-0.0254143038818115,0.2873168125185502,0.942008335836871,-0.3445505555265161,0.0538783785933658,0.6014604959761183,0.0506871491670608,0.3377737998962402,-0.939861536026001,0.0509202182292938,0.0023905634880065,0.006252110004425,-0.0133921522647142,0.019141873344779,-0.0250992383807897
0.353,-0.1766238174805866,-0.0058820649959437,0.2946048021811912,0.9391364835388164,-0.3418318437725257,0.0988939081838646,0.6250335074488582,0.0930202081799507,0.3352136313915252,-0.9375388026237488,0.0085275396704673,0.0056353509426116,0.0034807920455932,-0.020600764080882,0.0178348366171121,-0.0397056639194488
0.423,-0.1788793488492106,-0.003614382579261,0.2945783302671826,0.9387291946528408,-0.3447569849236818,0.1049594474566081,0.6264377194247267,0.0986019894480705,0.337968111038208,-0.9359782338142396,-0.0008111894130706,0.0051518976688385,0.0053401589393615,-0.0245163273066282,-0.0017974450020119,-0.0205537546426057
0.452,-0.1798994807680212,-0.0035793340917767,0.2944655422951081,0.9385698159002248,-0.3467089422299921,0.1057043350373403,0.6265524477862991,0.0992293730378151,0.3398045599460602,-0.9352467060089112,0.0004819929599761,0.0095648765563964,0.0058973431587219,-0.0212007611989974,0.008277322165668,-0.0077236704528331
0.508,-0.1805076301356079,-0.0034880689957452,0.2943677589459705,0.9384840504146748,-0.3478321815376339,0.1062767395186125,0.6265770055160995,0.099724143743515,0.3408607542514801,-0.9348096251487732,0.0005317777395248,0.0107235610485076,0.0039710998535156,-0.0044031795114278,0.0127326156944036,-0.0015716743655502
0.55,-0.1809671612780207,-0.0033538232881848,0.2942741028491851,0.938425466620227,-0.3486424774074351,0.106831409489608,0.6265733731553721,0.1002131551504135,0.3416224122047424,-0.9344792366027832,0.0009713321924209,0.0085146129131317,0.0031219720840454,0.0155124198645353,0.0137458965182304,0.0017022960819303
0.55,-0.1814266494197089,-0.0032195569192288,0.2941804147250166,0.938366536752812,-0.3494527182220346,0.1073862956033086,0.6265702557108787,0.1007019728422164,0.3423837721347809,-0.9341480135917664,0.0014110803604125,0.00630584359169,0.0022720098495483,0.0354280173778533,0.0147591764107346,0.0049762669950723
