Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
8.456,-0.2954571043610905,-0.0184213251386554,4.2482206932841573e-17,0.9551782453742386,-0.5997406420505375,-0.0426441369607312,-0.0131871302064337,-0.0351913049817085,0.5644285082817078,-0.8247314691543579,0.3179363906383514,-0.0263696908950805,0.0250778198242187,0.0264629386365413,0.150388479232788,0.0896651148796081
8.542,-0.2986278605696564,0.131892726979838,0.0624952006124549,0.9431436254944484,-0.5785525213973364,0.3487546119449889,0.2370989631891991,0.2861132323741913,0.5468127131462097,-0.7868513464927673,0.015870988368988,-0.0317584872245788,-0.0285175442695617,0.0604021474719047,0.1587031483650207,0.0987431183457374
8.542,-0.294108305003186,0.130741624185372,0.0623870908674965,0.9447300094692326,-0.5697157354884136,0.3436730358875813,0.233432187260871,0.2837282419204712,0.5393928289413452,-0.7928138375282288,0.0241846740245819,-0.0284519791603088,-0.0355474352836608,0.0855147689580917,0.0887715741991996,0.055638987571001
8.571,-0.2849200085840985,0.1335332819452779,0.0640740001555145,0.947039466137256,-0.5498378234670421,0.346352446612877,0.2337094481411912,0.289434552192688,0.5225490927696228,-0.8019788265228271,0.0192916393280029,-0.0292576253414154,-0.0073626637458801,0.1127460673451423,0.0129402205348014,0.0156222023069858
8.626,-0.2799306223417906,0.1356880761737081,0.0651214329636645,0.9481490372601984,-0.5388618948645301,0.3493267738590734,0.2345310990390426,0.293764054775238,0.5131595730781555,-0.806455135345459,0.0104511082172393,-0.031174749135971,0.0037353634834289,0.1139208823442459,0.0194417685270309,0.0339881256222724
8.686,-0.275054906160207,0.1381247585068705,0.0652068729637764,0.949217650314855,-0.5284096952121765,0.3524194651193015,0.2334397110476375,0.2980918884277344,0.5041607022285461,-0.8105326294898987,0.0087430477142333,-0.0177478492259979,0.0054311752319335,0.1071473583579063,0.0254310555756092,0.0056613758206367
8.74,-0.2725960578856882,0.139836155766212,0.0653260819501609,0.9496681938943148,-0.5230004156052493,0.3551048196497351,0.2333341378933909,0.3012112081050873,0.4994818270206451,-0.8122744560241699,0.0036894083023071,-0.0041292309761047,0.0020021200180053,0.0774350836873054,0.0110059194266796,0.0365797914564609
8.74,-0.2701346641176835,0.1415462397775068,0.0654446400647365,0.9501098244855414,-0.5175912180633585,0.3577823505113974,0.2332119980136702,0.3043267130851745,0.4947884082794189,-0.8139837980270386,-0.0013604462146759,0.009503811597824,-0.0014594197273254,0.0477228127419948,-0.0034192167222499,0.0674982070922851
8.77,-0.2690647521011464,0.1425030270821734,0.0678470568820143,0.9501019622002224,-0.5143178633070148,0.3607307355868244,0.238412995262813,0.3072953522205353,0.4919411838054657,-0.814594030380249,-0.0015071630477905,0.0232121646404266,0.024424135684967,0.0032034330070018,-0.0851013660430908,0.1121995896100997
8.813,-0.2695168707621238,0.1413650005689,0.0700858912896857,0.9499812599878752,-0.514680274195076,0.3596682405986464,0.2429020250134956,0.306366890668869,0.4922566711902618,-0.8147531151771545,-0.0080403387546539,0.0226663649082183,-0.0037332773208618,-0.043438121676445,-0.0992052406072616,0.112944595515728
8.904,-0.2716277529059494,0.1384070448180957,0.0738578239110886,0.9495297114255704,-0.5182864498183528,0.3562597052992228,0.2506399298365231,0.3029669225215912,0.4953924715518951,-0.8141236901283264,-0.0137439966201782,0.0191623866558074,-0.0057244896888732,-0.0924800559878349,-0.2142319828271865,0.1325325071811676
8.904,-0.2733126776923092,0.1359076907053257,0.0763673129339709,0.949208696597326,-0.5214105331009585,0.3529740371678598,0.2556450921061137,0.299753874540329,0.4981038272380829,-0.8136585354804993,-0.0124257504940032,0.016055941581726,0.0044183731079101,-0.1091354712843895,-0.1985890120267868,0.1333390027284622
8.992,-0.2751161537917296,0.1340462210058653,0.0793478679003846,0.9487077645983858,-0.5244501133804348,0.3514626755626177,0.2621328928962734,0.2980011701583862,0.500737190246582,-0.8126853704452515,-0.012871891260147,0.0193836092948913,0.0046846866607666,-0.102971963584423,-0.1395466327667236,0.1418710350990295
8.992,-0.2769152789679092,0.1321826387714641,0.0823272315356679,0.9481918286170036,-0.5274981506959279,0.3499715801141278,0.2686270116674901,0.2962643802165985,0.5033732652664185,-0.8116912841796875,-0.0133338570594787,0.0227087140083313,0.0049299597740173,-0.0968084558844566,-0.0805042684078216,0.150403082370758
9.021,-0.2792718516737342,0.1311718982687759,0.0862278588806395,0.947293887849038,-0.531101820200866,0.3512537130745367,0.2780021474745913,0.296678751707077,0.506483793258667,-0.8096022605895996,-0.0092359781265258,0.022182285785675,0.0121020674705505,-0.0773820728063583,-0.0298139154911041,0.1579567342996597
9.052,-0.2813848937892408,0.1306708158660401,0.0898759579384323,0.9463983770300868,-0.5341575021547887,0.3534422586669958,0.2870138397014051,0.2979128062725067,0.5091161727905273,-0.8074952960014343,-0.0061353147029876,0.0152586698532104,0.006844937801361,-0.0628673806786537,-0.0227625295519828,0.1340319514274597
9.148,-0.2826607459227222,0.1300434705877702,0.091401588020454,0.945958319252071,-0.5363456626333625,0.3536608017677823,0.2907785936605935,0.2977027297019958,0.5109983086585999,-0.8063831329345703,-0.0022853314876556,0.0136367678642272,0.0110259652137756,-0.0648894235491752,-0.0304191261529922,0.0885831117630004
9.148,-0.2839352990786359,0.1294155202266323,0.092926822152409,0.9455140620441644,-0.5385331277629682,0.3538892217939816,0.2945488601813089,0.2974988520145416,0.5128774046897888,-0.8052647113800049,0.0015584230422973,0.0120178461074829,0.0152007341384887,-0.0669114589691162,-0.0380757227540016,0.0431342758238315
9.177,-0.2856818984676664,0.129010342058475,0.0939487794275612,0.9449421184210292,-0.5417836070859335,0.3546035796350901,0.2976372405902561,0.297493577003479,0.5156651139259338,-0.803484320640564,0.0060362815856933,0.0068877339363098,0.0101017355918884,-0.048363834619522,-0.0027183294296264,0.0183534193783998
9.268,-0.2871925372107909,0.1290191956362282,0.0941892348438078,0.9444589119757996,-0.5447200342169676,0.3556523995211985,0.2991093390070953,0.2978076040744781,0.5181787610054016,-0.8017489314079285,0.0112958550453186,0.0081316232681274,0.0033996701240539,-0.0391677729785442,0.0109457550570368,-0.0160213895142078
9.269,-0.2878207376780831,0.1291082954262884,0.0939712011001597,0.9442773469724371,-0.5460319722933089,0.3560908237171573,0.2990700802001777,0.2979218363761902,0.5193004012107849,-0.8009805083274841,0.0093508958816528,0.0074833631515502,0.0028094053268432,-0.0282345823943614,0.0021404745057225,-0.025552898645401
9.296,-0.2885391035606958,0.1291671093526079,0.093697627737563,0.9440771749799748,-0.5475547819541203,0.356481405752342,0.2989457499090477,0.2979583442211151,0.5206011533737183,-0.8001220226287842,0.0067613720893859,-0.0028269290924072,0.0039618611335754,-0.0076049491763114,-0.0047538946382701,-0.0038260109722614
9.352,-0.2885391035606958,0.1291671093526079,0.093697627737563,0.9440771749799748,-0.5475547819541203,0.356481405752342,0.2989457499090477,0.2979583442211151,0.5206011533737183,-0.8001220226287842,0.006837636232376,-0.0027979016304016,-0.0020296573638916,0.0024554301053285,0.0009387363679707,0.0184062644839286
9.381,-0.2884319696572245,0.1294828294380376,0.0944331360887084,0.9439933733349102,-0.5469689609096077,0.3575713948853705,0.3007075124252169,0.2989369928836822,0.5201008915901184,-0.8000823259353638,0.0075672268867492,0.0036664605140686,0.0005860924720764,0.0072356695309281,-0.0111864358186721,0.0210442319512367
9.411,-0.288257378724709,0.1295160773232033,0.0951574821300213,0.9439693093988926,-0.5463398765558469,0.3579796252089934,0.3022274082080673,0.2993781268596649,0.5195634961128235,-0.8002665042877197,0.0047587156295776,-0.0068158507347106,0.001026451587677,0.0114512145519256,-0.0191850066184997,0.0296663492918014
9.465,-0.2877011041275719,0.129598627200746,0.0959728310452218,0.94404516954081,-0.544896732569461,0.358324712666113,0.3037397063207913,0.299916923046112,0.5183298587799072,-0.8008645176887512,0.0040602385997772,-0.0025632381439208,-0.0026199221611022,0.0347097739577293,-0.0337320305407047,0.0582962669432163
9.495,-0.2867064738930598,0.1293418813734486,0.0974066419421261,0.9442361975244892,-0.5424545677224714,0.3580165786803086,0.3061407647558796,0.3001128435134887,0.5162398219108582,-0.8021401166915894,0.0044766962528228,-0.0015344023704528,-0.0008572340011596,0.0361748225986957,-0.0524415299296379,0.0462956130504608
9.568,-0.2842317897763526,0.1287721938295556,0.0991614988910384,0.944879262506358,-0.5370353853455185,0.3563139143583687,0.3081409486527225,0.2997180819511413,0.5115910768508911,-0.8052600026130676,0.0050435364246368,-0.005738079547882,-0.0027397871017456,0.1334125250577926,-0.078511819243431,0.1052698343992233
9.616,-0.2806333377664081,0.1281648525396257,0.1015315007066587,0.9457853198336492,-0.5291644456267625,0.3542205159519344,0.3107946258827054,0.2994191646575928,0.5048123598098755,-0.8096373677253723,0.0066525340080261,-8.279085159301758e-05,-0.0005831122398376,0.1981492936611175,-0.109983742237091,0.1331494450569152
9.616,-0.2770293463352334,0.127554982870896,0.1038995660621358,0.9466727413428389,-0.5212983441832789,0.3521126294732136,0.3134553952439977,0.2990721464157104,0.4980065524578094,-0.8139688968658447,0.0083096027374267,0.0055994689464569,0.001527726650238,0.2628860473632812,-0.141455665230751,0.161029040813446
9.703,-0.2701202789409976,0.12714379336102,0.1084379194403751,0.9482144425373784,-0.5060081284224458,0.3497246176538254,0.3190197508797109,0.2997017800807953,0.4846895933151245,-0.8217389583587646,0.0065954625606536,0.0216021537780761,-0.0024942159652709,0.2757645845413208,-0.1138545647263526,0.2228540331125259
9.704,-0.266673846265932,0.1268461971792339,0.1110950063240379,0.9489219577550289,-0.4982868194455495,0.3485269930760325,0.3226132685807618,0.2999866008758545,0.4779214859008789,-0.8255901336669922,0.0024995803833007,0.0150067210197448,0.0044858455657958,0.2133251130580902,-0.1105989515781402,0.161074161529541
9.734,-0.2622181117871169,0.1264274782481005,0.114276846259339,0.9498413011424884,-0.4884250987531473,0.3467461529058289,0.3266972607837793,0.3001030385494232,0.4692358076572418,-0.830515444278717,-0.0007891356945037,0.0103361308574676,0.011457622051239,0.20624440908432,-0.065175712108612,0.136632964015007
9.791,-0.25939897695208,0.1262366316153609,0.115563718050588,0.9504847730157492,-0.4824295470521712,0.3453932320574754,0.3277508190942764,0.2999262511730194,0.4639329016208648,-0.833552896976471,-0.0025385022163391,0.0042212009429931,0.0120633840560913,0.2092992663383484,-0.0565542429685592,0.0935548394918441
9.819,-0.2548312170172514,0.1270618604447484,0.1172749891414439,0.9514004980359164,-0.4724741121609473,0.3454756242328607,0.3292487975073213,0.3015441298484802,0.4550908207893371,-0.8378326296806335,-0.0026791393756866,0.0187746882438659,0.0052058100700378,0.2052612453699112,0.0199338719248771,0.1084894239902496
9.864,-0.2516920464327734,0.127530180664464,0.1177700816876808,0.9521120320687206,-0.465914005644354,0.3449772639416487,0.3287621924816948,0.3021296560764313,0.4492396712303161,-0.8407742977142334,-0.0057258903980255,-0.0031923055648803,0.0056445598602294,0.1810754388570785,-0.0178184136748313,0.025599867105484
9.901,-0.2478610616435991,0.1279564164339585,0.1183260322141538,0.9529904591524264,-0.4579801420024184,0.344046132100518,0.3280072201560031,0.3025393784046173,0.4421373903751373,-0.8443840742111206,-0.001022070646286,0.0156383216381073,0.0020565390586853,0.2142224907875061,-0.0250850357115268,0.0537321381270885
9.93,-0.2439570799254131,0.1275274314840561,0.1181046440392406,0.954082208617454,-0.4504681774398747,0.3408823030068783,0.3251522815309541,0.3009682893753052,0.4353871643543243,-0.848443329334259,-0.0004696547985076,0.0066888928413391,-0.002211570739746,0.0938703194260597,-0.0336963050067424,-0.0372054018080234
10.013,-0.2423970257371676,0.127206987476991,0.118621695591648,0.9544583486620708,-0.4473044012907322,0.3395967847944989,0.3252506192388115,0.3003346920013428,0.4325368106365204,-0.8501240611076355,-0.0029235482215881,0.0019090175628662,-0.0053380727767944,0.0779914259910583,-0.0420684665441513,0.0207769013941288
10.013,-0.2408362604941646,0.1268861756694326,0.1191383887716917,0.95483176453987,-0.444140795201463,0.3383128990270526,0.3253533196723556,0.2996956408023834,0.4296822845935821,-0.8517955541610718,-0.0053720474243164,-0.00286665558815,-0.0084738731384277,0.0621125362813472,-0.0504406243562698,0.0787592083215713
10.051,-0.2397693254810445,0.1262383959070784,0.1208654264949494,0.954969030860268,-0.441646815240602,0.3371602789748829,0.3281659551015057,0.2990671992301941,0.4274289309978485,-0.8531490564346313,-0.0058934688568115,-0.0111269056797027,-0.0022495985031127,0.0313378274440765,-0.0441474840044975,0.090837150812149
10.106,-0.2391434391602209,0.1263791963658149,0.1228526540439902,0.9548537477538256,-0.4396712212028953,0.3380506305218381,0.3321435293177429,0.3001061677932739,0.4256420731544494,-0.8536773920059204,-0.0026270747184753,-0.006685584783554,0.000601589679718,0.0020872149616479,-0.0188887789845466,0.1275473535060882
10.19,-0.2395807323549465,0.1278477570921237,0.1262099018214622,0.9541105534161,-0.4388532977970584,0.3429907765833874,0.340246593007428,0.3044367432594299,0.4249018132686615,-0.852512001991272,-0.0052304565906524,-0.0003317594528198,-0.003994345664978,-0.0336786061525344,0.0011806339025497,0.1839866936206817
10.19,-0.2400146137364689,0.1293144974375114,0.1295653577371162,0.9533537382442882,-0.4379991046490084,0.3479214485097331,0.3483418723291226,0.3087601363658905,0.424128383398056,-0.8513414263725281,-0.0078266859054565,0.0060551762580871,-0.0085954666137695,-0.0694444328546524,0.0212500486522912,0.2404260337352752
10.217,-0.241320545256247,0.1317825958921976,0.1350626095169173,0.9519220805277644,-0.4376795712290763,0.3564777384392597,0.361975370961104,0.3160803318023681,0.4238390028476715,-0.8487954139709473,-0.0036880373954772,0.0002531111240386,0.0035390853881835,-0.109865978360176,0.0779094025492668,0.2507479786872864
10.304,-0.2439852571952173,0.135273192195063,0.1420674185677322,0.9497310226163492,-0.4389673089944638,0.3687442443891207,0.3801274378470649,0.3262710571289062,0.4250049889087677,-0.8443446755409241,0.0027842533309012,-0.0201833341270685,0.0012792648049071,-0.2166926264762878,0.1354850083589553,0.3160918653011322
10.347,-0.2467361382972414,0.1365002223042809,0.1480035595908495,0.9479365682465272,-0.441587674561572,0.3758146350287987,0.3950717581794634,0.3318228125572204,0.427375465631485,-0.8409779071807861,0.0044241547584533,-0.021209567785263,0.0139421820640563,-0.2304298132658004,0.0798244774341583,0.2912838160991668
10.347,-0.2494753038321656,0.1377207633484617,0.1539326665181733,0.9460971202271578,-0.4441121018332037,0.3829362544290066,0.4100544928461062,0.337399274110794,0.4296563863754272,-0.8375900983810425,0.0060393512248992,-0.0221462547779083,0.0265840291976928,-0.2441670000553131,0.0241639502346515,0.2664757966995239
10.378,-0.2521167166319911,0.1400832274171944,0.161353642905367,0.9438107031178616,-0.4452627574076327,0.3931946513206885,0.4287623090397925,0.345784068107605,0.430695116519928,-0.8336276412010193,-0.0046947002410888,0.0041238069534301,-0.0076805353164672,-0.1563249230384826,0.0547435581684112,0.3718913495540619
10.465,-0.2546210003048983,0.1408773085476132,0.1657352048366696,0.942259745774411,-0.4479753779921028,0.3986663633948854,0.4401981860984393,0.3498854041099548,0.433141678571701,-0.8306434154510498,-0.0034465193748474,0.0117956101894378,-0.005425214767456,-0.1714690625667572,0.0132130458950996,0.2292181700468063
10.465,-0.2571180289655054,0.141667381818644,0.1701121024819538,0.9406818584530904,-0.4506312540708976,0.4041792949662633,0.4516653072226376,0.3540056943893432,0.4355339407920837,-0.8276413083076477,-0.0022173523902893,0.0195216536521911,-0.0031876564025878,-0.1866132169961929,-0.0283174663782119,0.0865449905395507
10.494,-0.2615145786490479,0.1425125518902447,0.1731823129433167,0.9387801179975068,-0.4574347691361516,0.4106413510633989,0.4617339480995009,0.3581553697586059,0.4416481554508209,-0.8226005434989929,-0.0049459636211395,-0.0197981595993042,-0.0010170340538024,-0.1677214503288269,0.0878235548734664,0.1328964829444885
10.549,-0.2638424196753213,0.1425936831680594,0.1744904232631965,0.937873771506262,-0.4613298240025791,0.4131759956670933,0.4662488421836593,0.3595457673072815,0.4451394081115722,-0.8201084136962891,0.0043619275093078,-0.0032129883766174,-0.0028274655342102,-0.1759306788444519,-0.0092645362019538,0.0307323709130287
