Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.1955616391135832,0.3092570619700525,-1.948430147410408e-17,0.9306532445314032,-0.3725590825324907,0.6662203811805542,0.1302344732807507,0.5756222605705261,0.3640002012252807,-0.7322313785552979,-0.8892389535903931,0.0764348208904266,-0.1035923957824707,-0.0070742908865213,0.0378517918288707,-0.0583737529814243
0.062,-0.2295936131459151,0.1192481085366972,-0.0888826383726199,0.9618557033778724,-0.4812302209251495,0.2143862395646675,-0.1314976722414317,0.1885851919651031,0.4628700911998749,-0.8661333322525024,-0.504263162612915,-0.0142819583415985,0.0253564119338989,-0.0387244075536727,0.0120686441659927,-0.0767261460423469
0.062,-0.2530332578415257,-0.0762624114871644,-0.1736646438730557,0.9486826305984992,-0.4708100417954766,-0.2640347365077169,-0.4257863902663066,-0.2325835525989532,0.4536083936691284,-0.8603163957595825,-0.0851557254791259,0.0031328201293945,0.0145864486694335,-0.0703745260834693,-0.0137144979089498,-0.0950785428285598
0.138,-0.2588668726633727,-0.113296660453359,-0.1911863409136169,0.9399997066864286,-0.4593304112861995,-0.3554983615307658,-0.485254842660886,-0.3119813203811645,0.443348079919815,-0.8403035998344421,-0.0193474292755126,-0.0109577476978302,-0.0287699103355407,0.0620089247822761,-0.0354516468942165,-0.0895868390798568
0.138,-0.2608523894600811,-0.1137434962955916,-0.1915450539600208,0.9393235770036408,-0.4628226647066745,-0.3580905304532049,-0.4875596075740367,-0.3136139214038849,0.4464756548404693,-0.8380368947982788,-0.0135430097579956,-0.0391251444816589,-0.0458792448043823,0.1260004788637161,-0.005298851057887,-0.0919395089149475
0.189,-0.2582350772950699,-0.1146668128774814,-0.1931164255739438,0.9396126924288406,-0.4567056831017162,-0.3588739841084415,-0.4896714425054425,-0.3152236938476562,0.4409938752651214,-0.8403323292732239,-0.0047120451927185,-0.0579485297203063,-0.0429059267044067,0.1385213136672973,0.0638657361268997,-0.0946728214621543
0.228,-0.252382821378729,-0.1150950497365044,-0.1957141573323401,0.9406125359870396,-0.4442019667323951,-0.3567148338383392,-0.4916637535971192,-0.3153095245361328,0.4297374784946441,-0.846112072467804,0.009649246931076,-0.0706783235073089,-0.0162961483001709,0.119410827755928,0.0957388579845428,-0.0905887484550476
0.297,-0.2473409331751096,-0.1151602173338587,-0.1976357661269364,0.941541520745596,-0.4337141573906949,-0.3540783760377965,-0.4926010752515515,-0.3146231174468994,0.4202440083026886,-0.8511211276054382,0.0145995020866394,-0.0731152296066284,-0.0035738348960876,0.0989152193069458,0.0868256613612175,-0.0898630172014236
0.298,-0.2422916504046416,-0.1152219467031199,-0.1995514630113977,0.942442351142576,-0.4232286960703854,-0.3514438067974274,-0.4935643195851628,-0.3138794302940368,0.4107064604759216,-0.8560373187065125,0.0194925069808959,-0.0755080580711364,0.0090554356575012,0.0784196183085441,0.0779124647378921,-0.089137278497219
0.377,-0.2353409334509902,-0.1148836990475838,-0.2056725008337439,0.9429289809800367,-0.4077695409890631,-0.3484672495074766,-0.5022686003289683,-0.3134607076644897,0.396562784910202,-0.8628327250480652,0.0019807815551757,0.0031531155109405,0.0344220399856567,-0.1628787666559219,-0.044844776391983,-0.0666512921452522
0.378,-0.2364924144772744,-0.1153299045706205,-0.2064748582952376,0.942410935452688,-0.4094671937294032,-0.3505620840479456,-0.5048817579633564,-0.3150358498096466,0.3981206715106964,-0.861540675163269,-0.0117045640945434,0.038431316614151,0.0305598378181457,-0.2063734531402588,-0.0870181322097778,-0.0149792060256004
0.415,-0.2398614768528438,-0.1168101731973193,-0.2060552305584102,0.9414685083738904,-0.4153447134392428,-0.3558840721311339,-0.5066901022757366,-0.3187956809997558,0.40350541472435,-0.8576436638832092,-0.0193946361541748,0.0459303259849548,0.0002191066741943,-0.1846665889024734,-0.1398445814847946,0.0525232255458831
0.482,-0.2445716348221217,-0.1182886703011994,-0.2039283007989643,0.9405347670525308,-0.4244409883640886,-0.361457576667911,-0.505733259093061,-0.3222594261169433,0.411811500787735,-0.8523849844932556,-0.0285151004791259,0.0301750302314758,-0.0108435153961181,-0.0289378892630338,-0.0887934118509292,0.0816364735364914
0.522,-0.2463146412600382,-0.1194921925504593,-0.2020894808647587,0.9403246316388076,-0.4278716014750992,-0.3644205355420037,-0.5034084659378326,-0.3242781460285187,0.4149352610111236,-0.8501014113426208,-0.0201146602630615,0.013088434934616,-0.0094371438026428,-0.0083966441452503,-0.039420761168003,0.050992451608181
0.56,-0.2471719599970988,-0.1201957950922331,-0.2013459143992717,0.9401695155028428,-0.4294438527817962,-0.3661842871720406,-0.5026641630920211,-0.3255430161952972,0.4163652658462524,-0.8489179611206055,-0.0140588283538818,0.0044732689857482,-0.0019899010658264,0.0073132142424583,-0.0011348016560077,0.0024871453642845
0.596,-0.2474957977709221,-0.120637230834514,-0.2014114005183651,0.9400137226262232,-0.4298159114282117,-0.3673754240433909,-0.5032057975230146,-0.3264982998371124,0.4167035222053528,-0.8483849763870239,-0.008690059185028,0.0054627060890197,0.0027968883514404,-0.0081076053902506,0.0085336863994598,-0.0062571167945861
