Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.011,0.0472735564068551,0.6462106977023643,-1.832221461011996e-17,0.7616934979635349,0.072078316087416,1.4093242272987296,-0.0612947831138033,0.9844289422035216,-0.0720159187912941,-0.1603538691997528,-1.2995522022247314,0.5029565691947937,-0.7033544182777405,-0.0026577012613415,0.1039204970002174,-0.0797387510538101
0.049,-0.1626514063227275,0.229495828106829,-0.2752741260691324,0.9192933322259856,-0.4394007693035563,0.3760944115050463,-0.4969509404097175,0.3324005603790283,0.4253972470760345,-0.8417523503303528,-0.6439244151115417,0.0059601068496704,-0.0179153084754943,0.0285530760884284,0.0644158869981765,-0.1206858232617378
0.125,-0.2174720635201973,0.088019723259904,-0.3432134182818274,0.9094849767454668,-0.473489050732362,0.0121652232028681,-0.7187606127053923,0.0108266035094857,0.4559942483901977,-0.8899168372154236,-0.3236231207847595,-0.0182506740093231,0.0312804579734802,0.0783411860466003,0.0428691953420639,-0.0942611470818519
0.132,-0.246180583521035,0.0055602491704186,-0.3777764290265413,0.8925520179906088,-0.4596773978151916,-0.1977578782620704,-0.8471951454944865,-0.1760767847299575,0.4436590373516083,-0.8787283897399902,-0.136193186044693,-0.0375949144363403,0.0145148038864135,0.1369673609733581,0.0339787900447845,-0.0356256626546382
0.191,-0.2552467190495608,-0.0214723632861968,-0.3880700105437623,0.8853189952313462,-0.450353680183752,-0.2653819437141678,-0.887358227410317,-0.2361269444227218,0.4352839887142181,-0.8687760829925537,-0.0680078715085983,-0.0650868713855743,-0.0062172412872314,0.1674109995365142,0.0506452657282352,-0.0379936024546623
0.191,-0.2640649316310708,-0.0484841151816955,-0.3979867235739165,0.877226117561413,-0.4386274432359641,-0.3322006306797798,-0.9265338602956764,-0.2952516973018646,0.4246972501277923,-0.8558380007743835,-0.0007479488849639,-0.0903671383857727,-0.0299350023269653,0.1978546530008316,0.0673117414116859,-0.0403615422546863
0.225,-0.2607259219047518,-0.054967851011121,-0.4018366866663528,0.8760865877989624,-0.4253732171487917,-0.3424271105903376,-0.9347292643074044,-0.3058516383171081,0.4126607775688171,-0.8580010533332825,0.0290328562259674,-0.0823836624622345,-0.025704026222229,0.1041973009705543,0.1021025031805038,-0.104821428656578
0.275,-0.2535844408872052,-0.0565879021948527,-0.4052251956787157,0.8765188344333389,-0.4100785751214311,-0.3387058376959416,-0.9371797337159092,-0.3047182857990265,0.3986814022064209,-0.864985466003418,0.0232720971107482,-0.0441351234912872,-0.0008235573768615,-0.0168420895934104,0.0802948847413063,-0.0797387436032295
0.308,-0.2470420752712104,-0.0570628205389969,-0.4079849797020121,0.8770759423297229,-0.3971456993335016,-0.3332725630675509,-0.9384510249750068,-0.3016757369041443,0.3867878019809723,-0.8714280724525452,0.0194065570831298,-0.0247267484664917,0.0185920596122741,-0.041245013475418,0.0100088715553283,-0.0240010768175125
0.389,-0.2454435920895336,-0.0574877247257704,-0.4085178258131312,0.8772489342836157,-0.3937571423345532,-0.3324653284474191,-0.9385412268905122,-0.30139821767807,0.3836607635021209,-0.8729051947593689,0.0079694390296936,0.0089043378829956,0.0097344517707824,-0.0552903860807418,-0.0902751460671424,-0.000830260803923
